"user","post","date"
"jackieeezlib8226.bsky.social","Spoiler alert: the bullet was, in fact, NOT dodged","2026-02-11T18:47:55.106Z"
"jackieeezlib8226.bsky.social","This is the aftermath of an ICE kidnapping a few blocks from my home in St. Paul—an hour ago. A quiet street full of broken glass and at least three wrecked cars. The target of the kidnapping was taken away by ambulance. He was on a stretcher and covered by a sheet, though a cop said he was alive.","2026-02-11T16:46:14.007Z"
"jackieeezlib8226.bsky.social","They showed their true colors. Take accountability and own your actions. ✊🏼💙￼￼ #purplerevolution #maga #trueblue #fdt","2025-10-13T20:32:11.439Z"
"jackieeezlib8226.bsky.social","Happy Monday #fdt","2025-10-13T20:28:21.670Z"
"jackieeezlib8226.bsky.social","Christopher Colnumnuts #indigenouspeoplesday #fuckthepatriarchy #fuckice #nohumanisillegal","2025-10-13T20:25:19.422Z"
"jackieeezlib8226.bsky.social","#teachourchildren #millenialparenting #millenial #parenting #ilovethatforus","2025-10-05T22:28:12.985Z"
"jackieeezlib8226.bsky.social","#healthcare #nohumanisillegal #wakeup #themoreyouknow #fdt","2025-10-05T22:25:24.052Z"
"jackieeezlib8226.bsky.social","Do it! Do it now! Do it very loud! Do it peacefully. But just do it! #pushback #resist #speakuploudly #speakouttruthfully #nevermypresident","2025-10-01T20:36:35.513Z"
"jackieeezlib8226.bsky.social","😎🎶💙🤘🏻 #antifa #fdt #releasethefiles #music","2025-10-02T17:38:00.531Z"
"jackieeezlib8226.bsky.social","Nothing """"normal""""/legal w this administration 🇺🇸🤔 @markrf400.bsky.social @climbtotheclouds.bsky.social @abbarsha.bsky.social @schultziepie.bsky.social @hopeful66.bsky.social @afforsyth.bsky.social @oneveteransoath.substack.com @grampabill56.bsky.social @maplemama20.bsky.social @pattyger.bsky.social ❌","2025-10-01T11:52:22.556Z"
"jackieeezlib8226.bsky.social","#WATCH | Dolphins swim alongside the flotilla heading to Gaza, as if joining its journey.","2025-09-30T05:50:28.555Z"
"jackieeezlib8226.bsky.social","All eyes on the Freedom Flotilla","2025-09-30T10:54:29.353Z"
"jackieeezlib8226.bsky.social","😎 #georgecarlin #americanstupidity #fdt #magaidiots #bebetter #comedy #funny","2025-09-30T15:30:21.976Z"
"jackieeezlib8226.bsky.social","Awesome Portland Resister #ReleaseTheEpsteinFiles #keepportlandweird #portlandoregon","2025-09-29T15:53:05.096Z"
"jackieeezlib8226.bsky.social","if israel attacks the gaza flotilla again, it will be attacking three nato countries","2025-09-29T16:01:10.579Z"
"jackieeezlib8226.bsky.social","O.M.G. #releasethefiles #epsteinaminophen #fdt #fmaga","2025-09-29T13:25:57.617Z"
"jackieeezlib8226.bsky.social","🤨✊🏼💙🎶 #antifa #antifacist #themoreyouknow #riseup #speakout #maga #fdt","2025-09-28T13:52:43.168Z"
"jackieeezlib8226.bsky.social","Seeing so many people spreading the word about the No Kings rally on October 18th. Trump is scrambling to mobilize as much of the National Guard as he can to control the narrative, he was rattled by the last one on his birthday.","2025-09-27T21:07:40.303Z"
"jackieeezlib8226.bsky.social","Just FYI: Portland as a war zone is horseshit, and deploying federal troops is horseshit.","2025-09-27T16:45:35.255Z"
"jackieeezlib8226.bsky.social","✊🏼🇵🇸 #wakeup #speakout #freepalestine #gaza #flotilla #gretathunberg #autism #fdt","2025-09-27T14:19:28.624Z"
"jackieeezlib8226.bsky.social","✊🏼 🇵🇸 thank goodness for other countries that are willing to stand up for what’s right! Praying for their safe passage￼ #fdt #freepalestine #flotilla","2025-09-27T03:54:00.593Z"
"jackieeezlib8226.bsky.social","Goodnight 🌙 Fuck Trump’s Government Shutdown","2025-09-27T03:15:27.765Z"
"jackieeezlib8226.bsky.social","BREAKING: The FBI has fired agents photographed kneeling during a 2020 racial justice protest that followed the death of George Floyd, AP sources say.","2025-09-27T00:34:15Z"
"jackieeezlib8226.bsky.social","👏‼️👏‼️👏‼️👏‼️👏Breaking | Two Turkish armed military drones have joined the escort of the Global Sumud Flotilla.","2025-09-27T02:47:52.065Z"
"jackieeezlib8226.bsky.social","Italy, Spain deploy naval vessels to protect flotilla on course for Gaza """"Italy and Spain have deployed naval ships to assist an international aid flotilla that has come under drone attack while trying to deliver aid to Gaza, www.reuters.com/world/middle...","2025-09-27T02:52:56.544Z"
"jackieeezlib8226.bsky.social","#nevertrumpguy #fdt","2025-09-27T01:15:56.401Z"
"jackieeezlib8226.bsky.social","It shouldn’t be considered far left to believe in decency & democracy.","2025-09-25T15:57:15.448Z"
"jackieeezlib8226.bsky.social","✊🏼💜 #womensrightsarehumanrights #believewomen #riseup #speakout #battlefield #skydxddy #music","2025-09-25T16:28:44.014Z"
"jackieeezlib8226.bsky.social","Jimmy Kimmel: “Maybe most of all, I want to thank the people who don’t support my show and what I believe, but support my right to share those beliefs anyway. People I never would have imagined, like Ben Shapiro, Clay Travis, Candace Owens, Mitch McConnell, Rand Paul. Even my old pal Ted Cruz.”","2025-09-24T12:00:02.921Z"
"jackieeezlib8226.bsky.social","Don Trump the Science-ish Guy explains Tylenol!","2025-09-23T22:16:20.041Z"
"jackieeezlib8226.bsky.social","☀️ #mornings #butfirstcoffee #korn #music","2025-09-24T12:58:30.639Z"
"jackieeezlib8226.bsky.social","#nintendo #pokemon have a chance to do something real funny 😏","2025-09-24T02:34:37.448Z"
"jackieeezlib8226.bsky.social","It’s critical that we support the arts…🏆","2025-09-24T01:32:18.195Z"
"jackieeezlib8226.bsky.social","💙💁🏻‍♀️ #taxes #bebetter #fdt #taxbreaksforbillionaires","2025-09-24T02:20:13.229Z"
"jackieeezlib8226.bsky.social","🍉 best movie💃🏻 #movie #quotes #watermelons","2025-09-24T01:29:34.316Z"
"jackieeezlib8226.bsky.social","🫶🏼 #struggling #adulting #funny","2025-09-24T00:39:26.795Z"
"jackieeezlib8226.bsky.social","Hahahahahahahahahahaha","2025-09-23T21:44:02.019Z"
"jackieeezlib8226.bsky.social","Donald Trump has been demanding lower rates from the Fed for years—one of the clearest conflicts of interest in a presidency full of them.","2025-09-23T15:50:03Z"
"jackieeezlib8226.bsky.social","I’m autistic. Not because of Tylenol. Not because of vaccines. Not because of some headline. I’m autistic because that’s how my brain works. Stop treating us like a problem. Start listening to us.","2025-09-23T14:11:35.619Z"
"jackieeezlib8226.bsky.social","Sens. Jon Ossoff and Raphael Warnock are asking Homeland Security Secretary Kristi Noem for answers after more than a dozen people died in immigration detention, as the department rushes to expand.","2025-09-23T14:26:33.355260Z"
"jackieeezlib8226.bsky.social","Andy Borowitz Satire MINNEAPOLIS (The Borowitz Report) — According to a new study published on Monday, there is a strong link between Donald Trump being president and increased use of Tylenol. 1 of 3 open.substack.com/pub/borowitz...","2025-09-23T11:24:49.681Z"
"jackieeezlib8226.bsky.social","MOMS: you are NOT to blame! You do NOT need to “tough it out”. Trust your doctor- trust SCIENCE. YOU ARE AMAZING! Trump & RFK are idiots - don’t listen to them. 💙💙💙 #tylenol #autism #fdt #itspronouncedacetaminophen","2025-09-23T14:59:47.313Z"
"jackieeezlib8226.bsky.social","Does Trump own stock in whatever the opposite of Tylenol is?? 🤔","2025-09-23T14:36:08.020Z"
"jackieeezlib8226.bsky.social","✊🏼💙 #freespeech #boycott #disney #hulu #fdt","2025-09-23T14:22:45.509Z"
"jackieeezlib8226.bsky.social","What he should’ve said is that our society breeds men to think they have rights of other people‘s bodies, or who think that women shouldn’t do, say, drink or wear the wrong thing. THAT IS the problem…NOT because there is ￼a “murky gray area” #nomeansno #believewomen #charliekirk","2025-09-23T13:39:40.054Z"
"jackieeezlib8226.bsky.social","💜🩷🤎🧡💛💚🩵💙🖤 #blacklivesmatter #nohumanisillegal #transrightsarehumanrights #scienceisreal #womensrightsmatter ##loveislove","2025-09-23T13:33:18.781Z"
"jackieeezlib8226.bsky.social","#goodmorning #funny","2025-09-23T09:54:45.811Z"
"jackieeezlib8226.bsky.social","So Tylenol is bad for moms and kids….but guns are fine? Do I have that right?","2025-09-22T23:07:10.579Z"
"jackieeezlib8226.bsky.social","Blaming an ingredient in headache medicine as the root cause for Autism🤯🙄 The dumbest, most unqualified & most dangerous admin to ever occupy the WH Thank you #science for NOT backing up this false & BS claim www.npr.org/sections/sho...","2025-09-23T01:43:56.400Z"
"jackieeezlib8226.bsky.social","🎶🤘🏻💙 #americanidiot #greenday #music #alternativemusic #fdt","2025-09-23T02:40:29.243Z"
"jackieeezlib8226.bsky.social","💫 #themoreyouknow #facismisbad #fdt #maga","2025-09-22T23:24:55.765Z"
