"user","post","date"
"moeottis.bsky.social","Today, I will be handcuffing myself to a pole outside Panda Express and giving the key to the nearest wild animal.","2026-02-17T21:15:17.742Z"
"moeottis.bsky.social","Back in college, I was kicked out of the phrenology club for having a “monumentally Italian skull shape”. That is the closest I’ve ever come to killing myself in both the real world and the ghost dimension.","2026-02-17T00:03:00.928Z"
"moeottis.bsky.social","I’ve never seen my own penis in more than 240p quality.","2026-02-16T23:50:35.950Z"
"moeottis.bsky.social","I have sex with men for all the wrong reasons, but that doesn’t mean I’m gay!","2026-02-16T23:25:46.477Z"
"moeottis.bsky.social","Subway put too many tomatoes on my foot long so now I have no choice but to kill the Earth","2026-02-16T23:16:11.938Z"
"moeottis.bsky.social","I’m just a boy who loves the world","2026-02-16T20:55:21.087Z"
"moeottis.bsky.social","Korean Moe just asked me to go to prom with him. What should I say? (I’m afraid he’s going to kill himself again.)","2026-02-16T07:41:36.550Z"
"moeottis.bsky.social","I just filled the parking garage at Target with thiophosphonate. Can’t arrest me cause I’m just a girl 🤭👉👈","2026-02-16T03:18:04.106Z"
"moeottis.bsky.social","I lost my virginity the first time in a janitors closet at a Rainforest Cafe. The second time wasn’t nearly as romantic","2026-02-16T02:17:49.310Z"
"moeottis.bsky.social","Just said the word “dopetacular” to a bitch and she immediately tried to stick her entire tongue up my left nostril. I think I’ve got my Valentine’s Day date settled","2026-02-14T19:46:18.417Z"
"moeottis.bsky.social","My nephew Jack “The Tortured and Castrated Slave” Ottis used to call my basement the “Fingernail factory”, no idea why","2026-02-14T00:50:48.259Z"
"moeottis.bsky.social","Cops are at my door about the sardine prank I pulled on my local elementary school. How far this country has fallen…","2026-02-13T06:05:04.776Z"
"moeottis.bsky.social","I’m being girl-bullied by a gay man with mental health issues and I’ve had ENOUGH","2026-02-13T01:15:41.065Z"
"moeottis.bsky.social","Might fuck around and get male impregnated by Gavin Newsom","2026-02-12T22:02:53.692Z"
"moeottis.bsky.social","Just ate a puppy for breakfast at 12:14 PM. Deal with it","2026-02-11T20:29:52.249Z"
"moeottis.bsky.social","Just ended the war in Kuwait. Yup, you can all thank me later.","2026-02-09T19:31:30.169Z"
"moeottis.bsky.social","I am the number one Alvin and the Chipmunks scholar in the universe","2026-02-08T23:37:27.538Z"
"moeottis.bsky.social","There was this French bitch I liked way more when she had brain damage.","2026-02-07T23:54:52.154Z"
"moeottis.bsky.social","They can’t tell me what I seen, cause only I know what I seen.","2026-02-07T05:20:01.411Z"
"moeottis.bsky.social","You have no idea what’s gonna happen when the Ottis Files are finally released. It might just end everything","2026-02-06T17:50:16.530Z"
"moeottis.bsky.social","Update: My crab wife is trying to get me killed by the crab yakuza.","2026-02-06T02:23:50.253Z"
"moeottis.bsky.social","Sometimes 48,000 people need to die in order to get your eggs cooked the way you want them. That’s just a fact of life and you cannot hold me accountable for it","2026-02-05T22:29:21.115Z"
"moeottis.bsky.social","@los-angeles-kings.bsky.social please give me back the jackal meat your security team confiscated from me at the Kings vs Oilers game in January.","2026-02-05T04:45:10.145Z"
"moeottis.bsky.social","Ordered Taco Bell and my door dash driver was a gray alien. #LAliving","2026-02-04T04:03:43.903Z"
"moeottis.bsky.social","I’m going to become Chinese for all the right reasons","2026-02-03T19:14:31.785Z"
"moeottis.bsky.social","I am NOT in the Epstein files. Please STOP MESSAGING ME. I eat babies strictly WITHOUT Jeffery. That is all.","2026-02-01T03:59:15.730Z"
"moeottis.bsky.social","This Friday, my niece will be streaming on Twitch. She is holding a class on how to become a pickup artist in the ghost dimension.","2026-01-28T21:35:55.370Z"
"moeottis.bsky.social","OSHA inspector tried to shut down my laboratory so I sealed him within the earth using the Curse of Osiris","2026-01-28T20:49:58.418Z"
"moeottis.bsky.social","Follow me on TikTok. I only post videos of my gnome doing a goatse.","2026-01-27T05:36:41.205Z"
"moeottis.bsky.social","My 18th wife left me because I kept editing Goku into the background of every picture we took together","2026-01-25T23:31:39.890Z"
"moeottis.bsky.social","I like it when slugs sing me songs","2026-01-25T07:36:28.895Z"
"moeottis.bsky.social","The Dawn soap corporation makes it seem like ducks are covered in oil on a daily basis","2026-01-25T07:06:59.678Z"
"moeottis.bsky.social","I’m like the white Michael Jackson, but I have never done anything untoward with children","2026-01-25T02:53:29.450Z"
"moeottis.bsky.social","I have Insane Clown Posse disease. The doctors say it’s incurable","2026-01-24T10:38:25.005Z"
"moeottis.bsky.social","Please call me the Mastermind or I might have another one of my spastic fits","2026-01-24T06:54:48.314Z"
"moeottis.bsky.social","Do you guys have any idea how much cum there is in Germany?","2026-01-23T17:26:41.877Z"
"moeottis.bsky.social","I killed JFK and Charles de Gaulle with one bullet.","2026-01-23T17:07:47.503Z"
"moeottis.bsky.social","I was brought into this world to be remembered. I don’t care what it ends being about, but it cannot be about the time I was slutted out by “Big Belly Billy”.","2026-01-23T17:02:24.504Z"
"moeottis.bsky.social","I have been arrested for planting 10,000 fig trees on my OWN PROPERTY. This country sickens me every day.","2026-01-23T15:26:47.521Z"
"moeottis.bsky.social","Nothing feels better than getting sucked off (BY AN ADULT) in the ball pit of an abandoned and decaying McDonalds","2026-01-21T06:45:35.182Z"
"moeottis.bsky.social","The 6000 foot tall laser cannon on top of my home has dedicated a dweeb in San Francisco. If you live in the Bay Area, please do not go outside for the next 2 hours.","2026-01-20T19:18:38.021Z"
"moeottis.bsky.social","My dream is to be the top moderator on r/AandW","2026-01-20T00:51:05.368Z"
"moeottis.bsky.social","Just had a whiny runt call himself “interesting” after he didn’t even admit to ONE perma-ban on r/penis","2026-01-20T00:44:29.932Z"
"moeottis.bsky.social","The hot waitress at Olive Garden didn’t accept my proposal and now I’m going to have to kill the earth.","2026-01-19T22:19:23.055Z"
"moeottis.bsky.social","In my experience the Japanese love fish a little too much","2026-01-19T17:30:10.001Z"
"moeottis.bsky.social","@macdonalds made a burger that doesn’t get crushed. I’m living in the future.","2026-01-18T06:21:21.505Z"
"moeottis.bsky.social","I used to play hockey for the Tennessee Thunder Warriors (don’t bother looking them up, all evidence of their existence was destroyed years ago) and I never had a single non-gay experience the entire time I was there","2026-01-16T04:36:39.056Z"
"moeottis.bsky.social","I had a small role in “The Perks of Being a Wallflower” (2012) that was cut for some reason. In the cafeteria fight scene, I called Ezra Miller a queer and then shot myself in the head with a desert eagle. The director has denied the scenes existence in 6 interviews over the last 15 years.","2026-01-13T05:40:21.188Z"
"moeottis.bsky.social","Just poured molten glass into my greasy gullet because I was bored","2026-01-12T22:12:44.415Z"
"moeottis.bsky.social","I just went to the London Drugs of China and they sell REAL fentanyl!","2026-01-11T01:41:20.708Z"
"moeottis.bsky.social","Today, I made use of the stand your ground law to defend my home from the top moderator of r/epicmealtime His cold lifeless body is slowly bleeding out on my porch as a write this. #WhatAWeek🙄","2026-01-10T08:22:31.786Z"
