"user","post","date"
"alexanderat.bsky.social","Let’s all try to be a bit more like Linus","2026-02-13T15:20:20.794Z"
"alexanderat.bsky.social","Glycol is one answer to ICE","2026-01-28T16:56:00.271Z"
"alexanderat.bsky.social","“Please get the truth out about our son.” Read and share the statement from the parents of Alex Pretti, the VA ICU nurse who was shot and killed by border patrol.","2026-01-25T17:30:08.912Z"
"alexanderat.bsky.social","This is a powerful, quick lesson that describes perfectly what it’s happening in America today. #fascism","2026-01-22T12:32:07.162Z"
"alexanderat.bsky.social","Whiskey or whisky, preferably from Scotland, not to be confused with boubon. Regardless where it us from or how inis named. You Drink it with NO ICE #noice","2026-01-23T15:01:53.107Z"
"alexanderat.bsky.social","Repost with your home river","2026-01-14T19:17:09.586Z"
"alexanderat.bsky.social","Glorious","2026-01-14T19:18:56.740Z"
"alexanderat.bsky.social","ALWAYS DE-ICE","2026-01-14T15:22:57.253Z"
"alexanderat.bsky.social","Yes, the U.S. government is fascist.","2026-01-10T20:11:50.693Z"
"alexanderat.bsky.social","When we will be the day that we can all chant; Trumpy Dumbty sat on a wall Trumpy Dumbty had a great fall And all the GOP horses and all the GOP man Could not put Trumoy together again","2025-12-22T19:41:20.402Z"
"alexanderat.bsky.social","Somewhere along the Route du Soleil a lifetime ago","2025-11-26T20:10:46.280Z"
"alexanderat.bsky.social","Yess!!goed bezig schatten!","2025-11-08T14:49:52.195Z"
"alexanderat.bsky.social","First Orgy After Brian's Death Very Solemn https://theonion.com/first-orgy-after-brians-death-very-solemn-1819569410/","2025-10-13T19:00:28.315359106Z"
"alexanderat.bsky.social","Zwammstein, our Rammstein tribute band performing @de Flux October 11tn, Zaandam, Netherlands","2025-10-16T20:13:33.532Z"
"alexanderat.bsky.social","👇👇","2025-10-11T20:35:54.463Z"
"alexanderat.bsky.social","8000 Americans who died fighting for freedom against the fascist regime of Hitlerin ww 2 Antifa avant lle lettre. This in the Netherlands . Abmc.gov","2025-10-06T18:48:54.869Z"
"alexanderat.bsky.social","Try to laugh some more. I am not quite sure i am good at it","2025-10-06T18:01:37.046Z"
"alexanderat.bsky.social","Power, corruption and lies. Not a Soundtrack the big oaf in the White House would use. But nice post Joy Division new wave album by New Order","2025-10-06T17:57:34.882Z"
"alexanderat.bsky.social","Now THAT's a cease and desist letter","2025-07-14T06:49:14.781Z"
"alexanderat.bsky.social","De VVD is de PVV voor mensen die wel een hypotheek hebben bemachtigd. #VVD = #PVV #RoseRacisten","2025-07-08T17:27:06.624Z"
"alexanderat.bsky.social","#‘onyourside","2025-05-10T18:34:04.738Z"
"alexanderat.bsky.social","""""Pierbattista Pizzaballa sounds like the name of an Italian wizard at Hogwarts"""" is a thing I will never be able to unhear.","2025-04-29T18:56:46.180Z"
"alexanderat.bsky.social","Lmfo","2025-04-21T17:39:38.517Z"
"alexanderat.bsky.social","Je kunt beter een pindaboer in het Witte Huis hebben. Zelfs een b film acteur liever dan Trump #Reagan #Carter","2025-04-17T19:13:00.266Z"
"alexanderat.bsky.social","Great introduction for a Heilung concert","2025-03-03T19:13:31.649Z"
"alexanderat.bsky.social","Posted by @vatniksoup.bsky.social on another platform.","2025-03-02T19:34:49.389Z"
"alexanderat.bsky.social","Zwammstein @ brugge Belgium","2025-02-24T19:16:17.850Z"
"alexanderat.bsky.social","Family includes everyone! ❤️","2024-11-17T21:40:32.753Z"
"alexanderat.bsky.social","This is how i feel about the 47th president of the USA. And the 45th too","2025-01-27T16:42:15.330Z"
"alexanderat.bsky.social","Free """"modest proposal"""" for Denmark. Call Trump's bluff. Demand $100B as a downpayment for negotiations over Greenland. Then use it to start hiring all the scientists whose NIH grants have been frozen. Steal America's scientific expertise while Trump is yelling at icebergs.","2025-01-26T06:29:03.058Z"
