"user","post","date"
"keithmuise.bsky.social","Ask yourself who’s side you’re on. The people who told you it’s mild, or the kids who are feeling the consequences of that lie. #sorrynotsorrytour","2026-02-15T16:29:37.279Z"
"keithmuise.bsky.social","#ConnectTheDots #Covid #MaskUp #LongCovid #LongCovidKids","2026-02-15T14:36:23.462Z"
"keithmuise.bsky.social","This live session over on Instagram at @80summercamp to discuss the Public Health Action Network, also known as PHAN. We will field some questions and have a chat about what they are all about. DM if you have any questions beforehand. @publichealthaction.bsky.social","2026-02-15T03:02:03.111Z"
"keithmuise.bsky.social","Want sugarcoating? Buy some M&Ms. I won’t be downplaying the dangers of Covid unless I see a reasons to, ones that are backed by evidence, and not political allegiance. Covid is wrecking people daily, and ignoring it won’t solve the problem. #SorryNotSorryTour2026","2026-02-14T17:06:05.033Z"
"keithmuise.bsky.social","Happy Valentines Everyone. It’s not easy being this cool. #ValentinesDay2026 #valentinesday","2026-02-14T13:57:51.887Z"
"keithmuise.bsky.social","What is the one upside to getting COVID once or twice a year, every year? You don’t have to worry about saving for retirement. #ConnectTheDots #Covid #MaskUp #LongCovid #LongCovidKids","2026-02-14T05:19:21.168Z"
"keithmuise.bsky.social","The world is going through some really rough times, but evil won’t win if we unite against it. So I Whipped this up.","2026-02-13T14:11:29.759Z"
"keithmuise.bsky.social","Jason Vorhees always masks when he’s out in public, and if you want to stay healthy you should too. Avoid C19, the Flu, Norovirus and other nasty illnesses this #fridaythe13th #mask #sick #weekend #jasonvoorhees #covid","2026-02-13T12:30:59.003Z"
"keithmuise.bsky.social","@alaskaboomer.bsky.social @aclemens.bsky.social @anniechau.bsky.social @sirschming.bsky.social @karenatsharon.bsky.social @wakemewhenhesgone.bsky.social @djvanbc.bsky.social @jbaryluk.bsky.social @ilovesummer.bsky.social @deetee1948.bsky.social @novascotiamama.bsky.social @usasdoa.bsky.social","2026-02-13T04:24:15.891Z"
"keithmuise.bsky.social","@melissashawnee.bsky.social @stacypinkston.bsky.social @jensanders9.bsky.social @justmzrawr.bsky.social @sataber.bsky.social @drharmony.net @michellepeach.bsky.social @symboliclogic.bsky.social @barbmontreal.bsky.social","2026-02-13T04:23:57.095Z"
"keithmuise.bsky.social","@wendyp0303.bsky.social @gaialuv.bsky.social @macha65.bsky.social @carmen2s.bsky.social @susanruddick1.bsky.social @critic-ally.bsky.social @cathiesackville.bsky.social @smwgilbert.bsky.social","2026-02-13T04:23:44.984Z"
"keithmuise.bsky.social","@kallan42.bsky.social @gramshelper.bsky.social @writerartisteh.bsky.social @corruptario.bsky.social @vinceruso.bsky.social @apeman122000.bsky.social @kerikw.bsky.social","2026-02-13T04:23:28.195Z"
"keithmuise.bsky.social","@canadarobin.bsky.social @markcripps.bsky.social @mostly2.bsky.social @seamstress4band.bsky.social @stacyann333.bsky.social @jeng.bsky.social @amsterdamblonde.bsky.social @ntrnchck.bsky.social @shawnmcd.bsky.social @ducklingbirch.bsky.social @kimberlydaum.bsky.social @sturdycat.bsky.social","2026-02-13T04:23:04.823Z"
