"user","post","date"
"therealkookamook.bsky.social","👇🏽","2026-02-05T15:12:51.630Z"
"therealkookamook.bsky.social","It’s important to remember that Laura Ingraham went to Dartmouth. She’s not as stupid as she sounds. She’s just a shameless liar.","2025-12-09T23:41:13.728Z"
"therealkookamook.bsky.social","@bella1910.bsky.social @carebearica.bsky.social @sandycaro.bsky.social @smbilodeau.bsky.social @therealkookamook.bsky.social @investigativerc.bsky.social @canuckino.bsky.social @gidgetjane.bsky.social @projectpearson.bsky.social @miajandrews.bsky.social @artfulscribe.bsky.social","2025-10-05T14:48:17.887Z"
"therealkookamook.bsky.social","None of this is normal.","2025-09-11T17:46:18.374Z"
"therealkookamook.bsky.social","She warned us...","2025-09-09T16:20:01.184Z"
"therealkookamook.bsky.social","🧵 The Trump regime’s new rule slashes or ends SSI for 400,000 disabled, low-income Americans. These are people unable to work, surviving on scraps. The cruelest part? The maximum SSI check is about $900/month and only if you have less than $2,000 to your name.","2025-09-09T15:15:08.991Z"
"therealkookamook.bsky.social","So, “it’s not his signature” is what they’re going with.","2025-09-09T16:11:51.288Z"
"therealkookamook.bsky.social","🥲","2025-08-27T18:47:34.682Z"
"therealkookamook.bsky.social","I am sure this will work out just fine...","2025-08-08T21:01:41.285Z"
"therealkookamook.bsky.social","COLLINS: “So you reached out to (Trump’s) Deputy Attorney General Blanche and you haven’t heard back?” MAXWELL/EPSTEIN SURVIVOR: “Yes.” COLLINS: “Wow.”","2025-08-08T20:46:36.336Z"
"therealkookamook.bsky.social","@nicollewallace.bsky.social just said she was skeptical about Democratic leadership actually taking the harsh, swift and direct action this moment calls for. She said, """"It's GO Time!"""" She is correct. Now, I'll say it...my style...most Democrats in leadership are gutless cowards.They've proven that.","2025-08-08T20:48:47.286Z"
"therealkookamook.bsky.social","Was there any question how inhumane this place is?","2025-08-06T19:37:08.629Z"
"therealkookamook.bsky.social","Shameful","2025-08-06T19:33:22.245Z"
"therealkookamook.bsky.social","""""I completely agree with Nick Fuentes"""" is a sentence I never thought I'd write.","2025-07-29T19:43:24.798Z"
"therealkookamook.bsky.social","Now she can focus on his personal suits","2025-07-18T15:09:18.866Z"
"therealkookamook.bsky.social","😢😢","2025-07-18T13:26:41.244Z"
"therealkookamook.bsky.social","🔥🔥🔥","2025-07-18T13:57:27.911Z"
"therealkookamook.bsky.social","@sandycaro.bsky.social @smbilodeau.bsky.social @therealkookamook.bsky.social @investigativerc.bsky.social @canuckino.bsky.social @gidgetjane.bsky.social @janicebraden.bsky.social @miajandrews.bsky.social @shotze3.bsky.social @artfulscribe.bsky.social @jasonhosain.bsky.social","2025-06-25T04:34:30.638Z"
"therealkookamook.bsky.social","Because I am sure she is in the inner circle again. 🙄","2025-06-25T19:45:36.138Z"
"therealkookamook.bsky.social","🔥🔥🔥","2025-06-25T19:44:55.707Z"
"therealkookamook.bsky.social","Thank you for being here @chaserbaybe.bsky.social @rahealy.bsky.social @whatifisaidit.bsky.social @deb3ms.bsky.social @jules1212.bsky.social @janeen123.bsky.social @jft1984.bsky.social @verycrankycrone.bsky.social @siouxsie369.bsky.social @not-a-sheeple.bsky.social","2025-06-22T20:15:32.760Z"
"therealkookamook.bsky.social","""""the penmanship of a serial killer."""" Clairee- Steel Magnolias.","2025-06-19T20:42:00.612Z"
"therealkookamook.bsky.social","E. Jean Carroll: This is a man who wears apricot makeup, with his hair twirled around his head like Barbara Stanwyck in Ball of Fire. I was so close—I heard almost every single thing he said. The farting—you wanted to know about that? It was a silent one… sort of.","2025-06-19T18:56:47.610Z"
"therealkookamook.bsky.social","Sad but about the truth.","2025-06-19T20:34:22.082Z"
"therealkookamook.bsky.social","Amazing what reading can reveal.","2025-06-19T20:31:42.410Z"
"therealkookamook.bsky.social","These are not serious people who are playing a really high stakes game.","2025-06-19T20:30:51.395Z"
"therealkookamook.bsky.social","YEP!","2025-06-19T20:27:58.339Z"
"therealkookamook.bsky.social","It is unreal how this guy just talks nonsense...constantly. And about things that have considerable consequences.","2025-06-18T18:54:41.754Z"
"therealkookamook.bsky.social","GREAT NEWS: Minnesota Democratic lawmaker assassin Vance Boelter has been charged on STATE charges – not federal... So, Trump can never pardon him. Enjoy. 😎✨","2025-06-16T10:48:55.673Z"
"therealkookamook.bsky.social","Thank you, Beth! 💙 I would not be surprised. 😂 @normajeen.bsky.social‬ @judymccarthy.bsky.social @chewymom2025.bsky.social @oceangirl19.bsky.social‬ @maplemama20.bsky.social‬ @katarinakriz.bsky.social @sedonarocks.bsky.social @stormyj.bsky.social @bluestormcomin1.bsky.social @raykwong.bsky.social","2025-06-16T15:57:38.994Z"
"therealkookamook.bsky.social","Of course they did.","2025-06-16T16:24:58.979Z"
"therealkookamook.bsky.social","This. Facts.","2025-06-16T16:12:11.181Z"
"therealkookamook.bsky.social","SCHATZ: """"This is the stuff of dictatorships. He identified himself. That should be enough.""""","2025-06-12T19:28:21.921Z"
"therealkookamook.bsky.social","Fingers Crossed!","2025-06-10T15:53:17.836Z"
"therealkookamook.bsky.social","@gavinnewsom.bsky.social: """"Pete Hegseth's a joke. He's a joke. Everybody knows he's so in over his head. What an embarrassment. That guy's weakness masquerading as strength.""""","2025-06-09T06:23:10.857Z"
"therealkookamook.bsky.social","Lunacy","2025-06-07T19:46:57.525Z"
"therealkookamook.bsky.social","Exactly. It was never about finding waste though.","2025-06-07T19:46:26.271Z"
"therealkookamook.bsky.social","Imagine if President Biden, from the White House, had publicly threatened to level “very serious consequences” against the richest man alive if he *dared* to give any money to the Republican Party. It would be a scandal that would last years. That is what Trump just did with respect to Elon Musk.","2025-06-07T19:07:19.547Z"
"therealkookamook.bsky.social","These people have no bottom.","2025-06-06T23:06:42.216Z"
"therealkookamook.bsky.social","The S*it keeps Piling Up..😱 It's a Cesspool .. 😱","2025-06-06T20:41:12.459Z"
"therealkookamook.bsky.social","Chief of Nashville, criminal division resigns over decision to charge Abrego Garcia. That’s a big story and the details will likely be very damning for the administration.","2025-06-06T22:10:40.944Z"
"therealkookamook.bsky.social","Peter Thiel took $40M from Epstein. That money now sits inside Valar Ventures, and it ballooned to $170M — the crown jewel of Epstein’s estate. You think this is just about Trump? This is the vault opening, and the first name that fell out wasn’t Trump — it was Thiel. And Musk knows it. 1/","2025-06-06T14:48:11.351Z"
"therealkookamook.bsky.social","😆","2025-06-05T21:19:50.845Z"
"therealkookamook.bsky.social","Here is the evidence you are looking for, President Trump.","2025-06-05T20:53:06.546Z"
"therealkookamook.bsky.social","TY @fump-truck.bsky.social @moberzan.bsky.social @freddierose.bsky.social @oceangirl19.bsky.social @jen4man.bsky.social @lexit27.bsky.social @normajeen.bsky.social @ladybug014.bsky.social @abbarsha.bsky.social @sassysister27.bsky.social @henry62.bsky.social @dcombes.bsky.social @very.bsky.social","2025-06-05T17:46:17.888Z"
"therealkookamook.bsky.social","Friday's Eve Friends #1 🧵 @candybones.bsky.social @jules1212.bsky.social @bluestormcomin1.bsky.social @goodplacejames.bsky.social @raykwong.bsky.social @smith83k.bsky.social @eggzbacn.bsky.social @tntnle.bsky.social @adoboblue.bsky.social @abbarsha.bsky.social @thecaffeinator.bsky.social","2025-06-05T15:10:23.218Z"
"therealkookamook.bsky.social","who will con the con men?","2025-06-05T19:27:57.751Z"
"therealkookamook.bsky.social","Let's fucking gooooooooo","2025-06-05T19:18:19.205Z"
"therealkookamook.bsky.social","Insipid con network","2025-06-04T19:08:14.552Z"
"therealkookamook.bsky.social","Totally tracks.","2025-06-04T19:07:03.696Z"
"therealkookamook.bsky.social","""""All it will take for the courts to quash Trump's harebrained tariffs scheme is five Supreme Court justices sitting on their hands and doing nothing when this nonsense lands on their docket later this summer. Amy, John, Brett … THINK OF YOUR LOVELY STOCK PORTFOLIOS!"""" — @lizdye.bsky.social","2025-06-04T17:02:24.937Z"
"therealkookamook.bsky.social","TY @schultziepie.bsky.social 🔮 @stevewfolds.bsky.social @chantingcrow.bsky.social @oceangirl19.bsky.social @bigbrohem.bsky.social @betsj.bsky.social @platinum-puma.bsky.social @thereal-jaime.bsky.social @mrbill420.bsky.social @steve3797.bsky.social @cwengaard.bsky.social @merlinmm.bsky.social","2025-06-04T18:52:02.946Z"
"therealkookamook.bsky.social","He’s a megalomaniac psychotic asshole, a bootlicking dead inside Nazi simp, a third rate dime store technocrat, and I’ll tell you what he can do: he can lick God’s damn cinnamon ring clean and kick rocks all the way to billionaire hell.","2025-06-04T17:34:31.580Z"
"therealkookamook.bsky.social","Just scumbags...all of them.","2025-06-04T18:54:10.714Z"
"therealkookamook.bsky.social","She is a Masterclass in FAFO!","2025-06-04T18:50:17.633Z"
"therealkookamook.bsky.social","Let's Go!","2025-06-04T02:56:19.394Z"
"therealkookamook.bsky.social","Follow @maplemama20.bsky.social 🍁 Check out her Starter Pack Below go.bsky.app/FV3AXPw","2025-06-04T02:08:43.411Z"
"therealkookamook.bsky.social","Love this. Good people stepping up when the system fails our kids.","2025-06-03T12:02:14.578Z"
"therealkookamook.bsky.social","@suej2024.bsky.social is another MAGA Troll! Beware.","2025-06-04T02:45:43.313Z"
