"user","post","date"
"kld56.bsky.social","www.tiktok.com/t/ZP89V8hEd/","2026-02-11T01:01:25.788Z"
"kld56.bsky.social","Trump’s been wearing Depends for a while.","2026-02-09T04:45:38.527Z"
"kld56.bsky.social","www.instagram.com/reel/DUd8txO...","2026-02-09T04:54:49.867Z"
"kld56.bsky.social","🎯🎯","2026-02-09T02:32:35.515Z"
"kld56.bsky.social","ICE is not broken. It's agents murdering people, taking trophies of victims, using illegal tactics, breaking laws, spreading terror, exploiting children, and leaving death cards are not isolated events, outliers, or accidents. ICE is operating exactly as intended.","2026-02-07T23:34:21.069Z"
"kld56.bsky.social","www.tiktok.com/t/ZP89fvUXv/","2026-02-09T04:40:39.765Z"
"kld56.bsky.social","youtube.com/shorts/0JmDG...","2026-02-09T03:41:05.680Z"
"kld56.bsky.social","""""PERV""""","2026-02-03T01:48:45.481Z"
"kld56.bsky.social","Stop scrolling, this look just dropped! Made with Glance AI, the world’s first AI app that shops for you. Get your look, download now: glanceai.onelink.me/HNrD/tbudwhyg","2026-02-03T01:44:52.239Z"
"kld56.bsky.social","www.tiktok.com/t/ZP8ukxkKj/","2026-02-02T21:05:34.965Z"
"kld56.bsky.social","bsky.app/profile/john...","2026-02-02T20:16:50.971Z"
"kld56.bsky.social","Have you ever noticed that even though they have their guy in the White House, control of Congress, the Supreme Court, and a weaponized Military force, MAGAs are still miserable? I have. johnpavlovitz.substack.com/p/trump-supp...","2026-02-02T04:40:40.653Z"
"kld56.bsky.social","Billie Eilish during her #GRAMMYs acceptance speech for Song of the Year: """"We need to keep fighting and speaking up. Our voices do matter.""""","2026-02-02T04:43:01.011Z"
"kld56.bsky.social","www.tiktok.com/t/ZP8ukxkKj/","2026-02-02T20:04:37.503Z"
"kld56.bsky.social","youtube.com/watch?v=yXwo...","2026-02-01T02:50:58.683Z"
"kld56.bsky.social","youtu.be/0r2MHHfdFWI?...","2026-01-24T19:28:26.755Z"
"kld56.bsky.social","I hold Donald J Trump accountable for the murder of a man in Minneapolis today. This deadly ICE operation is his responsibility. Sending violent, untrained agents to Minnesota by the thousands was his decision to abuse the leaders and people of Minnesota, not conduct lawful deportation operations.","2026-01-24T17:26:02.165Z"
"kld56.bsky.social","We are searching for the woman in a red jacket who captured the ICE situation on video. We heard she was taken by federal agents. If anyone has updates, let us know.","2026-01-24T17:30:17.481Z"
"kld56.bsky.social","So the “everyone should be armed” second amendment crowd is using the fact the a man was armed (maybe) as justification? Is this right?","2026-01-24T17:32:12.775Z"
"kld56.bsky.social","Both of them. Putin + Trump. Inda Files. Betcha.","2026-01-18T02:40:41.653Z"
"kld56.bsky.social","If Trump takes Greenland, he and his goons are setting it up for Putin to move on in on the rest of Europe. The house and Senate Maga- Republicans, best get articles of impeachment happening now, or we will be going to war.!","2026-01-18T05:45:23.019Z"
"kld56.bsky.social","www.tiktok.com/t/ZP8fXmVCe/","2026-01-23T14:12:40.717Z"
"kld56.bsky.social","www.tiktok.com/t/ZP8fQayWd/","2026-01-22T16:46:29.429Z"
"kld56.bsky.social","Ellison: This is the essence of dictatorship. It’s the essence of it. And we’ve got to get over the idea that this couldn’t happen here. Not only could it happen here—it’s happening here.","2026-01-19T20:25:05.970Z"
"kld56.bsky.social","#25thAmendmentNow China response to trump """"We urge the United States to STOP using the so-called threat from CHINA as a pretext to pursue its own selfish interests """" China and the world know This escalation must stop #25thAmendmentNow","2026-01-19T20:25:53.711Z"
"kld56.bsky.social","www.tiktok.com/t/ZP8faj7bH/","2026-01-19T18:59:02.859Z"
"kld56.bsky.social","www.tiktok.com/t/ZP8fPn5xg/","2026-01-19T03:33:31.064Z"
"kld56.bsky.social","www.tiktok.com/t/ZP8fP5wY9/","2026-01-19T03:12:29.883Z"
"kld56.bsky.social","Just ugh #MultiTasking coverup #PedoProtector","2026-01-17T21:34:07.583Z"
"kld56.bsky.social","Pedophile Protector AND Putin Puppet #MultiTasking","2026-01-17T20:56:47.418Z"
