"user","post","date"
"grammyrulz.bsky.social","On President’s Day, the First Amendment Troop staged “ResistDance” — a tribute and act of artistic dissent — at the Lincoln Memorial. ❤️ #FirstAmendment #ArtisticExpression","2026-02-17T19:47:00.535Z"
"grammyrulz.bsky.social","🚨 Breaking news in Epstein Case 🚨 The New Mexico Legislature has passed HR1 to convene a Truth Commission and investigate Epstein’s crimes in NM, including at Zorro Ranch—led by State Reps Andrea Romero and Marianna Anaya. Full explainer here: youtu.be/DnOTfR_msPw?...","2026-02-17T03:50:37.045Z"
"grammyrulz.bsky.social","🚨⬇️🚨⬇️🚨⬇️🚨⬇️🚨 NEED THE PUBLIC'S HELP! Please share","2026-02-16T02:11:06.489Z"
"grammyrulz.bsky.social","Robin Williams on Trump in 2012: And he owns all these beauty pageants. Miss America, Miss Universe. Isn't that a bit like Michael Vick owning a series of pet stores? It's a f-cking catch and release program for him. This is a man who said, 'My daughter is hot.'","2026-02-16T01:19:26.350Z"
"grammyrulz.bsky.social","All U.S. Social Security numbers may need to be changed following a massive breach that is already being investigated as a national threat","2026-02-15T18:07:18.352Z"
"grammyrulz.bsky.social","For those of us documenting the arbitrary ICE detentions and family separations at 26 Federal Plaza, every loss triggers another loss. The loss of my son, the loss of my own father at 16. It's painful but necessary work. If we don't bear witness, they disappear in anonymity. youtu.be/VDw8WeGklVE","2026-02-15T15:50:24.254Z"
"grammyrulz.bsky.social","If you appreciate the countless hours I sink into bringing you hundreds of newsy clips every week, please support what I do by signing up for my newsletter. I'm really proud of our coverage at Public Notice and paid subscribers make my work possible. Thanks.","2026-02-15T14:40:16.799Z"
"grammyrulz.bsky.social","You’re Paying 90% of Trump’s Tariffs www.wsj.com/opinion/dona...","2026-02-13T22:39:43.564Z"
"grammyrulz.bsky.social","bsky.app/profile/kerz...","2026-02-14T16:08:27.770Z"
"grammyrulz.bsky.social","Nothing to see here…just more criminals buying their way out prison.","2026-02-14T03:40:55.250Z"
"grammyrulz.bsky.social","Wild that a sitting member of Congress, a Republican no less, feels compelled to post this.","2026-02-13T21:58:55.799Z"
"grammyrulz.bsky.social","Police don’t wear masks. State troopers don’t wear masks. The National Guard doesn’t wear masks. But you know who does? White supremacists, militia groups, insurrectionists, and ICE.","2026-02-13T23:45:55.961Z"
"grammyrulz.bsky.social","media.pagesuite.com/psapps/image...","2026-02-08T13:41:38.517Z"
"grammyrulz.bsky.social","there's a separate Superbowl halftime show just for racists, sexists, and transphobic assholes","2026-02-08T04:31:39.422Z"
"grammyrulz.bsky.social","Donald Trump Jr, who has exactly zero experience or competence in manufacturing or defense, has received more than $600,000,000 in contracts from Pete Hegseth's """"Department of War.""""","2026-02-06T23:09:20.478Z"
"grammyrulz.bsky.social","Criminal president.","2026-02-06T21:36:48.690Z"
"grammyrulz.bsky.social","If you were a journalist or creative that was laid off by the Washington Post and you want to work for an independent, pro democracy news outlet, Democracy Docket is hiring. bit.ly/45Qaw4K","2026-02-05T18:03:52.875Z"
"grammyrulz.bsky.social","If you’re canceling your Washington Post subscriptions today, 1) I don’t blame you, it’s a sad day for the Post, and 2) I must shamelessly recommend another (non-billionaire-owned) news source for you to subscribe to: zeteo.com/subscribe","2026-02-04T19:58:54.012Z"
"grammyrulz.bsky.social","Judge Rebecca Taibleson, finds her name in the Epstein files. Guess who she clerked for? Umhmm. Scalia.","2026-02-04T04:30:33.203Z"
"grammyrulz.bsky.social","Imagine your sweet, little 9-year-old girl was abducted and taken to a torture mill. This is happening in our name on our dime. Children are being abducted, detained, deprived of medical care & given moldy or worm infested food & foul water. #FundHealthcareOverICE Congress: 202-224-3121","2026-02-04T02:56:24.589Z"
"grammyrulz.bsky.social","Wake up America!","2026-02-01T15:25:32.567Z"
"grammyrulz.bsky.social","Who is this woman and what did they do to MTG?","2026-01-31T21:02:49.038Z"
"grammyrulz.bsky.social","He said only the best people, so why are these considered his best?","2026-02-01T01:52:51.854Z"
"grammyrulz.bsky.social","I'm terrible at promoting myself, but if you'd like to see a more curated feed of me playing games or rambling about them then I'd super appreciate if you subscribed to my YouTube where I'm trying to do more video content please and thank you ❤️ youtube.com/@David_Leavi...","2026-01-31T21:26:04.684Z"
"grammyrulz.bsky.social","Such sad news today 😢 What a wonderful actress she was May she rest in peace. www.tmz.com/2026/01/30/c...","2026-01-30T18:25:52.929Z"
"grammyrulz.bsky.social","Fort filmed this before her arrest--she confirms they did go before a grand jury.","2026-01-30T13:49:27.753Z"
"grammyrulz.bsky.social","Maybe DOJ should focus on the law it’s violating, the Epstein Files Transparency Act, instead of speculating a crime might have been committed (despite multiple ballot recounts) in Fulton County or declining to investigate two homicides in Minneapolis?","2026-01-30T00:42:32.722Z"
"grammyrulz.bsky.social","""""I'm coming to Boston and I'm bringing hell with me."""" --Homan in February """"Do I expect violence to escalate? Absolutely."""" -- Tom Homan in March """"I actually thought about getting up and throwing that man a beating right there in the middle of the room"""" -- Homan in July, referring to a D congressman","2026-01-29T15:32:03.784Z"
"grammyrulz.bsky.social","ICE has been holding a disabled Black man for a year! Rodney Taylor is a double amputee who was days away from receiving new prosthetic legs when ICE took him. He’s been denied his prosthetics & placed in solitary. His health is declining. Public outrage might save his life. Say his name:","2026-01-29T09:22:21.803Z"
"grammyrulz.bsky.social","I wrote this song on Saturday, recorded it yesterday and released it to you today in response to the state terror being visited on the city of Minneapolis. It’s dedicated to the people of Minneapolis, our innocent immigrant neighbors and in memory of Alex Pretti and Renee Good. Stay free","2026-01-28T17:02:08.994Z"
"grammyrulz.bsky.social","Only two more days until you can go to an empty theater to see this cinematic masterpiece.","2026-01-28T15:26:32.520Z"
"grammyrulz.bsky.social","🔥🔥🔥","2026-01-28T15:18:26.700Z"
"grammyrulz.bsky.social","Say their names SAY ALL OF THEIR NAMES ​The names on this list are not just statistics; they were parents, nurses, neighbors, and human beings whose lives were cut short by an agency operating with escalating force and diminishing accountability. From the fatal shootings of Renee Good and Alex","2026-01-28T12:12:44.951Z"
"grammyrulz.bsky.social","🎯🎯🎯🎯","2026-01-27T16:43:12.757Z"
"grammyrulz.bsky.social","Does this mean Texas gets invaded now? Or is that only after intrepid reporter Nick Shirley gets a scoop? www.fox4news.com/news/48-texa...","2026-01-27T23:19:10.145Z"
"grammyrulz.bsky.social","""""Believe your observations, not their denials.”","2026-01-27T22:57:20.877Z"
"grammyrulz.bsky.social","We should have all known that the moment progressives pulled out their own guns and the black panthers were back in the news defending their communities, that would be the time for common sense gun control. Not 20 some school shootings back, don't be silly.","2026-01-27T12:26:34.492Z"
"grammyrulz.bsky.social","MSNBC reports no DOJ civil rights investigation into Alex Pretti’s killing. My full take is on Substack: substack.com/@thefrankfig...","2026-01-27T20:19:05.771Z"
"grammyrulz.bsky.social","Miller Meeks only won in 2024 by 800 votes — initially was elected in 2020 by 8 votes. I’m hopeful she will get beat in 2026.","2026-01-27T20:12:12.671Z"
"grammyrulz.bsky.social","“Imagine how they lie when there’s no evidence to contradict them.” Watch this powerful message from Jon Stewart.","2026-01-27T19:58:37.637570Z"
"grammyrulz.bsky.social","Ian Austin, an Army veteran, was arrested for protesting ICE in Minneapolis. But he’s continued protesting. Senior reporter @julialurie.bsky.social spoke to him. “When they say, ‘Why would you be out here?’ How the fuck could I not be out here?” he says. “My nation is under attack.""""","2026-01-27T17:30:22.528552681Z"
"grammyrulz.bsky.social","Watch, learn and share.","2026-01-27T17:13:00.827Z"
"grammyrulz.bsky.social","Last night (1/26/26), Maple Grove PD and state authorities arrested veteran activist Josephine Guilbeau and 20+ peaceful protesters. The group was demonstrating outside a hotel used by federal agents currently deployed in Minneapolis. This sweep was reportedly carried out on behalf of ICE.","2026-01-27T16:01:09.439Z"
"grammyrulz.bsky.social","Rep. Veronica Escobar on a homicide in a Texas immigrant detention facility: """"I've learned nothing else from DHS, and I think what's also very telling is DHS tried to deport the witnesses to this homicide""""","2026-01-27T15:41:42.726Z"
"grammyrulz.bsky.social","Kanew: “One clapped. Another said it was like playing a video game. The way they are brazenly lying about Alex Pretti shows how full of 💩 they were about Renee Good. We are far off the cliff here, folks… Shame on anyone who tells you not to believe your own eyes.”","2026-01-26T20:35:42.510Z"
"grammyrulz.bsky.social","As part of their effort to make sure far right sheriffs don't get reelected uncontested, @boltsmag.org has put together a list of every one that is up for vote in 2026. boltsmag.org/whats-on-the...","2026-01-27T00:37:53.473Z"
"grammyrulz.bsky.social","Naming someone is not doxxing. They aren’t undercover. They aren’t intelligence agents overseas. This is outrageous - we are supposed to be a free Republic and these people want an authoritarian police state. Lawsuits should be filed & ranking Dems in Congress should act.","2026-01-26T16:35:42.313Z"
"grammyrulz.bsky.social","People at the Prairieland ICE Concentration Camp, located outside Dallas, Texas, are enduring freezing temperatures as the ICE refuses to activate the facilities’ heating systems. The temperature outside is a bone-chilling 13°F (8°F with wind chill), and the situation has persisted since 1/26/6","2026-01-26T17:56:51.986Z"
