"user","post","date"
"rettrkr.bsky.social","What sucks in this world is the fact that one leader can make their countries citizens look just as bad as their leader. For example the US, Russia, North Korea, and China. Unfortunately they are one of those countries that have a regime who dictates how they want their citizens to behave which","2026-01-03T20:10:43.048Z"
"rettrkr.bsky.social","New years resolution... Dump Facebook...","2026-01-02T07:06:38.095Z"
"rettrkr.bsky.social","After sitting in a restaurant that we frequent with my son who is Autistic, I remembered the statistic that is all too common. We are one of 13% of families who are able to take our Autistic son to places in public. For us it is a struggle, it is stressful, and people rarely understand how hard","2026-01-01T20:43:50.506Z"
"rettrkr.bsky.social","Happy New Year, friends. It has obviously been a tough year and fittingly I am ending it with a headache. But I'm grateful for my internet communities and looking forward to 2026. Onward, and cheers 🥂","2026-01-01T01:42:51.235Z"
"rettrkr.bsky.social","So once Trump has control over Venezuela 303b oil, which country do you think will be next? I am going to guess he will target Sudi Arabia with 267b oil which will account for a majority of oil production in the world. He will probably go after Iran with 209b oil. He is out for blood...","2025-12-31T20:55:56.217Z"
"rettrkr.bsky.social","Facts! Please repost","2025-12-31T02:20:08.818Z"
"rettrkr.bsky.social","EXCLUSIVE: @laurenweberhp.bsky.social & I have spent the last year collecting school+county-level vaccination data from across the US and found that only about 28% of counties now have herd immunity for kindergartners from measles—that leaves about 5.2mn kids unprotected. Gift link: wapo.st/49zDc43","2025-12-31T14:28:57.759Z"
"rettrkr.bsky.social","To those who choose to mask up when you're sick or have been around those who have, I want to thank you. My son spent a week in the hospital with RSV because a parent chose to let their child go to school knowing there were medically fragile kids (my son is one of them) in their classroom.","2025-12-31T03:12:46.879Z"
"rettrkr.bsky.social","Agree 💯 With Bernie.......","2025-12-28T11:14:30.947Z"
"rettrkr.bsky.social","🩸🩸🩸 NEVER FORGET: Instead of honoring our Constitution's key principle of a Peaceful Transfer of Power, POS Donald Trump Abused his Power on Jan 6th by inciting this violent & deadly attack on our country's Capital and should be in prison for life 🩸🩸🩸","2025-12-27T12:30:05.843Z"
"rettrkr.bsky.social","I just saw from multiple sources that Jim Beam is in serious financial troubles because of Trump's MAGA Tariffs. I am not a whisky connoisseur or even a fan, however, when you have a very old and well established company facing going out of business then we have a problem.","2025-12-27T23:45:17.565Z"
"rettrkr.bsky.social","How often do you hear these holidays as anything else: Hanukkah or Yom Kippur Kwanzaa or Juneteenth I have never heard any of the above mentioned holidays as anything else. So why is it so bad to just wish people a Merry Christmas? You can always ask someone what they celebrate. Just a thought.","2025-12-27T23:20:52.782Z"
"rettrkr.bsky.social","I realized that Christmas was about as good as it could get. My Autistic son was so excited to see a Christmas tree, he got to open up presents, and he was loving on us all. I got to live in his world, for a day, and it reminded me that there is hope and life is still worth it.","2025-12-27T00:41:49.531Z"
"rettrkr.bsky.social","When I hear Epstein, I hear Trump to follow. For someone who parted ways with Epstein, he is sure doing a good job otherwise. Keep talking DJT, people are catching on, you're digging your own grave, and people will spit on it when you're gone.","2025-12-26T03:52:41.389Z"
"rettrkr.bsky.social","Dan, please push for the #ImmediateFlipMovement because if we flip the House ahead of schedule #BlueHouseOversight can go all Freddie Krueger on the #ClownCarCabinet. Can’t you just smell all the impeachments?","2025-12-24T04:19:57.255Z"
"rettrkr.bsky.social","With how broken our current federal government is, I pray that we the people are able to push our elected officials to hold people accountable for their actions and not just let things go as they have in the past. RFK, Patel, and Bondi need to be the first ones to face the citizens of the US.","2025-12-23T06:13:39.925Z"
"rettrkr.bsky.social","I hopped online to see what is going on in the world of politics and I see Bondi impeachment, Unredacted Epstein files, and Lindsey Graham flapping his gums as usual... Did I miss anything?","2025-12-23T00:24:10.054Z"
"rettrkr.bsky.social","Is it me or is Trump getting desperate to expand his voter base? First it was making the day before and after Christmas a federal holiday. Then I hear he was changing how Marijuana is classified. Do you think he knows he is hurting for votes?","2025-12-22T05:20:18.380Z"
"rettrkr.bsky.social","I must admit that today was a great day! Mother Nature blessed us with a power outage... ... In other news, I didn't have to watch President Twat Waffle climb up on his soap box to shout to the nation about useless, fact less, baseless, word vomit that shifts the blame on everyone but himself.","2025-12-18T07:17:26.057Z"
"rettrkr.bsky.social","January 6 was like a much dumber version of Hitler’s Beer Hall Putsch and yet a plurality of American voters were like, Yeah, let’s give that guy the nuke codes again. An absolutely world historical debacle of societal ignorance. I’ll never understand it.","2025-12-18T04:47:09.586Z"
"rettrkr.bsky.social","I, as a privacy advocate, was dumbfounded to discover that Comcast essentially proving what I already knew. Big brother is watching whether you like it or not. This is only the tip of the proverbial iceberg. I won't even discuss Apple and their tracking (Android too but that is another story).","2025-12-18T06:52:13.000Z"
"rettrkr.bsky.social","Jen and I are heartbroken by the tragic loss of Rob Reiner and Michele Singer Reiner.","2025-12-15T05:12:53.821Z"
"rettrkr.bsky.social","I am tired of feeling like we are doing nothing but spinning our tires. I feel like our lawmakers are sitting on their hands while the GOP is trashing our constitution. I feel like our lawmakers are disconnected from the people they serve. I know things take time but how long is too long??","2025-12-14T08:17:52.898Z"
"rettrkr.bsky.social","Right-wingers complained during COVID because they didn't want to wear masks... ... Now we have ICE masking up because why? We had nothing to hide during COVID yet ICE has everything to hide. #COVIDmask #ICEmask #doublestandards #NoKings","2025-12-12T23:52:30.452Z"
"rettrkr.bsky.social","Can someone please explain to me why it is easier to get rid of rats and yet our government can't get rid of the plague we call the Trump Administration.","2025-12-11T20:27:25.153Z"
"rettrkr.bsky.social","It really bothers me to see that people think that Trump is the messaih. Getting a photo-op with a disabled person to make himself look better is classic. This is why MAGA worships the ground he walks on. youtube.com/shorts/jl5Ka...","2025-12-07T06:50:34.048Z"
"rettrkr.bsky.social","This frustrates me to no end... We shouldn't be subjected to a moron who thinks Tylenol causes Autism to say the least...","2025-12-07T06:44:01.051Z"
"rettrkr.bsky.social","There is absolutely ZERO excuse for this!!!","2025-12-06T03:38:50.386Z"
"rettrkr.bsky.social","She's got valid points","2025-12-03T07:17:31.678Z"
"rettrkr.bsky.social","For the life of me I cannot understand how, as a society, we can let our fellow human beings be so willfully cruel to other people who don't share the same values. It bothers me that people who need the coats are being stripped of them for those who don't need those coats.","2025-12-03T03:35:00.340Z"
"rettrkr.bsky.social","I am starting to wonder if our lawmakers may actually be starting to see eye to eye with this administration. More and more I am hearing about a bipartisan effort to call out people who are trying to destroy what we have spent so long to maintain. If we can just take the politics out...","2025-12-02T16:55:51.332Z"
"rettrkr.bsky.social","The real question is not """"Why is Bluesky so left-coded,"""" the real question is """"Why can't the right exist in a social media environment without algorithmic assistance, where people can ignore them""""","2025-12-02T15:08:30.504Z"
"rettrkr.bsky.social","One of the things I am learning about neurotypical & neurodivergent children is that parenting is vastly different and people tend to aside with traditional parenting because that is what they know. 9 years later I am still trying to find the manual for my Autistic son. #autism #parenting","2025-12-02T16:48:49.063Z"
"rettrkr.bsky.social","Isn't it weird how DOGE was supposed to eliminate wasteful government spending and yet we are hemorrhaging money now because of the loon in the Whitehouse who has left a path of destruction in his wake?","2025-11-30T16:11:24.393Z"
"rettrkr.bsky.social","100%","2025-11-29T23:14:44.782Z"
"rettrkr.bsky.social","Tonight I was reminded that misinformation and disinformation is all around. Remember to educate yourself and others. I was reminded tonight by my mother-in-law who refuses to believe what I say when I even can provide proof.","2025-11-29T01:23:14.669Z"
"rettrkr.bsky.social","20 year-old National Guard member Sarah Beckstrom has died from her gunshot wounds. May she rest in peace.","2025-11-28T01:41:06.889Z"
"rettrkr.bsky.social","Back in 2014 before my dad, who was a staunch Republican (plus conspiracy theorist & doomsday prepper) warned me about what is going on at this very moment in time. It's up to our lawmakers to uphold the law & to back the voters at the same time.","2025-11-28T09:26:43.708Z"
"rettrkr.bsky.social","I almost feel bad knowing that we will be enjoying one of Tom's relatives on Thanksgiving. Yep, I hope Tom can forgive me.","2025-11-27T04:55:34.546Z"
"rettrkr.bsky.social","🕯 Holidays can be a challenge Please don't forget that if you need someone to listen they're available 24/7/365 Dial 988 or 800-273-8255 or text 741741 or 844-623-0524 or 866-903-3787 Veterans - 800-273-8255 or text 838255","2025-11-26T18:12:45.539Z"
"rettrkr.bsky.social","Rachel Maddow and Dr Fauci at Dick Cheney's funeral","2025-11-21T18:45:43.089Z"
"rettrkr.bsky.social","Shall we make bets on when the Epstein files will be released?","2025-11-22T02:28:01.311Z"
"rettrkr.bsky.social","Senator Elissa Slotkin is sounding the alarm on how the Trump regime may be attempting to use the CIA on American citizens. Guys, this is another serious story. Wake up America 🇺🇸","2025-11-21T07:44:46.065Z"
"rettrkr.bsky.social","I think it is safe to say that Trump would be best referred to Agent Orange given his increasingly unhinged and dangerous rhetoric.","2025-11-21T23:51:42.003Z"
"rettrkr.bsky.social","✨Good Morning ✨ Most battles are invisible. Treat everyone as if they’re fighting one. Thanks for stopping by. ♥️ #kindnessmatters #mentalhealthmatters #Pinks","2025-11-18T10:49:37.552Z"
"rettrkr.bsky.social","✨Good Morning ✨ Thanks for stopping by. ♥️ #kindnessmatters #mentalhealthmatters #Pinks","2025-11-21T11:00:48.334Z"
"rettrkr.bsky.social","Those of us who live with complex trauma in our lives end up bottling it up and it's not because we want to, it's because we feel that we are not heard, we are not seen, and we are having to live in the shadows of society just to survive or cope. #mentalhealthmatters #CPTSD #PTSD #selfpreservation","2025-11-21T21:34:17.826Z"
"rettrkr.bsky.social","Dear Samsung, you can take your POS """"smart refrigerator"""" and put it where the sun doesn't shine. No one should have to put their privacy at risk to use your products, no one should have to log in to just be able to lock apps. I am tired of people being taken advantage of.","2025-11-21T10:31:11.424Z"
"rettrkr.bsky.social","I realized today that my medically complex son has a better chance of succeeding in life. He has incredible support, we all push for him to have the best possible education he can and it also makes me realize that solidarity is what we need as a society otherwise we are failing as citizens.","2025-11-21T10:27:30.605Z"
"rettrkr.bsky.social","Just a reminder to everyone. You matter, your voice matters, and unity is what is getting those wheels turning.","2025-11-19T06:25:30.927Z"
"rettrkr.bsky.social","Something tells me that Epstein knew this was going to happen whether he was dead or alive.","2025-11-18T23:10:05.151Z"
"rettrkr.bsky.social","I am sure I am not the only one who is cautiously optimistic about the Epstein files being passed by the Senate and then the files finally being released.","2025-11-18T16:03:20.224Z"
"rettrkr.bsky.social","Isn't it strange that a POS is calling out a POS. #MGT_POS #Taco_POS","2025-11-18T02:53:00.699Z"
"rettrkr.bsky.social","So, Trump wants all the Democrats in the Epstein files investigated? That's fine because they are not the ones who are crying over their inevitable exposure. While he is at it, everyone else on that list should be too. No immunity (unless they are willing to testify against Trump and the DOH).","2025-11-17T14:24:31.282Z"
"rettrkr.bsky.social","Anyone with a special needs child will get this. I realized my L3/NV Autistic son who has Epilepsy and a tough life can do a better job as president than the current one. He loves unconditionally, he lives for the moment, & only complains when I have to give him medicine.","2025-11-16T06:46:14.799Z"
"rettrkr.bsky.social","When we link arms and band together, we can put the most insecure president who’s ever lived on his","2025-11-15T23:48:10.920Z"
"rettrkr.bsky.social","Donald Starves Children #marytrump #marytrumpmedia #snap #shutdown","2025-11-05T16:34:55.880Z"
"rettrkr.bsky.social","Food for thought. Rocky Horror Picture Show debuted in 1975. Racism wasn't an issue, being gay wasn't an issue, & being able to be who you are was what was important & it showed with the cult-like fans. I was born in 75 and love the movie because of its message. Can't say the same about 2025.","2025-11-05T03:21:01.310Z"
"rettrkr.bsky.social","This shouldn't be allowed to happen under any circumstances.","2025-11-03T17:42:43.323Z"
"rettrkr.bsky.social","So I am seeing posts about Charlie Kirk and it bothers me that people are paying attention to someone who is irrelevant to current events. Charlie Kirk was just a blip and a distraction from what really needs to be taken care of. We need to focus on the current and not the past.","2025-11-03T15:19:54.470Z"
"rettrkr.bsky.social","Have you ever wondered what you'd happen if ICE detained you (illegally) and what your MAGA friends and family would think?","2025-11-01T00:08:07.364Z"
"rettrkr.bsky.social","100%","2025-11-01T00:02:04.331Z"
"rettrkr.bsky.social","BOSTON (AP) — Judges order the federal government to use contingency funds for SNAP food aid payments during the shutdown.","2025-10-31T18:07:18.251Z"
"rettrkr.bsky.social","youtube.com/shorts/dWyPW...","2025-10-31T19:52:43.687Z"
"rettrkr.bsky.social","On October 30, 2025, in Chicago, Illinois, ICE GOONS Backs into a U.S. citizen’s car and subsequently arrests her for documenting their actions.","2025-10-31T01:31:45.508Z"
"rettrkr.bsky.social","My good friend Wolffie is packing for Canada *as we speak* and could still use all the help we can give. If you have some spare to throw her way, please help her out. As we're saying on the discord """"dono for donuts"""" to keep her going 😅","2025-10-30T20:52:52.275Z"
"rettrkr.bsky.social","Loving it. 🍿🥤🥤🍿","2025-10-30T23:03:03.955Z"
"rettrkr.bsky.social","Want to make sure this letter arrives at the right place.","2025-10-30T19:15:35.490Z"
"rettrkr.bsky.social","I never knew what a right-winger was until this administration. What is sad is that I now realize that I grew up with a right-wing father & a Democrat mother. They eventually divorced for obvious reasons (politics can do that). Needless to say I am more of a Democrat then I have ever been before.","2025-10-30T22:56:59.389Z"
"rettrkr.bsky.social","Is it me or is Trump starting to sound like Kim Jung Un? After watching a video of Americans going into North Korea it was shocking how much propaganda (and hatred towards the US) as well as the very limited media (which means propaganda laiden news papers) amongst other things.","2025-10-30T05:53:20.048Z"
"rettrkr.bsky.social","The real question is: Why the hell do they keep giving him cognitive tests?","2025-10-28T17:17:39.551Z"
"rettrkr.bsky.social","What are your thoughts on Flock Camera's with the current events taking place? #PrivacyMatters #FlockCameras","2025-10-26T17:40:58.818Z"
"rettrkr.bsky.social","Isn't it funny how it was confirmed, under Oath, that Trump was one of many names that appeared on the Epstein files. Soon after that the government was shut down. Mike Johnson needs to be prosecuted not sued. Make an example of him to all the Republicans. #EpsteinFiles #NoKings","2025-10-26T14:41:45.118Z"
"rettrkr.bsky.social","Serious question for all of you people's out there who are sick of Facebook and YT. Aside from Odysee? Aside from Bluesky where there are for the most part decent people here it would be nice to see a platform that has groups since I utilize disability groups a lot. Any help is appreciated!","2025-10-25T23:05:12.231Z"
"rettrkr.bsky.social","www.facebook.com/share/v/17Ff...","2025-10-19T20:15:22.766Z"
"rettrkr.bsky.social","I saw this and thought this was a good little laugh in these stressful times. www.facebook.com/share/r/1CxW...","2025-10-19T20:00:54.935Z"
"rettrkr.bsky.social","Saw this on FB #NOKINGS","2025-10-18T23:00:22.307Z"
"rettrkr.bsky.social","Thank you Los Angeles!","2025-10-18T22:40:05.731Z"
"rettrkr.bsky.social","Thank you Chicago!","2025-10-18T22:37:57.916Z"
"rettrkr.bsky.social","Thank you Boston!","2025-10-18T22:37:32.075Z"
"rettrkr.bsky.social","We NEED to remember this!","2025-10-18T22:36:31.343Z"
"rettrkr.bsky.social","I never expected to tear up like I have, but these protests are bringing tears to my eyes because I feel like there is hope. 200,000 alone in Washington DC... Protests denouncing Trump is happening all over the world and I couldn't be any more proud. This is what America is about.","2025-10-18T22:35:50.277Z"
"rettrkr.bsky.social","Give Conrad some love people!","2025-10-16T07:26:13.704Z"
"rettrkr.bsky.social","@conrad4congress.bsky.social I wish you the best of luck in your journey to Congress. We need an honest person who has no political strings attached. Although I cannot donate to your campaign, all I can do is give you my support!","2025-10-16T00:41:13.247Z"
"rettrkr.bsky.social","The more Mike Johnson keeps using dangerous rhetoric, the more I want to see him booted out of office along with the rest of the boot lickers. I am so tired of them. Invoke Section 2 article 4...","2025-10-16T00:05:11.356Z"
"rettrkr.bsky.social","I am trying to understand the MAGA mind. Portland is War Torn, there are fires, crime is out of control, the ICE facility is being attacked. They claim the girlfriend of the founder of Antifa has been arrested. Things are so bad over on the West coast that moving to the East coast...","2025-10-10T20:06:38.420Z"
"rettrkr.bsky.social","@linuxmint.bsky.social are there any good tutorials on installing Mint on old laptops that teach how to set up the cooling fans. I have two older laptops collecting dust because I cannot figure out how to setup and configure the cooling fans.","2025-10-05T20:36:24.740Z"
"rettrkr.bsky.social","This is going to go over well. Of course MAGA won't read the article, they will react and side LEO.","2025-10-05T19:13:51.180Z"
"rettrkr.bsky.social","A WILD ONE: A man broke his leg during an arrest by ICE at a car wash south of L.A. ICE has held him under 24/7 guard at a hospital, registering him under a pseudonym, for *37 days* without telling him why. A judge has ordered his immediate release. storage.courtlistener.com/recap/gov.us...","2025-10-05T01:35:46.547Z"
"rettrkr.bsky.social","go.bsky.app/37Y2JZo","2025-10-05T01:50:45.394Z"
"rettrkr.bsky.social","With all these changes going on in our country, I am hoping that our voices are getting louder. Making people think Portland, Chicago, and Memphis a war zone is dangerous rhetoric. #IstandwithPORTLAND #IstandwithCHICAGO #IstandwithMEMPHIS #nokings #25thamendment #fucktrump #fuckICE","2025-10-05T04:22:17.661Z"
"rettrkr.bsky.social","Food for thought. My sons Epilepsy medication costs around $34,000 annually. The medication is what keeps him alive, we have insurance AND financial aid because that is only part of the expenses we incur.","2025-10-01T17:03:10.268Z"
"rettrkr.bsky.social","Please help me understand why Republicans still feel the need to advertise how they identify? I hate double standards, and I hate when people use their beliefs as a weapon.","2025-10-01T16:02:03.010Z"
"rettrkr.bsky.social","Ms. Schrier, I am deeply concerned over Trump's decision to put a 100% tarrif on medications from outside of the US. One of my son's medications is $1600 a month which will double here in a couple of days. Our premiums are going to skyrocket because of this. @repkimschrier.bsky.social","2025-09-29T00:36:09.889Z"
"rettrkr.bsky.social","Yesterday I saw this lady who was bashing Jimmy Kimmel over the Charlie Kirk issue that has since been resolved. What is ironic is I called her out on all the shootings in September alone (incl. Melissa Hortman & Husband). So far for September there have been 25 shootings at schools.","2025-09-26T22:53:52.006Z"
"rettrkr.bsky.social","I have always admired Mr. Raskin.","2025-09-26T22:47:58.775Z"
"rettrkr.bsky.social","And those of us with children who have intractable/severe epilepsy are worried about the future as far as medication. One of my son's medications is $1600/month (Briviact) and it literally is what keeps him out of the PICU or heaven forbid dying because we cannot control his epilepsy.","2025-09-24T14:03:59.655Z"
"rettrkr.bsky.social","Saw this from a MAGA who has no idea he is talking about Trump not """"Libs"""".","2025-09-24T03:59:32.415Z"
"rettrkr.bsky.social","1. Vaccines do not cause autism 2. Tylenol does not cause autism 3. Autistic people are actually pretty swell So many more thoughts but too angry/frustrated by this bullshit to pull it together. Sending a hug to all my neurodivergent friends and family. Love those freaky wonderful brains of yours.","2025-09-23T01:46:58.147Z"
"rettrkr.bsky.social","What would Trump do if there was no Social Media?","2025-09-23T22:32:15.361Z"
"rettrkr.bsky.social","I did my part to express the disgust in my local station as well as the Sinclair band was sure to Reiterate the fact that Disney started this and Sinclair continues this and the backlash will continue until Jimmy is brought back on our local station.","2025-09-23T22:28:28.657Z"
"rettrkr.bsky.social","Can't make this stuff up. Especially since we know Taco lacks a lot of things.","2025-09-23T22:16:44.144Z"
"rettrkr.bsky.social","😂😂😂❄️❄️❄️🤡🤡🤡","2025-09-23T20:37:00.148Z"
"rettrkr.bsky.social","Tylenol is about to be rich from the Fed govt after the ABSOLUTELY for certain lawsuit","2025-09-22T21:42:04.408Z"
"rettrkr.bsky.social","Trump is a moron and RFK is an idiot. Anyone who makes the claim that Autism is caused by Acetaminophen is full of shit and is not to be trusted. For some reason Genetics and Age of both parents play a role in Autism... Strange huh? #autism #acetaminophen #RFK #Trump #missinformation","2025-09-22T22:47:02.292Z"
"rettrkr.bsky.social","Propaganda at its finest.","2025-09-22T14:10:48.126Z"
"rettrkr.bsky.social","To the KIRO news anchor. Your body language said it all. After watching the short clip about the Charlie Kirk memorial, your lips, your eyes, and your reluctance said it all. People mourn someone with dangerous rhetoric and this is what MAGA is about.","2025-09-22T06:13:51.281Z"
"rettrkr.bsky.social","Today I was hanging out with my #1 son who is Autistic with Epilepsy. I say both because he doesn't care about the BS going on in the world. He is living in the moment, he handles his Epilepsy like a champion and gets back up & does what he can to just exist. Maybe we can learn from this.","2025-09-20T15:02:58.271Z"
"rettrkr.bsky.social","Social media has turned propaganda into a norm because it can spread misinformation like wildfire.","2025-09-20T14:57:39.754Z"
"rettrkr.bsky.social","Walt Disney is rolling in his grave. Once an iconic name is now destroyed because of what has happened.","2025-09-20T04:30:19.499Z"
"rettrkr.bsky.social","Mess with the bull and you get the horns. Way to go!!","2025-09-20T04:27:45.212Z"
"rettrkr.bsky.social","Not at all surprising.","2025-09-20T00:38:48.186Z"
"rettrkr.bsky.social","The thing that is still going on is Republicans who are making false claims about the arrests and are there have been none but have no proof. This is coming from my MAGA brother. 🙄","2025-09-19T14:03:13.659Z"
"rettrkr.bsky.social","Crockett: """"If I had one issue with the Biden/Harris administration, it is the fact that they did not move forward and make sure that this man was put where he should've been put ... I never had a defended that had 34 convictions for felonies and did not spend one day in jail. Never in my life.""""","2025-09-18T19:36:01.084Z"
"rettrkr.bsky.social","Just outta curiosity... Have the Epstein files been released yet?","2025-09-18T22:17:30.902Z"
"rettrkr.bsky.social","You might as well unsubscribe from YouTube content creators who do everything Disney.","2025-09-18T15:56:12.976Z"
"rettrkr.bsky.social","Patel has got a go.","2025-09-17T23:14:35.265Z"
"rettrkr.bsky.social","Has anyone seen or heard anything from @maryltrump.bsky.social? Her last post was 6 months ago.","2025-09-17T23:12:42.088Z"
"rettrkr.bsky.social","Ironic how the """"Dooms Day"""" peppers are the ones who are on the verge of making the clock hit 12:00 because of the loon in the White House.","2025-09-17T22:36:52.214Z"
"rettrkr.bsky.social","Jack up the TARIFFS. Cut the demand for farmers goods because of TARIFFS. Exporting goods stops. The farmers sell their land. The government has control over our food supply. It's all cause and effect. The GOP is blind and we are fighting for everyone including the GOP.","2025-09-16T21:54:28.724Z"
"rettrkr.bsky.social","Trump is such a humanitarian... 🙄","2025-09-16T02:41:28.860Z"
