"user","post","date"
"speckledeagle.bsky.social","Yesterday, after a lawsuit backed by the AFT, the Trump administration dropped its appeal, ending its attempt to force schools to censor lessons, abandon student supports, and rewrite civil rights law. Read more about this victory for public ed & students everywhere: www.aft.org/press-releas...","2026-01-22T16:28:25.996Z"
"speckledeagle.bsky.social","@morningjoe-msnow.bsky.social It was so uplifting to me this morning to see Claire McCaskill on Morning Joe. Thanks, MJ Folks!","2026-01-22T12:33:50.767Z"
"speckledeagle.bsky.social","@clairecmc.bsky.social It was so nice to see Claire on Morning Joe today! She always lifts my spirits.","2026-01-22T12:29:52.341Z"
"speckledeagle.bsky.social","Call your representatives today and demand they stop ICE’s abuses of power: (202) 224-3121","2026-01-20T15:45:08.087422Z"
"speckledeagle.bsky.social","Carney: """"We stand firmly with Greenland and Denmark and fully support their unique right to determine Greenland's future. Our commitment to NATO's Article 5 is unwavering ... Canada strongly opposes tariffs over Greenland""""","2026-01-20T15:55:13.447Z"
"speckledeagle.bsky.social","Happy Christmas Eve!","2025-12-24T16:52:33.303Z"
"speckledeagle.bsky.social","...","2025-11-15T19:29:57.873Z"
"speckledeagle.bsky.social","No Kings Demo in KCMO - 10/18/25","2025-10-20T09:55:42.362Z"
"speckledeagle.bsky.social","#ProudBlue The comments on this video show how the rest of the world views America right now. The flights coming here are empty. This regime is killing our tourism industry. This is going to kill our economy. We are a pariah to the world. 😞","2025-06-28T12:43:36.256Z"
"speckledeagle.bsky.social","This has always been the GOP's strategy: 1) Cut taxes for the wealthy & corporations by claiming they'll pay for themselves. 2) Explode the deficit. 3) Demand cuts to vital programs that help millions. 4) Repeat. They're trying to get away with it again.","2025-05-26T22:01:15.734635Z"
"speckledeagle.bsky.social","@mypathtotravel.com OMG! I am amazed by how extensively travelled you are!!","2025-05-22T16:06:51.664Z"
"speckledeagle.bsky.social","Did Trump and Pam Bondi make a deal with the Sinaloa Cartel? It would seem so, and now 17 cartel family members have been allowed to enter the U.S. apnews.com/article/el-c...","2025-05-14T03:17:41.168Z"
"speckledeagle.bsky.social","@ronshillman.bsky.social Ron, I was kallikat42 on Twitter and moved over here. Ewok probs. Hope you post more Brody pics on bsky.","2025-05-14T10:04:48.557Z"
"speckledeagle.bsky.social","@ronshillman.bsky.social I’m a follower who has left X and a big fan of Brody’s. Would love more pics of him.","2025-05-12T18:32:47.688Z"
"speckledeagle.bsky.social","@efmless.bsky.social I’m a follower from X.","2025-05-12T18:29:23.999Z"
"speckledeagle.bsky.social","Trump’s Plan for a Greatly Diminished America: Trump is rapidly destroying Washington's international goodwill while Moscow and Beijing cheer along. #ETTD #SOS #TurdReichRedux foreignpolicy.com/2025/02/26/t...","2025-02-27T15:05:15.128Z"
"speckledeagle.bsky.social","In light of everything happening, I wrote about how the KKK in the 1920s felt unstoppable, about the people that fought against them anyway, and about how fascism always fails. dansinker.com/posts/202…","2025-02-24T01:06:52+00:00"
"speckledeagle.bsky.social","Is anyone here today who can’t wait to get your hands on those government workers’ money that’s going to be recuperated by Elon when those workers are standing in unemployment lines? He’s sure we’re as greedy as he is!","2025-02-20T16:46:14.653Z"
"speckledeagle.bsky.social","1/29: First plane crash in 16 years in DC 1/31: Crash in Philly 2/5: Delta flight struck in Seattle 2/6: Flight wrecks in Alaska 2/10: Crash in Scottsdale 2/12: Military jet crashes in San Diego 2/16: Crash in Covington, GA 7 crashes since the WH congratulated itself for “restoring aviation safety”","2025-02-16T15:01:43.494Z"
"speckledeagle.bsky.social","This is worth a watch. Listen to Michael Fanone after the trash is done speaking. Pass it on.","2025-01-22T17:37:55.456Z"
"speckledeagle.bsky.social","substack.com/@robertreich...","2025-01-11T15:18:51.883Z"
"speckledeagle.bsky.social","Let’s see - I’m being sentenced for 34 felonies on Friday, I’ve nominated a bunch of unschooled idiots for my cabinet, and I owe E Jean $483 million. What can I distract the idiots with?","2025-01-08T04:36:48.526Z"
"speckledeagle.bsky.social","Nothing is actually happening regarding the election. It’s just politics as usual…rhetoric, threats and accusations.","2024-12-21T02:33:56.110Z"
"speckledeagle.bsky.social","So Musk and Ramaswamy want to cut - cancer research - law enforcement - veterans’ healthcare - Alzheimer’s research - low-income kids going to college - low-income kids learning to read They want to make America sicker, less safe, less educated — and WEAKER","2024-12-06T04:30:00.484Z"
"speckledeagle.bsky.social","Almost half the country is now being held hostage by a rapist felon because we were out-voted by the slimmest majority, by lazy, stupid, sexist, bigots.","2024-11-28T00:57:10.714Z"
"speckledeagle.bsky.social","@samymcliam.bsky.social Lovely photos! Thank you for the folllow!","2024-11-25T16:19:31.108Z"
"speckledeagle.bsky.social","@jimpaul.bsky.social Thanks for the follow back!","2024-11-25T12:28:09.699Z"
"speckledeagle.bsky.social","Crossing the border illegally is a misdemeanor. Donald Trump committed 34 felonies. Let THAT sink in.","2024-11-24T03:28:57.985Z"
"speckledeagle.bsky.social","@silverarticfox.bsky.social Glad to find you on Bluesky!","2024-11-24T07:04:38.098Z"
"speckledeagle.bsky.social","@teapainusa.bsky.social Thanks for the follow! 💙","2024-11-24T06:39:47.690Z"
"speckledeagle.bsky.social","@tamigoldmann.bsky.social Thanks for the follow back, Tami!","2024-11-24T01:59:40.646Z"
"speckledeagle.bsky.social","@tristansnell.bsky.social Thanks for the follow. 💙","2024-11-22T07:39:34.143Z"
"speckledeagle.bsky.social","I blocked a few people from X today who came over here to gloat because we resisters left Elon.","2024-11-20T19:42:55.154Z"
"speckledeagle.bsky.social","How long will Trump regime last before it implodes? Not taking bets yet…","2024-11-17T02:07:26.443Z"
"speckledeagle.bsky.social","I’m old enuf to remember calling a phone number to get onto America Online, and sometimes it was busy! 🫢","2024-11-15T17:01:52.494Z"
"speckledeagle.bsky.social","@ronshillman.bsky.social Thanks for following me back over here! !","2024-11-15T12:04:44.645Z"
"speckledeagle.bsky.social","Good morning, Everyone.","2024-11-14T15:18:55.406Z"
"speckledeagle.bsky.social","Good Wednesday morning. I hope…","2024-11-13T11:39:07.051Z"
"speckledeagle.bsky.social","It’s amazing to have an algorithm that doesn’t want to destroy us.","2024-11-12T01:14:33.478Z"
"speckledeagle.bsky.social","It's happening: This is sadly not a joke. Elon Musk, Vivek Ramaswamy, Pete Hegseth, and Kristi Noem, are going to run America for the next four years. Follow CTA and help us grow our audience here on Bluesky. It will take each and every one of us to bring the fight to ALL 3 branches. Pass it on.","2024-11-13T05:44:20.487Z"
"speckledeagle.bsky.social","BREAKING: Democratic Rep. Mike Levin has defeated his GOP challenger in the closely fought race in California’s 49th Congressional District, which straddles San Diego and Orange counties. Levin’s victory was critical for Democrats, who are still hoping to retake the House. 💙","2024-11-10T02:35:44.754Z"
