"user","post","date"
"oneman-band.bsky.social","Does that seem fair to you?","2026-02-16T23:11:32.596Z"
"oneman-band.bsky.social","#bluecrew #trumpepstein #gophypocricy #voteblue #bluewave2026 #nokings #fightfascism #history","2026-02-15T14:56:17.783Z"
"oneman-band.bsky.social","Throwback to Pam Bondi’s campaign ad for Florida AG: “I’ll fight to put human trafficking monsters where they belong. Behind bars.” The ad aged. The internet remembers.","2026-02-12T03:26:47.707Z"
"oneman-band.bsky.social","That arrogant look will be wiped off of her face far sooner than she thinks. #impeachbondi #bondisucks #bluecrew #bluewave2026 #voteblue #epstein #epsteinfiles #trump #trumpepstein #voteblue","2026-02-12T17:52:41.926Z"
"oneman-band.bsky.social","www.ms.now/opinion/pam-... We’re not “moving on,” Pam. #bondisucks #gophypocricy #bluecrew #impeachbondi #voteblue #bluewave2026 #epsteintrump #epstein #trump #nokings","2026-02-12T17:43:13.454Z"
"oneman-band.bsky.social","l.smartnews.com/p-783ctjMc/r... “We plan to sing great American songs for people who love America.” Kid Rock CORRECTION: We plan to incompetently lip sync American songs nobody knows - & if they ever did it was 20 years ago - for Americans who know nothing about America’s actual diversity.","2026-02-09T05:01:15.708Z"
"oneman-band.bsky.social","l.smartnews.com/p-781Y19rq/L... You know who didn’t lip sync? Bad Bunny. #bluecrew #SuperBowl #bluewave2026 #gophypocricy #fake #pathetic","2026-02-09T04:44:09.377Z"
"oneman-band.bsky.social","www.washingtonpost.com/sports/2026/... That’s my team!!! #GoHawks #Seahawks #SuperBowlChampions","2026-02-09T03:45:26.160Z"
"oneman-band.bsky.social","l.smartnews.com/p-77WLIeFH/q... “Kid,” who claims he’s “for Jesus” would call Jesus woke if he ever actually met him. He also claims his Halftime show “isn’t about hate.” His hatred of Puerto Rican, Bad Bunny is the entire reason the Turning Point show exists. #halftimeshow #badbunny #bluecrew","2026-02-08T22:37:15.855Z"
"oneman-band.bsky.social","And Christians will flock from all around to fall at the feet of their golden god.🤮 #gophypocricy #bluecrew #voteblue #bluewave2026 #nokings #goldenidol","2026-02-07T23:17:39.611Z"
"oneman-band.bsky.social","They looked for “Don T” in the Epstein files and redacted all instances, which means they also redacted a lot of “don’t”","2026-02-07T19:56:55.630Z"
"oneman-band.bsky.social","I don’t understand why these guys want to kiss his ass so badly when all it does is rain shit. #bluecrew #gophypocricy #voteblue #bluewave2026 #nokings","2026-02-07T01:37:26.465Z"
"oneman-band.bsky.social","l.smartnews.com/p-7763OPcc/8... They are stuck with him. He’s an endorsement they WON’T WANT but WON’T BE ABLE TO REFUSE. The #GOP made its bed 10 years ago when they very stupidly hitched their wagon to him. This November they’re finally going to pay the piper. #bluewave2026 #bluecrew","2026-02-06T19:01:19.400Z"
"oneman-band.bsky.social","Luttig: It doesn’t matter what the Supreme Court does from this point forward. For two years, the Supreme Court has authorized the absolute lawlessness and unconstitutional activity of this president.","2026-02-05T23:04:12.791Z"
"oneman-band.bsky.social","I never understood how people of faith could vote for this degenerate scumbag.","2026-02-05T14:28:30.999Z"
"oneman-band.bsky.social","www.washingtonpost.com/investigatio... This definitely needs more attention…it’s a blatant violation of the 1st Amendment. #bluecrew #voteblue #bluewave2026 #firstamendment #nokings","2026-02-05T17:46:50.811Z"
"oneman-band.bsky.social","She would’ve been a GREAT President. #bluecrew #voteblue #bluewave2026","2026-02-05T16:22:35.338Z"
"oneman-band.bsky.social","I subscribe to the WP…I’d feel much better if it were under fearless leadership rather than feckless. #bluecrew #voteblue #bluewave2026 #bezossucks","2026-02-05T01:47:43.130Z"
"oneman-band.bsky.social","👹","2026-02-04T02:56:11.578Z"
"oneman-band.bsky.social","Senator Collins is probably “concerned” about the fit of her new hat. #bluecrew #voteblue #bluewave2026 #gophypocricy","2026-02-04T04:08:49.433Z"
"oneman-band.bsky.social","l.smartnews.com/p-760SRub6/n... How “Christian” of them…🤨 #gophypocricy #voteblue #bluecrew #bluewave2026 #defundICE","2026-02-04T03:42:40.978Z"
"oneman-band.bsky.social","Trump says Kennedy Center will close for two years for renovations www.nbcnews.com/politics/don... This is an absurd attempt to cover for the cancellations & the fact that no one will perform there under its current management. #kennedycenter #bluecrew #voteblue #bluewave2026","2026-02-02T00:42:26.343Z"
"oneman-band.bsky.social","Jesse, thank you always for including me. Followed & Sharing! @journeyled1.bsky.social go.bsky.app/GDBmqvx","2026-02-01T19:36:48.205Z"
"oneman-band.bsky.social","l.smartnews.com/p-74OkZDj2/q... What Tommy doesn’t understand is that he & his “anti-woke” ilk are rapidly becoming IRRELEVANT. #bluecrew #voteblue #tubervilleisamoron #bluewave #bluewave2026 #gophypocricy #badbunny #Superbowl","2026-02-01T03:32:20.845Z"
"oneman-band.bsky.social","Movie review from Guardian on Melania.","2026-01-30T22:43:30.231Z"
"oneman-band.bsky.social","l.smartnews.com/p-748eXtZK/ In select places around the nation, entire empty theaters - the tickets bought & paid for by the #GOP - are screening Melania’s absurd vanity project in a very obvious attempt to mitigate the sound of the GIANT FLOP. #bluecrew #voteblue #bluewave2026 #gophypocricy","2026-01-30T03:26:36.416Z"
"oneman-band.bsky.social","l.smartnews.com/p-73ERZYGs/m... Neither one of these fascist pieces of shit belong in OUR White House. #bluecrew #voteblue #bluewave2026 #nokings","2026-01-29T05:11:48.213Z"
"oneman-band.bsky.social","l.smartnews.com/p-72K76ixa/7... No, Bill, “the trust & credibility of DHS & ICE aren’t ’eroding,’”it’s GONE! #bluecrew #voteblue #ICEsucks #impeachNoam #bluewave2026","2026-01-26T17:41:42.224Z"
"oneman-band.bsky.social","l.smartnews.com/p-71XY5ao0/5... This is the SECOND TIME this clown has been caught running from his constituents during a severe weather event, rather than doing anything to help. Why do they keep voting for him?!? #tedcruzsucks #gophypocricy #bluecrew #voteblue #bluewave2026","2026-01-24T17:58:17.110Z"
"oneman-band.bsky.social","TGIF @donshifs.bsky.social and thank you for including me. Followed & Sharing! Always #StrongerTogether go.bsky.app/EgJLFZK","2026-01-24T00:41:38.916Z"
"oneman-band.bsky.social","l.smartnews.com/p-71a8q1HO/W... Because, at heart, these guys are cowards…through & through. #bluecrew #voteblue #bluewave2026 #gophypocricy","2026-01-23T01:20:16.202Z"
"oneman-band.bsky.social","For the maga in the back row..","2026-01-22T21:17:27.437Z"
"oneman-band.bsky.social","l.smartnews.com/p-71jz5cT6/x... This is child. A loser. Not “a man.” #bluecrew #voteblue #bluewave2026 #gophypocricy","2026-01-23T01:16:02.480Z"
"oneman-band.bsky.social","l.smartnews.com/p-70XmWicg/C... He wouldn’t “avoid the courts,” he’d immediately be challenged in court to prove where an actual “insurrection” is happening. #bluecrew #voteblue #bluewave2026 #nokings #gophypocricy","2026-01-22T19:50:52.123Z"
"oneman-band.bsky.social","Rand Paul: """"To say it's not a war in Venezuela -- we still have hundreds of ships with a 100% blockade of the coast. That is an act of war. It's an ongoing war. To continue to take their oil -- ongoing war.""""","2026-01-18T15:32:57.658Z"
"oneman-band.bsky.social","Sunday Friends #11 @cheryl2877.bsky.social @thewelshtaffy24.bsky.social @lemonadegirl.bsky.social @e-velyn12.bsky.social @txblueshrink.bsky.social @therapistgoneferal.bsky.social @dethtrot.bsky.social @mojochefjeff.bsky.social @lacerantplainer.bsky.social @misymoon.bsky.social","2026-01-18T16:04:30.010Z"
"oneman-band.bsky.social","l.smartnews.com/p-6ZlnffBC/j... This guy’s GOT TO GO! This is nuts! #impeachkennedy #bluecrew #voteblue #nokings #bluewave2026","2026-01-18T17:35:28.621Z"
"oneman-band.bsky.social","Thank you @hopeful66.bsky.social for adding me to the FRIDAY RECOMMENDS ROLL CALL 1 Starter Pack 💙👊🏻 here's another fantastic pack by hopeful 🙏🏻💙","2026-01-17T04:43:39.155Z"
"oneman-band.bsky.social","l.smartnews.com/p-6ZmbSrgk/ Whoever was stupid enough to think that investing $40 million into a movie about Melania Trump would turn a profit is, much like the regime itself, woefully out of touch with reality. #nokings #bluecrew #voteblue #bluewave2026 #trump #melania","2026-01-17T21:00:31.564Z"
"oneman-band.bsky.social","l.smartnews.com/p-6YZBKlSU/c... It’s only a matter of time before Kid Rock & Ted Nugent become house bands. #kennedycenter #bluecrew #gulfofmexico #voteblue #bluewave2026 #nokings","2026-01-17T02:35:28.715Z"
"oneman-band.bsky.social","He looks like an idiot because he IS an idiot. #nokings #voteblue #bluecrew #bluewave2026 #trumpisanidiot","2026-01-13T02:29:17.191Z"
"oneman-band.bsky.social","Looks like the regime has put JD in charge of bullshit.","2026-01-11T21:07:57.820Z"
"oneman-band.bsky.social","I'll just leave this here...","2026-01-10T01:35:24.307Z"
"oneman-band.bsky.social","It's official the cost of doge cost the American taxpayers 135 billion dollars A HUNDRED THIRTY FIVE BILLION DOLLARS 💵","2026-01-11T16:53:42.481Z"
"oneman-band.bsky.social","#epstein #epsteinTrump #gophypocricy #nokings #voteblue #bluecrew #bluewave2026","2026-01-12T00:39:27.366Z"
"oneman-band.bsky.social","www.wsj.com/us-news/vide...","2026-01-10T19:56:19.931Z"
"oneman-band.bsky.social","l.smartnews.com/p-6WeFeUJG/3... “Don’t worry, dude, I’m not mad at you…” This isn’t the language of a “domestic terrorist.” #voteblue #bluecrew #bluewave2026 #nokings #stopICE","2026-01-09T22:57:11.605Z"
"oneman-band.bsky.social","Cartoon by Pat Bagley, The Salt Lake Tribune","2026-01-08T03:55:26.845Z"
"oneman-band.bsky.social","l.smartnews.com/p-6Vyqyp8c/H... And they call us the “snowflakes…” #bluecrew #voteblue #bluewave2026 #gophypocricy","2026-01-08T02:29:01.575Z"
