"user","post","date"
"llaw1.bsky.social","youtube.com/shorts/6wyUK...","2026-02-17T20:40:16.633Z"
"llaw1.bsky.social","We are the laughing stock of the world.","2026-02-17T05:20:01.037Z"
"llaw1.bsky.social","Once again, #TrumpShamesAmerica Trump disrespects American women, Liberty, and Democracy. This reminds us all of what that pediphile forced on little girls. Haven't we had ENOUGH? I HAVE.","2026-02-17T19:37:34.261Z"
"llaw1.bsky.social","Let’s make no mistake: that domestic interference IS foreign interference. Putin has the goods on them and that’s why they’re all in on policies he likes. Russia has been quietly at war with US for decades. Our complacency kills us.","2026-02-17T00:23:56.584Z"
"llaw1.bsky.social","Explore this gift article from The New York Times. You can read it for free without a subscription. www.nytimes.com/2026/02/16/h...","2026-02-17T15:09:31.523Z"
"llaw1.bsky.social","Trump's unqualified RFK Jr is endangering the American peoples health. He's gutted Science and Healthcare, spread Measles for the first time in decades. He's stopped COVID vaccines.","2026-02-17T15:31:49.810Z"
"llaw1.bsky.social","Nationalization of the media, and what can't be nationalized will be intimidated and threatened into oblivion. Welcome to Putin's world.","2026-02-17T13:59:44.541Z"
"llaw1.bsky.social","Who else has had enough of Pedolph Shitler?","2026-02-16T15:09:29.989Z"
"llaw1.bsky.social","Obviously 🙄 Americans that voted for Trump are just as Corrupt and Stupid as Trump. Repost so they can Feel our Wrath 😡😡😡","2026-02-16T13:34:46.076Z"
"llaw1.bsky.social","Why would Latino people vote Republican when Trump's racism is open and obvious. ICE uses Racial profiling and deports without a trial.","2026-02-16T15:12:28.049Z"
"llaw1.bsky.social","REP. @aoc.bsky.social : “It’s important to remember there’s more of us than them — every one of us can be sand in the gears of an injustice.”","2026-02-16T03:42:10.565Z"
"llaw1.bsky.social","WHY didn't Police Dept fire, and post, the officers #41DUIs by their officer? Will your city hire him next, because it's not in his file?? They endanger the citizens wherever he drives drunk next.","2026-02-16T14:41:09.481Z"
"llaw1.bsky.social","This is wild. 41 DUI arrests by a Tennessee trooper. All dismissed. 22 drivers were completely sober. He “resigned”. No explanation. No accountability. No apology. His personnel file doesn’t even mention the cases. Police departments shouldn’t be in the business of shielding corrupt officers. 1/2","2026-02-15T19:48:35.635Z"
"llaw1.bsky.social","What other city will hire this drunk PD unless his record shows it. Will they wait until he kills someone with a DWI?","2026-02-16T14:16:50.792Z"
"llaw1.bsky.social","I think we are going to have a Democratic-controlled Senate. And all we will need for the leadership of that Democratic Senate to do is hold actual, real, impeachment trials. As the Constitution requires. Not the bullshit fake trials like the ones that the Senate held in 2020 and 2021...","2026-02-15T16:49:51.875Z"
"llaw1.bsky.social","""""I’m not going to demonize or marginalize a million of my fellow citizens when they’ve got legitimate grievances (Regarding Separation)"""" 🟢 Agree: 59% ⚫️ Disagree: 41% Read it free: canadianpolling.substack.com/p/canadians-...","2026-02-15T15:55:29.471Z"
"llaw1.bsky.social","You’ll always stay young if you live honestly, eat slowly, sleep sufficiently, work industriously, worship faithfully and lie about your age.","2026-02-16T10:39:41.455Z"
"llaw1.bsky.social","🎩 He should be executed for TREASON!","2026-02-16T01:35:01.009Z"
"llaw1.bsky.social","Her behaviour at the hearings was atrocious. Imagine if any previous Democratic Attorney General had ever responded in the same manner? They'd been drawn & quartered then roasted over a fire pit. I firmly believe her day is coming. She is a pitiful excuse for an AG. www.huffpost.com/entry/thomas...","2026-02-15T22:40:16.420Z"
"llaw1.bsky.social","Nothing against Nancy Guthrie here. If they spent half the time they are spending looking for her abductor on the Epstein files, criminals, they would be in jail already.","2026-02-15T11:36:44.274Z"
"llaw1.bsky.social","youtube.com/watch?v=4bUT...","2026-02-15T22:27:11.429Z"
"llaw1.bsky.social","Ghislaine Maxwell, a convicted child sex trafficker, gets gardening time, sports, therapy dogs, and spa products in prison. Migrant children in custody are sleeping on concrete floors without enough food or clean water. Our priorities are so fucked.","2026-02-16T05:57:56.204Z"
"llaw1.bsky.social","LGBTQ athletes struck gold at the 2026 Milano Cortina Winter Games. Breezy Johnson made downhill history, while Amber Glenn helped secure gold for Team USA’s hockey team.","2026-02-15T23:18:11.000Z"
"llaw1.bsky.social","You Should've Stuck To Those Talking Points,Ass Kisser Lindsay...","2026-02-16T10:40:22.228Z"
"llaw1.bsky.social","We hate you for free!!!!! #Epstein #EpsteinFiles","2026-02-15T01:56:25.439Z"
"llaw1.bsky.social","When you go to vote in the midterms, please vote for the Democratic candidate.","2026-02-15T17:49:16.601Z"
"llaw1.bsky.social","www.courant.com/2026/02/14/k...","2026-02-15T01:09:50.638Z"
"llaw1.bsky.social","Why is it only blue states that these ICE thugs attack? What next, attacking Yale? State legislators should install laws to let ppl file suits against thugs that break car windows or """"demand papers""""..attacking at will. These thugs will destroy anyone coming to the US Universities next.","2026-02-15T01:09:24.909Z"
"llaw1.bsky.social","These are felons, some involved in Jan 6th. They intentionally hired racists and crimimals, and gave them little to no training.","2026-01-10T19:07:32.412Z"
"llaw1.bsky.social","Further proof that these are not appropriately trained professionals. They are trigger-happy goons who think they have immunity. Angry, insecure white men, with misogynistic, racist & bigoted views simmering just below the surface, have been given guns & directed to terrorize Americans.","2026-01-10T13:40:06.930Z"
"llaw1.bsky.social","And looks like an assault.","2026-01-10T16:14:20.868Z"
