"user","post","date"
"marie77777.bsky.social","This Is What Chump's Regime Does 👇........","2026-01-25T08:49:10.220Z"
"marie77777.bsky.social","Don’t let this White House lie to you. Believe what you see. Alex Pretti was trying to help a woman off the ground. Then immigration agents tackled, shot, and killed him. It’s time for them to get the hell out of MN.","2026-01-25T03:55:03.122Z"
"marie77777.bsky.social","🚨BREAKING: ICE agents just launched flash bang grenades at protesters in front of federal building in Minneapolis—causing massive explosions. """"It's terrorizing, this isn't the America I served for 20 years in the U.S. Navy,"""" tearful protester tells us. WE'RE LIVE NOW ⬇️","2026-01-14T00:43:53.942Z"
"marie77777.bsky.social","What do these corporations have in common? Netflix Ford Tesla T-Mobile Duke Energy DISH Network Metlife Dominion Energy United States Steel In recent years, they all paid their execs more than they paid in taxes. This is what a corporate-rigged system looks like.","2025-11-28T20:00:21.963590Z"
"marie77777.bsky.social","We can do away with it without a new Supreme Court. Nor do we need a constitutional amendment. There’s a far simpler way to get rid of Citizens United. Let me explain. https://robertreich.substack.com/p/how-to-get-rid-of-citizens-united","2025-11-24T15:37:26.046726Z"
"marie77777.bsky.social","Great news. This is what an ICE agent looks like in a mugshot. Meet Gerardo Rodriguez, 45, of Temecula, courtesy of the Riverside County Sheriff’s Office. Arrested for """"illegally detaining a minor at gunpoint while off duty last week."""" 🧵","2025-11-17T19:27:05.900Z"
"marie77777.bsky.social","Florida: a coffin flag that once covered a WWII veteran who helped liberate Dachau and earned the Silver Star, rose again, not in mourning but in defiance. @50501veterans.bsky.social: Our oath was never to a man or a party. It was to the Constitution and to the people. That oath does not expire.","2025-11-15T01:24:58.283Z"
"marie77777.bsky.social","Government funding bill cuts food safety regulations. See the provisions for yourself www.snopes.com/fact-check/g...","2025-11-15T14:24:58.651Z"
"marie77777.bsky.social","When the world stops trusting your money, the fall comes fast. • Massive debt & reckless spending are shaking investor confidence • Foreign banks are quietly moving away from the dollar • Countries are trading in other currencies—dedollarization is real The US dollar’s dominance isn’t guaranteed.","2025-11-12T13:32:49.978Z"
"marie77777.bsky.social","Tariffs are hotdogs. Change my mind haha #scottbessent","2025-11-11T19:11:29.939Z"
"marie77777.bsky.social","“I want you to understand what it is like to live in Chicago during this time.” aphyr.com/posts/397-i-...","2025-11-09T17:26:19.862Z"
"marie77777.bsky.social","▫️State-specific variations, annual adjustments & household income can affect max amount ▫️Walmart's net profit (end of 1/25): $19.44B ▫️$3.00/hr raise would reduce or eliminate SNAP for some but, it wouldn't make it uneeded for all ⬇️ income individuals or families #ONEV1 #Pinks 🌸 #Voices4Victory","2025-11-08T23:36:57.524Z"
"marie77777.bsky.social","Well….sure…..Don McLean………an amazing song..","2025-11-09T10:31:40.325Z"
"marie77777.bsky.social","Six people died from tampered Tylenol and the company pulled 30 million bottles off the market. ChatGPT is accused of urging seven people towards suicide, and OpenAI just assures us they’re still working out the kinks. Billions in investment, zero accountability.","2025-11-08T14:46:26.053Z"
"marie77777.bsky.social","even now antifa is emboldened and arming themselves","2025-11-06T20:08:49.076Z"
"marie77777.bsky.social","Unfuckingbelievable","2025-11-08T01:51:13.382Z"
"marie77777.bsky.social","Think of the quote in the photo below as you listen to this young man.","2025-11-07T03:54:05.115Z"
"marie77777.bsky.social","Republican candidate for Tennessee’s 7th District - Matt Van Epps. He’s already a problem.🤨","2025-11-07T08:43:07.213Z"
"marie77777.bsky.social","💯💯💯","2025-11-06T11:27:25.424Z"
"marie77777.bsky.social","“They came into the building understanding it was a daycare. They did not have a warrant. It is a violation of our rights. It is a violation of these children’s rights. They are terrorizing our community.” Trump’s ICE goons raided a damn daycare.","2025-11-05T23:33:47.018Z"
"marie77777.bsky.social","I said I would update this with new information: how to boycott Palintir harder with direct action. It's updated now and probably will be again. Please share our big boycott guide pinned to my thread, but this is related and very serious: open.substack.com/pub/psychope...","2025-11-06T01:43:12.468Z"
"marie77777.bsky.social","This really hasn’t gotten enough attention this week. @wired.com #ICE www.wired.com/story/fbi-wa...","2025-11-05T23:09:15.357Z"
"marie77777.bsky.social","I don’t know how many times I’ve watched this video. I don’t know how we’ve gotten to the point where men in full balaclavas can abduct daycare teachers while they’re watching children. But I do know that this isn’t sustainable. Abolish ICE. There is no way to reform this.","2025-11-05T21:42:27.922Z"
"marie77777.bsky.social","This is from Autocracy, Inc, about how modern autocratic propaganda works. I consider this every time I decide what to share and how to frame it.","2025-11-02T12:04:23.967Z"
"marie77777.bsky.social","BBC News - Tracking the ICE tactics used in Trump's mass deportation drive - BBC News www.bbc.co.uk/news/videos/... This is broadcasting in the UK","2025-11-02T10:57:05.471Z"
"marie77777.bsky.social","I didn't see this until this morning 😂🔥🫳 🎤 What a f'ing embarrassment this regime is. Mike Waltz United States Ambassador to the United Nations cut off in middle of UN speech: ‘This is the UN General Assembly, it is not a Signal chat’","2025-10-31T11:09:19.602Z"
"marie77777.bsky.social","Cartoon by @andertoon.bsky.social. Paid Leave for the House GOP.","2025-10-31T18:43:03.493Z"
"marie77777.bsky.social","Trump is getting ready to launch strikes inside Venezuela per the WSJ & the Miami Herald. This is blatantly unconstitutional. Congress must speak up now to stop another endless, regime-change war.","2025-10-31T17:01:12.922Z"
"marie77777.bsky.social","They are still robbing us!","2025-10-31T16:53:31.673Z"
"marie77777.bsky.social","Thank you Congressman Neguse for laying it plain.","2025-10-31T16:14:11.200Z"
"marie77777.bsky.social","📌 🔥 Rep Stansbury told Canks """"We are not here to play"""" 🔥🐥","2025-10-30T14:18:02.551Z"
"marie77777.bsky.social","Juarez teacher Liz Winfield shared a powerful #CupOfJoe. She, along w/ @ctulocal1.bsky.social is standing up to defend students and neighborhoods, because federal terror has no place in Black, brown and immigrant communities. #FedsOutOfChicago","2025-10-30T14:01:45.700Z"
"marie77777.bsky.social","Caroline Edwards.......","2025-10-29T16:06:51.431Z"
"marie77777.bsky.social","Protesters swarmed an ICE facility in Durango, CO demanding two children detained with their father be released to their mother. Durango Police say they also offered to help reunite the kids with their mother. They were unsuccessful.","2025-10-29T02:57:46.828Z"
"marie77777.bsky.social","Not only is the rate of ICE unlawfully attacking & detaining U.S. citizens for no reason escalating every day, so are the injuries & the number of senior citizens on the receiving end. This senior citizen was returning from a marathon team training run. These power hungry thugs are out of control.","2025-10-28T12:43:00.000Z"
"marie77777.bsky.social","crooksandliars.com/2025/10/amaz...","2025-10-28T10:42:32.437Z"
"marie77777.bsky.social","Venice Bakery is remembering those that have died in ICE custody this year by adding them to their community altar for Dia de Los Muertos. By @eltragon.bsky.social","2025-10-27T22:03:02.461Z"
"marie77777.bsky.social","#StrongerTogether #BlueCrew #BreakfastCrew #stayloud #epsteinfiles #swearherin #pinks💕 #endICE","2025-10-27T06:28:32.687Z"
"marie77777.bsky.social","Cartoon by @kevinsiers.bsky.social. His pretties.","2025-10-26T13:35:12.561Z"
"marie77777.bsky.social","Gather ‘Round Folks 🧵1/4 Let’s keep it in perspective.. """"Defiance Til Death"""" #SheShed 🇺🇸","2025-10-22T23:25:21.913Z"
"marie77777.bsky.social","Whomp","2025-10-21T00:43:15.532Z"
"marie77777.bsky.social","FDR Memorial, Washington DC. Quote is from the Fireside Chat of April 14, 1938","2025-10-21T04:46:03.481Z"
"marie77777.bsky.social","A nationwide backlash to AI data centers is brewing. And for good reason: while AI enriches Big Tech CEOs and props up the stock market, data centers are sucking up communities’ water and power. When the AI bubble bursts, the rest of us will be stuck holding the bag. Be warned.","2025-10-20T00:00:09.627306Z"
"marie77777.bsky.social","This an awesome music video by scaredketchup. He has produce some of the greatest videos monking the Regime. Please support his work! youtube.com/watch?v=8w3o...","2025-10-19T02:00:55.860Z"
"marie77777.bsky.social","Share!!","2025-10-18T13:48:11.765Z"
"marie77777.bsky.social","🪳ICE LICE infest the Constitution at Seattle’s No Kings protest.🪳 Via @thestranger.com","2025-10-18T23:37:27.938Z"
"marie77777.bsky.social","Senator Jeffrey Merkley claims that Trump is orchestrating a fabricated riot in order to invoke the Insurrection Act.","2025-10-18T01:14:14.335Z"
"marie77777.bsky.social","Guess who Pope Leo is referring to? 😏","2025-10-17T23:58:21.937Z"
"marie77777.bsky.social","@patawan1.bsky.social @alisonwhite3.bsky.social @dalewalls1.bsky.social @miweelass.substack.com @jozefimrich.bsky.social @realeyesseelies.bsky.social @leoarmando.bsky.social @elisabetm.bsky.social @quakerladies.bsky.social @dp-price3.bsky.social @sassysister27.bsky.social @bubsmoljo.bsky.social","2025-10-17T20:55:57.656Z"
"marie77777.bsky.social","A message to Mike Johnson & the GOP:","2025-10-17T15:30:11.392Z"
"marie77777.bsky.social","Words of wisdom from the past.","2025-10-17T17:08:18.533Z"
"marie77777.bsky.social","This is our moment to be heard. Don’t sit this one out.","2025-10-17T13:36:56.487Z"
"marie77777.bsky.social","Holy shit. The Chevy Tahoe Border Patrol used to slam Marimar Martinez before shooting her was the personal vehicle of the officer involved, not a rental and not CBP's--and he drove it back to Maine. chicago.suntimes.com/immigration/...","2025-10-17T09:20:08.692Z"
"marie77777.bsky.social","One of the cancer clinical trials that I manage that was supposed to open today here in Aus is going to be delayed for up to 4 weeks as we cannot register the trial the usual way due to the US govt shut down 💩","2025-10-17T08:42:02.731Z"
"marie77777.bsky.social","Put a banner on every closed rural hospital WE SAVED ARGENTINA INSTEAD","2025-10-14T18:25:05.440Z"
"marie77777.bsky.social","youtu.be/anVROJ9_5kY?... Enjoy","2025-10-14T23:41:24.130Z"
"marie77777.bsky.social","🚨The absence of media coverage of this natural disaster in Alaska, the lost/missing people, and the destruction of the aftermath is up to us to share. Please help if you can - even if it is just spreading awareness. There is no FEMA going to help them. 1/2","2025-10-13T13:41:01.711Z"
"marie77777.bsky.social","Reinforcements have been dispatched to Portland… 🤣🐸🤣","2025-10-13T01:16:54.867Z"
"marie77777.bsky.social","Representative Alexandria Ocasio-Cortez and Senator Bernie Sanders are doing a Town Hall on CNN this Wednesday, October 15, 2025, at 9:00 PM (Eastern Time)","2025-10-13T00:24:56.649Z"
"marie77777.bsky.social","This arrived in Idaho where the Qatari base is located. It reminds me of the Trojan Horse.","2025-10-12T18:41:44.966Z"
"marie77777.bsky.social","𝐀𝐟𝐭𝐞𝐫 𝐛𝐞𝐢𝐧𝐠 𝐝𝐞𝐭𝐚𝐢𝐧𝐞𝐝 𝐟𝐨𝐫 𝟑 𝐡𝐨𝐮𝐫𝐬 𝐭𝐡𝐞 𝐭𝐞𝐞𝐧𝐚𝐠𝐞 𝐠𝐢𝐫𝐥, 𝐚𝐧 𝐀𝐦𝐞𝐫𝐢𝐜𝐚𝐧 𝐜𝐢𝐭𝐢𝐳𝐞𝐧, 𝐰𝐚𝐬 𝐫𝐞𝐥𝐞𝐚𝐬𝐞𝐝 𝐭𝐨 𝐚𝐧 𝐚𝐦𝐛𝐮𝐥𝐚𝐧𝐜𝐞 𝐛𝐞𝐜𝐚𝐮𝐬𝐞 𝐬𝐡𝐞 𝐰𝐚𝐬 𝐡𝐮𝐫𝐭 𝐟𝐫𝐨𝐦 𝐭𝐡𝐞 𝐡𝐮𝐠𝐞 𝐢𝐜𝐞 𝐚𝐠𝐞𝐧𝐭 𝐤𝐧𝐞𝐞𝐥𝐢𝐧𝐠 𝐨𝐧 𝐡𝐞𝐫,","2025-10-12T16:02:11.616Z"
"marie77777.bsky.social",". Hey America, are you great yet ? 💠 😔 💠","2025-10-12T15:21:23.858Z"
"marie77777.bsky.social","👩🏻‍🍳💋","2025-10-12T02:42:53.933Z"
"marie77777.bsky.social","The man @jollygoodginger.bsky.social is currently in Chicago. He's working with Pilsen defence & Access patrolling schools to try snd prevent ICE from kidnapping parents and children. Not all heros wear capes but anyone protecting kids is a hero in my book. #VetsAgainstTrump","2025-10-11T22:12:06.094Z"
"marie77777.bsky.social","Senator Bernie Sanders has a message for Speaker Johnson. The No Kings Rally on October 18 is not a """"hate America"""" rally. It's a rally of millions of people who believe in American freedom. Go to nokings.org and find a location near you to join the movement, 10/18.","2025-10-11T21:23:24.563315801Z"
"marie77777.bsky.social","*Cries in American* 😭","2025-10-10T04:25:56.364Z"
"marie77777.bsky.social","Data centers are receiving billions in state tax exemptions. These centers, many owned by Big Tech giants, are driving up electric bills and sucking up huge amounts of water. AI is boosting the stock portfolios of the richest Americans while everyone else pays the price.","2025-10-08T19:15:12.947166Z"
"marie77777.bsky.social","ICE agents are reportedly creeping around high schools in Chicago. And because they are wearing masks, often not wearing uniforms and using unmarked vehicles this means that ANYONE could show up dressed like this and disappear kids off the streets. This is especially dangerous","2025-10-06T17:08:17.581Z"
"marie77777.bsky.social","Thank you so much for including me Maricella! Hope you have a wonderful full moon Monday! 💙","2025-10-06T21:39:41.275Z"
