"user","post","date"
"cjo1967.bsky.social","Egregious misappropriation of funds. Almost as if this administration is not all about putting the people’s needs first. (And then some!)","2026-02-17T15:36:34.500Z"
"cjo1967.bsky.social","What’s one way we can rein in ICE? We can start by boycotting ICE’s corporate collaborators that are profiting from the agency’s cruelty. Watch.","2026-02-17T15:00:30.781939Z"
"cjo1967.bsky.social","💚💚💚","2026-02-17T14:46:12.963Z"
"cjo1967.bsky.social","Stephen Colbert says he was told by CBS lawyers """"in no uncertain terms"""" that he could not have Texas State Rep. James Talarico on his program. """"Because my network clearly doesn't want us to talk about this, let's talk about this.""""","2026-02-17T14:15:11.636Z"
"cjo1967.bsky.social","$280/$500 raised so far! Could you spare $5 to help this amazing young man? Anything helps! Even just a share! gofund.me/df7cd9786","2026-02-16T17:57:25.287Z"
"cjo1967.bsky.social","💯!!!","2026-02-16T05:00:53.475Z"
"cjo1967.bsky.social","REP. @aoc.bsky.social : “It’s important to remember there’s more of us than them — every one of us can be sand in the gears of an injustice.”","2026-02-16T03:42:10.565Z"
"cjo1967.bsky.social","So the United States will only use empty warehouses to house people it wants to terrorize, not people it wants to shelter from the cold. We really are not a very good-natured country.","2026-02-15T19:24:29.685Z"
"cjo1967.bsky.social","The New York Times reports that the Department of Homeland Security has sent Google, Meta, and other media corporations subpoenas for the names on accounts that criticize ICE enforcement. The department wants to identify Americans who oppose what it’s doing. I’ll save them time.","2026-02-15T17:01:12.616184Z"
"cjo1967.bsky.social","❤️💕Do you have love in your heart?💕❤️ In honor of ❤️V’s Day❤️, could you spare $14 (less than a box of choc!) to donate to my fundraiser? Prove to Randy that love & kindness still exist in this uncertain world in which he lives. He’s been trying so hard, but feels so defeated. TIA! gofund.me/8b501ddc9","2026-02-14T18:29:46.095Z"
"cjo1967.bsky.social","❤️💕Do you have love in your heart?💕❤️ In honor of ❤️V’s Day❤️, could you spare $14 (less than a box of choc!) to donate to my fundraiser? Prove to Randy that love & kindness still exist in this uncertain world in which he lives. He’s been trying so hard, but feels so defeated. TIA! gofund.me/8b501ddc9","2026-02-14T18:29:46.095Z"
"cjo1967.bsky.social","🙌🏼💯","2026-02-09T21:42:54.074Z"
"cjo1967.bsky.social","Sharing again in the hopes of reaching some kind and caring souls who champion support for those in need of a leg up. gofund.me/22bb75318","2026-02-09T17:10:20.035Z"
"cjo1967.bsky.social","But, of COURSE, the Trump pro-MAGA FBI found all of the Epstein related accusations to be bunk. Nothing to hide, then. Release the full (mostly) unredacted files, then. Help all of us understand why it’s bunk. Put an end to the questioning once and for all. No? Yeahhh. That’s what I thought. 🙄😡","2026-02-08T16:24:51.865Z"
"cjo1967.bsky.social","ONLY BECAUSE THEY GOT CAUGHT......... 👇","2026-02-08T11:25:58.646Z"
"cjo1967.bsky.social","True story.","2026-02-07T17:45:39.031Z"
"cjo1967.bsky.social","🤬🤬 trigger warning. youtube.com/shorts/bKE8c...","2026-02-07T17:43:11.695Z"
"cjo1967.bsky.social","Epstein survivor: 'Virginia Giuffre was an American hero' Channel 4 News (a British public broadcasting service) 2/6/2026 www.youtube.com/watch?v=_yGq... Warning: this report contains distressing content Haley Robson, who was abused by the sex offender Jeffrey Epstein when she was 16 years old,","2026-02-07T01:24:31.902Z"
"cjo1967.bsky.social","😕","2026-02-07T14:02:47.716Z"
"cjo1967.bsky.social","Just gonna drop this photo of January 6 insurrectionist Jake Lang destroying a """"Prosecute ICE"""" sculpture in Minneapolis. He's been arrested for this, btw.","2026-02-06T23:29:16.906Z"
"cjo1967.bsky.social","Welcome to Headquarters, the new Gen-Z led progressive content hub.","2026-02-05T16:46:39.658Z"
"cjo1967.bsky.social","Hmmm.🤔","2026-02-06T02:05:22.193Z"
"cjo1967.bsky.social","Bueller? Bueller? Please at least share. This is supposedly the month of love. Please help me show a little to Randy. Anything helps. Thank you.","2026-02-05T16:02:30.756Z"
"cjo1967.bsky.social","👇👇","2026-02-04T21:28:45.643Z"
"cjo1967.bsky.social","This should be VIRAL by now. Please share! Thank you, @usmcangryveteran.bsky.social www.instagram.com/reel/DUTV29a...","2026-02-04T02:52:34.632Z"
"cjo1967.bsky.social","I started a GoFundMe to help an amazing until-recently unhoused young man on the AuDHD spectrum get back on his feet. Please read about him on the GFM page I created. If you’re able to help, I would be extremely grateful. Even just a share helps. Thank you in advance. 💞 gofund.me/48daaad68","2026-02-04T02:25:22.510Z"
