"user","post","date"
"sakuzmum.bsky.social","How the GOP’s latest media meddling is a major self-own If you wanted a textbook example of the Streisand Effect , look no further than the Trump administration’s meddling in the Texas Senate race. CBS ...","2026-02-18T02:01:58Z"
"sakuzmum.bsky.social","LEFT: Liam Ramos, imprisoned for being a child. RIGHT: Donald Trump, *not* imprisoned for raping children.","2026-02-18T00:01:14.656Z"
"sakuzmum.bsky.social","This is seriously screwed up. Iran, while a detestable government, is no threat to its current neighbors.","2026-02-17T17:29:30.807Z"
"sakuzmum.bsky.social","Apparently it's a whole lot safer to go to school in Afghanistan than it is in the United States.","2025-08-28T21:02:39.249Z"
"sakuzmum.bsky.social","🔥 the only appropriate reaction to Lydia Moynihan","2026-02-17T15:39:03.250Z"
"sakuzmum.bsky.social","Simply horrific. What are we becoming?","2026-02-18T00:00:12.420Z"
"sakuzmum.bsky.social","OK, how did i miss this??? 🤭🤣😂🤣😂BOVINO 🐢","2026-02-12T21:06:32.870Z"
"sakuzmum.bsky.social","No caption needed","2026-02-18T02:02:10.999Z"
"sakuzmum.bsky.social","Non-citizens voting: 77 times in 24 years or 0.00000764% Trump in Epstein files: ONE MILLION times. The problem isn’t voter fraud-the problem is a cabal of fasch trash billionaires who rape children and want to steal elections so they can rule forever.","2026-02-16T13:52:07.487Z"
"sakuzmum.bsky.social","So, uh, it's back to freezing here in Calgary at last. I don't think the house is any colder, but Freya apparently disagrees.","2026-02-16T22:02:10.841Z"
"sakuzmum.bsky.social","My electric blanket still has 3 hours left on it. I'm up and have my shoes on. This sucks. There is a warm, purring kitty on top of it so I'll leave it on I guess...","2026-02-17T12:55:03.484Z"
"sakuzmum.bsky.social","Why are no states investigating the people named in the Epstein files?","2026-02-16T21:40:10.431Z"
"sakuzmum.bsky.social","Sleep tight lovely people! :)","2026-02-17T21:38:33.835Z"
"sakuzmum.bsky.social","It's #TongueOutTuesday. Cookie pic from last summer. We have an update 😸 Before he came inside he would let mum pet & groom him a little. Since coming in he's kept a few ft between them. Today he let mum scratch his head & took treats from her hand. Huge step. Family sends hugs. Sleep well 💤💙💤","2026-02-17T23:33:50.766Z"
"sakuzmum.bsky.social","So sick of stupid f*cking people who refuse to grasp the fact that the Constitution doesn't apply exclusively to American citizens, but to every person within the U.S. And they bask in the arrogance of ignorance. Is it any wonder that it's hard not to hate them.","2026-02-17T18:52:02.219Z"
"sakuzmum.bsky.social","And what the fuck would these ruthless criminals know about """"sensitive nature""""? The left-over MAGAts prove themselves to be increasingly ignorant... such suckers and fools.","2026-02-17T00:59:17.764Z"
"sakuzmum.bsky.social","The dairy industry wants you to see cows as unfeeling machines - just food-obsessed creatures happy to be milked. It’s all a lie to justify exploiting them, stealing their babies, and milking them to exhaustion.","2026-02-17T23:56:05.000Z"
"sakuzmum.bsky.social","Glorious morning. Took a moment to follow the rhythms of the waves…breathe in and breathe out. Namaste 🙏","2026-02-16T17:48:36.846Z"
"sakuzmum.bsky.social","Here's a reminder that we Concentration Camps on US soil, ICE is still unlawfully detaining people at random.","2026-02-17T04:14:59.064Z"
"sakuzmum.bsky.social","Police Chief Tina Goncalves said it appears a family dispute led to the violence. NBC 10's Dan Jaehnig reported, citing a law enforcement source, that the suspect was a father, who may have been dressed in women's clothing, and that he intentionally targeted family members who were at the game.","2026-02-16T23:36:20.004Z"
"sakuzmum.bsky.social","Goodnight from Colorado 💙 💤 (Photo taken 10/24/2023) #sky #clouds #sunset #photography","2026-02-17T06:08:00.493Z"
"sakuzmum.bsky.social","I find it odd that only one of the child abusers/traffickers in the Epstein Files is incarcerated & she's a woman. Pretty sure Epstein himself was killed.","2026-02-16T15:50:46.825Z"
"sakuzmum.bsky.social","This Presidents Day, we honor the leaders of our nation who have worked tirelessly to uphold our democracy. The rights of our nation have never been more important or fragile. We must continue to fight for freedom, liberty, and justice for all.","2026-02-16T17:42:04.959Z"
"sakuzmum.bsky.social","I've heard that he hates it when we call his The Epstein Presidency. Let's all not call it that, every day.","2026-02-17T12:37:05.063Z"
"sakuzmum.bsky.social","Morning all. Another very warm and windy one with high potential for fires so please be mindful. Enjoy the Day🌞","2026-02-16T22:10:06.408Z"
"sakuzmum.bsky.social","✋","2026-02-16T21:59:42.317Z"
"sakuzmum.bsky.social","gf left its valentine's chocolates half eaten here. so I guess I'm gonna eat those too huh","2026-02-16T09:41:50.337Z"
"sakuzmum.bsky.social","Your Presidents' Day reminder that patriotism isn't about attacking immigrants, cutting taxes for the rich, or dividing us by race & faith. True patriots don't pander to divisiveness or hate. They work to confirm the """"WE"""" in """"We the People of the United States.""""","2026-02-16T17:01:09.509707Z"
"sakuzmum.bsky.social","ALFORD: We're not doing the drop boxes, which led to a lot of mistrust during the 2020 election BORIS SANCHEZ: Well, a lot of that mistrust was sewn by the president, who made repeated false claims about widespread election fraud when there was none","2026-02-16T19:46:04.345Z"
"sakuzmum.bsky.social","Massie not backing down.","2026-02-16T20:26:04.084Z"
"sakuzmum.bsky.social","Doing some late night typing. Me, of course. Not this pair of fluffy freeloaders.","2026-02-16T21:05:53.422Z"
"sakuzmum.bsky.social","Ossoff: """"Among today's false prophets are the election deniers who indulge this president's obsession with overturning the 2020 election. Hear me when I say this -- they tell a lie so absurd, and therefore so debasing, that the act of telling it proves the teller's total and humiliating submission.""""","2026-02-16T17:22:28.125Z"
"sakuzmum.bsky.social","I’m in love with our beautiful Mother Earth.","2026-02-16T16:14:11.811Z"
"sakuzmum.bsky.social","Took a spin out to Carrizo Plain today to check on the colors. They are starting to pop! #Bloomscrolling #Nature #Photography","2026-02-16T05:18:18.698Z"
"sakuzmum.bsky.social","I will not support republicans. Fuck you if you want me to. For any reason. In any circumstance. They harm the innocent. To the tune of millions.","2026-02-16T00:53:40.400Z"
"sakuzmum.bsky.social","If you really think the colour of your neighbour's skin, or their sexual orientation, or the religion they practice is a problem, it's not. Turns out it's YOU that's the problem.","2026-02-16T13:20:12.894Z"
