"user","post","date"
"onevoiceofmany.bsky.social","A Reuters review found that immigration detainees have filed more than 20,200 federal lawsuits seeking release since President Trump took office, with hundreds of judges ruling more than 4,400 times that detentions were unlawful reut.rs/40gfILP","2026-02-14T17:18:07.173Z"
"onevoiceofmany.bsky.social","Red Dawn in Iowa this morning.","2026-02-14T16:22:51.034Z"
"onevoiceofmany.bsky.social","This is what's called, in MAGA circles, """"peak alpha male performance"""" Form an orderly queue, ladies (Though just the white and Christian ones, please, as he's a white supremacist) You can find him, probably, someday soon at the State Department being paid *your tax dollars* to do """"NatC"""" things","2026-02-12T22:08:18.461Z"
"onevoiceofmany.bsky.social","www.facebook.com/share/v/17uH... Minneapolis remains under seige.","2026-02-12T17:47:30.247Z"
"onevoiceofmany.bsky.social","Do you remember what our cntry was like b4 trump? B4 he tried 2 convince everyone that the media & all journalists were the enemy & were all """"fake news""""? Before he told all of us our allies were weak & they couldn't be trusted & our enemies were strong? #StandUpFightBack go.bsky.app/74Tb1i5","2026-02-12T16:30:52.384Z"
"onevoiceofmany.bsky.social","Admin Officials in the Epstein Files: Donald J. Trump Melania Trump Howard Lutnick (Commerce) John Phelan (Navy) Paolo Zampolli (Kennedy Center) RFK Jr. (HHS) Kevin Warsh (Fed Nom) Mehmet Oz (CMS) Elon Musk (Fmr DOGE) Steve Bannon (Fmr WH) Alex Acosta (Fmr Labor) Bill Barr (Fmr AG)","2026-02-12T04:02:22.670Z"
"onevoiceofmany.bsky.social","Maybe Dems need to remind the AG that under the Biden DOJ (Merrick Garland), Ghislaine Maxwell was indicted, tried and convicted. So the narrative that they did nothing is FALSE! Under this DOJ they have done squat except waste tax dollars on vindictive prosecutions and are now O and what?","2026-02-12T16:24:50.380Z"
"onevoiceofmany.bsky.social","This, from @johnpavlovitz.bsky.social, is really perfect. open.substack.com/pub/johnpavl...","2026-02-12T15:16:59.008Z"
"onevoiceofmany.bsky.social","Walz: """"In America, you cannot expect that the people are going to be okay with masked, unidentified people running you off the road and coming to your vehicle at gunpoint like we saw in St. Peter, Minnesota.""""","2026-02-12T16:22:12.305Z"
"onevoiceofmany.bsky.social","They zip tied children! This administration has not 1 shred of decency or humanity. They lie & attempt to explain their atrocities away. Let's remind them that even the people who aren't actually committing the brutality will be held accountable. Remember the Nuremberg trials. #ICELawlessness","2026-02-12T15:47:44.362Z"
"onevoiceofmany.bsky.social","An international crime syndicate has infiltrated and taken over our government. That’s the only explanation for all the lying and the lawlessness. It’s all the Republicans and a handful of Democrats. Step back and look at the patterns. We’re gonna have to go to the mattresses folks.","2026-02-12T15:36:48.409Z"
"onevoiceofmany.bsky.social","Leon Black you POS motherfucker.","2026-02-12T13:28:46.438Z"
"onevoiceofmany.bsky.social","Walz: """"The federal government needs to pay for what they broke here. There's going to be accountability on things that happened, but one of them is the incredible and immense cost borne by the people of this state. The federal government needs to be responsible.""""","2026-02-12T16:04:00.539Z"
"onevoiceofmany.bsky.social","TY Ann @annmb48.bsky.social 💙 @judithbolyard.bsky.social @habsmtlcanadiens.bsky.social @ltahab.bsky.social @oldcrankygma.bsky.social @lilmudda.bsky.social @maryosteen.bsky.social @fireeyebooks.bsky.social @princess-vimentin.bsky.social @bluestormcomin1.bsky.social @bandroll.bsky.social","2026-02-12T13:57:40.759Z"
"onevoiceofmany.bsky.social","go.bsky.app/HySampj I saw clips of Pam Bondi looking like she needed to talk over every Democrat and be so nice to GOP. She wouldn’t acknowledge the women who as girls were raped by 47 and Epstein. She instead talked about the stock market. And how great was 47. Follow and fight back.","2026-02-12T11:54:39.738Z"
"onevoiceofmany.bsky.social","JOY TO THE WORLD! This is a HUGE victory for democracy & America!!","2026-02-12T15:41:19.468Z"
"onevoiceofmany.bsky.social","My day started with breaking the zipper on my favorite Jockey sweatshirt which I've had probably at least 15 years. Everyone has one of those right? Some have a lot of wear but this one Jockey made right as not a hole, tear or stain. I likened it to my Batwoman suit as it was so indestructible. 1","2026-02-12T15:40:24.024Z"
"onevoiceofmany.bsky.social","Here is the link to Book 1 of PROOF OF DEVILRY. You can find Book 2 in the same section of Proof (the Epstein section).","2026-02-10T18:56:14.314Z"
"onevoiceofmany.bsky.social","I've mentioned this movie before and wholeheartedly agree. Watch it and replace """"Jew/Jewish"""" with """"non-white."""" Also the documentary """"Third Reich: The Rise and Fall."""" bsky.app/profile/salt...","2026-02-11T13:09:30.939Z"
"onevoiceofmany.bsky.social","Some striking arguments here from Rep. Jamie Raskin (D-MD) to Pam Bondi """"You replaced real prosecutors with counterfeit stooges who robotically do the President's bidding"""" """"Trump orders up prosecutions like pizza.. and you deliver every time""""","2026-02-11T15:25:05.702Z"
"onevoiceofmany.bsky.social","We have an update on the Liam Ramos family, and it isn’t good. The family is in hiding, and Liam is waking up in the middle of the night screaming for his daddy.","2026-02-11T01:32:58.796Z"
"onevoiceofmany.bsky.social","Rep. Raskin to Pam Bondi: You're siding with the perpetrators and ignoring the victims. That will be your legacy. You're running a massive Epstein coverup right out of the Department of Justice.","2026-02-11T15:32:39.641536331Z"
"onevoiceofmany.bsky.social","Trump is actively making our goods more expensive by blocking a piece of key infrastructure - apparently all because his most Epstein-linked Cabinet Secretary conveyed a request from a billionaire GOP donor. America does not have to tolerate this kind of corruption.","2026-02-11T04:26:55.178Z"
"onevoiceofmany.bsky.social","Opinions on H.R. 2189? Looks like they want to open up national marine sanctuaries or make it easier to lay fiber optic cables, etc. AND tap them for energy sources. Anyone know more?","2026-02-11T14:53:15.601Z"
"onevoiceofmany.bsky.social","www.tiktok.com/t/ZP89hMwL5/ VOTE this November to end this fascist regime!","2026-02-07T16:33:32.000Z"
"onevoiceofmany.bsky.social","It’s election year so Lindsey Graham is begging for money on Fox News. It brings me such joy to know he probably lays awake at night trying to figure out how the hell a pediatrician is out-raising him. Let’s keep the pressure on. 🇺🇸💙","2026-02-06T16:22:49.202Z"
"onevoiceofmany.bsky.social","Mamdani announces a new executive order protecting New Yorkers from """"abusive immigration enforcement,"""" including requiring ICE to have a judicial warrant to enter NYC property","2026-02-06T16:08:09.721Z"
"onevoiceofmany.bsky.social","FFS Go over the Kamala's Bsky account and follower her if you have not.. Come on people! bsky.app/profile/kama...","2026-02-05T21:50:17.304Z"
"onevoiceofmany.bsky.social","It’s days like today that I wish I’d written a 576-page book about Trump and Bribery Wait...","2026-02-06T03:07:39.891Z"
