"user","post","date"
"zenebabowers.bsky.social","Our latest podcast dropped this morning: “Irish Foods 101”. This podcast will be helpful to you if you are interested in knowing what foods to look for when you visit the Emerald Isle. Find it on your favorite podcast platform under “Little Roads Unfiltered: Italy and Beyond”","2026-02-03T09:09:02.324Z"
"zenebabowers.bsky.social","The Luftwaffe has landed in Greenland to defend it from American Naz!s. Wrap your mind around the fact that our grandfathers fought the Luftwaffe, and now they are the good guys. And that means we are.........","2026-01-15T19:22:39.690Z"
"zenebabowers.bsky.social","I hope Trump voters follow RFK Jr's new diet recommendations. If they do, we might get out of this sooner than we thought","2026-01-08T14:02:07.320Z"
"zenebabowers.bsky.social","Our new podcast """"How To Choose A Home in Italy"""" just posted! We are contacted often on this topic, by people wanting tips on how to choose a region, a neighborhood, and a home. So here is our best advice! Find it on your favorite podcast platform under “Little Roads Unfiltered: Italy and Beyond”","2026-01-06T09:13:21.154Z"
"zenebabowers.bsky.social","I can't tell where the music is coming from, but what an incredibly memorable way to start the new year","2026-01-01T07:14:57.644Z"
"zenebabowers.bsky.social","Our latest podcast is live! """"How Zen Lost 30 lbs in 5 months Naturally"""". For those of you wanting to start out the new year on a new tack, we hope this helps! The podcast includes several easy recipes we developed. Find it on your favorite platform under """"Little Roads Unfiltered: Italy and Beyond""""","2025-12-30T13:06:45.604Z"
"zenebabowers.bsky.social","Merry Christmas! We hope you enjoy our “Christmas in Italy” podcast. We talk about our Christmas here, explain how a witch on a broom is part of the holiday, & tell you where to see Nativity scenes all year long. Find it on your favorite platform under “Little Roads Unfiltered: Italy and Beyond”","2025-12-25T10:37:51.779Z"
"zenebabowers.bsky.social","Our “Christmas in Italy” podcast just dropped! We’ll tell you where to see nativity scenes year-round, why a witch on a broom is part of the Christmas holiday, and talk about what Christmas is like for us here in Italy. Find it under “Little Roads Unfiltered: Italy and Beyond”","2025-12-23T09:08:11.475Z"
"zenebabowers.bsky.social","Our podcast is back! First episode of Season Two out, """"Restaurants in Italy 101"""". We talk about how meals work here, discuss tipping, explain why it’s not always easy to find a pizza, and much more. Find it on your favorite podcast platform under “Little Roads Unfiltered: Italy and Beyond”. 🇮🇹🍝🍷","2025-12-16T09:56:35.855Z"
"zenebabowers.bsky.social","My usual morning walk up to the church was so beautiful today. The sun is burning away the billowing fog, but wisps remain. Our house is in fog at the moment, but higher up the hill at the church the fog has already mostly burned off. Last pic in the series was taken on our terrace at 10:30 a.m.","2025-12-12T11:19:14.774Z"
"zenebabowers.bsky.social","Season 2 of our podcast launches next Tuesday. This season, we’ll be including a new feature: Ask Us Anything. Each week, we will answer a question from a listener. Send us your questions! Find 11 episodes of Season 1 on your favorite platform under “Little Roads Unfiltered: Italy and Beyond”","2025-12-10T17:51:33.697Z"
"zenebabowers.bsky.social","Took a nice long walk around town today, and decided to stop a moment and recreate this old picture I saw online a while back. I can’t get the exact angle, in part because there is always vehicular traffic now!","2025-12-09T14:12:04.605Z"
"zenebabowers.bsky.social","Here is a little video from Rocca Aldobrandesca. It is astounding to see Tentennano come into view at the end of this video! We climbed both towers last weekend. If you want to see the opposing view, the video is posted just before this one.","2025-12-04T15:33:16.828Z"
"zenebabowers.bsky.social","Last weekend we climbed the Rocca Tentennano, & afterward its partner castle, Rocca Aldobrandesca. The views from up there are absolutely stunning. Montalcino, Pienza, San Quirico, Radicofani, all easily visible. Here is the 1st video from Tentennano. Next post will be the video from Aldobrandesca.","2025-12-04T15:26:32.668Z"
"zenebabowers.bsky.social","Pretty good travelers","2025-12-01T11:43:12.224Z"
"zenebabowers.bsky.social","When we left lunch today, the town band was marching through town. We caught a short clip of them playing Verdi, """"Va pensiero"""". We have played this more times than we can remember, it took me a while to remember which opera this was, but upon hearing it I immediately remembered all the fingerings ;)","2025-11-30T18:24:21.001Z"
"zenebabowers.bsky.social","Cooked dinner tonight for my parents, who are here visiting. Al fresco dining in November!","2025-11-17T04:57:11.267Z"
"zenebabowers.bsky.social","9:58am versus 10:21am","2025-11-14T09:28:57.724Z"
"zenebabowers.bsky.social","Some of Italy's most peculiar bone shrines; our latest article for L'Italo Americano Newspaper italoamericano.org/italy-bone-s...","2025-11-11T12:09:14.920Z"
