"user","post","date"
"mzech.bsky.social","Absolutely NO LIES TOLD....","2025-10-14T12:14:12.649Z"
"mzech.bsky.social","Fascism. Who knew? #fascism","2025-10-13T04:30:19.771Z"
"mzech.bsky.social","The phone number for the U.S. Capitol switchboard is (202) 224-3121. #epstein","2025-10-12T22:26:39.173Z"
"mzech.bsky.social","Jesus. Fucking. Christ.","2025-10-13T08:34:51.079Z"
"mzech.bsky.social","He said it...","2025-10-13T09:32:55.446Z"
"mzech.bsky.social","I'm afraid we're under martial law without declaring it.","2025-10-12T19:24:48.549Z"
"mzech.bsky.social","Thank you!","2025-10-13T00:57:13.298Z"
"mzech.bsky.social","Citizens demanding transparency and lawfulness from their public servants. 📢This is the way. #ChicagoStrong","2025-10-12T03:24:42.035Z"
"mzech.bsky.social","bsky.app/profile/prou...","2025-10-11T02:13:38.870Z"
"mzech.bsky.social","Needing multiple streams of income to stay afloat is a societal failure not a personal one. You should be able to afford a comfortable lifestyle with one job. You are not lazy.","2025-10-09T13:43:22.018Z"
"mzech.bsky.social","Cruelty is the point.","2025-10-02T21:29:19.695Z"
"mzech.bsky.social","History has many painful lessons.","2025-10-02T21:00:38.944Z"
"mzech.bsky.social","This 👇👇👇","2025-10-01T04:30:34.319Z"
"mzech.bsky.social","This is SO important, but gets lost in the chaos of the day… she was FIRED for following the LAW 👇🏼👇🏼👇🏼","2025-09-27T03:26:33.845Z"
"mzech.bsky.social","""""keep circulating the tapes!""""","2025-09-27T01:55:41.333Z"
"mzech.bsky.social","#Pinks #ProudBlue","2025-09-25T23:44:03.345Z"
"mzech.bsky.social","Jimmy Kimmel's Monologue now has 14.3 MILLION VIEWS on YouTube. It would be a shame for you to share it www.youtube.com/watch?v=c1tj...","2025-09-24T19:37:32.166Z"
"mzech.bsky.social","An important message from the president of Antifa 😂","2025-09-24T19:25:30.328Z"
"mzech.bsky.social","#ReleaseTheEpsteinFiles #Epstein #Pedophilia","2025-09-24T21:58:38.774Z"
"mzech.bsky.social","NASHVILLE - 2 guys in Red MAGA hats showed up on HBCU TSU’s campus uninvited, permitless, and set up a table with signs railing against DEI & undocumented immigrants. Students confronted them without violence. Police moved them. NAACP: “An intentional effort to antagonize”","2025-09-24T12:16:12.404Z"
"mzech.bsky.social","This RIGHT HERE!...👇🏼👇🏼👇🏼","2025-09-23T13:21:01.775Z"
"mzech.bsky.social","This 👇","2025-09-22T05:13:02.893Z"
"mzech.bsky.social","Apparently tomorrow is the start of the rapture. Who knew? It's going to be weird walking around with half the people gone. This idea began with a guy named John Hagee and some religious books he wrote about the rapture. Got Trump to put an embassy in Israel and inflamed a war. All to sell books. 🙄","2025-09-22T11:19:06.205Z"
"mzech.bsky.social","I ❤️ him","2025-09-19T20:09:16.994Z"
"mzech.bsky.social","Jimmy Kimmel told the truth. He was pulled off the air for telling the fucking truth...about Donald Trump.","2025-09-18T01:05:53.701Z"
"mzech.bsky.social","He was found hanging at a college campus, with two broken legs, and police say no foul play, WHAT?","2025-09-16T18:29:55.678Z"
"mzech.bsky.social","Something to make everyone smile. 😂 youtube.com/shorts/_omMr...","2025-09-18T13:39:26.692Z"
"mzech.bsky.social","If anybody has access to the actual #EpsteinFiles, it’d be hard to imagine a better time to leak them than right now","2025-09-18T02:28:58.305Z"
"mzech.bsky.social","Not an opinion.","2025-09-16T20:32:15.558Z"
"mzech.bsky.social","Welcome to Trump’s America, where they fire Karen Attiah and Matthew Dowd for pointing out Charlie Kirk’s right-wing extremism and applaud Brian Kilmeade for suggesting we murder the homeless.","2025-09-15T16:47:08.989Z"
"mzech.bsky.social","Please like and repost if you agree that Congress has abdicated its responsibilities.","2025-09-15T19:35:36.659Z"
"mzech.bsky.social","Make sure to read all of it!","2025-09-14T16:07:00.651Z"
"mzech.bsky.social","We still can when he tries to steal the MidTerms!","2025-09-14T19:54:04.893Z"
"mzech.bsky.social","Tyler Robinson killed Charlie Kirk. He wasn’t a Democrat. He wasn’t trans. He wasn’t an “illegal” immigrant. He wasn’t a Muslim. His parent are registered Republicans. His dad was in law enforcement. He and his family love guns. #GunSafetyLawsNow","2025-09-12T15:25:12.033Z"
"mzech.bsky.social","The TRump gave a speech after Kirk passed. I thought to myself that it looked very AI. Like they tried to make it look real by making him look like shit. Then we see him with his face drooping at the 9/11 memorial. It just seems like maybe when he disappeared, he had a stroke. 🤷 Change my mind.","2025-09-11T21:05:05.016Z"
"mzech.bsky.social","I remember all the jokes the right had literally hours after the world found out these people were murdered. No flag at half staff. No presidential address for political violence to end. Then again, he has never called for an end to violence until Kirk. Weird. #neverforgetJ6","2025-09-11T14:18:23.435Z"
"mzech.bsky.social","Whoever Epstein’d Epstein, Kirk’d Kirk","2025-09-11T14:07:59.898Z"
"mzech.bsky.social","Charlie Kirk, in an interview with Megyn Kelly: """"The DOJ should immediately move to unseal all the Epstein documents...Every file should be released to the public."""" - Sept. 2025 Want to honor Charlie Kirk? RELEASE THE EPSTEIN FILES!","2025-09-11T06:03:08.057Z"
"mzech.bsky.social","#GunReformNow @gigialexander123.bsky.social @fonzyscheme.bsky.social @clarkpowers.bsky.social @morganrajan.bsky.social @abbarsha.bsky.social @normajeen.bsky.social @prettylight10.bsky.social @jaybird54.bsky.social @pnutluvr.bsky.social @jen4man.bsky.social @slat54.bsky.social @6j1.bsky.social","2025-09-10T20:59:04.059Z"
"mzech.bsky.social","Thank you, Amy! 💙 @mlake87.bsky.social @birthdaybob.bsky.social @rebelb1ue.bsky.social @dovewoman.bsky.social @felicianmitzi.bsky.social @ergoman.bsky.social @34thparallel.bsky.social @thebaroness.bsky.social @bluestormcomin1.bsky.social @raykwong.bsky.social Parking this here.","2025-09-10T21:57:16.092Z"
"mzech.bsky.social","I agree. Gun violence is never acceptable. Sadly, Mr. Kirk does not feel the same way.","2025-09-10T19:29:13.466Z"
"mzech.bsky.social","“yes, take off that fucking Calvary hat, you cosplaying coward. but it’s more than disrespectful. it’s unhinged. it’s dangerous. it’s fascistic.” open.substack.com/pub/jefftied...","2025-09-07T23:40:58.510Z"
"mzech.bsky.social","Newsom Derangement Syndrome! 🤣🤣🤣 This rocks!!!","2025-09-03T01:22:45.334Z"
"mzech.bsky.social","SHAME ON DOUG COLLINS!!!!!!!!!!!!!!!!!!","2025-09-01T21:52:05.868Z"
"mzech.bsky.social","Trump is hiding a visit to his new """"Lolita express"""". That's why we haven't seen him. I'm making this up but there is no way to know... I guess the WH should release a statement so we all don't think he is out being a pedo.","2025-09-01T22:38:46.460Z"
"mzech.bsky.social","👇👇👇👇👇👇👇","2025-09-01T11:36:24.600Z"
"mzech.bsky.social","It's amazing when you listen to the list like this. What amazes me most is the fact that he's still in office. Unfuckingreal. #USDemocracy","2025-08-31T07:45:18.825Z"
"mzech.bsky.social","Everyone needs to watch this. The files need to at least be given to the victims. They deserve to know what's in the files. It's their lives, their images. Their trauma. #believewomen","2025-08-31T04:57:21.876Z"
"mzech.bsky.social","One is too many! It’s time for policy & change.","2025-08-30T19:47:42.493Z"
"mzech.bsky.social","Another clear violation of American rights and people are applauding this. There is something everyone needs to understand. Veterans were taught our rights when we were in service. How else do we not violate others rights? www.wusa9.com/article/news...","2025-08-30T17:31:17.304Z"
"mzech.bsky.social","What in the actual f? Very close to my home. It almost passed. Smh. Clearly mixing church and state. Does anyone understand the fundamentals of America? www.kentuckytoday.com/news/warren-...","2025-08-30T17:25:10.943Z"
