"user","post","date"
"mommasays3.bsky.social","Now that all of South American countries are on full elert, guess that takes 15 off my bucket list","2026-01-06T17:35:45.671Z"
"mommasays3.bsky.social","www.facebook.com/share/p/1XQ5...","2026-01-06T17:14:22.333Z"
"mommasays3.bsky.social","www.facebook.com/share/p/1XQ5... Hilarious","2026-01-06T16:10:53.927Z"
"mommasays3.bsky.social","The Department of Justice is releasing the Epstein files far too quickly. by Merrick Garland","2025-12-24T22:35:51.418Z"
"mommasays3.bsky.social","CBS destroying a brand they built up over the course of like 100 years for one criminal idiot is a pretty funny bit","2025-12-24T22:44:19.328Z"
"mommasays3.bsky.social","Bari Weiss is a particular type of character that can get too far in the good ol’ USA: the moderately clever sociopath who thinks they can bullshit their way through anything with wordy excuses. When reality crashes in on such a mediocre person, they have nowhere to go but self-victimization.","2025-12-24T22:50:41.060Z"
"mommasays3.bsky.social","Epstein's brother Mark Epstein notified FBI in 2023 that Jeffrey Epstein was murdered because he was ready to """"name names” and that it was Donald Trump who ordered his assassination. #OpDeathEaters","2025-12-24T22:51:42.457Z"
"mommasays3.bsky.social","Love you for who you are.","2025-12-25T00:51:00.632Z"
"mommasays3.bsky.social","So, how long did this bitch last?","2025-12-25T00:50:01.464Z"
"mommasays3.bsky.social","Fuck you Trumpet and the white horse you rode in on","2025-12-25T00:49:05.418Z"
"mommasays3.bsky.social","What would you want a outstanding turnout? I don't think so 🤔","2025-12-25T00:46:50.536Z"
"mommasays3.bsky.social","Is that Steven Tyler next to Satan?","2025-12-25T00:17:20.436Z"
"mommasays3.bsky.social","Fuck you and Melina in the same bed","2025-12-25T00:45:15.346Z"
"mommasays3.bsky.social","You think?","2025-12-25T00:44:00.921Z"
"mommasays3.bsky.social","This Christmas the real Scrooges are corporations that raked in record profits this year and paid their CEOs millions of dollars but still deny workers a living wage and benefits.","2025-12-24T23:01:09.229314Z"
"mommasays3.bsky.social","If you celebrate Christmas, Merry Christmas. If you don’t, have a great day.","2025-12-24T23:08:32.725Z"
"mommasays3.bsky.social","Pervert by all definitionsl","2025-12-25T00:42:36.886Z"
"mommasays3.bsky.social","Kennedy Center Christmas Eve jazz concert canceled after Trump name added to building","2025-12-24T23:10:34Z"
"mommasays3.bsky.social","Really?","2025-12-25T00:40:40.884Z"
"mommasays3.bsky.social","youtube.com/watch?v=LKaX... Expect miracles when you believe","2025-12-25T00:31:21.204Z"
"mommasays3.bsky.social","""""The awful nature of Epstein’s crimes, Trump’s proximity to them, the fact that victims haven’t gotten justice and co-conspirators haven’t been held to account, promises to bring the truth to light—all of this may have doomed even a well-executed coverup."""" open.substack.com/pub/thebulwa...","2025-12-24T23:12:22.990Z"
"mommasays3.bsky.social","Now that's funny 😂🤣","2025-12-24T23:13:58.712Z"
"mommasays3.bsky.social","Wishing everyone a peaceful, nourishing holiday, a chance to be with loved ones and recharge for the meaningful year ahead.","2025-12-24T23:18:54.426Z"
"mommasays3.bsky.social","In preparing for my most recent Supreme Court argument, I realized that I have something in common with the Court’s conservative members. Like them, I do not believe there should be “second-class” constitutional rights subject to judicial balancing. If something is a right, it must be protected.","2025-12-24T23:22:38.696Z"
"mommasays3.bsky.social","#Unite @gmf1369.bsky.social @kingresist.bsky.social @jazchaz.bsky.social @thewelshtaffy24.bsky.social @semireflection.bsky.social @djlane.bsky.social @roddsdad.bsky.social @62walterp.bsky.social @heyudeuphus.bsky.social @drrobert69.bsky.social @sandynikond700.bsky.social @coko.bsky.social 🚫NO ADDS🚫","2025-12-24T23:23:29.615Z"
"mommasays3.bsky.social","When you are carving up the leftover ham from Christmas dinner (yes we did it on Christmas Eve) and your youngest granddaughter is sitting across the counter from you loudly doing multiplication problems to entertain herself! We aren't raising a prom queen. We are raising the head of NASA.","2025-12-24T23:31:50.735Z"
"mommasays3.bsky.social","BREAKING: Republican Sen. Lisa Murkowski joined 11 Democrats demanding Acting Inspector General Don Berthiaume INVESTIGATE Pam Bondi for breaking the law on the Epstein Files release… Accountability is coming. 😎✨","2025-12-24T23:32:37.606Z"
"mommasays3.bsky.social","Bedoya: There’s the first bidding war: how much are you going to give Warner Bros. Discovery? The second bidding war is: what are you going to give Trump? Every one of these mergers is a chance for Trump to get his hooks into these networks, and their ability to make fun of him or criticize him.","2025-12-24T23:34:21.692Z"
"mommasays3.bsky.social","www.threads.com/@replamonica...","2025-12-25T00:14:52.496Z"
"mommasays3.bsky.social","I'm seriously trying but it's not working","2025-12-24T17:51:18.091Z"
"mommasays3.bsky.social","I don’t subscribe but if you do just don’t.","2025-12-22T14:27:28.353Z"
"mommasays3.bsky.social","Thanks for the joyful moments","2025-12-24T17:49:06.180Z"
"mommasays3.bsky.social","Merry Christmas. I don't think so 😕","2025-12-24T17:46:03.693Z"
"mommasays3.bsky.social","My exact facial expression when having to do Christmas cookie detail with 3 teen grandchildren","2025-12-24T17:45:21.219Z"
"mommasays3.bsky.social","Agreed","2025-12-24T17:42:29.372Z"
"mommasays3.bsky.social","Truly just walk on by ..","2025-12-24T17:41:32.449Z"
"mommasays3.bsky.social","'Twas the day before Christmas. . . And Bobby is leaving Reagan Medical Center at UCLA to lift off for Utah! As soon as he arrives at the airport, he will be met by his in-home healthcare worker who will be responsible for him. Please help Bobby -- chip in $10, $20, $27, $50, $100, $150 or more:","2025-12-24T07:05:00.778Z"
"mommasays3.bsky.social","The present administration are all grinches, in a season of hope, prayer and togetherness. This is my safest Christmas since I lost two sons at 29 and 35","2025-12-24T17:39:45.028Z"
"mommasays3.bsky.social","He's just plain, good ole fashion nasty","2025-12-24T17:36:26.275Z"
"mommasays3.bsky.social","www.facebook.com/share/v/1H6g... Enjoying life","2025-12-24T17:34:30.867Z"
"mommasays3.bsky.social","Leaders in Germany, France, Spain and the European Union slam the move as """"intimidation and coercion"""".","2025-12-24T14:18:28.891Z"
"mommasays3.bsky.social","Good one!","2025-12-24T14:18:40.638Z"
"mommasays3.bsky.social","The charitable take is that the DOJ bungled the Epstein file release. The honest one is that this is by design. Cause confusion as a cover-up. Keep the shiny object moving. If you can’t keep up, this is a solid recap of last night’s document dump — holiday edition.","2025-12-24T02:48:51.330Z"
"mommasays3.bsky.social","Looks like the path to support donmelesta. Teumpet","2025-12-24T14:16:51.346Z"
"mommasays3.bsky.social","Happy Holidays #BreakfastCrew friends! On behalf of myself and the staff, thank you for being part of this amazing Crew. We are grateful for all the laughs, adventures and friendships we’ve made Enjoy time with your family and friends and we will be back Friday with a new location! Love you all!🎄","2025-12-24T11:50:02.234Z"
"mommasays3.bsky.social","If we don't, they win","2025-12-24T14:14:53.781Z"
"mommasays3.bsky.social","Now what?","2025-12-24T14:13:53.055Z"
"mommasays3.bsky.social","I think it is quite possible some federal workers enjoyed the OT pay while purposely leaving the redactions available to be hacked because it was the right thing to do. Call it incompetence or resistance from the inside. Either way, kudos to those who are releasing the clear information now.","2025-12-24T14:09:20.190Z"
"mommasays3.bsky.social","I've now watched the censored 60 Minutes report on CECOT. If you watched it too—and if you have any decency at all—I'm sure you came to the same conclusion I did: winning elections won't be enough; people like Stephen Miller and Kristi Noem will need to be charged and imprisoned.","2025-12-24T05:40:48.940Z"
"mommasays3.bsky.social","Truth about the Alomo y'all www.threads.com/@afrikanjame...","2025-12-24T14:09:50.669Z"
"mommasays3.bsky.social","alphanovel.onelink.me/7Vxn/ovrv9lmj","2025-12-23T16:21:06.108Z"
"mommasays3.bsky.social","www.instagram.com/reel/DRhojCb...","2025-11-27T00:26:55.578Z"
"mommasays3.bsky.social","www.threads.com/@elhowieson_...","2025-11-13T01:20:47.928Z"
"mommasays3.bsky.social","FUCK TEXASS NAZI KEN PAXTON","2025-11-12T16:27:22.220Z"
"mommasays3.bsky.social","Wow! A new low for Ken Paxton. His deranged press release claims that there cannot be any legitimate purpose for legal defense for people facing deportation — effectively saying that removal defense is not legitimate and only “radicals” would want people to have lawyers. Horrid stuff from him.","2025-11-12T15:21:55.785Z"
"mommasays3.bsky.social","timelesslife.info/obama-makes-... Telling the truth and shaming the devil. I mean trumpet, oh same evil being","2025-11-12T16:28:12.214Z"
"mommasays3.bsky.social","www.facebook.com/share/r/1BxE... Let the choir sing AMEN...","2025-11-12T16:22:04.773Z"
"mommasays3.bsky.social","www.facebook.com/share/r/1E8A... Funny as hell!","2025-11-12T16:13:17.694Z"
"mommasays3.bsky.social","Put the work in. It ain't over yet y'all","2025-11-11T02:51:56.380Z"
"mommasays3.bsky.social","“The enemy is anybody who's going to get you killed, no matter which side he is on.” Joseph Heller, """"Catch-22,"""" published on this day in 1961","2025-11-10T11:02:47.496Z"
"mommasays3.bsky.social","5 yrs ago, he committed crimes trying to overthrow an American election. Last night, he pardoned all those who helped him try to overthrow the election. He’s an enemy of this country. He’s trying to erase Jan 6th. Don’t let him. Today’s show.👇 podcasts.apple.com/us/podcast/t...","2025-11-10T22:34:10.583Z"
"mommasays3.bsky.social","Bravo Judge Mark Wolf ‼️","2025-11-09T19:18:56.327Z"
"mommasays3.bsky.social","Savannah Sparrow in the fall","2025-10-27T19:50:58.953Z"
"mommasays3.bsky.social","omg","2025-11-09T14:16:06.332Z"
"mommasays3.bsky.social","Bless your heart","2025-11-11T02:41:17.970Z"
"mommasays3.bsky.social","Like mother, like daughter...she wants a fat salary, free lifetime healthcare coverage and an easy life. She has zero ideas, but reading the room, pretending she is against what her mother did is what this dip thinks is smart politics. Your intelligence is being insulted.","2025-11-11T02:03:11.527Z"
"mommasays3.bsky.social","www.linkedin.com/posts/thinkp...","2025-11-11T02:40:25.202Z"
"mommasays3.bsky.social","Japan just fired up the world's first superconducting coil for nuclear fusion, and it's a massive leap toward unlimited clean energy. Here's why this matters....","2025-11-02T13:15:03.224670Z"
"mommasays3.bsky.social","Say what!","2025-11-05T04:12:42.089Z"
