"user","post","date"
"defiant-daughter.bsky.social","The People's Sick Day and Big Beautiful Boycott is joining Blackout The System in calling for an Economic and labor blackout during the busiest shopping days of the year. Are you in?? #blackoutthesystem #bigbeautifulboycott #tpsd","2025-10-29T09:57:28.973Z"
"defiant-daughter.bsky.social","Free speech is under attack this week. In reference to the right to protest, Trump recently said """"well, I'm not so sure"""" Get mad. Fight back! BlackoutTheSystem.com #blackoutthesystem @blackoutthesystem.bsky.social","2025-09-18T13:38:40.448Z"
"defiant-daughter.bsky.social","Day 4 of the #firstwave of #blackoutthesystem we double down on our #calltoaction to cancel our subscriptions with #disney when our freedoms are supported by corporations it’s necessary to pushback! accountability against the acts against the people, against #jimmykimmel and stand in solidarity!","2025-09-19T16:55:48.517Z"
"defiant-daughter.bsky.social","3 Days Away! Are You Ready?","2025-09-13T20:41:31.831Z"
"defiant-daughter.bsky.social","Join Us This Week! It’s time to stand Up and Push back!","2025-09-13T20:42:44.234Z"
"defiant-daughter.bsky.social","The Jim Acosta Show with Rosie O'Donnell. It's time to rise up and resist with every tool available to us. Economic non-cooperation is may be one of our most powerful tools. #blackoutthesystem #resistance #resist #wethepeople blackoutthesystem.com","2025-09-05T16:45:34.386Z"
"defiant-daughter.bsky.social","#blackoutthesystem Blackoutthesystem.com for more information","2025-08-28T14:47:53.337Z"
"defiant-daughter.bsky.social","It's GO TIME folks, but we have to do this TOGETHER - repost, tell your circle and flyers and stickers are available from the website. All FREE! blackoutthesystem.com #blackoutthesystem #resist #protest #democracy #strike @blackoutthesystem.bsky.social","2025-08-28T22:39:57.795Z"
"defiant-daughter.bsky.social","We need people, boots on the ground, in all 50 states to help with the 50501 nationwide """"Workers Over Billionaires"""" protest Sept 1st. If you're interested, please go to blackoutthesystem.com #itsgotime #blackoutthesystem #bluecrew #resister #protest","2025-08-24T06:18:31.228Z"
"defiant-daughter.bsky.social","Escaping ICE GOONS ✊🏽 🏃🏽💨","2025-07-24T17:12:04.234Z"
"defiant-daughter.bsky.social","We hear you loud and clear, Madame Secretary.","2025-08-23T01:17:09.035Z"
"defiant-daughter.bsky.social","Outstanding video from Texas to close out the night.","2025-08-21T03:21:39.257Z"
"defiant-daughter.bsky.social","...but they can deny workers their right to walk out or strike. #GENERALSTRIKEUS #SOLIDARITY","2025-08-20T19:58:25.096Z"
"defiant-daughter.bsky.social","Just got added to this impressive Starter Pack! What an honor. 🙏 Blacking out the System is exactly what we're doing. #BLACKOUTTHESYSTEM #GENERALSTRIKEUS #SOLIDARITY ❤️‍🔥✊️❤️‍🔥","2025-08-21T21:53:30.083Z"
"defiant-daughter.bsky.social","For more information or to get involved go to blackoutthesystem.com","2025-08-21T21:58:18.942Z"
"defiant-daughter.bsky.social","🚨 CALL TO ACTION!🚨 Texas Senator Susan Eckhardt is preparing to filibuster on the Senate floor to protest redistricting. If you can, submit material for her to read aloud regarding redistricting to her Chief of Staff: Peter.einhorn@senate.texas.gov #GSUS4THEPEOPLE #SOLIDARITY ❤️‍🔥✊️❤️‍🔥","2025-08-21T22:09:46.287Z"
"defiant-daughter.bsky.social","BREAKING NEWS 33rd & Harvard on 8/29/25 Oklahoma Legislators, Why Are You Blocking The Epstein Files? Indivisible #Tulsa County is sending a message. You Can Help! Donate Here to Help Fund this Message & Possible Future Billboards. IndivisibleTulsaCounty.org #GENERALSTRIKEUS ❤️‍🔥✊️❤️‍🔥","2025-08-21T22:55:29.369Z"
"defiant-daughter.bsky.social","This was small beans compared to the waves coming! #WeThePeoplePower #blackoutthesystem Blackoutthesystem.com","2025-08-22T02:29:42.707Z"
"defiant-daughter.bsky.social","www.tiktok.com/t/ZP8BhAUv7/ Mossy matriarch is the bomb and the best and I am so proud of her and her work and her explanations please follow her. She is the best.","2025-08-20T16:52:02.350Z"
"defiant-daughter.bsky.social","www.tiktok.com/t/ZP8BhubDE/","2025-08-20T17:36:48.667Z"
"defiant-daughter.bsky.social","check out the website www.BlackoutTheSystem.com #blackoutthesystem","2025-08-19T18:46:19.376Z"
"defiant-daughter.bsky.social","check out the website www.BlackoutTheSystem.com #blackoutthesystem","2025-08-19T18:47:11.325Z"
"defiant-daughter.bsky.social","www.gofundme.com/f/help-us-bu...","2025-08-19T18:50:52.341Z"
"defiant-daughter.bsky.social","www.tiktok.com/t/ZP8BMYNT6/","2025-08-19T19:44:44.463Z"
"defiant-daughter.bsky.social","ICE GOONS in South Norwalk, Connecticut, brutally kidnapped Ricardo Chavez and his brothers. Notably, the goons never presented a warrant, and all the arrested individuals possess legal status to reside and work within the United States.","2025-08-17T17:56:06.861Z"
"defiant-daughter.bsky.social","#blackoutthesystem Blackoutthesystem.com @blackoutthesystem.bsky.social","2025-08-19T06:51:34.529Z"
"defiant-daughter.bsky.social","Life comes at you fast","2025-08-17T22:09:38.859Z"
"defiant-daughter.bsky.social","Exclusive: An internal planning road map obtained by The Post shows the strategy behind ICE’s breakneck expansion, a chaotic effort that has already triggered lawsuits and accusations of cruelty. wapo.st/41FWkck","2025-08-17T17:03:42.659Z"
"defiant-daughter.bsky.social","Calling for an Economic & Labor Blackout! It's not a mobilized protest, but a movement toward sustained actions to divest in big business and bring our money back to our communities. """"They"""" need us to keep the machine running. STOP! #blackoutthesystem blackoutthesystem.com","2025-08-17T20:40:03.328Z"
"defiant-daughter.bsky.social","www.tiktok.com/t/ZP8kRxFND/ Come join us on the other site where we're doing a live all day #BlackoutTheSystem","2025-07-25T16:28:11.954Z"
"defiant-daughter.bsky.social","www.tiktok.com/t/ZP8kWvLoG/ #BlackoutTheSystem #WeAreTheFlood","2025-08-10T15:28:25.155Z"
"defiant-daughter.bsky.social","#blackoutthesystem","2025-08-14T19:04:54.090Z"
"defiant-daughter.bsky.social","I love Rosie O'Donnell. She cares about other human beings and rights. WATCH: #BlackoutTheSystem","2025-08-13T00:36:27.905Z"
"defiant-daughter.bsky.social","#blackoutthesystem","2025-08-16T09:06:53.435Z"
