"user","post","date"
"stpthstrn.bsky.social","Apparently people aren't excited about spending $56,000 per ticket to attend a World Cup game. Hmmm, what else could be contributing to a lack of hype?","2026-02-17T06:09:40.456Z"
"stpthstrn.bsky.social","""""When Lewandowski was told Noem's personal items had been left behind, including a heated blanket, he yelled at Coast Guard staff The pilot came out of cockpit to see what was happening & Lewandowski insisted plane return to collect Noem's items When he refused, Lewandowski announced he was fired""""","2026-02-17T15:27:16.163Z"
"stpthstrn.bsky.social","The open racism you guys have emboldened, megyn","2026-02-16T22:22:18.538Z"
"stpthstrn.bsky.social","Stephen Colbert says he was told by CBS lawyers """"in no uncertain terms"""" that he could not have Texas State Rep. James Talarico on his program. """"Because my network clearly doesn't want us to talk about this, let's talk about this.""""","2026-02-17T14:15:11.636Z"
"stpthstrn.bsky.social","That's not the way it works. Again, it's a political move with midterms not based on any sort of financial or legal reality. #propertytaxes","2026-02-16T22:12:17.646Z"
"stpthstrn.bsky.social","Robert Duvall, the legendary actor whose career has spanned over six decades, has died at 95, his wife announced","2026-02-16T18:04:13.978Z"
"stpthstrn.bsky.social","Russia Ron says we’re not allowed to learn about our rights.","2026-02-13T06:53:00.155Z"
"stpthstrn.bsky.social","👇👇","2026-02-13T12:25:15.433Z"
"stpthstrn.bsky.social","Dudes a piece of shit. www.wesa.fm/politics-gov...","2026-02-13T17:53:11.483Z"
"stpthstrn.bsky.social","Will Fox be updating their story on this and giving it the same amount of airtime as they did initial arrest?","2026-02-13T00:41:22.286Z"
"stpthstrn.bsky.social","“We’re the only country in the world that has mail in ballots”. - Senile Satan","2026-02-12T23:28:37.201Z"
"stpthstrn.bsky.social","AG """"Bitch"""" Bondi keeps rabbiting on about how good is the stock market. 93% of all stock market wealth is owned by the top 10% of Americans. The top 1% alone own 54% of the entire stock market. The bottom 50% of Americans? They own a grand total of 1%. Between ALL of them. Most have NONE of it.","2026-02-13T00:59:14.839Z"
"stpthstrn.bsky.social","Cartoon by @andertoon.bsky.social.","2026-02-12T21:02:22.647Z"
"stpthstrn.bsky.social","Country Singer, songwriter Charley Crockett well said......","2026-02-09T21:45:46.866Z"
"stpthstrn.bsky.social","Lets take wild guess as to what he wants in exchange to open the bridge. What could he want? Maybe to have his name on it and a big gold fucking statue of himself at the site? Could that be it? He is such a piece of trash. He would also want kid rock to play the opening. www.cnn.com/2026/02/10/p...","2026-02-10T13:54:55.578Z"
"stpthstrn.bsky.social","No, Maxwell will lie for Trump if he pardons her. It would be impossible for Maxwell to prove her lies. The truth would expose Trump. Secure her proffer and proof she can produce of Trump's innocence. She won't; she can't.","2026-02-09T19:38:07.767Z"
"stpthstrn.bsky.social","Criticizing our country is a right afforded to us by the constitution.","2026-02-09T01:08:46.017Z"
"stpthstrn.bsky.social","I’m watching a lot of petty, mean-spirited haters dunking on Kid Rock on every platform and seriously you all rock.","2026-02-08T18:59:37.309Z"
"stpthstrn.bsky.social","No wonder why MAGA people love Kid Rock. He’s yet another disgusting pedo.","2026-02-08T21:03:18.488Z"
"stpthstrn.bsky.social","Perfect","2026-02-08T18:55:36.617Z"
"stpthstrn.bsky.social","Just saw this sellout on the screen so felt it was a good time for a reminder fuck Calvin Cordozar Broadus Jr. clown sold out not only us as people but himself as he went hard against his own words and personal criticisms of others.","2026-02-08T20:48:12.961Z"
"stpthstrn.bsky.social","Removing this clip doesn’t absolve him or any of his supporters of their blatant racism. They are NAZIS! www.bbc.com/news/article...","2026-02-06T18:50:23.458Z"
"stpthstrn.bsky.social","This is overt racism. Full stop. There’s no ‘misinterpretation’ and no excuse. This is who he is, who he’s always been, and why he should never be anywhere near power again. And there’s a reason the tapes from The Apprentice have never been released.","2026-02-06T08:26:53.712Z"
"stpthstrn.bsky.social","No joke: I got angry hate mail today for writing an obituary of a Black woman scientist—because the person felt she did didn’t deserve the recognition. Which just makes me want to share it again: www.nature.com/articles/d41...","2026-02-06T09:09:48.170Z"
"stpthstrn.bsky.social","AOC: We are going to have to reckon, as a country, with this time. And I hope that that reckoning includes prosecution of people who are involved with the lawbreaking and human rights violations they are knowingly engaging in right now.","2026-02-06T01:04:49.811Z"
"stpthstrn.bsky.social","I hope lawyers, secretaries of state, and state attorneys general are preparing for what’s coming.","2026-02-06T01:36:44.590Z"
"stpthstrn.bsky.social","So they are good with watching a guy get a little handsy with the funds but don’t get greedy? www.mediaite.com/politics/bil...","2026-02-05T06:34:34.930Z"
"stpthstrn.bsky.social","700 agents coming to a town near you! Be prepared, be well, be safe! Trump Administration Live Updates: Border Czar to Pull 700 Agents From Minnesota www.nytimes.com/live/2026/02...","2026-02-04T17:28:10.501Z"
"stpthstrn.bsky.social","Will us“average folk”eventually learn from all this that celebrity and fame do nothing to separate individuals from the humanity that binds us all?We are all flawed to different degrees.Trumps rise to fame should show that more clearly than any other.He’s a pig imo! www.foxnews.com/entertainmen...","2026-02-04T03:56:34.714Z"
"stpthstrn.bsky.social","The genie is out of the bottle and there is no “fixing” of the damage that can be done.This was not an accident.This is how they silence others from coming forward and shut down those that have.These peoples lives and children’s lives are damaged.fuck trump! www.bbc.com/news/article...","2026-02-03T18:22:23.113Z"
"stpthstrn.bsky.social","MSNBC broadcasts body cam footage of the FBI raid at the Fulton County elections office","2026-02-03T15:12:10.588Z"
"stpthstrn.bsky.social","Jesus is 22. Shot in the eye with a pepper-ball while standing nearby. Not protesting. Just existing. Congress is voting to fund weapons that blind people instead of healthcare that heals them. This is the choice on the floor today. #FundHealthcareOverICE","2026-02-03T18:17:05.450Z"
"stpthstrn.bsky.social","👇👇","2026-02-03T13:50:54.267Z"
"stpthstrn.bsky.social","On point! Hey GOP, We have your number!","2026-02-03T18:10:21.120Z"
"stpthstrn.bsky.social","The Atlanta Journal-Constitution obtained body cam footage of the FBI raid on Fulton County's elections hub. In one video, Fulton police and the FBI spar over the search warrant to seize the 2020 ballots. """"One way or another, the records are coming with us today,"""" an agent said.","2026-02-03T17:30:05.646Z"
"stpthstrn.bsky.social","Trump: """"Republicans should say, we know we can't win free and fair elections, so we need to end them.""""","2026-02-03T03:15:52.891Z"
"stpthstrn.bsky.social","I think all these men who benefited financially from proximity to Epstein POST CONVICTION OF PEDOPHILIA should have to pay reparations to his victims, whether they abused women and children or not. They all knew what was going on, and help legitimize him with their association.","2026-02-03T16:00:13.707Z"
"stpthstrn.bsky.social","Rep. Lieu demands Deputy AG Todd Blanche be fired: """"Yesterday, he said essentially that it is not a crime to party with Jeffrey Epstein. If Jeffrey Epstein was human trafficking minors for these sex parties, and you show up and patronize the establishment at that party, yes, you're guilty.”","2026-02-03T17:10:09.474Z"
"stpthstrn.bsky.social","BALDWIN: Is it true you ended longstanding practice of including external scientists as part of director search committees? BHATTACHARYA: Senator, I've been working very har-- Q: Is it true? BHATTACHARYA: We've changed the process so that there's no formal committee bc we don't have time for it","2026-02-03T17:00:59.391Z"
"stpthstrn.bsky.social","Doesn’t look like ICE is drawing back.","2026-02-03T16:32:16.580Z"
"stpthstrn.bsky.social","Don’t let this story disappear. www.koco.com/article/ice-...","2026-02-03T17:12:44.970Z"
"stpthstrn.bsky.social","I want to laugh at it but sadly it’s true.","2026-02-03T11:41:22.499Z"
"stpthstrn.bsky.social","Bill and Hillary Clinton will testify before the House Oversight Committee in the panel's Epstein investigation at the end of February. The Republican-led Committee has still not demanded Donald Trump testify.","2026-02-03T17:51:01.145Z"
"stpthstrn.bsky.social","WRONG. I-205 administrative warrants are not issued by immigration judges. They’re signed by ICE officers. And EVEN IF THEY WERE issued by an immigration judge - they are executive branch employees, NOT judicial branch. JUDICIAL warrants are needed to enter a home without consent.","2026-02-03T15:49:48.557Z"
"stpthstrn.bsky.social","This is some bitch boy wailing. Grow up. You lost. You only win with cheating and gerrymandering. Republicans are such sore losers. Keep voting blue, I need to see more of this.","2026-02-02T13:32:17.256Z"
