"user","post","date"
"supportdiva.bsky.social","Good Wordle Wednesdays are Wonderful! Wordle 1,705 3/6 ⬜🟨⬜⬜⬜ ⬜⬜⬜⬜🟩 🟩🟩🟩🟩🟩","2026-02-17T18:20:22.995Z"
"supportdiva.bsky.social","💙☘️ Great pack, GG!!","2026-02-16T22:01:59.007Z"
"supportdiva.bsky.social","Wordle foo is still off! Wordle 1,704 4/6 🟩⬜🟨⬜⬜ 🟩🟨⬜⬜⬜ 🟩⬜🟨⬜⬜ 🟩🟩🟩🟩🟩","2026-02-16T18:30:36.655Z"
"supportdiva.bsky.social","The Week Ahead open.substack.com/pub/joycevan...","2026-02-16T04:20:18.617Z"
"supportdiva.bsky.social","The Time is PAST NOW for Sane Americans to Unite and Fight for Civil Rights. Time for Sane Americans to Show the World that We will not be destroyed by a deranged 47 and MAGA! Time to “Seize the Day” & USE Your Voice, Social Media & Every Rooftop! youtu.be/pQAgRVkI3hI?... go.bsky.app/62foyht","2026-02-16T01:18:22.198Z"
"supportdiva.bsky.social","#SaturdayNightParty 💖🌹💖🌹💖 Happy Valentine’s Day 🌹💖🌹 @bluestormcomin1.bsky.social @hopeful66.bsky.social @larrycolvin.bsky.social @moberzan.bsky.social @snblue.bsky.social @spacemonkeygleek.bsky.social @rebelb1ue.bsky.social @srosnato.bsky.social @bandroll.bsky.social","2026-02-15T02:32:09.421Z"
"supportdiva.bsky.social","Wordle foo is STILL a bit off! Wordle 1,703 4/6 🟨⬜⬜🟨⬜ ⬜⬜🟨🟩🟩 🟩🟩⬜🟩🟩 🟩🟩🟩🟩🟩","2026-02-15T18:23:59.130Z"
"supportdiva.bsky.social","Wow! Good thing I’m not living in the States atm! #antiICE","2026-02-15T01:32:51.541Z"
"supportdiva.bsky.social","Such a cheerful word for a Sunday! Wordle 1,702 4/6 🟩🟨⬜⬜⬜ 🟩⬜⬜⬜🟩 🟩⬜⬜🟩🟩 🟩🟩🟩🟩🟩","2026-02-14T18:37:09.869Z"
"supportdiva.bsky.social","Truth!","2026-02-14T04:41:41.910Z"
"supportdiva.bsky.social","go.bsky.app/CmXbN1K","2026-02-14T06:32:30.508Z"
"supportdiva.bsky.social","Having a lovely dinner at Cafe Sydney with my husband for Valentine’s Day!","2026-02-14T06:12:14.969Z"
"supportdiva.bsky.social","Wordle foo is still off! Wordle 1,701 4/6 ⬜🟩⬜⬜⬜ 🟩🟩⬜⬜⬜ 🟩🟩⬜⬜⬜ 🟩🟩🟩🟩🟩","2026-02-13T18:30:11.850Z"
"supportdiva.bsky.social","Voting: A Right, Not A Privilege, For Now open.substack.com/pub/joycevan...","2026-02-13T05:00:23.177Z"
"supportdiva.bsky.social","Silly word today! Wordle 1,700 4/6 ⬜⬜⬜⬜⬜ ⬜⬜⬜⬜🟨 ⬜⬜🟩🟩⬜ 🟩🟩🟩🟩🟩","2026-02-12T18:39:26.951Z"
"supportdiva.bsky.social","go.bsky.app/2Uq2zV7 Wednesday Night 🌈🏳️‍🌈The Pride Pack 🌈🏳️‍🌈by @hopeful66.bsky.social 👍💙Please Follow All💙👍 Thanks 🙏 Debbie🏳️‍🌈🌈 for including me! We’re Stronger Together 💙💙💙💙💙🏳️‍🌈🌈🏳️‍🌈🌈🏳️‍🌈🌈🏳️‍🌈🌈🏳️‍🌈🌈","2026-02-12T08:27:43.781Z"
"supportdiva.bsky.social","Got there in the end! Wordle 1,699 5/6 🟩⬜⬜⬜🟩 🟩⬜⬜⬜🟩 🟩⬜⬜⬜🟩 🟩⬜🟩⬜🟩 🟩🟩🟩🟩🟩","2026-02-11T18:20:10.901Z"
"supportdiva.bsky.social","Whew! Got there in the end! Wordle 1,698 5/6 ⬜⬜🟨⬜🟨 ⬜⬜🟨🟩⬜ ⬜🟩⬜🟩⬜ ⬜🟩⬜🟩⬜ 🟩🟩🟩🟩🟩","2026-02-10T18:30:11.491Z"
"supportdiva.bsky.social","go.bsky.app/5aWBSrP","2026-02-10T03:08:46.394Z"
"supportdiva.bsky.social","What a lovely Wordle day! Wordle 1,697 3/6 🟩⬜⬜⬜🟩 🟩🟩⬜⬜🟩 🟩🟩🟩🟩🟩","2026-02-09T18:30:05.625Z"
"supportdiva.bsky.social","The Week Ahead open.substack.com/pub/joycevan...","2026-02-09T04:12:10.435Z"
"supportdiva.bsky.social","Good Wordle Mondays are lovely! Wordle 1,696 3/6 ⬜🟨⬜⬜🟨 ⬜🟩🟩🟨⬜ 🟩🟩🟩🟩🟩","2026-02-08T18:22:03.534Z"
"supportdiva.bsky.social","go.bsky.app/LGyzBh1","2026-02-07T21:24:32.553Z"
"supportdiva.bsky.social","There isn’t a day that goes by where Trump doesn’t say or do something to embarrass our country. We need to keep our voices heard. Please Vet, Like, Follow, Comment, Engage, and Repost. The more people we can reach the Stronger we will be. Im sorry if I forgot or missed you. go.bsky.app/A1YUa4W","2026-02-06T22:23:24.828Z"
"supportdiva.bsky.social","Let’s be honest. The U.S. immigration detention centers are REALLY just concentration camps!","2026-02-08T01:53:28.789Z"
"supportdiva.bsky.social","go.bsky.app/S8bmGWK","2026-02-08T00:23:13.103Z"
"supportdiva.bsky.social","Marcia, I love the themes of your packs. You are Gifted! Followed & Sharing! @mblue.bsky.social go.bsky.app/3Dvjx7U","2026-02-08T00:50:45.228Z"
"supportdiva.bsky.social","Cheryl's Starter Pack (#25) """"Change is never easy, but always possible"""" - Barack Obama We are #StrongerTogether Please Repost and Follow go.bsky.app/Ric7oCK","2026-02-07T16:21:27.996Z"
"supportdiva.bsky.social","Thank you Tricia for including me in your great pack. 💙 Everyone, please check out Tricia’s new Pack. go.bsky.app/4SpWoUR","2026-02-08T00:44:51.371Z"
"supportdiva.bsky.social","Wordle foo is still a bit off! Wordle 1,695 4/6 ⬜⬜⬜⬜🟨 🟨🟨⬜⬜⬜ ⬜⬜🟩🟩🟩 🟩🟩🟩🟩🟩","2026-02-07T18:30:13.828Z"
"supportdiva.bsky.social","A great starter pack by: @rebelb1ue.bsky.social Thanks very much for including me! Much appreciated!♥️ Please share and repost for these great people! ⬇️⬇️ #USDemocracy go.bsky.app/T2axGtM","2026-02-07T07:54:51.837Z"
"supportdiva.bsky.social","go.bsky.app/BtZ4oso Friday Fun FollowFest For BlueCrewResisters by @ldog562.bsky.social 👍💙Please Follow All💙👍 Thanks 🙏 Lawrence for including me! We’re Stronger Together 💙💙💙💙💙💙💙💙💙","2026-02-07T02:13:53.712Z"
"supportdiva.bsky.social","go.bsky.app/5itcqHB Malcolm X gave the speech April 3, 1964 in Cleveland, Ohio. Again he gave the speech on April 12, in Detroit, Michigan. It is significant today because these are two of the cities that Trump is threatening to “nationalize.” @whatifisaidit.bsky.social","2026-02-07T02:58:41.650Z"
"supportdiva.bsky.social","So annoying! Wordle 1,694 4/6 ⬜🟩🟨🟨🟨 ⬜🟩🟩🟩🟩 ⬜🟩🟩🟩🟩 🟩🟩🟩🟩🟩","2026-02-06T18:41:57.463Z"
"supportdiva.bsky.social","@stephruhle.bsky.social I didn't realize you're a Jersey girl like me!","2026-02-06T05:00:10.833Z"
"supportdiva.bsky.social","Wordle foo is still off! Wordle 1,693 4/6 ⬜🟨🟨⬜🟨 ⬜🟨🟨⬜🟩 ⬜🟩⬜🟩🟩 🟩🟩🟩🟩🟩","2026-02-05T18:19:17.970Z"
"supportdiva.bsky.social","Silly word today! Wordle 1,692 4/6 🟩⬜⬜⬜⬜ 🟩⬜⬜🟩⬜ 🟩⬜🟩🟩⬜ 🟩🟩🟩🟩🟩","2026-02-04T18:31:21.657Z"
"supportdiva.bsky.social","So annoying! Wordle 1,691 4/6 ⬜⬜⬜⬜🟩 🟩🟩🟩⬜🟩 🟩🟩🟩⬜🟩 🟩🟩🟩🟩🟩","2026-02-03T18:39:32.250Z"
"supportdiva.bsky.social","TACO Tuesday! As we fight for: Equal Rights, Cost of living, Immigration injustice, Democracy, Civil Rights, Freedom of Speech, Health Care, Fighting Against Detention/Concentration Camps. Our Constitutional Rights. Etc, etc, etc… Keep Talking About The Epstein Files. go.bsky.app/5v6tnJ3","2026-02-03T06:39:31.755Z"
"supportdiva.bsky.social","It's so stupid that Australia won't let dual citizens run for office in the federal government!","2026-02-03T02:26:47.205Z"
"supportdiva.bsky.social","Hey look 👀 Our dear friend Marcie. The warrior for fighting for the children and our rights has created a new starter pack. @mlipsitt.bsky.social Follow & repost. 💙💜💙 go.bsky.app/9nRwt6z","2026-02-03T01:53:18.515Z"
"supportdiva.bsky.social","Wordle foo still a bit off! Wordle 1,690 4/6 ⬜⬜⬜⬜🟨 ⬜🟨⬜🟨⬜ ⬜🟩🟩🟩⬜ 🟩🟩🟩🟩🟩","2026-02-02T18:32:47.651Z"
"supportdiva.bsky.social","The Week Ahead open.substack.com/pub/joycevan...","2026-02-02T03:55:37.771Z"
"supportdiva.bsky.social","Wordle foo is still off! Wordle 1,689 4/6 ⬜⬜🟨⬜⬜ 🟨🟨⬜🟨⬜ ⬜🟨🟨🟨⬜ 🟩🟩🟩🟩🟩","2026-02-01T18:32:07.777Z"
"supportdiva.bsky.social","If They Call Me A Domestic Terrorist open.substack.com/pub/joycevan...","2026-02-01T03:55:10.978Z"
"supportdiva.bsky.social","More and more Americans are voicing their outrage at the tactics being deployed by federal agents in Minnesota. But it’s important to understand the broader implications of what this administration is doing, and the threat it poses to the basic freedoms of every American.","2026-01-28T15:02:30.323Z"
"supportdiva.bsky.social","Got there in the end! Weird word today! Wordle 1,688 5/6 🟩⬜⬜⬜⬜ 🟩⬜⬜🟩⬜ 🟩⬜🟩🟩⬜ 🟩⬜🟩🟩🟩 🟩🟩🟩🟩🟩","2026-01-31T18:10:36.110Z"
"supportdiva.bsky.social","go.bsky.app/38f51Yy","2026-01-30T23:27:05.463Z"
"supportdiva.bsky.social","go.bsky.app/SkZW3Yi","2026-01-30T03:42:42.763Z"
"supportdiva.bsky.social","Betsy @bandroll.bsky.social I think I said thank you but it has been a very long day. Better twice than not at all! #TGIF! go.bsky.app/CSbEv4x","2026-01-31T02:00:30.326Z"
"supportdiva.bsky.social","I love good Wordle Saturdays! Wordle 1,687 3/6 ⬜🟩🟨🟨⬜ 🟩🟩🟨⬜🟩 🟩🟩🟩🟩🟩","2026-01-30T18:48:38.175Z"
"supportdiva.bsky.social","Silly word today! Wordle 1,686 4/6 ⬜⬜⬜⬜⬜ ⬜⬜⬜⬜🟩 ⬜⬜⬜🟨🟩 🟩🟩🟩🟩🟩","2026-01-29T18:24:58.391Z"
"supportdiva.bsky.social","Whew! Got there in the end! Wordle 1,685 5/6 ⬜🟩🟩⬜⬜ ⬜🟩🟩⬜⬜ ⬜🟩🟩⬜⬜ ⬜🟩🟩⬜⬜ 🟩🟩🟩🟩🟩","2026-01-28T18:27:09.472Z"
"supportdiva.bsky.social","Mid-week Wordle success! Wordle 1,684 3/6 ⬜🟨⬜⬜🟨 🟨⬜⬜🟩🟨 🟩🟩🟩🟩🟩","2026-01-27T18:19:47.552Z"
"supportdiva.bsky.social","Thank you Marcie 😊 Stronger together 💪 💙 go.bsky.app/RXFcMea","2026-01-26T20:31:57.338Z"
"supportdiva.bsky.social","I love good Wordle Tuesdays! Wordle 1,683 3/6 🟨⬜⬜⬜⬜ ⬜⬜⬜🟨🟨 🟩🟩🟩🟩🟩","2026-01-26T18:30:39.235Z"
"supportdiva.bsky.social","Australia Day on the harbour!","2026-01-26T01:27:22.179Z"
"supportdiva.bsky.social","Waiting for the Australia Day ferrython!","2026-01-26T01:06:30.762Z"
"supportdiva.bsky.social","Funny word today! Wordle 1,682 4/6 ⬜⬜🟨⬜🟨 ⬜🟨🟨⬜⬜ ⬜🟩🟩🟩⬜ 🟩🟩🟩🟩🟩","2026-01-25T18:19:42.986Z"
