"user","post","date"
"trishinnorcal.bsky.social","Mark Warner, vice chair of the Senate Select Committee on Intelligence, on elections: In the past, we’ve mostly seen foreign interference — my bigger fear now is domestic interference, some of that potentially originating inside the administration.","2026-02-16T23:50:15.046Z"
"trishinnorcal.bsky.social","I’m betting Comer will suddenly lose interest in this hearing.","2026-02-05T15:17:54.466Z"
"trishinnorcal.bsky.social","Remember her name: Aliya Rahman Her testimony is everything and it deserves to be heard, by everyone. Decide for yourself. It’s powerful. It’s gut-wrenching. And no one should have to survive what she did. ICE MUST GO‼️","2026-02-03T22:10:45.943Z"
"trishinnorcal.bsky.social","BERNIE SANDERS: Do vaccines cause autism? BHATTACHARYA: I do not believe that the measles vaccine causes autism SANDERS: Nah. Uh uh. I didn't ask measles. Do vaccines cause autism? BHATTACHARYA: I have not seen a study that suggests any single vaccine causes autism","2026-02-03T15:59:36.322Z"
"trishinnorcal.bsky.social","happening this morning in Minneapolis -- ICE agents drawing guns on observers. I reiterate again that it is only a matter of time before DHS kills more innocent people in Minnesota. Congress needs to shut this shit down right now.","2026-02-03T16:19:02.271Z"
"trishinnorcal.bsky.social","I guess he just got lucky.","2026-01-27T16:29:30.864Z"
"trishinnorcal.bsky.social","Just got a call from this number: +1(530)803-4221. Guy: """"I'm calling from your life insurance company and it says here you listed your beneficiary as """"family""""? I hung up but called back. You get a recording saying """"Thank you for calling. If you wish to be added to our 'do not call' list, press 1.""""","2026-01-27T21:29:17.252Z"
"trishinnorcal.bsky.social","IMMORAL… This drawing was made by one of the 5 year old El Gamal twins. It shows children behind bars with the caption, “I’m 5 years old.” An immigration judge denied them bond, citing “insufficient assets.” These children could remain in detention for years while their case is appealed.","2026-01-27T04:28:06.947Z"
"trishinnorcal.bsky.social","Epstein is in the Trump files. Release them and prove me wrong.","2026-01-27T07:30:44.153Z"
"trishinnorcal.bsky.social","Minneapolis protester as he's being brutalized by feds: """"You're gonna have to kill me! You're gonna have to kill me! I've done nothing wrong! My name is Matthew James! I'm a US citizen! You're gonna kill me! Is that what you want?"""" (You can hear his wife screaming)","2026-01-24T17:37:17.543Z"
"trishinnorcal.bsky.social","Crockett: """"You only love enforcement when they're going after Black, brown, immigrants, that kind of folk. But on January 6, you didn't care about law enforcement.""""","2026-01-21T16:48:41.489Z"
