"user","post","date"
"thymesup.bsky.social","I wonder how drunk he was.","2026-02-17T22:53:46.646Z"
"thymesup.bsky.social","HOLY CRAP Who the hell are these people? 👇👇👇 #Pinks #ProudBlue","2026-02-17T22:54:25.521Z"
"thymesup.bsky.social","I made this thread into a shareable web page: skywriter.blue/@jennycohn.b...","2026-02-17T22:56:45.078Z"
"thymesup.bsky.social","Failed effort to charge members of Congress for merely stating the law is an abuse of DOJ power. My thoughts in @Stay Tuned with Preet open.substack.com/pub/staytune...","2026-02-17T22:57:15.447Z"
"thymesup.bsky.social","Hey JD Vance, is this a violent criminal?","2026-02-17T22:58:08.080Z"
"thymesup.bsky.social","Someday he will die. Remember who defended a pedophile.","2026-02-17T21:23:27.958Z"
"thymesup.bsky.social","The Constitution is currently being interpreted by the Epstein Class at SCOTUS.","2026-02-17T21:27:00.710Z"
"thymesup.bsky.social","Since when is this illegal? Senile Satan: “Was he a radical leftist?” “No, sir, he’s one of ours.” “Get me my pardon autopen.”","2026-02-17T21:30:11.983Z"
"thymesup.bsky.social","Today the Minnesota House gaveled into session for the first time since we lost Speaker Hortman, Mark, and Gilbert. In the spirit of Melissa, we commit to doing our work with humility, grace, and compassion.","2026-02-17T21:32:31.500Z"
"thymesup.bsky.social","Sen. Mike Rounds makes the case for voter ID: """"Look, I can't even buy a Coors Light without showing my ID""""","2026-02-17T21:33:18.074Z"
"thymesup.bsky.social","Mike Rounds says Republicans just want to make you show your document with a yellow star in order to vote","2026-02-17T21:34:21.804Z"
"thymesup.bsky.social","Guests enjoying women entertainers at Trump’s Mar-a-Lago club. These are the same people who complain about Super Bowl halftime shows.","2026-02-17T21:35:42.353Z"
"thymesup.bsky.social","😒","2026-02-17T23:15:46.930Z"
"thymesup.bsky.social","Still no due process. The Trump Administration and Pete Kegseth murdered people. apnews.com/article/boat...","2026-02-17T21:42:04.020Z"
"thymesup.bsky.social","Insanity. They are laughing at us.","2026-02-17T21:46:15.635Z"
"thymesup.bsky.social","There is no floor or bottom. “Some talk about Trump's floor of support... I'm not sure he has a floor! His net approval is at a term 2 low across a number of pollsters. He's way underwater.”","2026-02-17T21:46:42.200Z"
"thymesup.bsky.social","BREAKING: I read the new version of the “Save America Act” (S. 1383) so u don’t have to. Here’s my summary. Point 1 is new. It requires that all 50 states send their voter rolls to the DHS to run thru DHS’s faulty “SAVE” voter purge program. Points 6 & 7 are new too. Tell ur Senators #NoOnSAVE 1/","2026-02-17T21:47:20.180Z"
"thymesup.bsky.social","Maybe it’s just me, but I would much rather have an entire undocumented immigrant family with two happy trans kids living right next door to me than white supremacists or racist MAGA lunatics who worship their pedophile president any day of the week.","2026-02-17T21:50:54.420Z"
"thymesup.bsky.social","""""The Trump regime is a disaster not just for public health in the US, but worldwide. There has been a great deal of discussion of the ways in which Trump’s reckless foreign policy has put global security at risk. But US abandonment of public health leadership may well be even more consequential.""""","2026-02-17T21:51:06.238Z"
"thymesup.bsky.social","How about I put that yellow star on my arm? Like an identifying badge of sorts?","2026-02-17T21:58:56.068Z"
"thymesup.bsky.social","SEN. OLIVER: “They’re hoping to slide this through quietly.” Sen. Charlane Oliver calls on NASHVILLE folks to show up for two meetings this week about ELON’S TESLAS-ONLY TUNNEL — she says they’re trying to lock in a $30 MILLION 40-YEAR agreement with the airport. www.instagram.com/reel/DU1SCdS...","2026-02-17T22:00:22.331Z"
"thymesup.bsky.social","The party’s future looks bright under leadership like this.","2026-02-17T22:00:26.788Z"
"thymesup.bsky.social","So we’re supposed to believe they added 130K jobs in January after revising all of 2025 down to 181K? Someone is ‘cooking’ the books.","2026-02-17T22:09:46.970Z"
"thymesup.bsky.social","CBS again bent the knee to Trump and blocked Stephen Colbert from hosting Texas Democratic state Rep. James Talarico.","2026-02-17T16:19:40.650Z"
"thymesup.bsky.social","I’m sorry kids, you can’t have those M&Ms, the guy who snorted coke off a toilet seat said so.","2026-02-14T21:56:26.770Z"
"thymesup.bsky.social","The Trump administration’s push for mass deportations has resulted in more cases, known as habeas petitions, filed in federal court in the last year than under the last three administrations combined, including Trump’s first term. ➡️ Read more (with @texastribune.org): https://propub.li/4tDklgE","2026-02-14T22:00:11.827591039Z"
"thymesup.bsky.social","the FBI deleted this tweet might’ve hit a little close to home for the director","2026-02-14T22:02:40.641Z"
"thymesup.bsky.social","We should all be concerned.","2026-02-14T22:07:50.722Z"
"thymesup.bsky.social","Apparently Trump friend, financial supporter, and ambassador to Turkey, Thomas Barrack was good buddies with and in regular friendly contact with Epstein for years after his pedophilia and sex trafficking was revealed, and even highly recommended him to others. www.rawstory.com/tom-barrack-...","2026-02-14T22:08:57.748Z"
"thymesup.bsky.social","Because for some people Kamala Harris “wasn’t clicking” for them. www.nbcnews.com/news/us-news...","2026-02-14T22:15:29.851Z"
"thymesup.bsky.social","👇","2026-02-14T22:28:26.658Z"
"thymesup.bsky.social","It’s a beautiful day in Minnesota. Spring is coming, people.","2026-02-14T22:29:13.997Z"
"thymesup.bsky.social","THANKS,TREVOR........","2026-02-12T11:09:12.207Z"
"thymesup.bsky.social","The photo shows the reaction of Vladislav Heraskevich's father and coach to his son's disqualification from the Olympics because of a helmet with portraits of killed Ukrainian athletes.","2026-02-12T11:17:20.083Z"
"thymesup.bsky.social","Pam Bondage FAKE OUTRAGE.....","2026-02-12T11:18:45.746Z"
"thymesup.bsky.social","Former NBC News chairman Andy Lack recalls a time back in 2018 when Jeff Bezos asked him: “When are you guys going to stand up to Trump?” (via Jeremy Barr)","2026-02-12T11:28:18.196Z"
"thymesup.bsky.social","If you think Trump's DOJ is only spying on Democratic lawmakers who searched the Epstein files, you are kidding yourself. They obviously have the ability to spy on anyone who goes to the DOJ website. If you searched the files, Trump's DOJ knows. This is huge invasion of privacy #Spygate","2026-02-12T11:54:51.425Z"
"thymesup.bsky.social","This is so wrong. And Russia should not be allowed to participate at all.","2026-02-12T11:56:31.490Z"
"thymesup.bsky.social","Good morning and happy Thursday to everyone. Once you understand that Pam Bondi is Fat Satan's Ghislaine Maxwell, everything makes sense.","2026-02-12T11:58:23.265Z"
"thymesup.bsky.social","Nothing describes the soul of the Republican Party more than Pam Bondi citing the stock markets as her excuse for not going after pedophile billionaires.","2026-02-12T12:31:17.134Z"
"thymesup.bsky.social","OH SNAP","2026-02-11T19:02:28.792Z"
"thymesup.bsky.social","At the end of every question, Pam Bondi reads from her little oppo binder to get one last dig in against every Democrat. She came prepared not to discuss the facts surrounding the Epsteinfiles but rather to deflect the attention onto Congressional Dems.","2026-02-11T19:03:39.689Z"
"thymesup.bsky.social","BONDI: You didn't ask Merrick Garland anything about Epstein BALINT: Weak sauce BONDI: And with this antisemitic culture right now, she voted against a resolution-- BALINT: You want to go there! Really? Talking about antisemitism to a woman who lost her grandfather in the Holocaust! *storms off*","2026-02-11T19:04:08.020Z"
"thymesup.bsky.social","Republican Party, have a message for you: You. Are. Fucked. You're welcome.","2026-02-11T19:04:38.551Z"
"thymesup.bsky.social","Yeah, you should definitely antagonize House Democrats with unprofessional personal insults right before they retake control of the chamber, that's a really good idea. Hell, she's taking on Massie, who could throw control of the House to the Dems by getting two colleagues to go independent with him","2026-02-11T19:06:38.493Z"
"thymesup.bsky.social","Dear AG Pam Bondi, Screaming is not a sign of strength. It’s actually a sign of weakness and defensiveness. What you & the Administration have done in the Epstein investigation and to the victims by not redacting them and revealing their identities is criminal. Refusing to apologize is DEPLORABLE.😡","2026-02-11T19:10:06.199Z"
"thymesup.bsky.social","Rep. Jesús García comes out swinging: """"You're one of the worst attorney generals in our history and an instrument of Donald Trump's lawless authoritarian agenda, and I'm glad the American people are seeing who you are.""""","2026-02-11T19:10:30.225Z"
"thymesup.bsky.social","You crazy fucking sewer dwelling piece of shit. As a Jewish person, how dare you @AGPamBondi mention antisemitism as part of your deflection charade to AVOID answering questions about EPSTEIN and the Trump administration. You are a fraud and a disgrace.","2026-02-11T19:10:50.146Z"
"thymesup.bsky.social","I can still remember the days when Trump was only in the Epstein files 38,000 times instead of over 1,000,000. Oh wait that was yesterday.","2026-02-11T00:47:47.848Z"
"thymesup.bsky.social","Republicans just had a press conference showing photos of ICE arrests of """"pedophiles, drug traffickers, murderers,"""" and Democrats should do the same thing but with pictures of ICE agents who committed the same crimes.","2026-02-11T00:48:05.339Z"
"thymesup.bsky.social","Khanna: There were two rounds of redactions. There was the original FBI redactions… and they did a second round of redactions at the DOJ. What they’re showing members now is the unredacted version of the DOJ’s redactions—not the original FBI redactions. They’re in blatant violation of the law.","2026-02-11T00:50:03.503Z"
"thymesup.bsky.social","there are two things about this, one is that there is no prime minister of switzerland, he's talking about the president of the swiss confederation, which is a different thing entirely, and, two, i'm not sure you could make a more persuasive case to SCOTUS for nuking tariffs than this one","2026-02-11T00:53:21.619Z"
"thymesup.bsky.social","JESSE SNOWFLAKE: """"My neighbor yelled, 'F U FASCIST!'. How does he know I'm a fascist? He doesn't know I'm a fascist."""" JESSICA TARLOV: """"Yes, he does. You're on TV."""" 💀","2026-02-11T00:55:43.296Z"
"thymesup.bsky.social","From bulldozing our rights to upending our economy, ICE needs to get out of Minnesota. Local businesses—from restaurants to home construction—are being hurt by ICE's surge in our state.","2026-02-11T01:00:02.734Z"
"thymesup.bsky.social","This is a pattern with all his cabinet.","2026-02-11T01:00:18.958Z"
"thymesup.bsky.social","@nicollewallace.bsky.social @theweeknightmsnbc.bsky.social the Epstein thing is criminal, stop calling it a scandal, it’s a huge global crime!!!","2026-02-11T01:00:38.540Z"
"thymesup.bsky.social","Lutnick last year on his visit to Epstein's house in 2005: """"My wife and I decided that I will never be in the room with that disgusting person ever again."""" (Lutnick testified under oath today that he visited Epstein's island in 2012.)","2026-02-11T01:00:56.798Z"
