"user","post","date"
"brettharper.bsky.social","brett-harper.com/2025/09/25/t... #TroubledTeenIndustry #Troubled #Teens #ChildAbuse #ParisHilton #history","2026-02-15T21:13:32.624Z"
"brettharper.bsky.social","brett-harper.com/2025/09/07/a... Everyone should read this with an open mind. #AndrewBailey #ChildTraffickin #ChildAbuse #ChildSlavery #AgapeBoardingSchool #MOLeg #MIssouri","2026-02-15T21:10:05.184Z"
"brettharper.bsky.social","brett-harper.com/2025/10/11/c... #ChildSlavery in the name of #Christ that disabled boys.","2026-02-15T21:07:19.385Z"
"brettharper.bsky.social","Happy Valentines Day! If you are alone love yourself! If you love someone let it show!","2026-02-14T15:14:29.667Z"
"brettharper.bsky.social","Another stupid valentines day alone. Always alone. Sick of it. Im tired of living.","2026-02-14T02:39:08.015Z"
"brettharper.bsky.social","In a fight for my life against depression, against loneliness, against addiction, against the voices in my head. Who else feels the same? Mostly tired of always being alone.","2026-02-13T15:59:58.354Z"
"brettharper.bsky.social","Goodmorning #BlueSky fam. Hope you are all having a good, productive, safe day. Remember to stand firm on your principles and in the face of these #Christian #Fascist #Nazis show NO FEAR! Be brave! Be bold! Be loud! Be heard!","2026-02-13T14:44:34.180Z"
"brettharper.bsky.social","Hmmmmm","2026-02-12T23:43:53.763Z"
"brettharper.bsky.social","We will have won only after we disband #ICE and either slaughter or imprison those running it. I agree this is another hat trick. Don't fall for it.","2026-02-12T23:41:50.415Z"
"brettharper.bsky.social","www.portland.gov/police/news/... This is extremely shameful behavior. #Schools are already highly under-funded. This doesn't help.","2026-02-11T13:35:54.320Z"
"brettharper.bsky.social","Having #SleepApnea #NightTerrors from #CPTSD and #Insomnia together can make for some wrestless nights.","2026-02-11T13:07:17.507Z"
"brettharper.bsky.social","Goodmorning #BlueskyFam! I hope you all have a fun, safe, and productive day today.","2026-02-11T12:32:55.074Z"
"brettharper.bsky.social","www.youtube.com/watch?v=-VNF... Who else feels like this a lot? I do... Love you.","2026-02-11T05:12:52.333Z"
"brettharper.bsky.social","www.independent.co.uk/news/uk/crim... This is how sick and twisted these #MAGA #Christian #Fascist #Nazis are! They will kill their own children over #Trump their idol and false prophet! Disgusting! May this woman #RIP and may this man live the rest of his days in prison!","2026-02-10T15:08:19.618Z"
"brettharper.bsky.social","Our country is being run by a #pedophile whose name is all over the #EpsteinFiles whose #DOJ is late releasing those files and redacts the names of the #abusers but not the naked bodies and names of underage #survivors and who is building a #ballroom so he can creep on young women at the #WhiteHouse","2026-02-10T15:02:08.716Z"
"brettharper.bsky.social","Rümeysa Öztürkwas arrested as part of the government’s targeting of students protesting against Israel’s war on Gaza","2026-02-10T14:31:44.838Z"
"brettharper.bsky.social","Are these #MAGA #Christian #Fascists #Nazis really going after the """"worst of the worst""""? It looks like they are going after your #children in #school not dangerous criminals on the street. Welcome to the #PoliceState controlled by theist thugs.","2026-02-10T14:33:00.211Z"
"brettharper.bsky.social","For those that love #poetry I have written a lot of #poems over the year that I have on my site. They are #FREE to read. I hope they touch your heart. brett-harper.com/poetry/","2026-02-10T14:29:42.297Z"
"brettharper.bsky.social","Struggling with your #deppression, #anxiety, #anger, #trauma and/or your #MentalHealth? I have designed a page with lists of videos that have helped me with these issues and may help you as well. Mental health is wealth! Take some time to watch and listen. brett-harper.com/mental-health/","2026-02-10T14:28:53.824Z"
"brettharper.bsky.social","Want to know who your #ICE #Nazi soldiers are? Start looking at your local #church. Start with people who claim they are #ThreePercenters, #OathKeepers, #PatriotFront or any other number of #ChristianMilitias. Those are your #Christian #Fascist #Nazis. #KnowYourEnemy brett-harper.com/2025/07/04/k...","2026-02-10T14:27:05.805Z"
"brettharper.bsky.social","The #HeritageFoundation is the group of #conservative #Christians behind #Project2025, the rise of #Trump, #ChristianFascism, #ChristianNationalism and they have been planning this takeover of our country since before #BushJR. brett-harper.com/2025/06/01/t...","2026-02-10T14:10:03.615Z"
"brettharper.bsky.social","The #TroubledTeenIndustry is a vast web of abusive programs that prey on desperate parents and hurting and misunderstood #teens. Every year thousands of #children are harmed by this multi billion dollar industry. brett-harper.com/2025/05/18/t...","2026-02-10T14:08:51.311Z"
"brettharper.bsky.social","Support me, a disabled #survivor of extreme #ChildAbuse and help expose the #TroubledTeenIndustry at the same time! #BuyMyBooks and then give your copy to someone who can't afford one so the word gets out to more people about this predatory industry that destroys children's lives! Thank you!","2026-02-10T14:07:25.464Z"
"brettharper.bsky.social","Goodmorning all you sexy people! How are you all doing today? I am up and having breakfast, getting my coffee, then I'm headed to the gym per usual. Hope you all have a great day, stay safe, love each other, lift each other up! We are stronger together!","2026-02-10T14:05:27.992Z"
"brettharper.bsky.social","We should be able to #protest outside of #church especially when these #ICE #MAGA #Christian #Fascist #Nazis hide behind four walls a cross. www.newsweek.com/church-prote...","2026-02-10T00:54:57.720Z"
"brettharper.bsky.social","www.koin.com/news/crime/o... #WarOnICE #Cascadia #NewNation #Oregon","2026-02-10T00:44:33.601Z"
"brettharper.bsky.social","apnews.com/article/immi... Migrants languish in US detention centers facing dire conditions and prolonged waits","2026-02-09T17:01:07.653Z"
"brettharper.bsky.social","Goodmorning #BlueSky fam! How is everyone doing today? I hope you have a fun, safe, productive day! Keep up the fight for a better world and nation!","2026-02-09T16:34:25.421Z"
"brettharper.bsky.social","balleralert.com/profiles/blo... 😁🤣😂","2026-02-09T01:24:19.678Z"
"brettharper.bsky.social","I was #tortured for 4 years and used as a #ChildSlave in #Missouri by some #Nazi #Fascist #Christians kind of like those running our country now. This blog is a good snapshot of that. For more buy my books! #TroubledTeenIndustry #AgapeBoardingSchool brett-harper.com/2025/12/09/e...","2026-02-08T20:00:11.077Z"
"brettharper.bsky.social","If you haven't read my #poetry yet you should. After you do tell me what your favorite #poem was. Thanks brett-harper.com/poetry/","2026-02-08T19:58:04.789Z"
