"user","post","date"
"sarasmom94.bsky.social","Go Seahawks!!!","2026-01-28T23:54:34.330Z"
"sarasmom94.bsky.social","This is hilarious!! 🤣 🤣","2026-01-29T13:35:44.745Z"
"sarasmom94.bsky.social","""""Better to die fighting for freedom than be a prisoner all the days of your life."""" ~ Bob Marley #NoKings #Indivisible go.bsky.app/QMhHNTt","2026-01-29T16:03:39.390Z"
"sarasmom94.bsky.social","What else would we expect from a lying administration. Videos of the deadly Minneapolis shooting of Alex Pretti contradict government statements apnews.com/article/minn...","2026-01-26T16:46:57.235Z"
"sarasmom94.bsky.social","I will give Suozzi more credit than he gives himself. He knew what the vote was. He just figured the way to """"win"""" was to support the funding because that's more """"centrist"""" and buck the Democratic majority. But morally, he knew what this was about. He ended up wrong morally AND politically.","2026-01-26T18:19:30.961Z"
"sarasmom94.bsky.social","#electionsmatter If Kamala Harris were president, Renee Good and Alex Pretti would still be alive today.","2026-01-25T20:53:44.213Z"
"sarasmom94.bsky.social","Tensions rising, alliances shifting. Watch closely. 👀","2026-01-26T13:24:18.767Z"
"sarasmom94.bsky.social","“LET US OUT!” women & children scream for help inside a detention camp in TEXAS, where private prisons like core civic make billions of taxpayer dollars holding them while abusing, neglecting them, refusing them health care, feeding them dirty food & water, etc. In our name🇺🇸","2026-01-26T16:45:11.551Z"
"sarasmom94.bsky.social","open.substack.com/pub/allrisen... Bovino OUT","2026-01-26T23:11:27.070Z"
"sarasmom94.bsky.social","Apparently our electricity bills are going through the roof and this is partly related to data centers that hog huge amounts of electricity to generate information. I, for one, feel hopping mad about this. The companies that are using the data centers should bear the cost. time.com/7355839/why-...","2026-01-25T21:33:49.556Z"
"sarasmom94.bsky.social","I'm posting this for a while to make sure that it's not forgotten I think we should say both their names Renee and Alex.","2026-01-25T11:40:51.444Z"
"sarasmom94.bsky.social","Well well well, who would've thought that the US 2nd Amendment would result in such carnage & confusion?","2026-01-25T13:33:04.586Z"
"sarasmom94.bsky.social","It is profoundly ironic that the whole stated purpose of mass gun ownership in the US - which carries it with the associated cost of frequent mass shootings, including in schools - is to protect against oppressive tyrannical government and yet...","2026-01-24T22:04:13.550Z"
"sarasmom94.bsky.social","Do people realize there are always a few Dems who vote to pass GOP atrocities, like the recent extra $10B in ICE funding? Will the Senate pass it as well, after today’s murder?","2026-01-24T21:43:53.541Z"
"sarasmom94.bsky.social","AND IMPEACH AND REMOVE. We need to clamor for that even if the votes aren't there—yet.","2026-01-25T15:59:44.987Z"
"sarasmom94.bsky.social","Hey NRA, are you good with this? THANK YOU FOR YOUR ATTENTION TO THIS MATTER.","2026-01-25T11:23:30.415Z"
"sarasmom94.bsky.social","In a civilised society the military would turn on their despotic leader and remove him from power. They would defend the constitution and protect the people. The American people are not safe. The constitution is under attack. Remove him.","2026-01-24T19:29:14.596Z"
"sarasmom94.bsky.social","They counted the bullet holes instead of performing CPR","2026-01-25T15:34:10.828Z"
"sarasmom94.bsky.social","www.theguardian.com/sport/2026/j...","2026-01-25T16:04:03.982Z"
"sarasmom94.bsky.social","2A crowd showing themselves to be the frauds we always knew they were—if the President is a white guy they can’t lick his boots fast enough","2026-01-25T15:42:25.838Z"
"sarasmom94.bsky.social","Sorry, but being nice to 🧊 after they've outright murdered US citizens is what's gotten us to this point. We cannot rely on traditional law enforcement or voting to solve this. Our communities are being harmed by our Gov. Time to fight back. No more murders of our people.","2026-01-25T11:01:03.380Z"
"sarasmom94.bsky.social","Now Noem says: “This individual went and impeded their law enforcement operations...had a weapon on him, and multiple dozens of rounds of ammunition, wishing to inflict harm on these officers.” So “had a weapon on him”, not brandishing. Last time i checked they worked hard to make that a right.","2026-01-24T23:02:49.826Z"
"sarasmom94.bsky.social","Everyone stop paying your debts and lets see how long this crime machine can go when the american bond market its all propped up on collapses. Fuck this shit, let it burn.","2026-01-25T13:25:24.180Z"
"sarasmom94.bsky.social","Minneapolis Police Chief Brian O'Hara: """"People have had enough. This is the third shooting in less than 3 weeks. The MPD went the entire year last year recovering about 900 guns from the street, arresting hundreds of violent offenders, and we didn't shoot anyone ... this is not sustainable.""""","2026-01-25T15:47:39.198Z"
"sarasmom94.bsky.social","TW ⚠️ The stabilized version is brutal.","2026-01-25T02:13:10.174Z"
"sarasmom94.bsky.social","A nurse. A researcher. A helper.","2026-01-24T21:01:18.257Z"
"sarasmom94.bsky.social","LIKE❤️ | #REPOST | Comment #TrumpEpsteinCoverup 👧👧🚪🏝️","2026-01-25T00:12:26.469Z"
"sarasmom94.bsky.social","AOC: """"An ICE officer had violently pushed a woman to the ground and he had come over to help get her up and that is what precipitated this incident that very quickly led to an execution in the streets. What we are seeing here is a momentous pivotal moment for the United States.""""","2026-01-24T22:25:23.002Z"
"sarasmom94.bsky.social","🔥 Tennessee’s own sheryl crow bringing it","2026-01-25T05:23:41.033Z"
"sarasmom94.bsky.social","Well, well, well….","2026-01-25T04:52:41.849Z"
"sarasmom94.bsky.social","“Heartbroken but also very angry… sickening lies by the administration… reprehensible and disgusting… Alex is clearly not holding a gun… please get the truth out about our son, he was a good man…”","2026-01-25T01:01:04.846Z"
"sarasmom94.bsky.social","The federal government is terrorising communities, brutalising anyone they chose, immigrant or not, breaking its own constitution and killing its own citizens. It is doing this to distract from their flagrant illegality & corruption, and to protect powerful paedophiles. The USA is a failed state.","2026-01-24T19:45:31.486Z"
"sarasmom94.bsky.social","Murder. Shot in the back three times. Don’t turn away. Please share.","2026-01-25T15:09:05.835Z"
"sarasmom94.bsky.social","It is Trump that is the domestic and foreign terrorist.","2026-01-24T23:32:52.633Z"
"sarasmom94.bsky.social","I’ve reached out to both Gov. Walz and Sen. Klobuchar following the latest shooting involving federal agents in Minnesota. Marylanders have witnessed this cruelty in our own communities – during a school drop-off in Salisbury and in Glen Burnie on Christmas Eve. These are not isolated incidents.","2026-01-24T19:08:11.251Z"
"sarasmom94.bsky.social","NBA star Tyrese Halliburton speaks out","2026-01-25T01:49:30.672Z"
"sarasmom94.bsky.social","Pardons issued by an impeached and criminal president should be nullified.","2026-01-25T09:35:04.928Z"
"sarasmom94.bsky.social","We have been told for nearly 30 years that America needed to tolerate mass shootings because the broad availability of guns would help us defend ourselves from an overreaching federal government. That day has come. The people who said this are supporting the federal agents. Many have joined them.","2026-01-24T18:02:40.489Z"
"sarasmom94.bsky.social","“Freedom is not free. We have to work at it. Nurture it. Protect it. Even sacrifice for it.”","2026-01-25T02:56:51.318Z"
"sarasmom94.bsky.social","paulkrugman.substack.com/p/monsters?p...","2026-01-25T15:38:43.902Z"
"sarasmom94.bsky.social","Be angry. Be exhausted. Be shocked that is happening in this country. Yell. Raise hell. Be educated. Post what you feel. Share the victims names. Remember to take care of yourself, too. We weren’t meant to intake this much trauma and news. Fuck 🧊.","2026-01-24T18:00:49.650Z"
