"user","post","date"
"avafradkin.bsky.social","For the 2026 primary elections, NPR has collected deadlines and information on how to register to vote — online, in person or by mail — in every U.S. state and territory. n.pr/4ayRPUJ","2026-02-16T11:02:35.315722Z"
"avafradkin.bsky.social","🎧 Listen up! There's a world of smart takes between @FieldTeam6.org leaders & smart hosts on topics that matter to us all. Now you can find them all in one place. 💙 Check out our posse of podcasts featuring our favorites, & tune in to get the latest! #Voterizer social.fieldteam6.org/s/6mga33WH","2026-02-13T23:37:34.650Z"
"avafradkin.bsky.social","No words. Demand your Senators abolish ICE – (202) 224-3121. And channel your grief & rage into action. #SayTheirNames #RegisterDemocrats #Voterizer social.fieldteam6.org/s/mRTM7TVm","2026-02-13T23:35:39.979Z"
"avafradkin.bsky.social","Dear people in the Santa Monica area, I will be doing an overpass protest at Cloverfield, where it passes over the 10 freeway, this Sun., Feb. 15. Please join me, and if you can play """"We Shall Overcome"""" on your tuba (or other brass instrument), bring it.","2026-02-11T10:15:59.144Z"
"avafradkin.bsky.social","LA peeps - join me on the Cloverfield overpass over the 10 in Santa Monica on Sunday, Feb. 15 at 3 pm PT with @paulapoundstone.bsky.social and @jasonberlin.bsky.social to say ICE OUT! Bring signs, musical instruments, water. Mostly bring yourself! Let's GET LOUD! #Voterizer","2026-02-11T02:34:35.675Z"
"avafradkin.bsky.social","GLEN ELLYN, ILLINOIS, Can't wait to fill the McAninch Arts Center with laughter on Sat., Feb. 28 . atthemac.org/events/paula... Get your tickets. Get your laughs.","2026-02-11T22:39:51.567Z"
"avafradkin.bsky.social","What can we say? We have no idea! But 1st Amendment expert Cathy Gellis does! In fact we feel so free that we’re subsequently ready to do another Poundstone Riddle Invitational! Listen wherever you get your pods! @cathygellis.bsky.social","2026-02-10T16:13:54.627Z"
"avafradkin.bsky.social","This is why I still love Lucy, to this day! open.substack.com/pub/kennymin...","2026-02-12T19:13:37.842Z"
"avafradkin.bsky.social","Yesterday the House passed the SAVE Act. Our Dem Senators had better not vote to pass it. www.pbs.org/newshour/pol...","2026-02-12T19:15:35.698Z"
"avafradkin.bsky.social","ALL UN-REDACTED FILES.❌👑","2026-02-12T19:15:48.246Z"
"avafradkin.bsky.social","We need love & hope this Valentine's Day, so it's a perfect time to donate to @FieldTeam6.org & help get more Democrats registered. With more Dems in voting booths, we'll improve our country & create more love & hope. Spread the love. Register Dems. ❤️✨ #Voterizer social.fieldteam6.org/s/p9cnrFSB","2026-02-08T05:10:26.977Z"
"avafradkin.bsky.social","Roses are red, Violets are blue, Democracy’s sweeter When you register too. ❤️ Register to Vote Today ❤️ Help @FieldTeam6.org #RegisterDemocrats. Let's keep democracy sweet for all Americans. #ValentinesDay #LoveYourVoice #Voterizer #RegisterDemocrats social.fieldteam6.org/s/9GQDLYAr","2026-02-09T02:21:40.014Z"
"avafradkin.bsky.social","And then call your Rep. We need to make sure this new bill does not pass. After you call, put the info into one of our ready-made posts so we can GET MORE PEOPLE TO CALL THEIR REP! Let's do this! #PGAS #Voterizer www.pleasegrowaspine.org","2026-02-09T05:56:59.281Z"
"avafradkin.bsky.social","I'm so tired that, today, when my coputr asked if I was a robot, I wasn't sure.","2026-02-06T06:52:04.115Z"
"avafradkin.bsky.social","My """"Hey, Donald Trump"""" got posted a little later than usual today, but it's waiting to help you cope. www.youtube.com/@paulapounds...","2026-02-07T00:37:32.327Z"
"avafradkin.bsky.social","Hey, BARRE, VERMONT, You up? I know you have to start early to layer. Can't wait to see you at The Barre Opera House—Saturday, Feb. 21. ci.ovationtix.com/36347/produc... Get your tickets. Get your laughs.","2026-02-07T11:39:26.528Z"
"avafradkin.bsky.social","🌟Are you tired of watching news & feeling powerless? Welcome to @fieldteam6.org! We put the fun in activism! #RegisterDemocrats where we need them most. 🗳 Discover the things we've done & crazy good stuff we're doing now! Be part of the change. #Voterizer social.fieldteam6.org/s/rV354q0Q","2026-02-05T04:56:43.027Z"
"avafradkin.bsky.social","💙🗳️ Show your love for Democracy this Valentine's Day and be our special @FieldTeam6.org Valentine! ❤️ Help us #RegisterDemocrats who will elect more Dems who will fight for ALL the freedoms we hold dear! With love. Spread the love. Register Dems, ❤️✨🗳️ #Voterizer social.fieldteam6.org/s/w74b1YzE","2026-02-04T18:30:19.293Z"
"avafradkin.bsky.social","@briantylercohen.bsky.social: One of your Republican opponents asked Trump to target Atlanta. @ossoff.bsky.social: I think it says everything you need to know about his judgment to see what’s happening in Minneapolis and ask that to come to his state.","2026-01-29T18:13:55.367Z"
