"user","post","date"
"serenakyle.bsky.social","Wonderful. Just wonderful. An amazing story of perseverance.","2026-02-17T23:14:38.900Z"
"serenakyle.bsky.social","The small numbers of noncitizens who wind up on voter rolls so far puncture claims Trump has made for the past decade that elections are riddled with illegal votes cast by undocumented immigrants. Studies consistently show little if any evidence for such crimes. www.nytimes.com/2026/01/14/u...","2026-02-18T01:49:26.334Z"
"serenakyle.bsky.social","Breaking: WASHINGTON (AP) - Judge says government can't take Kilmar Abrego Garcia into immigration custody because it lacks viable deportation plan.","2026-02-17T17:55:18.190Z"
"serenakyle.bsky.social","TY @alphacentauri53.bsky.social @cathyhadenough.bsky.social @dailykotzn.bsky.social @mlipsitt.bsky.social @packers1.bsky.social @mark3m.bsky.social @clarkpowers.bsky.social @dalewalls1.bsky.social @maryosteen.bsky.social @carlsbaddave.bsky.social @baron333.bsky.social @merlinmm.bsky.social","2026-02-17T16:39:04.704Z"
"serenakyle.bsky.social","ICE HAS COMMITTED YET ANOTHER ATROCITY! They deported & abandoned across the border little baby Juan Nicolás who's just 2-months-old & was unresponsive & hospitalized just this morning along with his 16-month-old sister & parents. The sick infant was only treated for a few hours. #ICELawlessness","2026-02-18T01:07:59.157Z"
"serenakyle.bsky.social","Sen. John Hoffman walked into the Senate chamber to thunderous applause that lasted for a full minute on Tuesday. Read the latest from the legislative session: bit.ly/3ZKq6vh","2026-02-17T19:10:52Z"
"serenakyle.bsky.social","🚨 Trump has pardoned a former FBI counterintelligence agent who had refused to testify about his work for Oleg Deripaska and Dmitry Rybolovlev – two Russian oligarchs with direct ties to Putin’s inner circle. @bylinetimes.bsky.social @hackingbutlegal.bsky.social bylinetimes.com/2026/02/11/t... ⬇️","2026-02-17T17:00:38.523Z"
"serenakyle.bsky.social","Out of thousands of generations before us, you are alive at the moment humanity captures its first photograph of a sunset on another world. This isn’t an illustration or a simulation this is a real image of a Martian sunset, taken from the surface of Mars. 💙😎💙","2026-02-18T00:25:40.597Z"
"serenakyle.bsky.social","Colbert and Talarico ended up talking at length about Freedom of Religion in the interview that Brendan Carr censored. www.youtube.com/watch?v=oiTJ...","2026-02-17T11:19:07.801Z"
"serenakyle.bsky.social","This is so horrible a thought. Disposable beings, I think Maxwell called them trash.","2026-02-17T22:45:32.504Z"
"serenakyle.bsky.social","Once again, the FCC is coming after Colbert. This time they're refusing to allow CBS to air an interview of James Talarico, a Dem Senate candidate from Texas. So we all know what to do, right?","2026-02-17T17:05:17.700Z"
"serenakyle.bsky.social","This is the interview Donald Trump didn’t want you to see. His FCC refused to air my interview with Stephen Colbert. Trump is worried we’re about to flip Texas.","2026-02-17T07:27:30.854Z"
"serenakyle.bsky.social","Please repost, my Texan Bluesky friends!","2026-02-17T16:27:15.082Z"
"serenakyle.bsky.social","Good news!!","2026-02-17T16:21:27.222Z"
"serenakyle.bsky.social","Ossoff: """"Among today's false prophets are the election deniers who indulge this president's obsession with overturning the 2020 election. Hear me when I say this -- they tell a lie so absurd, and therefore so debasing, that the act of telling it proves the teller's total and humiliating submission.""""","2026-02-16T17:22:28.125Z"
