"user","post","date"
"walterthepandacat.bsky.social","This is wildly appropriate ☠️","2026-02-13T15:02:22.686Z"
"walterthepandacat.bsky.social","Cartoon by @andertoon.bsky.social.","2026-02-12T21:02:22.647Z"
"walterthepandacat.bsky.social","Project Salt Box tonight: projectsaltbox.substack.com/p/using-data...","2026-02-10T04:17:26.737Z"
"walterthepandacat.bsky.social","Bad Bunny's show makes me want,...no,...need to go to Puerto Rico for an extended vacation.","2026-02-10T01:35:27.505Z"
"walterthepandacat.bsky.social","Representation, unity, love,...more than ever what we need,...thank you Bad Bunny. Beautiful.","2026-02-09T20:05:30.989Z"
"walterthepandacat.bsky.social","Absolutely shitting himself.","2026-02-05T13:23:20.929Z"
"walterthepandacat.bsky.social","THIS is the ballgame folks. Convenience is killing us. When you ride in that Waymo, when you order from Amazon, when you listen to Spotify, when you _____,...you are feeding these assholes. We don't have to give these things up, but Congress sure as fuck has to reign in this bullshit.","2026-02-04T16:56:06.604Z"
"walterthepandacat.bsky.social","#Epstein #EpsteinFiles","2026-02-03T16:28:05.334Z"
"walterthepandacat.bsky.social","Don’t let this story disappear. www.koco.com/article/ice-...","2026-02-03T17:12:44.970Z"
"walterthepandacat.bsky.social","#Project2026 #VoteBlue2026","2026-02-03T12:44:29.316Z"
"walterthepandacat.bsky.social","Incinerators?","2026-02-03T03:51:11.781Z"
"walterthepandacat.bsky.social","Sunday news shows are gonna be interesting, if any GOP members have the stones to appear.","2026-01-31T23:02:38.431Z"
"walterthepandacat.bsky.social","The motherfucker knew. Who cares if he went or participated. The MOTHERFUCKER KNEW. And did nothing. Money is all that matters. Fuck all of these people.","2026-01-31T21:31:15.125Z"
"walterthepandacat.bsky.social","Remember, it doesn't matter if a visitor to the island or friend of Epstein did not partake in the pedophilia, they ALL KNEW what was happening and said NOTHING. The same goes for investigators, police, FBI agents, neighbors, associates, whatever,...if they knew, they HAD A RESPONSIBILITY & failed.","2026-01-30T23:46:57.861Z"
"walterthepandacat.bsky.social","If that is what they willingly released from the Epstein files, the rest of it must be absolutely revolting. I have no words.","2026-01-30T22:34:52.089Z"
"walterthepandacat.bsky.social","Trump will always be a fuk up, who hires people who are fuk ups, who are constantly fukking up..","2026-01-27T06:28:15.141Z"
"walterthepandacat.bsky.social","We have got to be close to the end of him.","2026-01-28T01:07:22.407Z"
"walterthepandacat.bsky.social","Pretti Good reason for a national strike. #NationalStrike","2026-01-26T12:14:15.336Z"
"walterthepandacat.bsky.social","🎯🎯","2026-01-26T01:10:21.594Z"
"walterthepandacat.bsky.social","Forcing even the maggot states to want ICE to get the fuck outta their communities.","2026-01-23T17:57:23.167Z"
"walterthepandacat.bsky.social","Jennings: Let's not get our knickers in a twist here McGowan: Why are you talking like that? It's insane. Your attitude is just horrifying…","2026-01-20T04:08:11.023Z"
"walterthepandacat.bsky.social","Get Up Off Your Asses,Congress....","2026-01-18T10:59:52.668Z"
"walterthepandacat.bsky.social","A reminder….","2026-01-18T17:04:24.772Z"
"walterthepandacat.bsky.social","🪱 🪱","2026-01-18T13:09:31.335Z"
"walterthepandacat.bsky.social","Just think how many other undocumented people without a voice this murderous ICE agent has hurt or killed that we don't even know about.","2026-01-08T17:49:28.202Z"
"walterthepandacat.bsky.social","Clarity, @aoc.bsky.social speaks with clarity","2026-01-08T13:53:27.074Z"
"walterthepandacat.bsky.social","“God damn them all.”","2026-01-08T13:35:28.013Z"
"walterthepandacat.bsky.social","Watch the entire thread.","2025-12-24T06:40:40.614Z"
"walterthepandacat.bsky.social","Bluesky sucks the mental health right outta you just the same as the rest,...","2025-12-06T18:45:32.835Z"
"walterthepandacat.bsky.social","The good news: the president has pardoned the turkey. The bad news: two hours later the turkey was arrested for running a ponzi scheme and committing acts of gross sexual imposition.","2025-11-25T13:38:51.239Z"
"walterthepandacat.bsky.social","Place the blame where it belongs","2025-09-30T00:47:55.954Z"
"walterthepandacat.bsky.social","YES on Prop 50 in California !","2025-09-24T15:51:52.148Z"
"walterthepandacat.bsky.social","godspeed i guess,","2025-09-14T01:20:50.583Z"
"walterthepandacat.bsky.social","All they had to do was Trust a Black Woman and so here We Are 🤷🏽‍♀️","2025-09-13T18:43:11.641Z"
"walterthepandacat.bsky.social","Very intelligent take! #CharlieKirk www.tiktok.com/t/ZT6wsM4XL/","2025-09-12T05:21:55.703Z"
"walterthepandacat.bsky.social","👇🏼","2025-09-07T23:26:45.262Z"
"walterthepandacat.bsky.social","Have a good week everybody.","2025-09-08T14:53:09.380Z"
"walterthepandacat.bsky.social","If you enjoy… Weekends Safe working conditions Retirement benefits Paid vacations Breaks at work Sick leave Paid holidays … then you’re part of the labor movement. Happy Labor Day.","2025-09-01T12:59:09.377Z"
"walterthepandacat.bsky.social","Powerful words! Stephen Miller just called the Democratic Party “the enemy.” This isn’t just rhetoric, it’s the language that destroys our constitutional democratic republic. Once one party is cast as illegitimate, elections become meaningless. This is how democracies die. Take this seriously.👇","2025-08-29T13:54:58.007Z"
"walterthepandacat.bsky.social","I had absolutely no idea! 🐈.","2025-08-28T12:53:53.476Z"
"walterthepandacat.bsky.social","How could that family tell if those guys were from Tren de Aragua or ICE? They certainly acted just like a violent, armed gang.","2025-08-27T17:25:55.941Z"
"walterthepandacat.bsky.social","America has failed,...no universal healthcare, no education for all, no housing as a basic human right, no compassion for one other. The experiment is over. Where do we go from here? Absolute destruction, violence, or finally pull our heads out of our ass? Or are we already boiled frogs?","2025-08-27T17:20:16.290Z"
"walterthepandacat.bsky.social","Slava Ukraini","2025-08-27T16:54:34.744Z"
"walterthepandacat.bsky.social","""""Socialism never took root in America because the poor see themselves not as an exploited proletariat but as temporarily embarrassed millionaires."""" John Steinbeck","2025-08-24T17:33:25.308Z"
"walterthepandacat.bsky.social","Message to the National Guard","2025-08-23T13:12:46.994Z"
"walterthepandacat.bsky.social","Sanitizing American Indian History Doesn’t Change the Truth | Opinion","2025-08-20T16:54:10.156Z"
"walterthepandacat.bsky.social","I wish more politicians understood how the economy is rigged against regular people the way Bill Burr does.","2025-08-20T22:19:04.842Z"
"walterthepandacat.bsky.social","Denmark to end book tax to encourage people to read","2025-08-20T09:26:11.886366+00:00"
"walterthepandacat.bsky.social","I recently stumbled upon his concert on PBS (of course) Roy Orbison & Friends. A Black & White Night. With Bonnie Rhait, Jackson Brown, Bruce Springsteen, etc all singing back up. It'll give you chills. youtube.com/playlist?lis...","2025-08-20T13:38:39.695Z"
"walterthepandacat.bsky.social","You know how people called women hysterical for predicting the right wing would take down Roe v. Wade (which they've done) and then attack access to birth control (which they're doing)? Hear me when I say that women's very right to vote is next. www.npr.org/2025/08/09/n...","2025-08-11T17:15:50.850Z"
"walterthepandacat.bsky.social","This 👇","2025-08-02T20:21:18.901Z"
"walterthepandacat.bsky.social","In Sacramento yesterday morning a US citizen is tackled by ICE agents as his horrified wife screams.","2025-07-18T15:29:38.803Z"
"walterthepandacat.bsky.social","The United States summed up in two headlines.","2025-07-14T12:02:57.111Z"
"walterthepandacat.bsky.social","I just left the Everglades Immigrant Interment Camp. No, I’m not using their ridiculous name. It was a very tough to witness humans in those cages. Every Floridian should be ashamed that our taxpayer money is being used for this.","2025-07-12T23:28:40.246Z"
"walterthepandacat.bsky.social","ICE agents were caught on camera unlawfully trespassing and urinating on the grounds of an LA public school, risking exposure to minors. They’re not only terrorizing our communities—illegally kidnapping people—but also urinating on playgrounds. ICE is a morally bankrupt, state terror organization.","2025-07-07T15:19:51.768Z"
"walterthepandacat.bsky.social","All of the blue states, but especially California.","2025-07-06T19:26:29.138Z"
"walterthepandacat.bsky.social","Forever","2025-07-06T23:40:08.090Z"
"walterthepandacat.bsky.social","👇🏻","2025-07-06T13:05:12.330Z"
"walterthepandacat.bsky.social","No “President” has a right to strip citizenship and deport people who challenge his policies. That’s fascism, not America.","2025-07-04T12:37:16.001Z"
"walterthepandacat.bsky.social","Oh she is wonderful. Yes, just like this.","2025-07-03T13:43:19.711Z"
"walterthepandacat.bsky.social","Historians call it “willful ignorance” when Germans said “we didn’t know” as their neighbors disappeared. But Americans do know. About the raids. The camps. The mass deportations. Silence now isn’t ignorance. It’s complicity. #WeKnow #HistoryIsWatching","2025-07-01T23:42:59.035Z"
"walterthepandacat.bsky.social","This is a concentration camp","2025-07-01T15:21:57.706Z"
"walterthepandacat.bsky.social","trickle down economics trickle down economic trickle down economi trickle down econom trickle down econo trickle down econ trickle down eco trickle down ec trickle down e trickle down trickle dow trickle do trickle d trickle trickl trick","2025-06-30T22:15:13.841131Z"
"walterthepandacat.bsky.social","Coexist in peace. It’s possible","2025-06-22T12:36:01.992Z"
"walterthepandacat.bsky.social","I love the internet...","2025-06-26T22:33:53.171Z"
"walterthepandacat.bsky.social","💀💀💀💀💀💀💀","2025-06-26T18:59:18.029Z"
"walterthepandacat.bsky.social","Just a message from Big Bird and friends! #twinninghusbands","2025-06-25T13:22:48.061Z"
"walterthepandacat.bsky.social","For those upset about “socialism” coming to NYC, can I introduce you to… …the NYPD, FDNY, sanitation department, libraries, schools, beaches, bridges, roads, parks, sewer and transit systems? When you complain about “socialism” coming to NYC, you’re admitting you don’t know what it is.","2025-06-26T01:22:23.530Z"
"walterthepandacat.bsky.social","Seen in LA ~ ICE piñatas. Pretty sure lots of folks would love to beat the crap out of these tough guy, masked, cosplay pricks, so these might be very therapeutic! If anyone knows what store this is, please share the link in the comments. TY 😏🩵😏","2025-06-24T18:45:45.655Z"
"walterthepandacat.bsky.social","#ANewHope","2025-06-25T07:20:53.567Z"
"walterthepandacat.bsky.social","You know what would encourage people to get more physical activity? No, it is not wearable fitness trackers. It is: 1. A liveable wage so people have time for it 2. Safe parks and other infrastructure for such activity But that’s too hard.","2025-06-25T01:42:12.850Z"
"walterthepandacat.bsky.social","If Democrats want to regain working people, they must disavow Big Money. They must hammer economic populism — and have a laser focus on the cost of living crisis in America. There’s no way the party can speak for or represent the working class in America if it's beholden to corporate interests.","2025-06-25T15:05:58.931763Z"
"walterthepandacat.bsky.social","Congrats MAGA, you did it.","2025-06-23T02:30:01.251Z"
"walterthepandacat.bsky.social","Today they have crossed a deep red line. We, the people, must hold the president and his appointees accountable for this outrageous abuse against American liberty.","2025-06-12T20:05:56.498Z"
"walterthepandacat.bsky.social","Los Angeles Unified School District Superintendent Alberto M. Carvalho didn't hold back when expressing his anger and """"contempt"""" after agents with Homeland Security attempted to gain access to two elementary schools earlier this week.","2025-06-09T12:05:45.525Z"
"walterthepandacat.bsky.social","🔥🔥🔥","2025-06-04T15:50:19.241Z"
"walterthepandacat.bsky.social","It’s ok to dream …","2025-06-04T11:44:20.273Z"
"walterthepandacat.bsky.social","Cat smarts","2025-05-29T11:01:59.108Z"
"walterthepandacat.bsky.social","❤️","2025-05-25T19:29:50.168Z"
"walterthepandacat.bsky.social","“If you haven’t been poor, don’t legislate for the poor.” - Rep Lateefah Simon, CA-12","2025-05-23T15:13:57.516Z"
"walterthepandacat.bsky.social","What the magas don't seem to understand. And to make it just a lil bit more accurate, swap billionaire for millionaire.","2025-05-17T00:54:44.254Z"
"walterthepandacat.bsky.social","Presidential prospect.","2025-05-15T17:10:04.663Z"
"walterthepandacat.bsky.social","America's thick-witted trifecta:","2025-05-14T15:44:00.182Z"
"walterthepandacat.bsky.social","On permanent rotation until this nightmare ends.","2025-05-14T16:35:21.758Z"
"walterthepandacat.bsky.social","Let’s clear something up: SNAP stands for Supplemental Nutrition Assistance Program — the LARGEST federal program to fight hunger in the country! It blows my mind that the party that touts its “Christian values” is the same party that is SET on taking food from the hungry.","2025-05-13T18:47:56.837Z"
"walterthepandacat.bsky.social","Your School House Rock moment.....","2025-05-08T20:00:35.318Z"
"walterthepandacat.bsky.social","Let's talk to the youngins more about what they want in the world.","2025-05-08T21:15:30.782Z"
"walterthepandacat.bsky.social","Love. Compassion. Kindness. Let’s start Thursday off on a different foot. Do something nice for another. Say kinder words. Be patient with those who communicate differently than we do.","2025-05-08T11:33:17.474Z"
"walterthepandacat.bsky.social","A reminder that every small bit of good you do - whether it be putting art into the world, helping a friend or stranger, donating to a good cause, or just listening to someone who needs to vent - offsets all the evil in the world just a little bit. And sometimes that's just what the world needs.","2025-04-30T17:35:39.029Z"
"walterthepandacat.bsky.social","Who did this? 😂","2025-04-27T00:22:42.170Z"
"walterthepandacat.bsky.social","Art of the Deal!","2025-04-23T18:36:26.712Z"
"walterthepandacat.bsky.social","True facts are true","2025-04-18T16:01:43.268Z"
"walterthepandacat.bsky.social","A Chicago Bulls hoodie makes Kilmar Garcia a gang member the same way a shiny gold cross makes Karoline Leavitt a Christian.","2025-04-17T18:32:46.060Z"
"walterthepandacat.bsky.social","Bill Maher is Dave Skylark.","2025-04-17T14:05:31.839Z"
"walterthepandacat.bsky.social","The non-MAGA GOP know how bad things are, but they’re stuck in analysis paralysis—scrambling to save themselves, not the country. Classic GOP move: claim to represent us, but never actually show up for us.","2025-04-17T13:55:03.620Z"
"walterthepandacat.bsky.social","The uneducated speak in absolutes. The educated speak in nuance. One goes viral, the other gets ignored. Shouting is easy—explaining takes work.","2025-04-17T13:41:56.726Z"
"walterthepandacat.bsky.social","This is where we are headed. If you don’t believe me, ask what basis the government had to send me and my family to a prison camp in Arkansas. We “looked like the people who bombed Pearl Harbor.”","2025-04-16T18:00:37.297Z"
"walterthepandacat.bsky.social","Hungary keeps trying to shake off its clown-state status—and keeps face-planting. Over and over. And now, America’s sprinting down the same path, honking its red nose all the way.","2025-04-15T15:50:15.779Z"
"walterthepandacat.bsky.social","Reminder: Creating chaos is how autocrats and dictators take power from you. They induce anxiety and keep you from thinking clearly. Don’t over-react but DO think calmly and consider what it may be covering up A well informed person is the best defense","2025-03-28T13:49:38.859Z"
"walterthepandacat.bsky.social","Dear Democratic Members of Congress, Stop telling me about what he's doing. We can all see it. Start telling me about what you're doing to stop it! Signed, Americans","2025-03-28T15:50:36.857Z"
"walterthepandacat.bsky.social","Something to think about","2025-03-19T13:53:11.087Z"
"walterthepandacat.bsky.social","Public Service Announcement.","2025-03-15T15:49:52.330Z"
"walterthepandacat.bsky.social","There's a lot of Truth in this statement","2025-03-13T05:07:55.075Z"
