"user","post","date"
"orangepapers.bsky.social","Has anyone thought about the children these sick Fs are still ra×ing? When it's all done, who will be responsible for delaying justice, & leaving these people to to do their sick shit? You know they haven't lost interest in young kids. They're still doing it to someones children. I'm 💔 & P off.","2026-02-14T03:11:15.722Z"
"orangepapers.bsky.social","It just occurred to me that there is a treasure trove of information to be put into the Donald J. Trump Presidential Library. We can start with the unredacted Epstein files. That's millions of pages right there.","2026-02-14T23:53:35.727Z"
"orangepapers.bsky.social","Yes it’s Valentine’s Day. But it’s also the chosen birthday of Frederick Douglass who was born in 1818 on a plantation in Talbot County, Maryland. He escaped from slavery & rose to become the most eloquent and forceful voice for the abolition of slavery & for Black voting rights in the U.S.","2026-02-14T18:45:37.463Z"
"orangepapers.bsky.social","Everyone should have a threshold beyond which they are fully willing to wreak revolution upon their system of government. Unfortunately I am beginning to suspect that a large number of liberals in the US do not have such a threshold and are willing to submit to anything required to NOT revolt.","2026-02-14T01:10:21.998Z"
"orangepapers.bsky.social","youtube.com/post/UgkxnO2...","2026-02-14T20:16:13.531Z"
"orangepapers.bsky.social","#Epstein #EpsteinFiles","2026-02-13T15:55:30.866Z"
"orangepapers.bsky.social","How many felony convictions do you have? How many ex-wives? Do you have a slew of incompetent friends to assemble your cabinet with? 😂😂😂","2026-02-14T01:25:36.451Z"
"orangepapers.bsky.social","You can vote for me for president. I’m eligible.","2026-02-13T22:29:35.608Z"
"orangepapers.bsky.social","On of my favourites from decades ago.","2026-02-14T10:53:46.157Z"
"orangepapers.bsky.social","When Trump's gone, Vance, Lil' Moses, Voight (P2025), Miller & loyalists/MAGA will still be embedded across federal agencies. We still have militias, ICE & Christian Nationalists/Federalist Society's RW agenda. We still have adversaries who would see us fail. It'll be along road.","2026-02-14T21:08:36.691Z"
"orangepapers.bsky.social","I’m ALSO calling foul on Gov. Newsome’s “tRump is temporary” declareration. EVERYONE who surrendered our power as a nation to that maniacal, corrupt hate-dealer, IS NOT temporary. The money and power that fueled his rise will remain long after, supporting like-minded fascists for hire❕","2026-02-14T20:57:51.104Z"
"orangepapers.bsky.social","Democrats need to wake up to the reality that even with Trump's death, Trumpism will remain strong. It's astonishing that a country that still has to deal with members of the KKK, neo-Confederates, and neo-Nazis thinks that it's all over just because Trump leaves the presidency.","2026-02-14T20:04:56.460Z"
"orangepapers.bsky.social","Dems haven't addressed the issues that made millions flock to Trump. Not talking about the hardcore MAGAts. They're a minority that couldn't win any elections. I'm talking about the otherwise regular folks who saw what the Dems were doing & said """"no thanks"""". DNC hasn't even started to look at that.","2026-02-14T19:23:35.101Z"
"orangepapers.bsky.social","this was a little silly but at least believable after one term of trump, but is transparently flimsy after two. donald trump is forever. the forces he represents are not just going to vanish like a dream. democrats need to contend with this fact to find a way out of the pit.","2026-02-14T18:51:47.530Z"
"orangepapers.bsky.social","Turkey is a NATO ally... and now it's being framed as the next """"threat. Wait until you hear the testimony from a knesset member -it's shocking #IsraelIsTheThreatToPeaceInTheMiddleEast #Israel #Turkey #ZionismIsntJudaism Follow, share … www.instagram.com/reel/DUq7DAW...","2026-02-13T22:24:44.659Z"
"orangepapers.bsky.social","Russia has been plotting to use Israel to draw the US out of NATO I'm not particularly smart and I was able to figure it out. National Semitism is the new national socialism.","2026-02-14T01:38:20.160Z"
"orangepapers.bsky.social","Dear VP Harris, We write to alert you to serious election security breaches that have threatened security & integrity of 2024 elections. In light of breaches we ask you formally request hand recounts in at least Michigan, Nevada, Wisconsin & Pennsylvania. acrobat.adobe.com/id/urn:aaid:...","2025-05-18T13:03:52.550Z"
"orangepapers.bsky.social","It's one of the most vetted processes in the ENTIRE WORLD. ALL allegations of impropriety have been DEEPLY investigated by Liberals, Independents, & Republicans who *TO A PERSON* determined that it is a statistical non-issue. The Pedo-Pundits keep parroting the lie to morons who lap up the slop.","2026-02-14T01:12:53.730Z"
"orangepapers.bsky.social","Not sure who needs to hear this but the voter fraud rate is a mere 0.000003%. Anyone telling you otherwise is making shit up so they can take away your right to vote.","2026-02-14T00:10:48.899Z"
"orangepapers.bsky.social","substack.com/home/post/p-...","2026-02-14T10:33:17.089Z"
"orangepapers.bsky.social","Executive Summary: On Thursday the Trump administration revoked the 2009 endangerment finding, the legal and scientific backbone of federal climate protections under the Clean Air Act.","2026-02-14T10:33:17.077Z"
"orangepapers.bsky.social","It should not be Putin's choice. He was the invader not Zelensky.","2026-02-12T14:21:27.319Z"
"orangepapers.bsky.social","You’d think they could meet on some neutral ground. But Putin is too afraid of leaving the safety of his Moscow office. And Zelensky sure as hell ain’t going to Russia to die in a “plane crash, or accidentally “fall out a window!”","2026-02-12T11:55:31.788Z"
"orangepapers.bsky.social","""""The meeting between Putin and Zelensky can only take place in Moscow, this position remains unchanged."""" - Peskov.","2026-02-12T10:16:15.292Z"
"orangepapers.bsky.social","#Krasnov","2026-02-13T10:22:02.391Z"
"orangepapers.bsky.social","We know...","2026-02-13T00:12:37.937Z"
"orangepapers.bsky.social","Unfortunately, Trump works for Putin.","2026-02-13T00:08:39.129Z"
"orangepapers.bsky.social","Hey there Pam Bondi if you have nothing to hide why were you tracking what congressmen were searching on the Epstein files? Why uh…. Why…. Why so nervous?","2026-02-13T14:27:43.159Z"
"orangepapers.bsky.social","under questioning by Rand Paul, ICE officials confirm that yelling at officers is not assault and recording officers is not a crime","2026-02-12T16:47:11.136Z"
"orangepapers.bsky.social","Good Morning!","2026-02-13T15:09:35.812Z"
"orangepapers.bsky.social","I found this link to the ICE list project. wiki.icelist.is/index.php/Ma...","2026-02-13T00:53:30.652Z"
"orangepapers.bsky.social","My latest -- MAGA’s zero weddings and four funerals -- went out today to Democracy Docket premium members. Join today to access all Democracy Docket content while supporting independent, pro-democracy media. hubs.ly/Q03CbHTt0","2026-02-12T20:49:21.685Z"
"orangepapers.bsky.social","🤔 — @votegloriaj.bsky.social pointing out @GovBillLee’s voucher scam is spending a lot more on each private school kid than the state does on public school kids👇🏽","2026-02-12T20:49:25.100Z"
"orangepapers.bsky.social","Never forget. The stock market is up, because the US dollar is down.","2026-02-12T21:11:01.257Z"
"orangepapers.bsky.social","At least she's looking at them for a change 😮‍💨 bsky.app/profile/midd...","2026-02-12T21:03:53.275Z"
"orangepapers.bsky.social","Cartoon by @andertoon.bsky.social.","2026-02-12T21:02:22.647Z"
"orangepapers.bsky.social","ICE is using Israeli spyware to spy on anti-ICE protesters and journalists. substack.com/@heavenlight...","2026-02-12T21:12:24.403Z"
"orangepapers.bsky.social","Full interview and more from MeidasTouch here: youtu.be/iXn4unKwJfs","2026-02-12T04:57:38.137Z"
"orangepapers.bsky.social","The most potent weapon in the hands of the oppressor is the mind of the oppressed. — Steve Biko Pic of the day #photography","2026-02-12T20:03:20.955Z"
"orangepapers.bsky.social","I'm sure that Gallup deciding to no longer track presidential unfavorability has nothing to do with the absolute tailspin the Trump administration is in, right?","2026-02-12T20:05:53.094Z"
"orangepapers.bsky.social","With ICE attacking protesters and snatching people off the streets, it’s clear: World Cup fans and players won’t be safe in Trump's US. Demand European countries to boycott the US World Cup matches - unless they are moved. action.wemove.eu/sign/2026-02...","2026-02-12T14:58:01.891Z"
"orangepapers.bsky.social","Today, the Trump administration repealed the endangerment finding: the ruling that served as the basis for limits on tailpipe emissions and power plant rules. Without it, we’ll be less safe, less healthy and less able to fight climate change—all so the fossil fuel industry can make even more money.","2026-02-12T19:46:12.277Z"
"orangepapers.bsky.social","You gotta admit, the staffers in the background keeping it real are the best part.","2026-02-12T06:12:14.729Z"
"orangepapers.bsky.social","""""In Hutchins Texas, ICE reportedly bought a former Amazon property for $80 million. The broker’s contact on the listing was Majestic Realty, a Los Angeles–based firm owned by Ed Roski Jr, a Trump campaign contributor who is a partial owner of the L.A. Lakers..."""" jacobin.com/2026/02/ware...","2026-02-12T19:41:43.463Z"
"orangepapers.bsky.social","Senate Democrats block funding the Department of Homeland Security as lawmakers remained locked in a standoff that could shut down the agency this weekend. The bill contained none of the restrictions on immigration enforcement that Democrats have demanded to fund the department.","2026-02-12T19:43:19.745Z"
"orangepapers.bsky.social","I bought some coffee, and bags of coffee that used to be $12 are now $16. It looks like Trump's tariffs. Is anyone else seeing that?","2026-02-12T19:56:26.863Z"
"orangepapers.bsky.social","Trump shows up over a million times in the unredacted Epstein files. And that's the half they released. Imagine what's in the half they didn't release. That means that the DOJ redacted Trump's name about 950K times in the 3M documents they released. www.axios.com/2026/02/10/t...","2026-02-10T21:33:15.206Z"
"orangepapers.bsky.social","youtube.com/shorts/hg97R... Need a good chuckle right about now? 😂","2026-02-10T21:21:44.960Z"
"orangepapers.bsky.social","🎯","2026-02-10T21:21:58.751Z"
"orangepapers.bsky.social","Check out this nasty garbage fish at Safeway nextdoor.com/p/c2FGNPBYzp...","2026-02-10T21:40:23.582Z"
"orangepapers.bsky.social","Hey, fellow Oregonians: Check out this post on Nextdoor: More handouts for billionaire welfare queens: nextdoor.com/p/N5CFHm_hpZ...","2026-02-10T21:25:06.450Z"
"orangepapers.bsky.social","Sis was not having it mississippitoday.org/2024/07/21/1...","2026-02-06T13:57:13.298Z"
"orangepapers.bsky.social","Remember keep it gangsta","2026-02-05T15:20:30.024Z"
"orangepapers.bsky.social","Remember keep it gangsta","2026-02-06T13:35:45.873Z"
"orangepapers.bsky.social","Epstein survivor Anouska De Georgiou: The fact that the very people who are meant to lead this country have completely retraumatized us… it’s—I mean—it’s like being raped by the Department of Justice.","2026-02-06T19:16:20.585Z"
"orangepapers.bsky.social","Patriotism is about striving for a righteous country, not parroting empty slogans and waving a flag. Our athletes get it.","2026-02-07T02:55:31.888Z"
"orangepapers.bsky.social","No surprise.","2026-02-07T03:29:24.776Z"
"orangepapers.bsky.social","BREAKING Bill Clinton calls for public hearings in Epstein files","2026-02-06T22:06:18.304Z"
"orangepapers.bsky.social","I don’t think Vance is a true believer and so I believe there’s a place inside him left that still feels this shame and hurt. That some part of him knows that he sold every last inch of his soul he could sell. That he crossed every line of decency and dignity in hope of reward. And this is reward.","2026-02-07T02:55:45.168Z"
"orangepapers.bsky.social","“As Trump doubles down—and he will—his downward spiral will accelerate, which is why reporters cannot let him off the hook when he lies and obfuscates and tries to change the subject...every opponent must...speak out and refuse to let him control the narrative.” open.substack.com/pub/america/...","2026-02-06T14:54:48.783Z"
"orangepapers.bsky.social","Bad news, Evangelicals who see Trump's viciousness as a virtue. You're all going to hell with him. Actually that maybe your good news, depending on how you look at it.","2026-02-07T02:45:43.769Z"
"orangepapers.bsky.social","Surely QAnon is furious about this. Right? 🤣","2026-02-07T01:45:52.450Z"
"orangepapers.bsky.social","www.businessinsider.com/800-google-e... More than 800 Googlers signed a petition for the company to disclose how the Department of Homeland Security uses its products and services, and that it protect its vulnerable workers…","2026-02-07T02:14:21.565Z"
"orangepapers.bsky.social","Drokova, who is a commissioner of Putin's paramilitary youth organization Наши, was identified by FBI counterintel officers early on as a figure at the center of RIS recruitment activities in Silicon Valley.","2026-02-07T01:31:56.821Z"
"orangepapers.bsky.social","Donald Trump’s racist, xenophobic, and dehumanizing image of Barack and Michelle Obama is sickening and shameful. It’s a disgusting trope and yet another example of why the president is unfit for office.","2026-02-07T00:55:22.016Z"
"orangepapers.bsky.social","@chaserbaybe.bsky.social Thank you so much for including me in your #FrostyFebruary pack! @allie6179.bsky.social So happy to see you! go.bsky.app/HqU7J2n","2026-02-07T02:15:20.978Z"
"orangepapers.bsky.social","NO TAXPAYER BAILOUTS FOR THE CRYPTO SPECULATORS AND CON ARTISTS. If you gambled and lost, don’t ask the American people to bail you out. Thank you for your attention to this matter.","2026-02-06T17:27:56.567Z"
