"user","post","date"
"judyivan62.bsky.social","BREAKING: Millions of files related to Jeffrey Epstein suggest the existence of a 'global criminal enterprise' that carried out acts meeting the legal threshold of crimes against humanity, a panel of independent experts appointed by the UN Human Rights Council says","2026-02-18T01:28:59.408Z"
"judyivan62.bsky.social","Another MAGAT talking point melts in the light of day. Why didn't Biden release the Epstein Files? SCOTUS sealed them to allow """"investigation"""" and unlike Trump who didn't release them either in his first term, Biden actually respected the Supreme Court.","2026-02-16T16:35:29.991Z"
"judyivan62.bsky.social","Rachel Maddox exposed the Republican governor of New Hampshire for working with ICE for a detention center that people of New Hampshire are totally against. youtu.be/0WdqphevyUY?...","2026-02-17T14:00:57.874Z"
"judyivan62.bsky.social","Tomorrow, I’m leading a deposition of Les Wexner for oversight dems. Wexner was Epstein’s largest benefactor and contributor of wealth. Why? And what does he know? I have a bunch of questions, and I bet you do too.👇🏾","2026-02-17T21:05:14.980Z"
"judyivan62.bsky.social","We are off the cliff, folks. 🇺🇸 www.propublica.org/article/ice-...","2026-02-17T18:52:17.605Z"
"judyivan62.bsky.social","open.substack.com/pub/narativ/... resign Lutnick!","2026-02-17T20:59:41.150Z"
"judyivan62.bsky.social","“I don’t want to be in this place I want to go to my school.” - 7 year old imprisoned by ICE for 70 days in a concentration camp in Texas. Today, after @propublica.org published this story, the camp was raided to confiscate letters from the children. www.propublica.org/article/ice-...","2026-02-17T19:31:47.845Z"
"judyivan62.bsky.social","I don't think someone would resign over a hoax.","2026-02-17T18:11:27.831Z"
"judyivan62.bsky.social","What type of person was Jeffrey Epstein? Where was he getting his victims? This investigation will NEVER be over. We need to get to the bottom of these many crimes.","2026-02-17T02:22:34.955Z"
"judyivan62.bsky.social","Excellent argument. I want to see what is buried in Ivana's golf course plot that it took ten pall bearers to carry her ashes. So strange she fell down the stairs the day before her testimony re Trump-Epstein Sex Trafficking and Blackmail, inc.","2026-02-17T16:00:01.421Z"
"judyivan62.bsky.social","Sure. We don't need a warrant to search Donald Trump's properties then.","2026-02-17T14:27:13.548Z"
"judyivan62.bsky.social","Republicans: We can't always follow the Constitution.","2026-02-17T14:26:36.695Z"
"judyivan62.bsky.social","“Needing a warrant EVERY TIME law enforcement wants to enter a private house” is what the Constitution requires.","2026-02-17T14:28:24.770Z"
"judyivan62.bsky.social","So, when they come barging into YOUR front door, they don't need a warrant? Is that what I'm hearing you say @houserepublicans.bsky.social So all those cell phones you don't think should have been searched (with a warrant I might add), NBD, right?","2026-02-17T16:41:36.162Z"
"judyivan62.bsky.social","Why yes. Yes you can. It's the f-ing LAW","2026-02-17T14:50:36.350Z"
"judyivan62.bsky.social","I just can’t with these people. Take their guns away to remind them of the constitution. They seem to have forgotten.","2026-02-17T14:30:09.401Z"
"judyivan62.bsky.social","Let’s try to make #EpsteinAdministration trend #PedoPresident We are NEVER letting go or moving on from the #EpsteinFiles until we see arrests, trials & convictions. It’s a CRIME to traffick children, women, girls, boys or have sex slaves. It’s illegal! www.ms.now/news/lawmake...","2026-02-17T00:13:39.495Z"
"judyivan62.bsky.social","I've heard that he hates it when we call his The Epstein Presidency. Let's all not call it that, every day.","2026-02-17T12:37:05.063Z"
"judyivan62.bsky.social","GOTTA START SOMEWHERE ! ANYONE WANT TO ADD TO PROJECT 2028 ? 👇","2026-02-16T11:42:32.727Z"
"judyivan62.bsky.social","Trump says the Epstein files vindicated him. You heard him. Release them all and no redactions of his name.","2026-02-17T05:09:52.008Z"
"judyivan62.bsky.social","THIS 👇 HERE......","2026-02-17T10:56:28.370Z"
"judyivan62.bsky.social","Donald Trump is in the unredacted Epstein files more than 1,000,000 times. A million times. He's the main character.","2026-02-11T18:09:19.558Z"
"judyivan62.bsky.social","THIS 👇 IS TRUE,AND PAM BONDAGE IS A SNAKE......","2026-02-16T11:24:54.922Z"
"judyivan62.bsky.social","""""Being named in the Epstein files is not a sign of any wrongdoing."""" although being named thousands of times sure looks a little bit more than a coincidence...🤔","2026-02-17T09:37:10.423Z"
"judyivan62.bsky.social","youtube.com/shorts/7uk64...","2026-02-17T08:05:48.733Z"
"judyivan62.bsky.social","An uncomfortable truth: many of the crimes in the Epstein files can no longer be prosecuted. Pam Bondi, who was the Attorney General in Florida (where much of the human trafficking happened) and is now the US Attorney General, deliberately let the statute of limitations run out.","2026-02-17T07:32:19.685Z"
"judyivan62.bsky.social","Trump was credibly accused of assaulting a 13-15 year old girl in the files by an Epstein victim and the DOJ has been going around saying Trump did nothing wrong. The cover up is so brazen and so disgusting.￼","2026-02-16T04:31:08.329Z"
"judyivan62.bsky.social","The most frequently mentioned location in the Epstein Files isn't his island, nor one of his apartments. It is Mar-a Lago.","2026-02-16T11:28:35.899Z"
"judyivan62.bsky.social","Zorro Ranch: Part II You don’t buy a notorious crime scene and call it “real estate.” You inherit questions. And the land keeps better records than press releases ever will. www.jackhopkinsnow.com","2026-02-17T04:27:15.654Z"
"judyivan62.bsky.social","I know this makes me an extremist but I think our baby concentration camps should be abolished.","2026-02-17T04:11:28.019Z"
"judyivan62.bsky.social","The Pentagon just failed its 8th consecutive audit and still got approved for a $1 TRILLION budget without blinking so I'm gonna need every corrupt hypocritical politician complaining about made up food stamp fraud and forcing drug tests and work requirements on poor people to shut up forever. Thx.","2026-02-17T01:40:22.742Z"
"judyivan62.bsky.social","Journalists are reporting that Juan Nicolas, a two-month-old detainee at the Dilley, Texas ICE Family Concentration Camp, has deteriorated so severely that he was rushed to a hospital in an unknown condition on February 16, 2026.","2026-02-17T02:24:41.320Z"
"judyivan62.bsky.social","A picture is worth a thousand words ... 👇","2026-02-17T00:31:31.121Z"
"judyivan62.bsky.social","New Mexico is going to investigate Zoro Ranch and investigate what Trump, Bondi, and Patel have been trying to coverup. www.facebook.com/photo/?fbid=...","2026-02-17T04:05:34.780Z"
"judyivan62.bsky.social","The DOJ is hiding Epstein files So we @democracydefendersfund.org sued under FOIA & are moving for summary judgment It's a democracy 2 step: Art. I Congress leans in while we step forward in Art. III courts Explained on @ms.now 👇","2026-02-17T02:21:43.816Z"
"judyivan62.bsky.social","Proven voter fraud cases are far less than 1/1000 of 1% of votes cast. (Right-wing Heritage Foundation numbers). The SAVE Act has nothing to do with election integrity and everything to do with voter suppression. P.S., in the majority of cases it's a Republican.","2026-02-16T15:42:58.083Z"
"judyivan62.bsky.social","Thanks for nothing.. Billionaire Trump Donor Closing U.S. Plant and Moving Work to China newrepublic.com/post/206603/...","2026-02-17T04:06:02.020Z"
"judyivan62.bsky.social","🚨 Breaking news in Epstein Case 🚨 The New Mexico Legislature has passed HR1 to convene a Truth Commission and investigate Epstein’s crimes in NM, including at Zorro Ranch—led by State Reps Andrea Romero and Marianna Anaya. Full explainer here: youtu.be/DnOTfR_msPw?...","2026-02-17T03:50:37.045Z"
"judyivan62.bsky.social","Welp","2026-02-16T15:28:43.957Z"
"judyivan62.bsky.social","I found an email on Friday that is between Lesie """" I'm guessing between Wexler"""" and someone redacted, not a survivor about an email to Epstein where their talking about an Anagram. """"President Trump"""" if you rearrange the letters = """"Mr Putin's Red Pet"""". It was emailed in December 2016.","2026-02-17T03:53:00.620Z"
"judyivan62.bsky.social","I just have to ask, if various foreign countries are pouring through the Epstein files for prosecutible crimes, but the files were compiled by our US FBI, how is it that they have access to unredacted files at all???","2026-02-16T03:34:31.597Z"
"judyivan62.bsky.social","How much Americans have shelled out to Elon Musk through government contracts: $38 billion. How much Elon Musk made last year: $200+ billion How much Tesla paid in federal taxes last year: $0. Oligarchy is real. The system is rigged.","2026-02-17T01:07:59.143Z"
"judyivan62.bsky.social","😕 www.independent.co.uk/news/world/a...","2026-02-17T01:46:59.609Z"
"judyivan62.bsky.social","The Obama’s get a standing ovation tonight at the NBA Allstar Game. (Two different versions) #NBAAllstarGame2026","2026-02-16T01:35:39.567Z"
"judyivan62.bsky.social","GOP MEMBER CALLS IT WHAT IT IS.... THE EPSTEIN ADMINISTRATION! www.yahoo.com/news/article...","2026-02-16T21:50:38.546Z"
"judyivan62.bsky.social","Unredacted..... #Epstein #EpsteinFiles #TrumpIsAPedo","2026-02-16T17:41:00.211Z"
"judyivan62.bsky.social","Keep pressuring to revel the #UnredactedTrumpEpsteinFiles #Epstein #EpsteinFiles","2026-02-16T17:39:39.478Z"
"judyivan62.bsky.social","The Obamas are the epitome of sophistication, class, intelligence, grace, decency and love. I’m so desperately missing presence like this in the White House.","2026-02-16T03:25:02.031Z"
"judyivan62.bsky.social","We will NEVER stop talking about the #TrumpEpstein files, not until each and every single one of these sick demented fucks is behind bars where they belong. #trumpepstein #trumpepstein #trumpepstein #trumpepstein #standwithsurvivors #believewomen","2026-02-14T16:19:56.616Z"
"judyivan62.bsky.social","Thought His Name Was GYM Jordan........","2026-02-14T21:31:54.068Z"
"judyivan62.bsky.social","Someone has sure already made this observation but the fact they can convert all those empty warehouses into prison camps means they could have converted them into housing, community centers, job training centers or, hell, libraries or schools all along. It’s always a matter of will not resources.","2026-02-15T17:30:36.397Z"
"judyivan62.bsky.social","Ron Johnson needs to be voted out of the Senate and investigated.","2026-02-15T14:59:34.698Z"
"judyivan62.bsky.social","My law firm is now litigating 85 voting and election cases in 40 states. This is the largest number of cases in the most states we have ever handled at one time. And, while Big Law firms mostly sit idly by, the need to protect elections in court is only growing.","2026-02-15T16:44:31.147Z"
"judyivan62.bsky.social","With all of the flagrant corruption we know about, imagine what we don’t.","2026-02-15T14:18:29.952Z"
"judyivan62.bsky.social","Trump keeps lying by saying that “We’re the only country in the world that has mail-in ballots,” even though 34 countries & territories allow mail-in voting. Trump will never accept defeat in the House or Senate & he'll blame his loss on phony mail-in-ballot fraud & SCOTUS will back his lie.","2026-02-14T22:44:51.338Z"
"judyivan62.bsky.social","Agree 💯% With AOC.......","2026-02-15T11:22:25.313Z"
"judyivan62.bsky.social","Enquiry of the #TaxFoundation reveals #Trump #tariffs cost the American citizen $1000 per year","2026-02-15T13:43:21.515Z"
"judyivan62.bsky.social","🎯🎯","2026-02-15T13:03:29.665Z"
"judyivan62.bsky.social","Appreciate the talk about banning ICE masks in shutdown negotiations. But the non-negotiable should be congressional oversight of ICE detention facilities. Full access, no appointments, no permission slips. No compromise.","2026-02-14T23:51:26.190Z"
"judyivan62.bsky.social","Powerful Men Are Resigning Right and Left,As The Epstein Noose Grips Tighter.......","2026-02-14T10:11:32.466Z"
"judyivan62.bsky.social","And here we are again. Trump makes """"ceasefire"""" proposal. Ukraine accepts it. Russia rejects it. Trump blames Ukraine. This is now the 8th time.","2026-02-13T20:15:19.037Z"
"judyivan62.bsky.social","Missing children from overseas will never be found. The zorro may be a graveyard.","2026-02-14T21:42:48.150Z"
"judyivan62.bsky.social","This is mine full body bed head Valentine Day #Caturday hello to you all. Hope your day is going well. My family sends extra love. Hugs 🩷","2026-02-14T19:10:25.493Z"
"judyivan62.bsky.social","The worlds biggest c*nt, racist and pedophile. An global embarrassment to the US of A. #trump","2026-02-14T05:13:31.805Z"
"judyivan62.bsky.social","Spittin lies on top of lies on top of coverups.","2026-02-14T16:41:47.349Z"
"judyivan62.bsky.social","Yup.... #Epstein #EpsteinFiles","2026-02-14T20:13:17.886Z"
"judyivan62.bsky.social","people.com/rfk-jr-went-...","2026-02-14T18:25:27.621Z"
"judyivan62.bsky.social","For fucks sake, if you don't think there'll be elections, then no one ll show, except for the MAGAites. Stop scaring people. GET OUT N VOTE. Last time I checked, the PEOPLE have the ultimate say. If we all show up, we can overcome the bullshit.","2026-02-14T21:16:05.624Z"
"judyivan62.bsky.social","So good. @kajakallas.bsky.social is all of us.","2026-02-14T15:24:53.378Z"
"judyivan62.bsky.social","Told you he’d just go back to telling poor people they’re stupid for not knowing how good they have it.","2026-02-13T21:48:00.587Z"
