"user","post","date"
"astrofrogcreative.bsky.social","Insanity. They are laughing at us.","2026-02-17T21:46:15.635Z"
"astrofrogcreative.bsky.social","What would normally be presidency-ending scandals not even a blip on the radar Daily","2026-02-17T14:48:08.934Z"
"astrofrogcreative.bsky.social","youtu.be/oh7DPSP65JA?... #resist #nokings #peoplepower","2026-02-17T20:32:10.337Z"
"astrofrogcreative.bsky.social","NEWS: CBS blocked Stephen Colbert from airing an interview with Texas State Rep. James Talarico and ordered him not to mention the cancellation over fear of FCC chair Brendan Carr. Colbert went on air and revealed it anyway. “He was supposed to be here, but… 1/","2026-02-17T09:39:00.355Z"
"astrofrogcreative.bsky.social","Ossoff: """"Among today's false prophets are the election deniers who indulge this president's obsession with overturning the 2020 election. Hear me when I say this -- they tell a lie so absurd, and therefore so debasing, that the act of telling it proves the teller's total and humiliating submission.""""","2026-02-16T17:22:28.125Z"
"astrofrogcreative.bsky.social","Right-wing Heritage Foundation’s own data shows fewer than 100 noncitizens voted since 1982 (!!!) This is not a real problem. “The SAVE ACT is a Trojan horse to nationalize elections”: open.substack.com/pub/thiswill...","2026-02-16T15:23:58.555Z"
"astrofrogcreative.bsky.social","MINNESOTA Rep. @angiecraigmn.bsky.social : “They are still racially profiling… Dems need to hold the line. The senate needs to hold the line. I will not forgive anyone who doesn’t stand their ground at this moment in time, and I don’t think the 🇺🇸 people will either.” (From @atrupar.com","2026-02-15T18:11:02.342Z"
"astrofrogcreative.bsky.social","Swalwell: ICE agents shot Alex Pretti and Renee Good. And the only person in the world who has been held accountable by DHS is the pilot who somehow forgot to move Kristi Noem’s blankie.","2026-02-14T02:27:48.216Z"
"astrofrogcreative.bsky.social","NEWS: LA Lakers Co-Owner’s Firm Linked to Proposed $80 Million ICE Warehouse Deal in Texas — a massive facility that could detain up to 9,500 people.","2026-02-14T00:04:39.935Z"
"astrofrogcreative.bsky.social","In the early morning, ICE raided the elementary school bus stop during the pick-up time, causing panic among the 4th and 5th graders. This unfortunate event took place outside the Woodland Village Apartments in Lindenwold, New Jersey.","2026-02-13T22:28:21.678Z"
"astrofrogcreative.bsky.social","👇👇👇👇","2026-02-13T20:50:20.025Z"
"astrofrogcreative.bsky.social","🤣🤣🤣🤣","2026-02-13T12:35:36.810Z"
"astrofrogcreative.bsky.social","👇👇","2026-02-13T12:25:15.433Z"
"astrofrogcreative.bsky.social","ICE was observed on a door-to-door raid in Virginia Beach, Virginia, on 2/11/26","2026-02-13T00:34:21.190Z"
"astrofrogcreative.bsky.social","under questioning by Rand Paul, ICE officials confirm that yelling at officers is not assault and recording officers is not a crime","2026-02-12T16:47:11.136Z"
"astrofrogcreative.bsky.social","Since Pam Bondi is worse than useless, Epstein survivor @anniegrover.bsky.social has started a GoFundMe for Virginia Giuffre to help settle her estate and cover her legal fees. www.gofundme.com/f/help-virgi...","2026-02-12T18:19:02.399Z"
"astrofrogcreative.bsky.social","BONDI: You didn't ask Merrick Garland anything about Epstein BALINT: Weak sauce BONDI: And with this antisemitic culture right now, she voted against a resolution-- BALINT: You want to go there! Really? Talking about antisemitism to a woman who lost her grandfather in the Holocaust! *storms off*","2026-02-11T19:04:08.020Z"
"astrofrogcreative.bsky.social","“A modern-day concentration camp” Seamus Culleton, an Irishman still detained by Trump’s ICE goons for 5 MONTHS (making private prisons rich), here LEGALLY for two decades, married to a citizen— describes horrific conditions: www.independent.co.uk/news/world/a...","2026-02-12T03:41:55.369Z"
"astrofrogcreative.bsky.social","ICE Kidnapping people in Staten Island, NY (2/11/26)","2026-02-12T01:52:53.369Z"
"astrofrogcreative.bsky.social","From @wired.com: “Federal records reveal ICE is secretly expanding into 150+ facilities across nearly every state — many near schools, medical offices, and places of worship… DHS asked the General Services Administration to hide lease listings and bypass normal procedures…”🤔","2026-02-12T03:52:43.772Z"
"astrofrogcreative.bsky.social","Throwback to Pam Bondi’s campaign ad for Florida AG: “I’ll fight to put human trafficking monsters where they belong. Behind bars.” The ad aged. The internet remembers.","2026-02-12T03:26:47.707Z"
"astrofrogcreative.bsky.social","NEW: A page from Bondi's burn book. This is a list of the searches by Rep Jayapal of the unredacted Epstein files. That means the DOJ grabbed her search terms from the computers they set up for members of congress to view the Epstein files to use as ammunition. The photo is from Reuters.","2026-02-11T23:36:23.833Z"
"astrofrogcreative.bsky.social","Trump’s DOJ tried to charge me with a crime simply for saying something they didn’t like. Think about that. This is after DOD already censured and threatened to demote me. He wants to make an example out of me and scare Americans from speaking out against him. Don’t let it work.","2026-02-11T18:38:31.785Z"
"astrofrogcreative.bsky.social","During a congressional visit, Congressman Joaquin Castro discovered that babies as young as two months old are being held at the Dilley, Texas Family Concentration Camp. (February 10, 2026)","2026-02-11T04:18:42.067Z"
"astrofrogcreative.bsky.social","CNN: """"Another photograph - these are notes AG Bondi brought to the hearing today. This shows a list of Rep. Jayapal's search history. Lawmakers are allowed to go to a DOJ facility to search unredacted files. We learned from this photo that the searches are apparently being tracked & read by the DOJ""""","2026-02-11T21:27:58.630Z"
"astrofrogcreative.bsky.social","Walkinshaw: Bondi is going to have to answer questions about her failure to follow the law with respect to the Epstein files. Missed the deadline, continues to hide 2.5 million files, redactions that are not consistent with the law. What's she covering up and who is she covering up for?","2026-02-11T15:31:59.281Z"
"astrofrogcreative.bsky.social","Massie: """"She didn't answer anything. She came here ready to talk about the Dow Jones and the Nasdaq, which seems kind of crazy to me.""""","2026-02-11T17:42:46.789Z"
"astrofrogcreative.bsky.social","Raskin: To promote justice for the people, you've got to listen to the victims like the women seated behind you today. Those are just some of the hundreds of survivors of Jeffrey Epstein's global sex trafficking ring. You still haven't with them.","2026-02-11T15:24:25.041Z"
"astrofrogcreative.bsky.social","Raskin: """"I want the whole country to look at this. This is the attorney general of the US whose job is law enforcement. We've never had a witness who has misunderstood our rules and been unable to conform his or her conduct to our rules before. Excuse me.""""","2026-02-11T17:31:40.958Z"
"astrofrogcreative.bsky.social","Pam Bondi just laughed when asked if she would apologize to Epstein Survivors.","2026-02-11T15:47:06.999Z"
"astrofrogcreative.bsky.social","BREAKING: Pam Bondi appears to have just committed a federal crime by lying under oath. Ted lieu just caught her in a lie and called for her resignation live on TV.","2026-02-11T17:03:26.581Z"
"astrofrogcreative.bsky.social","Raskin to Bondi: """"You're not showing a lot interest in the victims. Whether it's Epstein's human trafficking ring or the homicidal government violence against citizens in Minneapolis, as AG you're siding with the perpetrators and ignoring the victims.""""","2026-02-11T15:22:31.358Z"
