"user","post","date"
"kimmiestardust.bsky.social","Another day, another sad loss, and another chance for Trump to earn the World’s Biggest Asshole prize. Nailed it! Someone give this man a trophy.","2026-02-17T19:27:13.039Z"
"kimmiestardust.bsky.social","We are the laughing stock of the world.","2026-02-17T05:20:01.037Z"
"kimmiestardust.bsky.social","Sanders: The American people do not want this country to be an authoritarian society or an oligarchy. We have our differences, that’s what democracy is about—we argue it out. We don’t throw people who disagree in jail. We don’t intimidate the media. We don’t send ICE agents to shoot people.","2026-02-13T20:20:09.815Z"
"kimmiestardust.bsky.social","Good morning. The President of the United States was in the middle of the most serious child sex trafficking ring of the last quarter century. He is referenced not a dozen times in the case files. Not 100 times. Not 1,000 times. He’s referenced 38,000 times.","2026-02-08T19:50:34.455Z"
"kimmiestardust.bsky.social","This is the pic of the Obamas I’m sharing. Adore them.","2026-02-08T01:58:46.752Z"
"kimmiestardust.bsky.social","The only thing we should be naming after Trump is mental disorders.","2026-02-06T14:41:03.230Z"
"kimmiestardust.bsky.social","Good morning, all!","2026-02-06T11:28:47.027Z"
"kimmiestardust.bsky.social","FUN FACTS Jesus' name is mentioned 983 times in the New Testament. Trump's name is mentioned over 38,000 times in the #EpsteinFiles.","2026-02-04T15:49:19.135Z"
"kimmiestardust.bsky.social","👇👇👇👇","2026-02-02T18:10:25.146Z"
"kimmiestardust.bsky.social","From our most beloved state of MN.","2026-02-02T03:23:58.177Z"
"kimmiestardust.bsky.social","“God is not dead. He is just not God.” - George Hammond #QuoteOfTheDay #GeorgeHammond #God","2026-02-01T00:32:18.837Z"
"kimmiestardust.bsky.social","I'm Kat Abughazaleh and I approve this message.","2026-01-31T16:53:36.042Z"
"kimmiestardust.bsky.social","💯","2026-01-26T14:43:05.873Z"
"kimmiestardust.bsky.social","Donald Trump is telling us exactly what he plans to do in the 2026 midterms — and almost no one is paying attention. Watch, learn and share. youtu.be/DK8A8gTmD1I?...","2026-01-25T20:01:53.734Z"
"kimmiestardust.bsky.social","Maybe this is America after all.","2026-01-25T20:23:04.817Z"
"kimmiestardust.bsky.social","IMPORTANT multiple angle, frame-by-frame analysis of the Minneapolis ICE shooting by Brenna Pérez.","2026-01-25T15:01:48.134Z"
"kimmiestardust.bsky.social","ANOTHER ANGLE: the original video was deleted but I screen capped it. Here it is.","2026-01-24T20:39:19.185Z"
"kimmiestardust.bsky.social","‘Patriot’ Front went to DC and people blasted clown music at them.","2026-01-24T03:51:24.543Z"
"kimmiestardust.bsky.social","Please, draw me a sheep.","2026-01-20T15:47:01.335Z"
"kimmiestardust.bsky.social","hb, Starman.","2026-01-08T18:20:12.599Z"
"kimmiestardust.bsky.social","We are so fucked without him.","2026-01-08T13:02:58.969Z"
"kimmiestardust.bsky.social","go.bsky.app/G5x7rSo","2025-12-10T02:18:28.434Z"
"kimmiestardust.bsky.social","You don’t know what fun is until you’ve witnessed a drunk on the Edinburgh to Glasgow train screaming “A fucking hate hedgehogs, come at me ya jabby wee cunt” while angrily circling a hairbrush that’s been dropped on the floor...","2025-05-24T01:00:43.123Z"
"kimmiestardust.bsky.social","“Faith” is handing over one’s intellect and reasoning to some long-dead mansplainer, accepting Neolithic drivel as literal gospel. It is the height of credulity & anti-intellectualism. I have zero respect for faith. I’m all about free-thinking.","2025-09-03T14:02:46.621Z"
"kimmiestardust.bsky.social","Nailed it.","2025-07-22T17:02:44.187Z"
"kimmiestardust.bsky.social","My daughter just asked me how we stalked our friends before the internet. I sent her this TwitterClassic quote. The freedom we had was like a dream to me now. When was the last time that no one knew where you were? I drove across the country alone with no cell phone several times. We were gods. 🧚🏻‍♂️🧚🏻‍♀️🧚","2025-07-12T16:11:02.551Z"
"kimmiestardust.bsky.social","Half our nation was tricked into adopting a depraved game show host as a Capitalist mascot, unmindful of the reeking decadence in which he is mired. Literal stench surrounds him, yet his MAGA army thinks him a god even as he robs them of their medicare, checks & balances, FEMA, & national parks.","2025-07-09T17:25:38.788Z"
"kimmiestardust.bsky.social","R’s blindly following their demented cult leader are like the guy whose brother thinks he’s a chicken. They know 47 is crazy, but they need the eggs. #TrumpIsDemented #MAGAisACult #ICE=AmericanGestapo","2025-06-28T10:55:38.766Z"
"kimmiestardust.bsky.social","Perpetual pinned post","2025-06-23T13:14:43.202Z"
"kimmiestardust.bsky.social","Barack Obama Appreciation Day, June 14! This guy was the best President ever. I could not love him more. And Michelle too! Remember how happy we were then?","2025-06-14T12:51:05.371Z"
"kimmiestardust.bsky.social","We’ve got magick to do! Time to hit the streets! See you all there.","2025-05-01T16:42:10.054Z"
"kimmiestardust.bsky.social","I can’t believe he let that couchfucker in the door. He must have had a message for him. #FrankieGoesToHollywood","2025-04-20T17:07:40.642Z"
"kimmiestardust.bsky.social","When I was a child, the computers were the ones who would scream when we got online","2025-04-11T14:46:13.214Z"
"kimmiestardust.bsky.social","The call is coming from inside the house. You are here. Redrum. 1984. #dystopia criticalresistance.substack.com/p/you-are-in...","2025-04-11T14:13:30.704Z"
"kimmiestardust.bsky.social","#art Harris Tweed Scotty dog. I ordered the tweed fabrics from Scotland. Used an old fluffy sweater for the dog. I need more black sweaters.","2025-04-06T15:07:09.171Z"
"kimmiestardust.bsky.social","Kimmie I also want to thank you again for being a paid subscriber on my SubStack!!","2025-03-28T18:30:02.229Z"
"kimmiestardust.bsky.social","Meme of the day. So right on.","2025-03-28T13:30:20.834Z"
"kimmiestardust.bsky.social","@evelb.bsky.social Best opening line of a VF article ever. www.vanityfair.com/style/story/...","2025-03-24T17:54:57.301Z"
"kimmiestardust.bsky.social","I’m making a bracelet.","2025-03-22T20:53:58.516Z"
"kimmiestardust.bsky.social","The villain #FOTUS, Trump, is a shallow, amoebic swamp-monster, Gollum obsessed with his Precious, Precious fame. No depth of personality is his, as @theoriginaltomjoad.bsky.social relates here. open.substack.com/pub/joadt/p/...","2025-03-22T19:54:27.949Z"
"kimmiestardust.bsky.social","MJ Hiblen @mjhiblenart.bsky.social","2025-03-19T13:00:09.550Z"
"kimmiestardust.bsky.social","👊😡🖕","2025-03-15T02:40:33.906Z"
"kimmiestardust.bsky.social","“Peach Pie/Golden Poodle”, 2018 Photograph Courtesy of the artist Happy Pi Day!","2025-03-14T12:54:38.539Z"
"kimmiestardust.bsky.social","you’re fired. wait you’re rehired. email us a list of things you’ve done today wait forget it you’re fired again. come back your job was important. you’re fired. or hired. come in to the office. wait the office has no computers go home. we are the department of government efficiency.","2025-03-05T22:34:54.452Z"
"kimmiestardust.bsky.social","Make 5 calls today! 5calls.org","2025-03-06T11:48:09.901Z"
"kimmiestardust.bsky.social","One of the best tweets ever.","2025-03-01T02:33:01.830Z"
"kimmiestardust.bsky.social","JFYI #UkrainianView","2025-02-25T20:06:26.800Z"
"kimmiestardust.bsky.social","Current mood.","2025-02-26T19:44:23.208Z"
"kimmiestardust.bsky.social","Ten years ago today, in the midst of a brutal New Hampshire winter, I told my darling husband that I wanted grilled salmon for dinner. He was all over it.","2025-02-19T17:21:50.738Z"
"kimmiestardust.bsky.social","The musk administration has made it unsafe to live in America.","2025-02-18T14:34:41.054Z"
"kimmiestardust.bsky.social","Love is in the air. ❤️ #valentinesday","2025-02-01T21:18:11.520Z"
"kimmiestardust.bsky.social","He wants the roads, he wants the trains, He wants the tunnels, cars, and planes! He wants the tweets, he wants the stars, He wants to sell you trips to Mars! He’s not elected, not one vote! He wants to send folks back on boats. He’s odd and gives us all the ick, He’s truly just a rich white prick.","2025-02-14T20:23:24.207Z"
"kimmiestardust.bsky.social","Off to protest! I have a pitchfork & a torch. (Well, a sign and a phone.) Next time, let’s build guillotines in front of every state capitol. They need to know we aren’t kidding #BuildTheResistance","2025-02-17T16:42:50.241Z"
"kimmiestardust.bsky.social","Demand #DeforestationFree, #SUSTAINABLE #PalmOil! www.orangutanlandtrust.com/palm-oil #ChooseSustainable to #SaveOrangutans!","2025-02-17T10:19:41.346Z"
"kimmiestardust.bsky.social","Call to activation all hands on deck","2025-02-15T23:59:13.214Z"
"kimmiestardust.bsky.social","On behalf of Scotland I’d just like to say, Vance is a lying cunt and we don’t like him.","2025-02-15T10:24:15.255Z"
"kimmiestardust.bsky.social","Roses are grey, And violets are grey, Hello, this is dog, Please have a good day","2025-02-14T13:12:33.796Z"
"kimmiestardust.bsky.social","Somehow, you just KNOW his own mother knew that her son was a fucking moronic dipshit.","2025-02-14T10:24:58.338Z"
"kimmiestardust.bsky.social","Putting RFK Jr in charge of our nation’s health is like putting Jeffrey Epstein in charge of child safety.","2025-02-13T23:59:22.633Z"
"kimmiestardust.bsky.social","Roses are redde Lightsabers glowe Carbon-freeze chamber """"I love thee,"""" """"I knowe""""","2025-02-13T17:13:01.722Z"
"kimmiestardust.bsky.social","The reality behind the whole 51st state thing.","2025-02-11T20:30:20.354Z"
"kimmiestardust.bsky.social","The wonderful Mike Luckovich","2025-02-11T20:53:46.478Z"
"kimmiestardust.bsky.social","This video is at least 12 years old - isn’t it startling how much the Man looks like Elon Musk? (Reposting, as I do from time to time. Everyone should see this.) www.youtube.com/watch?v=WfGM...","2025-02-10T11:56:20.149Z"
"kimmiestardust.bsky.social","Freddy Honeychurch is pretty happy about the weekend. He is ready to protest, though he believes it’s about his empty bowl. We’ll see all you Bluesky peeps on a march somewhere! #EnglishToySpaniel #DogsofBluesky #Dogsky","2025-02-07T14:47:57.076Z"
"kimmiestardust.bsky.social","Can we please just skip to the ending in the bunker?","2025-01-28T23:51:22.424Z"
"kimmiestardust.bsky.social","Anti-Fascist art from Picasso. From wiki: “Picasso painted Guernica at his home in Paris in response to the 26 April 1937 bombing of Guernica, a town in the Basque Country in northern Spain, by Nazi Germany and Fascist Italy.” More in comments. #artsky #Picasso","2025-01-30T23:30:41.948Z"
"kimmiestardust.bsky.social","This isn’t a presidency, it’s a scorched earth retribution campaign.","2025-01-28T20:39:08.755Z"
"kimmiestardust.bsky.social","I always found it hard to believe how anyone could support Hitler. Then tRump showed up, and it all became clear. The delusion, the fervor, the mindless allegiance—it’s a disturbing echo of the past that we can’t ignore.","2025-01-25T22:37:48.121Z"
"kimmiestardust.bsky.social","Moss & flowers atop one of the ancient stones at the Grange stone circle in Ireland. (Ring is for scale! The flowers were so tiny.) The #moss in Ireland is a religious experience in itself.","2025-01-25T16:34:50.170Z"
"kimmiestardust.bsky.social","This week's Internet winner goes to...","2025-01-24T08:49:18.066Z"
"kimmiestardust.bsky.social","The myth of Trump is that everything is a deal, writes @timothypmurphy.bsky.social. But that implies mutual consent. The truth is that with Trump, nothing is a deal. It's a hostage negotiation. Just consider his handling of one of the government’s core duties—relief after natural disasters.","2025-01-24T14:43:32.406Z"
"kimmiestardust.bsky.social","Trump has deployed active military to help round up migrants and put them into detention camps. The military forced us out of our homes at gunpoint in 1942 because we were considered possibly disloyal Americans. They sent us to internment camps for four years. History is repeating. Pay attention.","2025-01-23T19:55:47.090Z"
"kimmiestardust.bsky.social","This becomes chillingly more dead-on with each year that goes by. www.youtube.com/watch?v=WfGM...","2025-01-22T15:57:03.990Z"
"kimmiestardust.bsky.social","I see that Melania chose to wear her Hamburglar hat to honor the criminals in the nation--and next to her.","2025-01-20T17:15:44.309Z"
"kimmiestardust.bsky.social","How perfect for today. (From “The Things You Can Only See When You Slow Down” by Haemin Sunim, a lovely book)","2025-01-20T13:27:04.699Z"
"kimmiestardust.bsky.social","New presidential seal released.","2025-01-19T18:26:00.795Z"
"kimmiestardust.bsky.social","It should be illegal for insurance companies to leave people in the lurch when disaster strikes. It's absolutely INSANE.","2025-01-13T06:52:52.336Z"
"kimmiestardust.bsky.social","OK guys only 110 spots left on starter pack 7!!✨️ To be included must follow, repost, and reply be added!!✨️ Must repost to be vetted no exceptions!!✨️ Ready?? Repost!!✨️ go.bsky.app/AgjGzJa","2025-01-12T21:45:36.532Z"
