"user","post","date"
"0lsi.bsky.social","🇳🇱 Amsterdam just became the first capital city to ban #FossilFuel ads in public spaces! The city council voted to outlaw ads for #high-carbon products like petrol, diesel vehicles, flights starting May 1. 📢 Ad companies pushed back, but the ban now sets a new #climate-focused standard for cities.","2026-02-18T13:20:11.559Z"
"0lsi.bsky.social","🇦🇺 South Australia has launched a $17M wetland repair program. Targeting the #Coorong, #LowerLakes, #MurrayMouth and South East, the initiative will upgrade water systems, 🐦 restore shorebird breeding and feeding habitats protecting vital ecosystems for the future.","2026-02-18T13:15:59.099Z"
"0lsi.bsky.social","🇨🇦 Toronto is transforming the former #DownsviewAirport into a C$30B #sustainable district. The site will deliver 30K homes for 60K+ residents and 20K jobs, built around 🚆 transit and 🚶 walkability. Plans include 🌳 70 acres of parks and a pedestrian boulevard aiming for #net-zero emissions by 2040.","2026-02-18T13:12:54.663Z"
"0lsi.bsky.social","Ostriches return to #SaudiArabia 🇸🇦 after nearly 100 years. In Dec ❄️, five red-necked ostriches were released into the Arabian desert, with more to follow if they successfully #breed 🥚 Saudi Arabia’s native “Arabian” #ostrich was hunted to extinction last century 🕰️","2026-02-18T05:23:39.961Z"
"0lsi.bsky.social","Between 2018 and 2024, the #WorldBank 🌍 ran a program in Mali 🇲🇱 and Mauritania 🇲🇷 that rewarded health providers 🏥 for actually delivering care. It worked Over 5 million people accessed #BasicHealthServices, surpassing the original goal of 3.65 million 🎯","2026-02-18T05:17:38.874Z"
"0lsi.bsky.social","In a study of 45,000 children across Ghana 🇬🇭, Kenya 🇰🇪, and Malawi 🇲🇼, researchers compared #vaccinated kids 💉 (after 3 doses) with their unvaccinated peers. The vaccinated children had: 🦟 30% less malaria 🏥 58% less severe #malaria 🛏️ Fewer malaria-related hospitalisations 🩸 Less #anaemia","2026-02-18T05:14:45.907Z"
"0lsi.bsky.social","US #LifeExpectancy reached a record 79 years in 2024 🇺🇸, as total deaths fell by about 18,000 compared to 2023. Deaths from unintentional injuries, including #overdoses, dropped more than 14% 💊⬇️, #heart-disease deaths declined again ❤️, and COVID-19 is no longer in the top 10 causes of death 🦠.","2026-02-16T19:50:57.691Z"
"0lsi.bsky.social","#Gavi, the #VaccineAlliance, delivered a record 300M vaccine doses in 2025 💉🌍, reached more than 86M girls with the #HPV vaccine and helped roll out #malaria vaccines in 24 countries 🦟. It also revamped how it operates. All during a year of major aid cuts, conflict and climate shocks.","2026-02-16T19:47:53.939Z"
"0lsi.bsky.social","🇨🇦 Toronto’s #DonRiver was once called “biologically dead”, but now fish are coming back 🐟🌊. Monitoring in 2025 found more than 20 species, including #AtlanticSalmon and native predators like #walleye and #NorthernPike 🎣🐠. The turnaround follows a C$1 billion restoration that rebuilt wetlands 🌱💧💚.","2026-02-16T19:44:33.513Z"
"0lsi.bsky.social","The critically endangered #FlapperSkate is making a comeback in and around the #LochSunart and Sound of Jura Marine Protected Area 🌊🐟 after commercial fishing of the species was banned in 2009 🎣. About half of fishers across Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 say they are now seeing flapper skates almost every day 👀.","2026-02-16T19:40:46.098Z"
