"user","post","date"
"patter76.bsky.social","Beautiful, smart and playful boy! 😍","2026-02-15T21:00:33.603Z"
"patter76.bsky.social","Please help this 8 year old pup. If he doesn’t get a home, they’ll kill him. Adopt, foster, or repost. 🙏🏼🐾","2026-02-14T20:42:34.540Z"
"patter76.bsky.social","What a sweetie is PARIS!","2026-02-15T03:31:16.465Z"
"patter76.bsky.social","❤️❤️ MAYBELLINE ❤️❤️ Senior cat. 10 years old. Time for this pretty gal to find a home Forever Paws Animal Shelter,Inc. 300 Lynwood St, Fall River, MA 02721 (508) 677-9154 😻👇😻👇😻👇😻👇😻👇😻 www.adoptapet.com/pet/47171361...","2026-02-15T01:40:44.551Z"
"patter76.bsky.social","❤️❤️❤️. ZELDA ❤️❤️❤️ dog friendly!!! Only 2 years old and looking for a forever home. Bio 👇💖👇 www.petfinder.com/dog/zelda-2e... Facebook video 💖👇💖 www.facebook.com/reel/1849985...","2026-02-14T16:35:40.959Z"
"patter76.bsky.social","Here I am! I’m Nuevo! Look at my absolutely adorable face! Don’t you love me? They don’t in #nycacc ! They want me dead- an East Coast foster can save my life! Is that you? Are you my hero? Please repost me so I can find my human! It’s urgent 🚨 I don’t want 2die here!","2026-02-12T20:58:16.708Z"
"patter76.bsky.social","Remember me? Paris? On this caturday - Valentine’s Day- I’m listed to be euthanized AGAIN #nycacc Pls repost me so my human can find me! Thank u","2026-02-14T18:56:50.698Z"
"patter76.bsky.social","Please keep sharing Nuevo. Please pledge, foster, rescue, adopt this beautiful pup. 💔😰😭","2026-02-13T22:13:03.859Z"
"patter76.bsky.social","🚨URGENT🚨 FOSTER needed ➡️Now B4 she’s KILLED East Coast NY NJ NH NE ME MD DC DE CT PA VA RI VT 2 yr old Pup🦮 ”Honeydew” 😭DEATH row Need 🚨 Foster/adopt even temporary 2 save her life ➡️Plz-RE-POST ⬅️ She needs SM exposure to ➡️stay ALive Rescue pays⬇️ 2 transport to Ur🏠 food/vet expenses","2026-02-11T20:26:06.254Z"
"patter76.bsky.social","I've been watching the bondi congressional hearing and find myself completely astounded and angry at the smug arrogance of pam bondi. she is a disgrace and such a political hack. How in the AF is she still the ag? Guess the only """"merit/qualification"""" required is her lawless support of trump.","2026-02-11T19:29:54.609Z"
"patter76.bsky.social","🩷🩷 AMBER 🩷🩷 It's time she finds a home. Please read and repost her bio. Contact the shelter if you're interested. Pleasse 👇💝👇💝👇💝👇💝👇💝👇 24petconnect.com/DetailsMain/... Town of Hempstead Animal Shelter (516) 785-5220 3320 Beltagh Avenue , Unit Wantagh, NY 11793","2026-02-10T13:01:28.106Z"
"patter76.bsky.social","Can you give this sweet boy another chance at a good life? If so, the info. Is below!","2026-02-11T02:50:01.603Z"
"patter76.bsky.social","🆘 Euth List! When this sweet boy came in, he would freeze w/fear & refuse 2walk. This baby was never given the chance to experience the outside world. W/time & patience, he's started 2gain confidence & even breaks into little zoomies in the yard Pls Share 🙏 Reposts do save lives! Pls Save Melo’s!","2026-02-11T04:21:02.276Z"
"patter76.bsky.social","Sweet MAJOR!! Transportation can be arranged. 🆘 urgent! 🆘","2026-02-11T00:52:44.646Z"
"patter76.bsky.social","open.substack.com/pub/cttr/p/p...","2026-02-10T23:08:39.313Z"
"patter76.bsky.social","This","2026-02-10T17:26:28.234Z"
"patter76.bsky.social","TYVM @bluestormcomin1.bsky.social @sugarbear76.bsky.social @helchose.bsky.social @tizzywoman.bsky.social @patter76.bsky.social @alisonwhite3.bsky.social @thinkronicity.bsky.social @jimjjackson2.bsky.social @rawstory.com @filosia.bsky.social #StrongerTogether #StopICE #MeidasBoosts #resist 👊🏼","2026-02-09T14:11:04.179Z"
"patter76.bsky.social","SEAHAWKS SUPER BOWL CHAMPS 🏆 🙌 Congratulations 💙💚💙💚","2026-02-09T03:27:51.039Z"
"patter76.bsky.social","🚨EMERGENT🚨 FOSTER needed ➡️Now B4 he’s KILLED East Coast NY NJ NH NE ME MD DC DE CT PA VA RI VT 2 yr old Pup🦮 ”Bandit” 😭DEATH row Need 🚨 Foster/adopt even temporary 2 save his life ➡️Plz-RE-POST ⬅️ He needs SM exposure to ➡️stay ALive Rescue pays⬇️ 2 transport to Ur🏠 food/vet expenses","2026-02-06T15:34:58.565Z"
"patter76.bsky.social","DAISY IS MISSING IN BROOKLYN: last seen at Madison and Throop. If you've seen or found her please go here: www.lostmydoggie.com/details.cfm?... and/or phone 877-818-0060 and PLEASE RT DAISY!","2026-02-05T05:58:25.411Z"
"patter76.bsky.social","Good evening & TY Deb @saintsfandeb.bsky.social 🌸🩷🌸🩷 @bluerichierich.bsky.social @raykwong.bsky.social @swonder.bsky.social @patter76.bsky.social @dkdk0323.bsky.social @punch-and-judy.bsky.social @atticus10.bsky.social @pajjr.bsky.social @andreasor.bsky.social @bethleern.bsky.social","2026-02-06T02:51:02.268Z"
