"user","post","date"
"everrouge.bsky.social","Hello BlueSky! I can’t sleep again. It’s been insane here. Also is he dead yet? #FuckTrump","2026-02-18T08:44:52.642Z"
"everrouge.bsky.social","So we had a very tough day yesterday. My man’s 8yo was #Kidnapped by his grandparents. We were on the phone with the police Monday night through Tuesday afternoon. We got him back Tuesday late afternoon. A police office drove 4 hours away and back to get him from their lake house to us. He’s home!","2026-02-18T08:25:28.019Z"
"everrouge.bsky.social","#JesseJackson civil rights activist has died. Such a terrible loss. 😢 #RIP apple.news/A8QGefjZVRvS...","2026-02-17T12:02:52.608Z"
"everrouge.bsky.social","Happy #LunarNewYear! Let us welcome the year of the #HORSE! “The horse symbolizes strength, speed, courage, loyalty, freedom and talent.” -AI","2026-02-16T18:04:51.466Z"
"everrouge.bsky.social","Fucking #Vaccinate your children! There is nothing in Bible against medicine. Stop being round earthers! apple.news/A7ryYcSUzRTO...","2026-02-16T14:55:57.465Z"
"everrouge.bsky.social","Breakfast pain and anxiety relief. #Weed works for so many things! I wouldn’t be able to function without it. Chronic Pain, PTSD, Anxiety, Fibromyalgia, and many other ailments are helped by taking #Cannabis","2026-02-16T13:50:20.154Z"
"everrouge.bsky.social","So today is Monday not Tuesday. I’m so confused. I’ve been so stressed out with my nephew being in the burn center. I got ready for the wrong #Gym classes. Nope! I’m not audulting today. Gonna smoke some #Weed instead. This is my nephew. Help if you can, please? gofund.me/7117cc842","2026-02-16T13:44:04.683Z"
"everrouge.bsky.social","#Obama is a smart man! He understands the vastness of the universe, and isn’t prideful enough to think we’re the center of it. #Aliens probably exist in our universe. Love this man!! apple.news/AtbLvforWTCe...","2026-02-16T11:47:55.859Z"
"everrouge.bsky.social","Tail attack! #Morning #Cute","2026-02-16T11:27:15.311Z"
"everrouge.bsky.social","#NATO is moving away from US defense. The Orange Clown has damaged our alliance with Europe. WTAF is happening?! #FuckTrump apple.news/A907CFZgCScq...","2026-02-16T11:02:14.932Z"
"everrouge.bsky.social","Update on my nephew: Yesterday Jessie was bleeding through his bandages. They got that under control and bandaged him back up. Today he tired and wants to sleep. He got a wound care bath. That took a lot out of him. Please Donate and/or Share! We highly appreciate any help! gofund.me/9d5e094b7","2026-02-15T21:34:11.938Z"
"everrouge.bsky.social","@mt-nestor.bsky.social TADA!! A perfect loaf of fresh baked #Sourdough.","2026-02-15T16:23:08.774Z"
"everrouge.bsky.social","Update on my nephew: He was in an #Accident and has chemical burns on his neck, torso, and left leg. He had to have all the skin removed. He was bleeding through his bandages yesterday. He has a long journey ahead. Please #Help and share! My sister is desperate. gofund.me/b42496c68","2026-02-15T12:35:28.379Z"
"everrouge.bsky.social","It was my first Valentine’s Day with my man. It was absolutely wonderful! I dressed for the day. He brought me roses and a pink orchid. Then he made me dinner and refilled my sparkly. Good men are out there. Remember your deal breakers and look out for red flags. Trust your gut! #Relationship","2026-02-15T12:07:46.367Z"
"everrouge.bsky.social","Good morning BlueSky peeps! I’m snuggled on the couch in my heated blanket with the old man Dozer. Just having coffee with my Friends. May today be relaxing and rejuvenating for the week ahead. Keep resisting! #FuckTrump","2026-02-15T12:01:42.316Z"
"everrouge.bsky.social","The orange clown said ICE hasn’t gone far enough. They’ve murdered people and continue to use non lethals point blank to cause the most harm. It’s not far enough?! Fuck them all! #FuckTrump #ICE apple.news/Aj28xfo-sT5G...","2026-02-15T10:14:21.342Z"
"everrouge.bsky.social","@mt-nestor.bsky.social #Sourdough has been left to rise overnight. It takes 4 cups of flour to get this much for one loaf. So much flour! #Baking is fun!","2026-02-15T01:39:00.074Z"
"everrouge.bsky.social","Thank you so much for sharing and supporting my nephew and family during this #MedicalEmergency! Yesterday, they took all the skin from his breast bone to his neck down to the muscle. We were joking about his losing his nipples. He’s is good spirits. Next surgery is Tuesday. gofund.me/022f2aa10","2026-02-14T11:20:45.089Z"
"everrouge.bsky.social","Good #Morning BkueSky friends! Today will be a good day. I got the guys all Lego roses for #ValentinesDay. The 17 yo was embarrassed. 🤣 I’m having coffee waiting for the man to wake up. The news is depressing! Try to have an amazing day filled with love and light!","2026-02-14T10:37:00.171Z"
"everrouge.bsky.social","Oh shocker! #ICE lied under oath. They put them on leave. Give me fucking break! Arrest the mother fuckers! apple.news/AmsB31RCoTJO...","2026-02-14T10:27:14.189Z"
"everrouge.bsky.social","@bluthrunthru.bsky.social aww thanks love for adding me to your starter pack! Love meeting like minded women","2026-02-14T10:09:37.355Z"
"everrouge.bsky.social","Jesus Christ! #ICE went after kids at a bus stop! They chased one boy home. The little boy is crying during the interview. How dare they terrorize children! #AbolishICE #FuckTrump","2026-02-14T10:07:45.672Z"
"everrouge.bsky.social","““federal employees at agencies such as FEMA, the Transportation Security Administration and the Coast Guard won’t be paid, though most of them will continue showing up for work because their jobs are considered critical.” Wahoo government shutdown! #FuckTrump apple.news/AXTPfMJ54TXS...","2026-02-14T10:04:03.333Z"
"everrouge.bsky.social","“I explained to the ICE officers that the war was killing people, that my wife had a disability, that it was violence, terrorism which we had escaped from but one of them began to laugh,” How dare anyone make light of war! #FuckTrump #ICE #Ukraine www.thedailybeast.com/laughing-ice...","2026-02-13T11:44:40.022Z"
"everrouge.bsky.social","This #Cat has been eating my #SpiderPlant. Apparently it’s a hallucinogen to them. I have a druggie kitten. Is there rehab for cats?","2026-02-13T11:34:55.332Z"
"everrouge.bsky.social","Well here we go. The ICE officer lied. Shocker! The two Venezuelan men were retreating when one was shot in the leg. ICE threw teargas in the home where two young children were. The men turned themselves in for the kids. #FuckTrump #ICE apple.news/Aa5IqXQ92Q-S...","2026-02-13T11:08:12.605Z"
"everrouge.bsky.social","Trump and his regime want to take public health funds away from democratic states. He’s constantly retaliating against those that don’t suck his dick. Get him tf out! #FuckTrump #Healthcare apple.news/AYcpLwPljRnK...","2026-02-13T10:22:15.109Z"
