"user","post","date"
"amberspeaks.bsky.social","Millions of files related to Jeffrey Epstein suggest the existence of a 'global criminal enterprise' that carried out acts meeting the legal threshold of crimes against humanity, a panel of independent experts appointed by the UN Human Rights Council says","2026-02-18T04:31:56.745Z"
"amberspeaks.bsky.social","This is what the Epstein network is trying to implement","2026-02-18T04:24:56.094Z"
"amberspeaks.bsky.social","Any elected official, celebrity, leader or influencer who is staying silent on the Epstein files is choosing silence over accountability. History will remember those who looked away.","2026-02-18T02:39:42.232Z"
"amberspeaks.bsky.social","There are thousands of emails exposing the predatory tactics used against girls and young women (“pussy checks” for tightness) suggestions for nose jobs, exposed to STDs from powerful men, coercive control over their entire person. Epstein’s network shares this view of women","2026-02-18T02:15:59.132Z"
"amberspeaks.bsky.social","A distraught Maria Farmer wrote to the FBI and a team of attorneys after the death of her friend and fellow Epstein survivor Virginia Giuffre last year. “ I have no idea how to survive now,” Farmer wrote.","2026-02-17T22:58:34.520Z"
"amberspeaks.bsky.social","The files contain devastating pleas from a woman who survived Epstein’s network and says she has spent years being gaslit, questioning her own lawyers, describing coercive settlements, deleted records, harassment, media smears, and silence. 🧵","2026-02-17T22:35:30.701Z"
"amberspeaks.bsky.social","NEW Citing Orwell, a federal judge has ordered the Trump admin to restore historical markers and acknowledgments of slavery that the National Park Service removed in Philadelphia.","2026-02-16T23:49:28.955Z"
"amberspeaks.bsky.social","NEW: Former Norwegian Prime Minister Jagland criminally charged with """"gross corruption"""" over his ties with Jeffrey Epstein.","2026-02-16T23:34:38.760Z"
"amberspeaks.bsky.social","Digging through the Epstein emails and found a Scientology espionage connection. Paul Krassner (satirist, counterculturist, Manson scene) forwards Epstein a “confession” from a former Scientology Guardian’s Office spy sent to investigate him in 1975.","2026-02-16T22:57:43.759Z"
"amberspeaks.bsky.social","What if we had a complete public record of every school, bank, corporation, and foundation connected to the Epstein network and we all made funding, investing and purchasing decisions accordingly? Transparency first. Accountability next.","2026-02-16T21:58:10.774Z"
"amberspeaks.bsky.social","What we’re seeing in the Epstein files is the dark underbelly of a system built to protect itself. An elite access network that spans at least four American presidential administrations, shields its own and discards the rest.","2026-02-16T18:52:54.797Z"
"amberspeaks.bsky.social","NEW French police raid multiple locations in Jeffrey Epstein criminal probe, including Arab World Institute","2026-02-16T17:26:26.198Z"
"amberspeaks.bsky.social","Right-wing Heritage Foundation’s own data shows fewer than 100 noncitizens voted since 1982 (!!!) This is not a real problem. “The SAVE ACT is a Trojan horse to nationalize elections”: open.substack.com/pub/thiswill...","2026-02-16T15:23:58.555Z"
"amberspeaks.bsky.social","A Turkish Member of Parliament says the DOJ’s Epstein file release shows young girls from Turkey were taken to one of the network’s islands— unable to speak English, isolated, vulnerable and repeatedly sexually abused. He called it “a terrible crime against humanity.”","2026-02-16T16:46:46.065Z"
"amberspeaks.bsky.social","As you process the Epstein files, remember: Palantir received early funding from Jeffrey Epstein. It was also backed by the CIA’s venture arm, In-Q-Tel. Then came the defense contracts. Then mass data analytics at scale. This isn’t separate stories. It’s one ecosystem: the Epstein network.","2026-02-16T05:52:43.018Z"
"amberspeaks.bsky.social","Survivor Maria Farmer’s paintings identified","2026-02-16T02:08:51.350Z"
"amberspeaks.bsky.social","Trump is selling out our kids’ future so his fossil fuel billionaire friends can get even richer. The science is clear. Climate change is an existential threat to the planet. We must transform our energy system away from fossil fuels and into sustainable energies.","2026-02-15T21:27:42.345Z"
"amberspeaks.bsky.social","NEW DOJ just sent Congress a letter explaining why it redacted parts of the Epstein files. The six-page memo also includes a list of “government officials and politically exposed persons” named in the material.","2026-02-15T00:53:30.689Z"
"amberspeaks.bsky.social","Medicare for All would save $450B a year. Every dollar spent on food stamps generates $1.50-$1.80 in economic activity. Each dollar going to low-wage workers adds $1.20 to the economy overall. It’s not about what this country can or can’t afford. It’s about priorities.","2026-02-14T21:00:14.564615Z"
"amberspeaks.bsky.social","NEW: French prosecutors have formed a special magistrate team to review the Epstein files for crimes involving French nationals. Authorities say new investigations could follow if evidence emerges.","2026-02-14T22:20:10.552Z"
"amberspeaks.bsky.social","I’m seeking confirmation that Epstein survivor Sarah Ransome is safe. She is originally from South Africa.","2026-02-14T13:49:01.483Z"
"amberspeaks.bsky.social","Jack Smith was sent a copy of Volume II to prepare for his testimony on the Hill, though he told Congress he didn't open it. So I think he has a copy, unless it was some kind of temporary access to a DOJ system like the DOJ Epstein Files computer terminals.","2026-02-13T23:34:01.706Z"
"amberspeaks.bsky.social","I’ve been reading the Epstein files every day since the first release. You may not believe in God — but understand this: your enemies believe in the devil. Art from the Epstein network’s extensive collection of art","2026-02-13T23:42:44.214Z"
"amberspeaks.bsky.social","If you go through the Epstein files, it is alarming how many survivors reported. Records existed. Thousands of reports. Women screaming into silence. The network continued. That alone should alarm every American. How many stories never reached a file?","2026-02-13T23:21:00.169Z"
"amberspeaks.bsky.social","“Will I survive long enough?” In this letter, she accuses the FBI of ignoring her reports, alleges she was mistreated by lawyers tied to her case, and says her role in exposing abuse was erased while others were compensated. She ends with a plea: “Someone please do something.”","2026-02-13T17:56:53.696Z"
"amberspeaks.bsky.social","A survivor in the Epstein files is alleging something deeply disturbing: that the system designed to support the survivors was designed against them. She says they failed her — and Virginia Giuffre, who died last year after fighting decades to expose this network.","2026-02-13T17:52:56.704Z"
