"user","post","date"
"dawnneannhowarth.bsky.social","I ❤️ our state!","2025-11-15T22:51:35.853Z"
"dawnneannhowarth.bsky.social","Watch out for an account called edolis. It is a troll or a bot, I am not sure which. I blocked and reported them.","2025-11-15T20:35:11.096Z"
"dawnneannhowarth.bsky.social","It’s said it’s the Odessa oil magnate family’s Bubba Saulsbury . More believable as wealth and power trump would blow him for sure.","2025-11-15T07:00:06.199Z"
"dawnneannhowarth.bsky.social","Well well...the plot twist!!!!","2025-11-15T05:08:59.960Z"
"dawnneannhowarth.bsky.social","This is thought to be the “Bubba” that got the blow. This is the son of a Russian oil company owner, who is a Texan. The company is called Odessa.","2025-11-15T20:02:23.822Z"
"dawnneannhowarth.bsky.social","Bill Clinton is not “Bubba.” Epstein’s brother told this to Newsweek. Remember, Bill Clinton and Donald Trump were never in Russia at the same time. The person rumored to be the real “Bubba” is the son of the owner of an oil company in Russia (the company is called Odessa) and is from Texas.","2025-11-15T19:19:41.107Z"
"dawnneannhowarth.bsky.social","Place your bets… Do you think that the new social club (Mar-A-Lago II) that is being built will have the name TRUMP on the outside of it like all his other buildings?","2025-10-22T23:54:17.454Z"
"dawnneannhowarth.bsky.social","I wonder where the parking lot is going to go for his new club’s members.","2025-10-22T22:34:13.281Z"
"dawnneannhowarth.bsky.social","The East Wing wasn’t torn down for a ballroom…it was torn down for a new social club-another Mar-A-Lago. The grifter-in-chief is going to sell memberships, and there will be people coming and going from the WH like it was a casino.","2025-10-22T22:28:25.468Z"
"dawnneannhowarth.bsky.social","I have a lot of following back I need to do. Sorry if you are waiting. I had abdominal wall reconstruction a few weeks ago, major surgery, and still recovering.","2025-10-07T00:04:45.370Z"
"dawnneannhowarth.bsky.social","Just in case you wondered what Benny Johnson was up to… He joined the Mafia.","2025-10-06T23:56:51.044Z"
"dawnneannhowarth.bsky.social","This is why I advise all women to save your money. Forget men. Don’t spend it on dating sites-any of them. Take classes, pick up a hobby, just don’t put yourself through exposure to toxic masculinity. I had someone respond to me actually using the #MAGA to tell me what they thought of me.","2025-09-30T12:44:43.203Z"
"dawnneannhowarth.bsky.social","Watch out for this user. They will add you to this list, then block you.","2025-09-27T11:58:51.074Z"
"dawnneannhowarth.bsky.social","I am tired of being reported by people just because I choose to follow a lit at once. I wish I knew who was reporting me, so I can block them. This is harassment.","2025-09-15T16:23:26.560Z"
