"user","post","date"
"samanthasuniverse.bsky.social","Read “The Murder of Renee Good and Patriarchy On Full Display“ by Samantha Tynisa on Medium: samanthatynisa.medium.com/the-murder-o...","2026-01-13T02:09:07.008Z"
"samanthasuniverse.bsky.social","AOC: """"It is unconscionable that what we are debating right now is legislation that will give 8 senators over $1 million a piece & we're robbing people of their food assistance & healthcare to pay for it. How can we vote to enrich ourselves by stealing from the American people?""""","2025-11-12T22:39:43.058Z"
"samanthasuniverse.bsky.social","Congratulations to Adelita Grijalva🎉💙, officially sworn in today to represent Arizona’s 7th Congressional District!💙🇺🇲🌊 #trump #epstein #republican #Democrat","2025-11-13T01:19:00.568Z"
"samanthasuniverse.bsky.social","America's Forever President, Barack Obama, met Veterans in DC, welcoming them to the Veterans Memorial tour. Happy Veterans Day! Thank you for your service. We are being honored for our selfless service to our country, America, that we love.🇺🇲💙 #veteransday #Obama #Veterans #Patriots #Trump sucks","2025-11-11T22:05:03.609Z"
"samanthasuniverse.bsky.social","Happy Veterans Day! 🫡🇺🇲🇺🇲🇺🇲🇺🇲💙💙💙💙💙","2025-11-11T21:24:21.340Z"
"samanthasuniverse.bsky.social","Listen Kaine, Hassan, King, Cortez-Masto, Durbin, Shaheen, Rosen, and Fetterman. You're NOT gonna take away my 2025 election joy. We voted in that election for folks to FIGHT for us. That doesn't include YOU. YOU are what we voted AGAINST last Tuesday. So I'm gonna hang on to that.","2025-11-10T23:00:53.435Z"
"samanthasuniverse.bsky.social","In the most predictable development ever, Mike Johnson is not committing to hold a House vote on ACA subsidies","2025-11-10T22:19:06.372Z"
"samanthasuniverse.bsky.social","Choke artists.","2025-11-10T02:39:27.004Z"
"samanthasuniverse.bsky.social","Transgender servicemembers sue Air Force over revoked pensions The Air Force stripped away retirement benefits from transgender airmen with 15 to 18 years of service after they were kicked out of the military. www.usatoday.com/story/news/p...","2025-11-11T02:17:02.480Z"
"samanthasuniverse.bsky.social","You want to talk about DEI?","2025-11-10T03:34:39.490Z"
"samanthasuniverse.bsky.social","Republicans were overwhelmingly getting blamed for the shutdown. There was no reason for the Democrats to cave to Trump on healthcare, except for the fact that they are wholly owned and operated by the health insurance lobby.","2025-11-10T03:31:16.671Z"
"samanthasuniverse.bsky.social","This is an actual photo of Senile Satan leaving Florida today. They forgot to close the trunk.","2025-11-10T04:46:41.475Z"
"samanthasuniverse.bsky.social","Yeah, I’ve reached this level of petty.","2025-11-11T02:17:35.786Z"
"samanthasuniverse.bsky.social","Jeffries is whipping NO votes in the House on the shutdown deal. From Jake Sherman at Punchbowl:","2025-11-11T01:43:49.814Z"
"samanthasuniverse.bsky.social","⚖️🔥🔥🔥","2025-11-11T02:17:48.405Z"
"samanthasuniverse.bsky.social","💯. It wasn't about just the ACA subsides—it was about those and … everything else.","2025-11-10T14:41:20.481Z"
"samanthasuniverse.bsky.social","a new genre of photo in the last year is federal agents working for ICE pointing guns directly at photographers","2025-11-11T00:41:00.976Z"
"samanthasuniverse.bsky.social","USDA must use the SNAP contingency fund to keep food assistance programs funded during the government shutdown as is required by law and has been done in every other government shutdown in modern history. sign.moveon.org/petitions/st...","2025-11-09T10:53:11.963Z"
