"user","post","date"
"janmtrueblue.bsky.social","Dr. Oz appears to have invited Jeffrey Epstein to a Valentines Day party in 2016, long after Epstein pleaded guilty to soliciting sex with underage girls.","2026-02-13T03:04:34.554Z"
"janmtrueblue.bsky.social","Epstein Files are 40 Days Late?! Does anyone know of a person or entity that could get away with this kind of dumbfckery? Certainly not us regular folk. We’d be in deep after 3 days.","2026-01-30T03:09:53.834Z"
"janmtrueblue.bsky.social","Maybe DOJ should focus on the law it’s violating, the Epstein Files Transparency Act, instead of speculating a crime might have been committed (despite multiple ballot recounts) in Fulton County or declining to investigate two homicides in Minneapolis?","2026-01-30T00:42:32.722Z"
"janmtrueblue.bsky.social","Brilliant- www.facebook.com/share/r/17vU...","2026-01-28T20:19:54.035Z"
"janmtrueblue.bsky.social","The American Academy of Pediatrics has released its updated recommendations for children's vaccine. The AAP continues to recommend all 18 vaccinations. It carries more significance this year: More states & doctors are relying on it instead of the controversial new schedule from RFK Jr's CDC.","2026-01-27T02:20:18.261Z"
"janmtrueblue.bsky.social","Thank you to the White House press corps for staying on the Epstein story. Oh wait.","2026-01-21T00:01:33.860Z"
"janmtrueblue.bsky.social","We are now 32 days beyond the statutory deadline for the full release of the Epstein files","2026-01-20T15:53:56.644Z"
"janmtrueblue.bsky.social","Republicans, whatever dirt Trump has on you can't be as bad as what he's doing to the US, getting us into war w/ ALLIES. Everyone knows you're all being leveraged, for your payola, affairs, Epstein Island...We assume you've done all that & more. It's still worth saving America from Dumpythinskin.","2026-01-19T17:12:06.953Z"
"janmtrueblue.bsky.social","The very serious conditions that Trump is clearly in the throes of require full psychiatric support and, more importantly, his immediate removal from any position of responsibility that might threaten the lives and existence of others, in America and beyond. #Dementia #MalignantNarcissism","2026-01-19T10:26:48.857Z"
"janmtrueblue.bsky.social","dragged out a US citizen in his underwear in the freezing cold because they can't bothered to ask a few questions? They really are as DUMB as they look. SUE them!","2026-01-19T17:02:07.472Z"
"janmtrueblue.bsky.social","James Carville is spot on here, we now know what buckles Trump. Call him pedophile protector anywhere and everywhere, don’t let him rest one bit. We know this is his kryptonite so keep yelling it at him everywhere he goes. Say it to his face every damn time. Let’s do this!🎯🎯🎯","2026-01-15T13:57:11.671Z"
"janmtrueblue.bsky.social","Bless their hearts. 😏","2025-12-28T20:35:01.752Z"
"janmtrueblue.bsky.social","Let the prosecutions begin . . .","2025-11-07T13:24:05.103Z"
"janmtrueblue.bsky.social","So true, and where's the gratitude folks?? All we get is hate.","2025-11-06T17:06:47.116Z"
"janmtrueblue.bsky.social","Along with the many victories we’re seeing in NJ, VA and NY, our town pulled off a blue tsunami!! 70% of the vote. Let’s try to keep this momentum going into 2026! The young folks who showed up? You made a huge difference!!","2025-11-05T03:07:00.749Z"
"janmtrueblue.bsky.social","The one wins the day!","2025-10-31T14:51:06.570Z"
"janmtrueblue.bsky.social","This","2025-10-25T15:18:00.344Z"
"janmtrueblue.bsky.social","We Stand With Letitia James ! Stay Strong ! 💪🏽","2025-10-24T23:30:36.866Z"
"janmtrueblue.bsky.social","www.politico.com/news/2025/10...","2025-10-24T13:16:06.425Z"
"janmtrueblue.bsky.social","ICE Raid in Idaho: ICE agents allegedly pointed guns at three U.S. citizen children and brutally beat their mother.","2025-10-24T05:12:47.653Z"
"janmtrueblue.bsky.social","San Francisco ranks in the top 15 safest cities in the world, according to Berkshire Hathaway Travel Protection.","2025-10-23T20:36:24.505Z"
"janmtrueblue.bsky.social","Where are the checks and balances Congress??","2025-10-22T19:36:16.162Z"
"janmtrueblue.bsky.social","They're always maga. So many secrets to protect eh, republicans?","2025-10-22T17:35:27.865Z"
"janmtrueblue.bsky.social","Yes, lets all laugh at that """"lapse"""" The guy is demented & a dunce. All he knows is a grift. GOD DAMN every republican, democrat, & news source that's not doing a number on this prick as they did Joe Biden.""""Is Biden fit to serve, is he ok.? WHERE ARE YOU NOW? HIding? Fuck you all for being cowards.","2025-10-22T17:32:47.248Z"
"janmtrueblue.bsky.social","The East Wing Obscenity open.substack.com/pub/therickw...","2025-10-22T16:08:56.727Z"
"janmtrueblue.bsky.social","Good morning MErlin! Thank you for including me! @eileennjflns.bsky.social @bluestormcomin1.bsky.social @srosnato.bsky.social @coyotefromtexas.bsky.social ‪@annettebeebe.bsky.social @teeshasmom2.bsky.social @jokerusso.bsky.social @danvend.bsky.social @redwingblackbird.bsky.social","2025-10-22T15:47:38.454Z"
"janmtrueblue.bsky.social","Wouldn't it be great to see democratic leaders stage their own rally @the Capitol to pressure tiny Mike to swear in Grijalva & save healthcare? We're done w/ passive & we're hurting. My husband hasn't been paid in weeks. We had a cash cushion that's almost gone. Some folks are in dire situations.","2025-10-22T16:11:02.045Z"
"janmtrueblue.bsky.social","Adelina Grijalva doesn’t have a government issued laptop or any office phones, copiers or staff. Wee Johnson is lying.","2025-10-20T14:58:25.640Z"
"janmtrueblue.bsky.social","Tom Homan and the Case of the Missing Fifty Thousand Lawmakers and ordinary citizens have to keep asking about the bag of cash, or accept an executive branch without any accountability.","2025-10-20T19:26:17.187Z"
"janmtrueblue.bsky.social","This is who we are now. More protests - let Shitler keep hearing our message.","2025-10-20T18:39:30.487Z"
"janmtrueblue.bsky.social","Donald Trump is Ameria's Hitler - JD Vance keep it going.","2025-10-20T18:37:01.861Z"
"janmtrueblue.bsky.social","Your daily reminder. You have a sexual predator in the WH. #TrumpEpsteinCoverup #ReleaseAllTheEpsteinFiles As seen at the Laguna Beach, CA, No Kings protest, October 18th, 2025.","2025-10-19T20:37:20.035Z"
"janmtrueblue.bsky.social","Is mini Mike Johnson in DC? We should call his office to get Rep Grivalja sworn in. DC: 202-225-2777 LA: 318-497-6610","2025-10-20T16:05:58.281Z"
"janmtrueblue.bsky.social","Chip Roy says the quiet part out loud again. Islamophobia is not ok, neither is lynching humans. Kirk was full of contempt for anyone not like him; white, male, & allegedly straight. He's not a martyr. He didn't deserve to die, but let's stop canonizing him, yeah?","2025-10-20T16:02:44.678Z"
"janmtrueblue.bsky.social","Today, I signed a series of bills that close gaps in maternal and prenatal care, improve health outcomes and access to child care resources, and protect vulnerable women. Women in California deserve the services and resources they need to live full, self-determined lives.","2025-10-11T20:03:09.408Z"
"janmtrueblue.bsky.social","“YOU hit HER.” CHICAGO - Trump’s ICE goons ram into a passing car after snatching someone, then brutally drag the female driver of the car they hit out of her car with guns drawn and arrest her too. (Her brother says she’s a citizen)","2025-10-11T14:30:52.831Z"
"janmtrueblue.bsky.social","Jabba looking pretty damn good next to whatever that monster is on the left. Smells better too, I’d bet.","2025-10-11T20:01:57.528Z"
"janmtrueblue.bsky.social","trumps 'murica this is traumatizing to watch, never mind being kidnapped. OMG","2025-10-09T19:52:31.360Z"
"janmtrueblue.bsky.social","...WE THINK ITS HILARIOUS THAT PEOPLE AREN'T BEING PAID WHILE FORCED OUT OF WORK & CAN'T BUY FOOD OR MEDS FOR THEIR KIDS. WE'RE PLAYING GAMES WITH YOUR LIVES, WITH OUR LIE! OFC UNDOCUMENTED IMMIGRANTS DON'T HAVE ACCESS TO MEDICAID, MEDICARE, SNAP, SOCIAL SECURITY..."""" Here's an fu for each mike 🖕🖕","2025-10-09T19:49:10.105Z"
"janmtrueblue.bsky.social","Thank you, Maricella! 💙 @sddphoto.bsky.social @hermes61.bsky.social @corrina.sheshed.rocks @6cats4adomino.bsky.social @sassysister27.bsky.social @patty83.bsky.social @alphacentauri53.bsky.social @annmb48.bsky.social @bluestormcomin1.bsky.social @raykwong.bsky.social Awkward.","2025-10-08T19:57:30.707Z"
"janmtrueblue.bsky.social","Time to go Bobby Brain Worm. You are actively sickening and killing people with your inanity.","2025-10-08T22:18:25.289Z"
"janmtrueblue.bsky.social","Another evil MAGA Megachurch pedo. I wouldn't step one foot inside any of those phony shrines to old white male grifters.","2025-10-08T19:11:03.841Z"
"janmtrueblue.bsky.social","We would like to thank Kristi Noem for bringing cameras with her everywhere and collecting evidence for her future trial at The Hague.","2025-10-08T17:30:11.551006267Z"
"janmtrueblue.bsky.social","George speaks the truth. This is all about covering trumps ass. My husband is off the job bc the sycophants won't stand up to the pedo. What a country.","2025-10-08T14:44:54.898Z"
"janmtrueblue.bsky.social","@judiciarydems.senate.gov @democrats-judiciary.house.gov your colleagues across the great divide know all about trumps crimes. Why aren't you calling them out publicly on their cover up. Why be cordial to pedophile enablers? Release the (unredacted) files.","2025-10-07T21:00:46.395Z"
"janmtrueblue.bsky.social","They know he is a pedo (they have proof) and they are still protecting him. What does that make them?","2025-10-07T20:52:56.934Z"
"janmtrueblue.bsky.social","They are so squirmingly awkward 😆 I see that Laura the Nazi is still making an ass of herself, and 4'10"""" Slitherin Steve is still insane.","2025-10-07T20:51:14.499Z"
"janmtrueblue.bsky.social","3:26PM today, Elon Musk tweeted “The Left is the party of murder” in response to Charlie Kirk’s assassination. I can't emphasize enough how much the potential for danger was elevated today. Keep your head on a swivel. As counter-intutive as it may sound, cool-headed-awareness is your best friend","2025-09-11T03:24:38.297Z"
"janmtrueblue.bsky.social","""""A convicted New York drug dealer whose federal prison sentence was commuted by President Donald Trump has been found guilty of violating the terms of his release after being arrested and charged in connection with several recent crimes..."""" www.nbcnews.com/news/us-news...","2025-09-10T18:41:22.194Z"
"janmtrueblue.bsky.social","Release the Epstein Files.","2025-08-18T01:52:51.360Z"
"janmtrueblue.bsky.social","If only…","2025-03-10T15:58:54.605Z"
"janmtrueblue.bsky.social","Putin has video of trump doing something WAY more heinous than a pee tape. I'm guessing it has to do with children. There is something that would ruin trump, I would love to see Anonymous get their skilled hands on this. It would finish him on the world stage","2025-03-06T20:45:41.602Z"
"janmtrueblue.bsky.social","@housedemocrats.bsky.social What in the world would ever cause a democrat to censure a democrat for speaking truth to power. You didn't censure Marjorie Greene when she screamed, heckled, and stood up wagging her finger at Biden. You've all got some explaining to do to the folks who vote for you.","2025-03-06T20:31:41.956Z"
"janmtrueblue.bsky.social","file:///var/mobile/Library/SMS/Attachments/66/06/2818DBDB-63E3-48C6-B01D-418841C28DE2/IMG_5019.JPEG","2025-03-06T15:59:22.589Z"
"janmtrueblue.bsky.social","Well played.","2025-03-05T22:55:27.756Z"
"janmtrueblue.bsky.social","Life would be a dream!","2025-03-05T16:05:28.857Z"
"janmtrueblue.bsky.social","Yeah! Call him OUT!!!","2025-03-04T19:43:54.348Z"
"janmtrueblue.bsky.social","Turns out, there are no guard rails or saviors, we failed to prosecute the worst insurrectionist in our history & then we gave him back the key to our House. We can't trust our fellow Americans to live up to the ideals of America. They voted for him or they stayed home & allowed him to be elected.","2025-03-04T19:02:56.111Z"
"janmtrueblue.bsky.social","It would have been less embarrassing if JD had just fucked the couch he was sitting on.","2025-02-28T19:50:15.295Z"
"janmtrueblue.bsky.social","Good on the Democratic Governors for releasing the following statement: “Democratic governors, along with millions of Americans, stand united with the Ukrainian people.” LFG people and show we stand with Ukraine & President Zelensky 🇺🇦🇺🇦🇺🇦 #SlavaUkraini #NAFO @demgovs.org","2025-02-28T23:56:04.588Z"
"janmtrueblue.bsky.social","Republican treason pigs are openly doing Putin's dirty work. 🤬 Hate to imagine what sort of karma they will face.","2025-02-28T23:29:56.406Z"
"janmtrueblue.bsky.social","I am horrified at the behavior of the people who should be leaders of the free world. They are nothing more than petulant bullies. We MUST #StandWithUkraine. We MUST impeach both F47 & his little pissant VP. We MUST take back our country. @adamkinzinger.bsky.social substack.com/@adamkinzing...","2025-02-28T22:54:57.410Z"
"janmtrueblue.bsky.social","📌What if we starve the corporate, high-test scum like Musk, Bezos, Zuckerberg and their slobbery minions who fall at their fat little feet? 📌What if we say, “We’ll set the terms,” if even for a day? 📌What if we say, “Not without us you don’t.” 📌Well ... TODAY IS THE DAY! U.S. Economic Blackout","2025-02-28T15:25:13.640Z"
"janmtrueblue.bsky.social","I’m still processing what we saw in the Oval Office and it’s difficult to put into words how disgusted and ashamed I am. This was a coordinated assault on an ally to benefit a dictator and authoritarian regime. Trump and Vance aren’t just Putin’s puppets, they’re his assets.","2025-02-28T22:21:17.330Z"
"janmtrueblue.bsky.social","‪ FUCK MUSK, FUCK TRUMP, FUCK 'EM ALL. BOYCOTT -STOP SPENDING ON NON ESSENTIALS - SUPPORT LOCAL BUSINESSES-FAMILY RESTAURANTS - BRING BIG BUSINESS TO ITS KNEES** SHOW 'EM WHO'S IN CHARGE. US, IT'S US. THEY NEED US TO SPEND-DON'T **you're going to need every dime when the recession hits","2025-02-27T20:36:49.295Z"
"janmtrueblue.bsky.social","FUCK ELON MUSK, FUCK DONALD FUCKING TRUMP, FUCK THEM ALL. BOYCOTT - STOP SPENDING MONEY ON NON ESSENTIALS - SUPPORT LOCAL BUSINESSES - FAMILY RESTAURANTS - BRING BIG BUSINESS TO ITS KNEES - SHOW THEM WHO'S REALLY IN CHARGE. US, IT'S US. THEY NEED US TO SPEND - DONT","2025-02-27T20:31:50.339Z"
"janmtrueblue.bsky.social","Don't forget to support only local businesses tomorrow! Boycott, don't spend unless you absolutely have to. #GRABYOURWALLET. Hit 'em in the pursestrings.","2025-02-27T19:40:41.744Z"
"janmtrueblue.bsky.social","Groceries are more expensive, air travel is less safe, infectious diseases are raging and inflation is higher than it’s been in months, but at least Trump was able to strong-arm a sovereign nation into releasing a couple of psychopathic sex traffickers. At least there’s that.","2025-02-27T17:34:33.073Z"
"janmtrueblue.bsky.social","Eat The Rich","2025-02-26T21:11:22.267Z"
"janmtrueblue.bsky.social","Put all the “DEI” folks who got let go onto a new network and I’d watch the shit out of it.","2025-02-26T19:30:07.530Z"
"janmtrueblue.bsky.social","Please cancel WaPo subscription and boycott Amazon.","2025-02-26T17:53:19.268Z"
"janmtrueblue.bsky.social","Does anyone suspect MAGAts are regretting their votes yet? They’ll never admit it. F’in morons they did this and screwed all of us.","2025-02-26T17:48:40.370Z"
"janmtrueblue.bsky.social","This is my DEI hire. Emaciated, sick, shaking all over 24/7 when we adopted them. I'm happy to report that Bentley flies the flag proudly and wears what suits he/she they/them. They are gender fluid and we are so proud of them and they get to keep their job as Chief of Cuddl-ops and Cuteness.","2025-02-24T19:21:25.097Z"
"janmtrueblue.bsky.social","👊🏻Time to Fight👊🏻 If we’re all coming out of our post apocalyptic-election comas, let’s move into a pre apocalyptic fight mode. Please volunteer in local and state politics to create a blue tsunami in 2026. Folks will be ready to vote after 2 years of more chaos. It’s the only way back.","2024-11-26T15:14:43.211Z"
"janmtrueblue.bsky.social","Ohhh my god! This is small town, Missouri.","2025-02-24T16:43:41.254Z"
"janmtrueblue.bsky.social","And yes it’s absolutely true!","2025-02-24T17:00:26.540Z"
"janmtrueblue.bsky.social","Yesterday domestic terrorists attempted to intimidate me and Michael Fanone (imagine that 🙄) Longer video coming soon. Heading back out to go inspire and get in good trouble. 🫶🏽✌🏽","2025-02-23T15:55:21.763Z"
"janmtrueblue.bsky.social","Can you imagine the wonderful breeze that will make when everyone in the world exhales a grateful breath all at the same time. We are one!","2025-02-21T19:13:57.397Z"
"janmtrueblue.bsky.social","The fatcist a l'orange - whattadick","2025-02-21T19:29:22.232Z"
"janmtrueblue.bsky.social","Fucking despicable","2025-02-19T03:48:22.400Z"
"janmtrueblue.bsky.social","It is a coup","2025-02-19T03:46:59.748Z"
"janmtrueblue.bsky.social","Europe can’t rely on the strength of the transatlantic relationship to help contain Russia’s threat – it must lead from the front and be the true force of support that Ukraine needs. Not just for Ukraine’s sake, but for a free and sovereign Europe.","2025-02-15T09:50:28.696Z"
"janmtrueblue.bsky.social","It’s time to make a stand","2025-02-18T18:30:28.226Z"
"janmtrueblue.bsky.social","Never again!","2025-02-18T18:48:04.905Z"
"janmtrueblue.bsky.social","Please be a joiner! Feb 28 Economic Blackout!","2025-02-18T18:44:23.736Z"
"janmtrueblue.bsky.social","MISSING CHILD: 17-year-old Sarah Reilly-Malden MISSING FROM: Hanson, #Massachusetts INFO: Sarah may be in the company of a juvenile male. They may still be in the local area. Sarah may be in need of medical attention.","2025-02-10T13:25:22.424Z"
"janmtrueblue.bsky.social","GOP Senators are worried about the primary. IMHO they should worry about Dem ads: VOTED FOR PATEL VOTED FOR GABBARD VOTED FOR KENNEDY I think it's likely at least one of them will screw something up really, really bad. And YOU voted for them! #maddow","2025-01-31T02:50:44.962Z"
"janmtrueblue.bsky.social","We need to get an elonectomy STAT. STUFF that POS into the next Spacex rocket and watch him undergo a rapid unscheduled disassembly on live TV baby.","2025-01-31T23:45:19.002Z"
"janmtrueblue.bsky.social","It bears repeating and repeating ad nauseum: If you withheld support from Biden/Harris as a means of advocating for Palestinian nationhood and the aspirations of the Palestinian people and you did not see this moment coming: You are a performative, sloganeering and politically incompetent rube.","2025-01-27T15:45:13.023Z"
"janmtrueblue.bsky.social","As Pete says, """"It’s time for the President to show actual leadership & explain what he will do to prevent this from happening again."""" But as we all know, this will never happen.","2025-01-30T17:56:57.246Z"
"janmtrueblue.bsky.social","exactly. www.washingtonpost.com/dc-md-va/202...","2025-01-30T19:00:14.994Z"
"janmtrueblue.bsky.social","SO true!!","2025-01-09T17:36:08.196Z"
"janmtrueblue.bsky.social","California needs all the good thoughts and energy we can spare. This is just horrific.","2025-01-09T17:34:27.809Z"
"janmtrueblue.bsky.social","We are not the same","2025-01-03T14:13:59.319Z"
"janmtrueblue.bsky.social","Republican politicians made a decision that the rest of America should live like this and now we do.","2024-12-17T12:43:28.760Z"
"janmtrueblue.bsky.social","I'm still boycotting network and cable news - the only way to persuade them to neutrality, is to hit them in the ratings. Make News, News again.","2024-12-17T18:32:22.017Z"
"janmtrueblue.bsky.social","Because they’re not in DC for the checks and balances… just the checks.","2024-12-17T18:18:17.902Z"
"janmtrueblue.bsky.social","He is not a genius. He is a spoiled, bloated, egomaniacal, sociopathic man baby who is NOT self made. Mommy Dearest made him, like a Dollar Store Frankenstein.","2024-12-11T15:06:46.170Z"
"janmtrueblue.bsky.social","I'm going to post this video every day so we never forget","2024-12-02T16:14:30.772Z"
"janmtrueblue.bsky.social","I’m just waiting for one of Trump’s flat earth donors to be named head of NASA.","2024-12-02T18:49:56.436Z"
"janmtrueblue.bsky.social","YUP!","2024-12-02T18:15:16.837Z"
"janmtrueblue.bsky.social","Happy to hear that Joe pardoned Hunter. It's the only news I've heard in weeks and that's fine for now. I'm not ready to get back into politics but I will be rabidly fighting for Dem candidates in the midterms. We must pull off a repeat of 2022 but with wider margins. #2026Midterms","2024-12-02T16:35:57.076Z"
"janmtrueblue.bsky.social","Trickle-down Trickle-dow Trickle-do Trickle-d Trickle- Trickle Trickl Trick","2024-11-30T16:28:05.043Z"
"janmtrueblue.bsky.social","Election Interference","2024-11-26T17:54:06.583Z"
"janmtrueblue.bsky.social","I'm going to post this video every day so we never forget","2024-11-26T12:31:36.942Z"
"janmtrueblue.bsky.social","👊🏻Time to Fight👊🏻 If we’re all coming out of our post apocalyptic-election comas, let’s move into a pre apocalyptic fight mode. Please volunteer in local and state politics to create a blue tsunami in 2026. Folks will be ready to vote after 2 years of more chaos. It’s the only way back.","2024-11-26T15:14:43.211Z"
"janmtrueblue.bsky.social","A Saturday night treat: watch Jon Stewart decimate Oklahoma State Senator Nathan Dahm on banning drag queens (heroes!) reading to children 🔥 #DemCast #Resist #Ally #LGBTQ 🏳️‍🌈🦄🏳️‍⚧️","2024-11-24T01:57:23.350Z"
"janmtrueblue.bsky.social","Boycott corporate media. They won't stop enabling until their ratings tank.","2024-11-25T16:07:32.895Z"
"janmtrueblue.bsky.social","I sure do hope so - this was such a slap in the face. I want a woman to take that office in my lifetime. If the US wasn't up for it by now, will the man machine just keep us back. At some point, we have to really fight for it.","2024-11-22T21:13:31.617Z"
"janmtrueblue.bsky.social","Bentley, who recently learned he's 100% American Lab, chose this outfit for his DNA reveal. He's currently the only purebred in our house and he's lording it over all us mutts.","2024-11-22T21:08:29.098Z"
"janmtrueblue.bsky.social","Brilliant idea","2024-11-22T21:02:09.174Z"
"janmtrueblue.bsky.social","Since when is a """"he's committed too many crimes for us to keep up"""" staffing BS excuse acceptable. Bribes, rape, insurrection, espionage, WHAT THE FUCK DOJ???","2024-11-22T20:57:05.299Z"
"janmtrueblue.bsky.social","Musk is now targeting individual federal employees by name on X, subjecting them to ridicule from his hoard of followers","2024-11-22T18:39:06.759Z"
"janmtrueblue.bsky.social","#FridayParty🎉🐾 @docmurphydog.bsky.social @kim11624.bsky.social @schasse60.bsky.social @dudetweetsalot.bsky.social @dindin6.bsky.social @ohdonna.bsky.social @mograybeard.bsky.social @jazzaleamia.bsky.social @sammiestsam.bsky.social @itistherealjas.bsky.social @bluestormcomin1.bsky.social","2024-11-22T18:57:23.882Z"
