"user","post","date"
"yd52.bsky.social","Without rule of law, YOU HAVE NO RIGHTS! Without rule of law, THE POWERFUL CAN DO WHATEVER THEY WANT TO YOU! One would expect people should care about their own rights! #usdemocracy youtu.be/a_Zx44yRIcM?...","2026-02-18T11:59:08.674Z"
"yd52.bsky.social","What is it going to take, MAGA? """"So grave is the scale of these atrocities that they may meet the criteria of crimes against humanity. The experts said inquiries should also be launched into how it was possible for such crimes to be committed for so long."""" #USDemocracy #Voices4Victory","2026-02-18T04:20:05.648Z"
"yd52.bsky.social","The EPSTEIN CLASS has been very busy! #usdemocracy www.youtube.com/shorts/Bsv2S...","2026-02-18T11:11:10.597Z"
"yd52.bsky.social","This is a testament for a reason why we should not be deporting these people. How many MAGA would stop if you were having car trouble? I'm guessing none. But I don't know a whole lot of Spanish people that wouldn't stop to help. #USDemocracy www.independent.co.uk/news/world/a...","2026-02-18T10:10:04.711Z"
"yd52.bsky.social","He does a good job illustrating the devaluation of the US dollar in the past, but the coming $ devaluation will be MUCH WORSE! How does one pay a BZILLION $ debt? With dollars that are not worth much! e.g., google mexican peso devaluation #usdemocracy it is coming www.youtube.com/shorts/UFnTP...","2026-02-18T11:05:29.453Z"
"yd52.bsky.social","trump's attempt to ABUSE POWER using the justice system failed to indict Mark Kelly. NOT A SINGLE VOTE! The jury system is critical to OUR JUSTICE SYSTEM! And yet the GOP has engineered rules to prevent a president's crimes from ever reaching a jury! #usdemocracy youtu.be/5Cd307O2p3c","2026-02-18T10:24:58.268Z"
"yd52.bsky.social","Trump mocked in Germany. #USDemocracy youtu.be/q0X24FERx18?...","2026-02-18T08:32:16.874Z"
"yd52.bsky.social","THE FELON has control over his SUCKERS!","2026-02-18T02:12:04.046Z"
"yd52.bsky.social","1984, George Orwell's (Part 3, Chapter 2). Everyone should be familiar with George Orwell's 1984! The GOP is working diligently to make 1984 the reality in the USA!","2026-02-17T20:35:35.262Z"
"yd52.bsky.social","This is rather OFFENSIVE only because it accurately describes the OFFENSIVE nature of the MAGA/GOP! #usdemocracy","2026-02-17T20:31:10.389Z"
"yd52.bsky.social","This is the horror the GOP has created.","2026-02-17T20:25:46.258Z"
"yd52.bsky.social","trump makes Nixon look like a choir boy!","2026-02-17T20:24:01.367Z"
"yd52.bsky.social","Even their own party is getting tired of the jokes about people's looks. They are losing their base other than the stalwart MAGA crowd who would vote for the felon for president if he was lying 6 feet under in a coffin #USDemocracy www.rawstory.com/gop-26752713...","2026-02-16T16:32:37.691Z"
"yd52.bsky.social","Randy Fine needs to find a new place to work. He is far too racist even for Megyn Kelly to continue being a representative. #USDemocracy www.rawstory.com/megyn-kelly-...","2026-02-16T20:21:32.573Z"
"yd52.bsky.social","The EPSTEIN CLASS has EXCESSIVE control over federal and state governments: 1) ownership of news/communications networks. 2) unlimited financial support for THEIR EPSTEIN CLASS. 3) influence/control over much of the US Justice system. 4) influence/control in congress. ... #usdemocracy","2026-02-17T20:21:43.209Z"
"yd52.bsky.social","The trump/GOP cabal is destroying manufacturing in the USA. Look at the manufacturing metrics going down down down.","2026-02-17T20:15:21.834Z"
