"user","post","date"
"yourelying.bsky.social","You know letting babies be fed with contaminated water mixed in formula is wrong. You know that serving children food with worms crawling in it is wrong. You know sexually abusing & torturing little kids is wrong. Make the call. Call your senators. Every.DAMN. Day. #Pinks #ProudBlue #OneV1","2026-02-18T12:12:01.933Z"
"yourelying.bsky.social","Why is there a total lack of law enforcement in America when it comes to arresting rich and privileged individuals who raped and killed children?!!! How is this even possible? They have all the evidence available and the victims are willing to testify, so what/who is stopping them?","2026-02-17T23:21:12.883Z"
"yourelying.bsky.social","I've heard that he hates it when we call his The Epstein Presidency. Let's all not call it that, every day.","2026-02-17T12:37:05.063Z"
"yourelying.bsky.social","every time I see a friend on here post about junk/fast food, I get SO excited and wanna ask so many questions about it! fast food is my special interest forever & always (⁠｡⁠♡⁠‿⁠♡⁠｡⁠)","2026-02-18T10:09:17.565Z"
"yourelying.bsky.social","1) The next time you use your GPS to navigate through the city, you can thank this queen. Gladys Brown West (October 27, 1930 – January 17, 2026) was an American mathematician. She was known for her contributions to mathematical modeling of the shape of the Earth, #SheShed #Pinks #BlackHistoryMonth","2026-02-18T07:50:03.091Z"
"yourelying.bsky.social","This is just thing that should be released with names.","2026-02-17T21:18:40.562Z"
"yourelying.bsky.social","Mamdani: """"$5.4 billion is a very steep mountain to climb ... We want to work with Albany to raise personal income taxes by 2% on the 33,000 New Yorkers earning more than $1 million per year and to raise corporate taxes on the most profitable corporations.""""","2026-02-17T20:02:41.836Z"
"yourelying.bsky.social","#TrumpThePedo gets into office.. Ensuring loyalty to him, #Trump brings in everyone who's in the #EpsteinFiles to work for him in the our Government? Do I see this about right????? #Epstein","2026-02-16T17:46:54.430Z"
"yourelying.bsky.social","MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS MIDTERMS","2026-02-17T14:50:20.042Z"
"yourelying.bsky.social","America has lost a titan in the struggle for civil rights and racial justice. From his days at the side of Dr. King, to his moral leadership in this century, Rev. Jesse Jackson, Sr. spent his life pushing our nation closer to its own ideal.","2026-02-17T13:42:36.235Z"
"yourelying.bsky.social","Read and share all over..he nails it","2026-02-16T15:58:18.755Z"
"yourelying.bsky.social","Goldman: """"If Trump wants to put his name on everything, as he does, then let's start calling this the Trump-Epstein files""""","2026-02-16T21:29:46.154Z"
"yourelying.bsky.social","Let's go all out & round it up to $23.00.","2026-02-16T06:56:28.341Z"
"yourelying.bsky.social","Ghislaine Maxwell, a convicted child sex trafficker, gets gardening time, sports, therapy dogs, and spa products in prison. Migrant children in custody are sleeping on concrete floors without enough food or clean water. Our priorities are so fucked.","2026-02-16T05:57:56.204Z"
"yourelying.bsky.social","Will it be national news? Will it cause performative outrage? Will he be censured? Nope. Forgotten by tomorrow.","2026-02-16T01:19:31.357Z"
"yourelying.bsky.social","🎯🎯","2026-02-15T13:03:29.665Z"
