"user","post","date"
"dungeonjam.bsky.social","That's right, more and more people are starting to research how to use auxiliary skills.","2026-01-29T13:33:47.739Z"
"dungeonjam.bsky.social","Adventure Jam Bullet Series Image 19: Fire Dragon Bullet, once fired, its long-range firepower hits everywhere it goes. store.steampowered.com/app/3772820 #craftpix #gamedev #indiegame #monster #itch #godot #unity #2d #3D #Roguelike","2026-01-07T05:59:22.808Z"
"dungeonjam.bsky.social","Adventure Jam Early Access Game Phase 2 is now on sale for $5.99! See Figure 1 and Figure 2 for adding to your wishlist and following. Finally, check out the price: $5.99! Welcome to join! store.steampowered.com/app/3772820 #gamedev #indiegame #itch #godot #unity #2d #Roguelike #steamgame","2026-01-27T05:18:23.999Z"
"dungeonjam.bsky.social","The giant rolling assist skill instantly kills monsters, even bosses are no match for it, and then it's obtained, only to be blown up by a barrel of explosives in the end. store.steampowered.com/app/3772820 #indiedev #gamedev #indiegamedev #unity #Gaming #steamgame #Roguelike","2026-01-28T04:22:05.278Z"
"dungeonjam.bsky.social","In Adventure Jam, the Bullet Barrage skill creates a widespread, full-screen wall of fire with a single shot. Using this to burn down bosses is quite challenging. store.steampowered.com/app/3772820 #indiedev #gamedev #indiegamedev #unity #steamgame #Roguelike","2026-01-29T04:33:50.574Z"
"dungeonjam.bsky.social","Adventure Jam Early Access Game - Basic Gameplay Demonstration Video store.steampowered.com/app/3772820 #craftpix #gamedev #indiegame #monster #itch #godot #unity #2d #3D #Roguelike","2026-01-21T02:36:12.497Z"
"dungeonjam.bsky.social","The bullets were really dazzling.","2026-01-15T03:44:55.509Z"
"dungeonjam.bsky.social","Adventure Jam Bullet Series Image 22: To successfully complete the game, you must choose the right weapons and ammunition for yourself; this will make things much easier. store.steampowered.com/app/3772820 #indiegame #indiegames #earlyaccess #steamgames #Roguelike #gamedev","2026-01-15T03:01:54.138Z"
"dungeonjam.bsky.social","Adventure Jam Bullet Series Image 17: In a group fight, you're not afraid of having too many monsters with these bullets; the only problem is running out of ammo. store.steampowered.com/app/3772820 #gamedev #indiegame #itch #Roguelike #unity #2d #3D","2026-01-01T04:46:52.786Z"
"dungeonjam.bsky.social","This shot disperses in all directions, so compared to hitting the entire screen, its effectiveness and hit rate are relatively lower. patreon.com/AdventureJam letmod.com/tag/adventur... adventurejam.neocities.org #indiegame #solodev #pixelart #gamedev #Roguelike","2026-01-09T04:23:56.556Z"
"dungeonjam.bsky.social","Adventure Jam Bullet Series Image 21: Real-world bullets, every shot guarantees 100% kill on the enemy. store.steampowered.com/app/3772820 #indiegame #solodev #pixelart #gamedev #indie #indiedeveloper #platformer #GameMaker","2026-01-10T04:32:18.189Z"
"dungeonjam.bsky.social","Welcome to STEAM and join our team! patreon.com/AdventureJam letmod.com/tag/adventur... adventurejam.neocities.org #Giveaway #IndieGame #GameDevDay #GameDevelopment","2026-01-13T07:27:46.419Z"
"dungeonjam.bsky.social","The powerful impact made it impossible to escape.","2025-12-29T14:07:41.094Z"
"dungeonjam.bsky.social","The image below is relatively mild; at least I didn't accidentally get hurt. The bullets are getting more and more interesting. (Add to wishlist and place an order.) patreon.com/AdventureJam letmod.com/tag/adventur... adventurejam.neocities.org #indiegame #roguelite #gamedev","2025-12-29T07:38:37.700Z"
"dungeonjam.bsky.social","Adventure Jam Bullet Series Image 13: Continuing from yesterday's bullet game, today we'll do a practical test and see how it goes. If you like it, add it to your wishlist, leave a review, or buy a demo. store.steampowered.com/app/3772820 #craftpix #gamedev #indiegame #itch #unity #2d #3D","2025-12-27T00:45:38.944Z"
"dungeonjam.bsky.social","Adventure Jam Bullet Series Image 13: Chain shooting, strong impact force. store.steampowered.com/app/3772820 #NanoSquadron #BulletHell #IndieDev #GameDev #SteamWishlist #madewithgodot #godot #indiegame","2025-12-26T08:15:16.128Z"
"dungeonjam.bsky.social","Taking a full circle, the impact is absolutely undeniable, I just worry about not having enough bullets. patreon.com/AdventureJam letmod.com/tag/adventur... adventurejam.neocities.org #craftpix #gamedev #indiegame #monster #itch #godot #unity #2d #3D","2025-12-25T06:18:55.664Z"
"dungeonjam.bsky.social","The bullet series is constantly being updated. We welcome everyone to suggest names for it! You'll be able to see your suggested names when you play the game later. Add it to your wishlist! #indiegame #solodev #pixelart #gamedev #indie #indiedeveloper #platformer #GameMaker","2025-12-26T08:15:16.129Z"
"dungeonjam.bsky.social","Adventure Jam's first update since its Early Access release. Log in to Steam for details and welcome to try it out! store.steampowered.com/app/3772820 #craftpix #gamedev #indiegame #monster #itch #godot #unity #2d #3D","2025-12-08T01:49:28.054Z"
"dungeonjam.bsky.social","I beat the game with my friends on the game's regional network, it was absolutely awesome! You should try it! #gamedev #unitygames #unity3d #indiegame #indiedev","2025-12-08T02:02:27.204Z"
"dungeonjam.bsky.social","The Steam Early Access version is available immediately after the latest release. Newcomers are welcome to play and leave reviews. Welcome! store.steampowered.com/app/3772820 #craftpix #gamedev #indiegame #monster #itch #godot #unity #2d #3D #stream #twitch","2025-12-06T03:10:40.283Z"
