"user","post","date"
"leoro.bsky.social","#SRF verliert ständig vor #Gericht und #UBI wegen #FakeNews Das hat aber nie Konsequenzen. Deshalb #HalbierungsinitiativeJa. www.20min.ch/story/swissi...","2026-02-18T10:40:38.502Z"
"leoro.bsky.social","MSF admits that Nasser hospital was #HamasIsISIS base:","2026-02-18T10:10:56.827Z"
"leoro.bsky.social","Mathematik","2026-02-17T20:05:14.334Z"
"leoro.bsky.social","Israel entdeckt Hamas Waffenlager nahe Rafah und verhindert geplanten Angriff Raketen, Sprengsätze und Gewehre lagen bereit für den nächsten Anschlag auf israelische Soldaten. Der Fund zeigt, dass die Hamas selbst während bestehender Vereinbarungen weiter Krieg vorbereitet haolam.de/artikel/Isra...","2026-02-18T09:27:17.214Z"
"leoro.bsky.social","Also pflanzliche Ersatzprodukte, die Fleisch und Wurst imitieren sollen. Und stellt das Wort """"Fleischerei"""" nicht sowie eine Triggerwarnung in sich für die armen Veganer?","2026-02-17T10:59:29.841Z"
"leoro.bsky.social","Habe gestern Kritisches zur „AfD“ geschrieben (Vetternwirtschaft) und zur Uno-Sonderbeauftragten Francesca Albanese (Hamas-Nähe). Habe daraufhin seit gestern sehr, sehr viele Zuschriften von Rechtsextremisten einerseits und von Linksextremisten/Islamisten andererseits erhalten. Die Menge reicht…","2026-02-17T17:25:03.708Z"
"leoro.bsky.social","Schweizer Kommentator beschuldigt israelischen Olympia Sportler des Genozids Vor Millionen Zuschauern wird ein israelischer Athlet öffentlich diffamiert und als Unterstützer eines angeblichen Völkermords dargestellt. Der Vorfall zeigt, wie tief die Hetze gegen Israel haolam.de/artikel/Euro...","2026-02-17T17:03:40.902Z"
"leoro.bsky.social","Die Menschen in Mashhad skandieren """"Lang lebe der Shah!"""" auf den Straßen der Stadt. Vor 40 Tagen wurden hier Zehntausende massakriert. #IranMassacre #IranRevolution2026 #JavidShah","2026-02-17T15:02:39.506Z"
"leoro.bsky.social","Die #IRGCterrorists schossen während der Übung erstmal schön Raketen auf die Straße von Hormuz. 🤠 www.timesofisrael.com/liveblog_ent...","2026-02-17T11:04:45.370Z"
"leoro.bsky.social","In einer multipolaren Welt kann sich die einstige Supermacht ein Weiterso nicht mehr leisten.","2026-02-17T20:02:12.338Z"
"leoro.bsky.social","Frankreich meldet Rekordniveau antisemitischer Straftaten seit dem 7. Oktober Mehr als jede zweite religiös motivierte Tat richtet sich gegen Juden. Frankreich erlebt eine Realität, die viele lange verdrängen wollten und die nun offen sichtbar wird. haolam.de/artikel/Euro...","2026-02-17T11:03:10.958Z"
"leoro.bsky.social","Hamas nutzte Emojis und SIM-Karten für Mordbefehl am 7. Oktober Ein Symbol auf dem Handy genügte, und hunderte Terroristen wussten, dass der Moment gekommen war. Neue Untersuchungsergebnisse zeigen, wie minutiös der Angriff vorbereitet wurde und wie nahe Israel haolam.de/artikel/Isra...","2026-02-17T09:25:28.406Z"
"leoro.bsky.social","Ein besonders auffälliger Schritt war die Entscheidung einiger Hamas-Kommandeure, mit ihren Familien in unterirdische Anlagen zu gehen. Für israelische Analysten war dies ein klares Zeichen dafür, dass keine Übung stattfand. Es war ein Schutz vor einer erwarteten Reaktion.","2026-02-17T11:20:11.897Z"
"leoro.bsky.social","Deutlicher kann man wohl kaum """"Leck mich am Arsch"""" sagen. Die Islamische Republik will in 2 Wochen Vorschläge zum Atomprogramm liefern und kein Wort zum Raketenprogramm und den Proxys. Also alles wie zu Anfang. www.timesofisrael.com/liveblog_ent...","2026-02-17T17:38:04.593Z"
"leoro.bsky.social","Berlin finanziert Auftritt von UN Funktionärin Albanese trotz Antisemitismus Vorwürfen Eine Frau, die Israel als Feind der Menschheit bezeichnete, soll in Berlin auf einer staatlich geförderten Bühne sprechen. Kritik kommt aus Politik und jüdischen Organisationen,... haolam.de/artikel/Deut...","2026-02-17T18:15:01.289Z"
"leoro.bsky.social","""""SRF ist nicht links"""" Normaler SRF-Mitarbeiter:","2026-02-18T09:45:53.460Z"
"leoro.bsky.social","Russia is engineering a migration bomb for Europe. Disinformation on local airwaves in Mali and Niger pushes desperate youth toward deadly routes; Russian paramilitaries guard traffickers in Libya. Endgame? Chaos at EU gates, fractured politics. Europe ignores this at its peril.","2026-02-12T20:12:44.229Z"
"leoro.bsky.social","Ich sage ja: wenn diese Art der Migration, wie wir sie in Europa erleben, gut für uns wäre, würde Putin sie nicht als Waffe gegen uns einsetzen.","2026-02-15T01:36:39.211Z"
"leoro.bsky.social","Immerhin bin ich nicht in den Epsteinfiles.","2026-02-15T15:31:59.814Z"
"leoro.bsky.social","Kaputte Russen, gute Russen.","2026-02-15T12:59:37.581Z"
"leoro.bsky.social","Das letzte Mal, dass ich die Amis so richtig scheiße fand, war unter Bush. Und der Verbrecher ist noch normal gegen Trump und seine Bagage.","2026-02-17T19:32:04.043Z"
"leoro.bsky.social","The United States does not lead alliances out of charity. We lead them because no nation in history has ever secured its interests alone.","2026-02-18T04:30:17.954Z"
"leoro.bsky.social","""""Dignity and professionalism are hard to find these days. Redemption is even less fashionable. You have to be capable of guilt or shame to even think about that sort of thing.""""","2026-02-18T07:00:18.333Z"
"leoro.bsky.social","""""Literally say Ted Cruz is a dick — that solves the problem. That is how we speak in America."""" Rick Wilson and Tim Miller blast Ted Cruz for his line of attack against Gavin Newsom and argue Democrats should stop pearl-clutching when it’s time to hit back.","2026-02-18T08:00:47.560Z"
"leoro.bsky.social","Catch Tim Miller and Rick Wilson on the Bulwark Podcast. You can watch the full episode at lnk.thebulwark.com/4aoCA1S and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4qJKnfx?utm_...","2026-02-18T08:00:48.768Z"
"leoro.bsky.social","You sound like someone who voted for Jill Stein or didn’t vote at all because “Kamala is just as bad as Trump”","2026-02-18T08:07:45.563Z"
"leoro.bsky.social","I took this photo in 2014.","2026-02-18T03:08:41.321Z"
"leoro.bsky.social","""""Bush says that a combination of George Washington’s humble example and the Constitution’s wisdom 'will strengthen us for our next 250 years.' That’s pretty fucking optimistic. But it’s also exactly wrong.""""","2026-02-18T09:00:19.593Z"
"leoro.bsky.social","Never Forget","2026-02-18T09:39:35.064Z"
"leoro.bsky.social","www.welt.de/investigativ...","2026-02-18T09:39:08.679Z"
"leoro.bsky.social","""""Wie sieht das Energiesystem der Zukunft aus? Der Energiekonzern Vattenfall setzt auf die hierzulande umstrittene Kernkraft. Die stabilisiere die Strompreise, argumentieren die Schweden."""" www.tagesspiegel.de/wirtschaft/a...","2026-02-15T16:22:30.946Z"
"leoro.bsky.social","Kommentar: „Wir freuen uns, wenn Anschläge verhindert werden. Wir sind dankbar, wenn Hinweise ausländischer Dienste rechtzeitig eintreffen. Aber wir stellen keine Fragen, mit welchen Methoden diese Informationen gewonnen wurden“. www.welt.de/debatte/plus...","2026-02-16T08:16:34.044Z"
"leoro.bsky.social","Den Ostausschuss der Salonkolumnisten finden Sie u.a. hier: Apple: t.co/LILvt4MRdW Spotify: t.co/dhmi3jZfBp Android: t.co/nK7FrmnM37 Deezer: t.co/WclLb7xHB1 Direkt bei Blubbry: t.co/PwQFme7Jgi","2026-02-15T08:38:19.028Z"
"leoro.bsky.social","www.salonkolumnisten.com/ostausschuss/","2026-02-15T08:38:19.027Z"
"leoro.bsky.social","Was Thiel, Musk & Co mit den Enhanced Games im Sinn haben, erinnert an Stalin und die Sowjetunion. Aus Anlass der Olympischen Spiele sprechen wir auch darüber mit Ines Geipel. @woidelko.bsky.social @efdavies.bsky.social @gresselgustav.bsky.social @jcbehrends.bsky.social @aufmacher.bsky.social","2026-02-15T08:38:19.026Z"
"leoro.bsky.social","Und wir reden über auch über die Verbindung zwischen Doping und Sex im Weltraum.","2026-02-16T09:07:43.777Z"
"leoro.bsky.social","Der polnische Präsident hat Recht. Europa braucht eigene Atomwaffen. MAGA wird uns nicht verteidigen. Es wäre gut, wenn auch Deutschland den Ernst der Lage erkennen würde. www.handelsblatt.com/politik/inte...","2026-02-16T16:40:25.002Z"
"leoro.bsky.social","Free Berlinale from Anti-Semites! #Berlinale #Antisemitism","2026-02-16T17:02:41.360Z"
"leoro.bsky.social","""""In den Vereinigten Staaten lässt sich beobachten, wie politische Esoterik wissenschaftlich bemäntelt wird."""" Nicht nur in den Vereinigten Staaten.","2026-02-16T21:52:13.847Z"
"leoro.bsky.social","Die SP zahlt eine Million CHF (10x mal mehr) für ihr linkes #FakeNews Fernsehen. Das ist #Korruption. Wir alle werden gezwungen, linke #Desinformation zu finanzieren. Das ist ungerechte niederträchtige Abzocke. #Halbierungsinitiative #HalbierungsinitiativeJa","2026-02-18T09:34:47.489Z"
"leoro.bsky.social","Ein Messerangriff auf eine Lehrerin, Reizgas im Schulgebäude und ein Brandbrief, in dem von Kontrollverlust die Rede ist. An einer Schule in Ludwigshafen zeigt sich, was passiert, wenn Gewalt den Schulalltag bestimmt. Unser Reporter hat den Ort besucht. www.welt.de/investigativ...","2026-02-17T11:44:05.938Z"
"leoro.bsky.social","💸«Dem Staat ein paar Millionen abnehmen, da bin ich nie dagegen.» 👰🤵Giuseppe Gracia und ich haben unterschiedliche Meinungen zur Individualbesteuerung. Einig sind wir uns darin, dass das Grundproblem in der starken Progression liegt. 🎥Zum Video-Talk: schweizermonat.ch/nuetzt-die-i...","2026-02-17T14:20:44.454Z"
"leoro.bsky.social","Nein, so jemand nennt man Realist mit gesundem Menschenverstand. Von der Realität ausgeklinkte Unterwerfungs-Linke Spinner sehen das naturgemäß anders","2026-02-18T07:01:49.393Z"
"leoro.bsky.social","I couldn't forward the article but I think the headline says it all.","2026-02-17T21:57:48.017Z"
"leoro.bsky.social","Du willst den einzigen jüdischen Staat vernichten und Millionen von Juden ermorden aber siehst keinen #Antisemitismus? 🤔","2026-02-18T09:29:01.981Z"
"leoro.bsky.social","#ÖRR #OERR verbreitet schon wieder #FakeNews. www.welt.de/kultur/medie...","2026-02-17T16:45:36.619Z"
"leoro.bsky.social","Das ist der hässliche linksextreme Judenhasser vom #RTS #SRF, denn wir alle mit unseren Zwangsgebühren finanzieren müssen. Wer jetzt noch die #Halbierungsinitiative ablehnt, den ist nicht mehr zu helfen. #HalbierungsInitiativeJA","2026-02-17T16:32:13.019Z"
"leoro.bsky.social","#SRF #RTS verbeitet Islamistische Propaganda. #Halbierungsinitiative #HalbierungsinitiativeJa 👇👇👇","2026-02-17T16:24:22.259Z"
"leoro.bsky.social","RTS (gehört SRG) verteidigt ihn und seinen Genozid-Kommentar: «Unser Journalist wollte die Politik des IOC bezüglich der Äusserungen des betroffenen Athleten hinterfragen. Allerdings ist eine solche Information, obwohl sachlich richtig, aufgrund ihrer Länge für einen Sportkommentar ungeeignet.»","2026-02-17T14:17:36.605Z"
"leoro.bsky.social","Wie reagiert die öffentlich-rechtliche Schweizerische Radio- und Fernsehgesellschaft SRG auf diesen antisemitischen Journalisten? Hoffentlich klar und deutlich. #Antisemitismus #Israel #Hamas #SRG #SRF www.blick.ch/sport/olympi...","2026-02-17T13:44:07.460Z"
"leoro.bsky.social","#SRF #RTS verbeitet Islamistische Propaganda. #Halbierungsinitiative #HalbierungsinitiativeJa www.blick.ch/sport/olympi...","2026-02-17T16:23:33.914Z"
"leoro.bsky.social","Weshalb man dem Begriff """"Haltung"""" im Kontext von Journalismus auch noch heute kritisch gegenüber sein sollte. Im Bild: Unter dieser """"Haltung"""" lernte man in der DDR an der Karl-Marx-Universität in Leipzig, was richtiger und guter Journalismus sei.","2026-02-15T11:23:10.150Z"
"leoro.bsky.social","Das ist politisch gewollt. Die freundliche Polizei könnte sehr viel effektiver durchgreifen, aber wehe es wird das politisch unkorrekte Wort #Clan verwendet...","2026-02-14T20:56:53.257Z"
"leoro.bsky.social","Das sagt nicht die AfD. Das sagt die Gewerkschaft der Polizei.","2026-02-15T11:18:25.705Z"
"leoro.bsky.social","Host: So when Donald Trump walked in, there were women in there who weren't fully clothed. Hughes: Correct. Women were not fully clothed when Donald Trump came in. Host: And some of those women were, what, as young as 15? Hughes: Yeah, as 15 years old.","2026-02-14T02:39:17.157Z"
"leoro.bsky.social","🎉AFU struck """"Nebo-U"""" radar station, 🔥SBS struck Kirov electrical substation in Luhansk, 💥Gvardiyskyi military airfield in Crimea, ✅$38 billion for 2026, ❤️5 children returned home! SUPPORT 🇺🇦☺️ ☕️ buymeacoffee.com/MAKS22 ☕️ PayPal: maksmu24@ukr.net ☕️ patreon.com/Maks24","2026-02-13T18:13:08.430Z"
"leoro.bsky.social","Better show them ASAP","2026-02-14T20:00:53.806Z"
"leoro.bsky.social","Stimmt. Instrumentalisierung ist immer schrecklich. Gibt aber auch linkspopulistisches Versagen. Zum Beispiel den bis heute nicht wirklich aufgearbeitete Fall (u.a. durch die Labour-Partei verhindert) der systematischen sexuellen Ausbeutung von Mädchen in Großbritannien. www.ndr.de/nachrichten/...","2026-02-14T19:52:55.290Z"
"leoro.bsky.social","""""Kriminalität gibt es in #Berlin seit jeher, an jeder Ecke. Doch seit einigen Monaten hat die #Gewalt eine neue Eskalationsstufe erreicht, die noch einmal mehr ängstigt."""" www.bz-berlin.de/meinung/kolu...","2026-02-14T18:40:30.818Z"
"leoro.bsky.social","Never forget #NeverForget #Israeli hostage reveals she was tortured and sexually assaulted 'almost every single day' in #Gaza www.dailymail.co.uk/news/article...","2026-02-14T18:32:29.864Z"
"leoro.bsky.social","UN, IOC, IPCC, Amnesty International, WEF, FIFA ... international organizations fail ... an endless drama. Unfortunately.","2026-02-13T07:06:33.918Z"
"leoro.bsky.social","3,5 Mio. Dokumente in den Epstein-Files – wie behält man da den Überblick? Kurze Antwort: unser Kollege Julius. Er hat ein Tool gebaut, mit dem wir die Akten strukturiert durchsuchen, Kontexte analysieren und Relevantes filtern können.","2026-02-13T12:46:38.548Z"
"leoro.bsky.social","Ab März prüft die EU-Kommission Deutschlands Umgang mit den Schengen-Regeln. Die Bundesregierung muss über eine erneute Verlängerung der Binnengrenzkontrollen entscheiden – ein politisch heikler Moment mit Sprengkraft für Europa. www.welt.de/investigativ...","2026-02-13T13:48:02.861Z"
"leoro.bsky.social","Der neue Wehrdienst soll in wenigen Monaten starten. Anders als bisher wird die dreimonatige Grundausbildung nicht von Heer, Luftwaffe und Marine individuell gestaltet. Das Verteidigungsministerium strebt eine bedeutende Neuerung an. www.welt.de/politik/plus...","2026-02-13T13:48:45.834Z"
"leoro.bsky.social","Dank Sonderzonen erhalten Gebiete mehr Selbstbestimmung und können mit neuen Lösungen experimentieren. Dieses Modell eignet sich nicht nur für Entwicklungsländer, sondern auch – und gerade – für die Schweiz, schreibt Juan Hanke-Estevez. Sein Essay: schweizermonat.ch/der-jura-als...","2026-02-13T16:04:24.897Z"
"leoro.bsky.social","""""Die Behörden sind machtlos.""""","2026-02-14T18:29:47.431Z"
