"user","post","date"
"bassicallypaul.bsky.social","Trump didn't represent his country during the Vietnam War but doing a great job for Russia.","2026-02-08T20:20:49.073Z"
"bassicallypaul.bsky.social","Masked government agents are conducting “show me your papers” stops, detaining 5-year-olds to use them as bait, and brutally murdering U.S. citizens. Call it what it is — fascism. History will not look fondly on politicians and so-called """"leaders"""" of this country who stood by and enabled this.","2026-01-25T01:24:09.659638Z"
"bassicallypaul.bsky.social","Also, may I say that I don’t agree with people saying ICE and CBP need “more training.” They’re doing exactly what this administration has trained them to—impose a reign of fear in blue cities. They don’t need more training. They need to be ripped up root and branch.","2026-01-24T23:01:50.502Z"
"bassicallypaul.bsky.social","Holy shit.","2026-01-25T03:48:18.139Z"
"bassicallypaul.bsky.social","I'm starting to see a lot of """"ups, sorry"""" posts on social media from Americans. Blaming the catastrophe that is Donald Trump on just him and his inner circle. Never forget, that he was elected in 2024 by a MAJORITY. 77 million Americans thought it would be a good idea to elect a convicted criminal,","2026-01-24T06:49:57.926Z"
"bassicallypaul.bsky.social","Trump forced to walk back utterly disgraceful disrespectful remarks about UK/Natotroops not fighting on the front line. #TACO #25thAmendment www.dailymail.co.uk/news/article...","2026-01-24T19:44:46.394Z"
"bassicallypaul.bsky.social","Mark Carney responds to child rapist and murderer Donald Trump: “Canada doesn't live because of the United States, Canada thrives because we are Canadian” #cdnpoli","2026-01-24T02:17:34.532Z"
"bassicallypaul.bsky.social","live your life in such a way that you aren’t defending kidnapping a 5-year-old","2026-01-24T07:40:15.489Z"
"bassicallypaul.bsky.social","As we now say after every press statement from this Administration - “The Party told you reject the evidence of your eyes and ears. It was their final, most essential command”. This was fiction when written by Orwell but now…..","2026-01-24T08:59:54.322Z"
"bassicallypaul.bsky.social","#boardofpeace #georgeorwell #minitrue","2026-01-24T08:55:03.818Z"
"bassicallypaul.bsky.social","Oh Donald watch a bit it tennis from Australia. They’re having to move games because suddenly is 42deg c in Melbourne. In Melbourne!!! But sure, it’s all another one of your hoaxes.","2026-01-23T21:51:11.985Z"
"bassicallypaul.bsky.social","Not Trump! He thinks asylum seekers are let out of mental asylums! He has reiterated numerous times... NOBLE PRIZE! He has no idea where Greenland is geographically located (proved yesterday!). The man is not INTELLIGENT and surrounds himself with power hungry sycophants, who refuse to cross him.","2026-01-24T05:46:56.524Z"
"bassicallypaul.bsky.social","Wow. DOJ asked a judge for a warrant to investigate Renee Good after she'd been murdered. A judge denied it. www.ms.now/news/doj-sou...","2026-01-24T00:07:06.114Z"
"bassicallypaul.bsky.social","You misspelled """"BORED"""".","2026-01-24T08:39:24.418Z"
"bassicallypaul.bsky.social","It really is amazing to listen to a guy who faked bone spurs to avoid serving in the military denigrate combat veterans of our allies while also using “we” when referencing the historical sacrifices and bravery of our own soldiers.","2026-01-23T14:55:57.487Z"
"bassicallypaul.bsky.social","European veterans slam 'draft-dodging moron' Trump after he claims US 'never needed' NATO Source: Alternet share.newsbreak.com/gxg85h4b","2026-01-23T17:30:11.178Z"
"bassicallypaul.bsky.social","Trump is purposefully trying to bring an end to NATO. He couldn't do it by a hostile takeover of Greenland so mow he's insulting ever man & woman in uniform who fought along side the US is Afghanistan. He truly is Putin's puppet.","2026-01-23T17:36:40.880Z"
"bassicallypaul.bsky.social","BBC radio just broadcast an interview with the mother of a young British soldier, killed in Afghanistan fighting alongside US forces. She described Trump as 'a draft dodging narcissist' Anger here over Trump's remarks on NATO troops off the scale.","2026-01-23T17:37:49.699Z"
"bassicallypaul.bsky.social","Imagine something happening like 9/11 in usa today It be interesting watching trump get all his board of peace countries to help the usa like the NATO countries did","2026-01-23T17:38:02.887Z"
"bassicallypaul.bsky.social","Starmer: Trump should say sorry for ‘appalling’ slur on Nato troops www.thetimes.com/article/b24b...","2026-01-23T17:38:09.003Z"
"bassicallypaul.bsky.social","This is not a rational person. And this is deeply disturbing coming from an American President. NATO is not our enemy—they are unequivocally our closest friends and allies. At this point, how can you not call into question the mental fitness of this President?","2026-01-20T20:10:34.595Z"
"bassicallypaul.bsky.social","I guess they thought they were special since the Cuban-American community largely supports Trump.","2026-01-20T13:59:59.581Z"
"bassicallypaul.bsky.social","Indeed. This letter provides future historians with irrefutable evidence of Trump’s insanity.","2026-01-19T17:59:46.060Z"
"bassicallypaul.bsky.social","Surely the irony here cannot go unnoticed.","2026-01-19T14:06:15.719Z"
"bassicallypaul.bsky.social","“Complete and Total Control” is what you say while petting a white cat.","2026-01-19T13:58:52.068Z"
"bassicallypaul.bsky.social","Every Republican member of Congress should be forced to read this out loud in public.","2026-01-19T14:31:29.889Z"
"bassicallypaul.bsky.social","The actual President of the United States...nothing more than a petulant child. """"I no longer feel an obligation to think purely of Peace""""","2026-01-19T17:38:08.039841Z"
"bassicallypaul.bsky.social","“The American-dominated liberal world order is over. The United States has decided it no longer wishes to play its role of providing global security. The American might that upheld the world order of the past 80 years will now be used to destroy it.” www.theatlantic.com/magazine/202...","2026-01-19T14:21:37.610Z"
"bassicallypaul.bsky.social","Greenlandic politician and former MP Tillie Martinussen: “We do not want to be rich like [USians]. Look how greedy they are, even trying to invade their friends. We would not sell ourselves.”","2026-01-19T20:52:49.217Z"
"bassicallypaul.bsky.social","Ellison: This is the essence of dictatorship. It’s the essence of it. And we’ve got to get over the idea that this couldn’t happen here. Not only could it happen here—it’s happening here.","2026-01-19T20:25:05.970Z"
"bassicallypaul.bsky.social","Despite claims by the Trump administration, a new study has found that Americans are absorbing about 96% of the costs of President Donald Trump's tariffs.","2026-01-19T21:00:11Z"
"bassicallypaul.bsky.social","You can either deny reality or fix it, Trump is a reflection of your country as it has always been. It's not enough to reject or oust his regime, but also, have a serious reflection as a nation of how you actually got here, allowed corruption & impunity to exist openly for so long, and change it.","2026-01-19T19:15:23.124Z"
"bassicallypaul.bsky.social","Can you say 25th Amendment? This is beyond crazy. But we know there are no serious players in this current cabinet.","2026-01-19T15:59:41.107Z"
"bassicallypaul.bsky.social","Our president is our national humiliation.","2026-01-19T12:34:41.883Z"
"bassicallypaul.bsky.social","EXACTLY. Wake the fuck up already.","2026-01-19T12:25:10.068Z"
"bassicallypaul.bsky.social","2026 is going to be a very dark year for US foreign policy, where everything that was built over many decades by leaders for collective security is torn apart by one madman, but only because people in his own party remain silent.","2026-01-19T12:04:41.915Z"
"bassicallypaul.bsky.social","Turns out the real threat isn’t immigrants - it’s blue zip codes.","2026-01-19T17:15:04.258Z"
"bassicallypaul.bsky.social","Political and business leaders at Davos must speak out against what is occurring in the United States. If there were ever a time for world leadership, it is now. https://robertreich.substack.com/p/jamies-choice","2026-01-19T16:30:12.791597Z"
"bassicallypaul.bsky.social","FOLLOW!!! @bab102.bsky.social @snarkyop.bsky.social @sassy0210.bsky.social @climbtotheclouds.bsky.social @ltwlauren.bsky.social @book960.bsky.social @lenny60.bsky.social @freddierose.bsky.social @bluebird4us.bsky.social @merlinmm.bsky.social @tonyhq1985.bsky.social @metaresistance.bsky.social","2026-01-19T20:01:21.960Z"
"bassicallypaul.bsky.social","If you're a soldier in the 11th Airborne Division being ordered to prep for deployment to Minnesota or Greenland, remember that you have the right to apply for conscientious objector status. Call the GI Bill Rights hotline: 1-877-447-4487","2026-01-19T19:23:35.315Z"
"bassicallypaul.bsky.social","Danish Parliament Deputy Speaker Lars-Christian Brask: """"If I could come with some advice, it would be for the Senate & House to start to take control of political power in America because with this erratic & mad behaviour, you have to ask the question, is the President capable of running the US?""""","2026-01-19T16:50:30.360Z"
"bassicallypaul.bsky.social","If Trump were not the President of the United States, he would be in the locked wing of a mental hospital. If the PM of Norway threatened to invade the U.S. because Harvard wouldn't give him a medical degree... it would be no less insane.","2026-01-19T19:48:25.170Z"
"bassicallypaul.bsky.social","NBA game in London. Someone screams “Leave Greenland alone!” during US national anthem. The crowd reacts in support.","2026-01-18T22:59:52.483Z"
"bassicallypaul.bsky.social","#Trump #Greenland Time for a @fifaclubworldcup.bsky.social WORLD CUP BOYCOTT.","2026-01-18T00:30:24.373Z"
"bassicallypaul.bsky.social","Lib Dem Leader Ed Davey: “Starmer’s US policy lies in tatters. Trump is now punishing the UK and NATO allies just for doing the right thing. Time for the PM to stand firm against the bully in the White House, and work with European and Commonwealth allies to make him back down…”","2026-01-17T17:30:10.027Z"
"bassicallypaul.bsky.social","First, he threatens to take Greenland by force, now he is threatening to tariff anyone who stands in his way. First, he claimed tariffs were a way to fix the so-called trade imbalance. Now he’s openly using them to bully the free world.","2026-01-17T18:06:14.883Z"
"bassicallypaul.bsky.social","Not all black hoodie-wearers are scary….","2026-01-16T21:11:55.445Z"
"bassicallypaul.bsky.social","Trump referring to protesters who have been killed in Iran. Reporter: “How many people have been killed in Iran?” Trump: “Everything’s a lot. One is a lot. It’s too many.” Never forget Renee Good. Murdered by an ICE agent for stopping her car to support her neighbors.","2026-01-13T18:52:39.313Z"
"bassicallypaul.bsky.social","🇨🇦🇮🇷 Trump threatens to attack Iran because of the terrible killings happening there. Killings by Iranian authorities.There are terrible killings happening in America by authorities and Trump blames the people killed. Maybe he could care about American citizens.","2026-01-11T23:40:04.454Z"
"bassicallypaul.bsky.social","Trump: Killing protesters in Iran // Killing protesters in America","2026-01-11T06:26:53.994Z"
"bassicallypaul.bsky.social","It's no longer left versus right or even Democrat versus Republican. It’s now democracy versus oligarchy. Freedom versus dictatorship. Right versus wrong. People are awakening to this new reality — and they're speaking up. The sleeping giant of America is roaring.","2026-01-12T18:23:08.666741Z"
"bassicallypaul.bsky.social","Trump claims he needs Greenland because he “doesn’t want Russia (or China)as a neighbour in Greenland”. Overlooking the fact that in the other direction, the USA and Russia are already neighbours within touching distance. #Greenland #Denmark #NATO","2026-01-12T20:11:19.153Z"
"bassicallypaul.bsky.social","FYI: Judge Ellis (Chicago ICE case) noted in November that video evidence shows ICE """"brake-checked other motorists in an attempt to force accidents that agents could then use as justifications for deploying force.""""","2026-01-11T19:45:52.412Z"
"bassicallypaul.bsky.social","This week: we execute a U.S. citizen. Next week: we take over elections to stop “fraud.” It's so transparent what's going on here.","2026-01-09T14:23:40.221Z"
"bassicallypaul.bsky.social","00:40 clearly shows driver turning steering wheel AWAY from #ICE agent","2026-01-09T21:00:06.730Z"
"bassicallypaul.bsky.social","Don't look away. Believe your eyes and ears.","2026-01-09T20:47:08.736Z"
"bassicallypaul.bsky.social","Well, I guess we won’t be water skiing at the Scottish National Water Ski Training Site today…… #waterski #wakeboard #Scotland","2026-01-09T13:02:39.496Z"
"bassicallypaul.bsky.social","Miller the Mad","2026-01-06T06:43:09.668Z"
"bassicallypaul.bsky.social","The US Attorney General confirms Maduro is being charged with """"conspiracy to possess machine guns"""" - something Republicans usually call a constitutional right.","2026-01-03T12:38:10.002Z"
"bassicallypaul.bsky.social","He’s a Chaotic Evil stochastic terrorist suffering from dementia. He’s been a below-average-IQ conspiracy theorist, warmonger and malignant narcissistic sociopath his whole life. It was always headed this way. Some of us saw it. Major media normalized it.","2026-01-03T14:26:38.366Z"
"bassicallypaul.bsky.social","This all seems pretty unbecoming of a FIFA Peace Prize winner","2026-01-03T14:42:22.695Z"
"bassicallypaul.bsky.social","""""What we have seen is the normalization of behavior that previous administrations understood to be out of bounds...Several of the rules and norms that helped make the American military the best in the world have been weakened, ignored, or broken."""" open.substack.com/pub/thebulwa...","2025-12-31T22:50:55.614Z"
"bassicallypaul.bsky.social","Chuck Redd pulled out after they put Trump’s name on the building. So small petty loser Grenell is suing him for $1 million.","2025-12-27T13:53:25.290Z"
"bassicallypaul.bsky.social","Dean Martin, born Dino Paul Crocetti, son of Italian immigrant Gaetano Crocetti Frank Sinatra, son of Italian immigrants Antonino Sinatra and Natalina Garavanta Merry Christmas to everyone except Stephen Miller and his enablers and handlers","2025-12-26T18:49:06.115Z"
"bassicallypaul.bsky.social","A Christmas week legal miracle--one that those of all faiths can enjoy: Trump's targeting of our client @markzaidesq.bsky.social incl pulling his security clearance was enjoined as unconstitutional retaliation A great win for him, for us @democracydefendersfund.org & for the superstar legal team👇","2025-12-24T23:04:06.865Z"
"bassicallypaul.bsky.social","""""My hope for our nation, today and always, is that we continue to seek the light of liberty and love, kindness and compassion, dignity and decency. May God bless you all."""" -Joe Biden","2025-12-25T12:31:22.914Z"
"bassicallypaul.bsky.social","Trump and Putin’s Christmas. (c) The Guardian & Nicola Jennings #MAGA #Ukraine","2025-12-25T13:40:38.519Z"
"bassicallypaul.bsky.social","Looks like Santa's currently flying around Mexico. Oh, and what's that body of water to its east? Thank you, NORAD! ✅ Gulf of Mexico #USDemocracy #MomSky","2025-12-25T06:35:26.337Z"
