"user","post","date"
"dhbrown808.bsky.social","Catherine O’Hara spent decades elevating comedy with precision, warmth, and an instinct for the absurd. She is missed.","2026-01-31T08:04:11.467Z"
"dhbrown808.bsky.social","If you’re able, please support this verified GoFundMe for Alex Pretti’s family. And if you’re not in a position to donate, sharing it far and wide matters just as much. It’s at $300K and counting.","2026-01-25T06:26:26.743Z"
"dhbrown808.bsky.social","youtube.com/watch?v=ypbj...","2026-01-11T18:52:34.092Z"
"dhbrown808.bsky.social","youtube.com/watch?v=etSb...","2025-12-22T18:39:28.926Z"
"dhbrown808.bsky.social","Now THAT’S a hero. 🥰","2025-12-01T14:01:34.217Z"
"dhbrown808.bsky.social","open.substack.com/pub/deanblun...","2025-12-19T13:26:00.371Z"
"dhbrown808.bsky.social","STEM #science 🥼🌐 Black genius #inventor","2025-12-18T22:02:20.648Z"
"dhbrown808.bsky.social","Happy Friday 💙💙💙 As old as fuck","2025-12-12T10:47:21.758Z"
"dhbrown808.bsky.social","🤣😂🤣😂","2025-12-12T19:03:02.563Z"
"dhbrown808.bsky.social","Cool story. www.bbc.com/future/artic...","2025-12-08T18:56:41.792Z"
"dhbrown808.bsky.social","Sunset last night.","2025-12-08T05:37:53.390Z"
"dhbrown808.bsky.social","It's not David Gilmour, but it's enjoyable nonetheless! Canadian musician, Jamie Dupuis performing Comfortably Numb by Pink Floyd: 🎵🎶💙 youtu.be/YRSlwhlTPUE?...","2025-12-06T16:31:43.102Z"
"dhbrown808.bsky.social","Brilliant. We need this everywhere. [Florence, Italy]","2025-12-06T16:06:13.245Z"
"dhbrown808.bsky.social","you know how i know im a 44yo dad? how much i laughed at this shit","2025-12-06T03:31:53.909Z"
"dhbrown808.bsky.social","Accurate…","2025-12-05T04:47:23.250Z"
"dhbrown808.bsky.social","Goodnight","2025-12-03T05:54:54.159Z"
"dhbrown808.bsky.social","Stuck in mini world","2025-11-28T14:44:11.796Z"
"dhbrown808.bsky.social","Why can’t we have nice things, too?","2025-11-28T16:58:02.291Z"
"dhbrown808.bsky.social","Did you know? #Canada The song American Woman was written in 1969 and sung by a Canadian band named the Guess Who and remained #1 on the US Billboard charts for 3 weeks in 1970. www.youtube.com/watch?v=gkqf...","2025-11-28T16:23:58.852Z"
"dhbrown808.bsky.social","Oh my. When you've lost the Babylon Bee …","2025-11-28T16:26:24.696Z"
"dhbrown808.bsky.social","youtube.com/shorts/O-MbB...","2025-11-28T14:21:00.319Z"
"dhbrown808.bsky.social","@stevemartinreally.bsky.social Best movie scene; much-needed comic relief. Four fucking wheels and a seat. (🤣 Comic relief scene 😆) Fucking keys to a fucking car that isn’t fucking there. I want a fucking car, right fucking now. youtu.be/jDnIS7PygJE","2025-11-27T06:45:05.833Z"
"dhbrown808.bsky.social","👏😁👏😁😁👏","2025-11-24T19:17:16.498Z"
"dhbrown808.bsky.social","youtube.com/shorts/RIJ4G...","2025-11-21T17:23:01.922Z"
