"user","post","date"
"bk-ma.bsky.social","The man who told reporters it’s time to move on from the Epstein files won’t shut up about the 2020 election.","2026-02-07T15:18:13.840Z"
"bk-ma.bsky.social","These people are terrorists. Full stop.","2026-02-04T01:00:10.118Z"
"bk-ma.bsky.social","I’m sharing Aliya’s entire opening statement. We owe it to her, and those who no longer have a voice, to watch. youtu.be/zrcW8SZtYpI?...","2026-02-04T03:44:25.826Z"
"bk-ma.bsky.social","Are you smarter than Mike Johnson? All signs point to yes.","2026-02-03T23:23:43.255Z"
"bk-ma.bsky.social","NEW: We sent a letter urging the Oklahoma Statewide Charter School Board to reject an application to form the nation’s first religious public charter school. Public schools cannot be religious.","2026-02-03T17:04:27.170Z"
"bk-ma.bsky.social","Remember her name: Aliya Rahman Her testimony is everything and it deserves to be heard, by everyone. Decide for yourself. It’s powerful. It’s gut-wrenching. And no one should have to survive what she did. ICE MUST GO‼️","2026-02-03T22:10:45.943Z"
"bk-ma.bsky.social","Parents are afraid to send their kids to school, classrooms sit half-empty, children are being taken to detention facilities. We’ve crossed a line. I stood with education leaders to discuss the growing harm federal actions are causing to children, families, and our schools.","2026-02-04T00:09:57.905Z"
"bk-ma.bsky.social","They’re taking children from Minnesota and locking them up like criminals in detention camps in Texas. For the love of God, send our kids home and bring an end to this nightmare. www.startribune.com/walz-demands...","2026-02-04T01:35:54.109Z"
"bk-ma.bsky.social","happening this morning in Minneapolis -- ICE agents drawing guns on observers. I reiterate again that it is only a matter of time before DHS kills more innocent people in Minnesota. Congress needs to shut this shit down right now.","2026-02-03T16:19:02.271Z"
"bk-ma.bsky.social","Taking our power from the Union hall to the streets. Join us!","2026-01-31T23:25:37.825Z"
"bk-ma.bsky.social","Van Hollen: """"They really think the American people are stupid. I mean, we can all see the video. We saw the video with Renee Good. We saw the video with Alex Pretti. The real domestic terrorists are in the White House right now.""""","2026-01-25T00:20:12.552Z"
"bk-ma.bsky.social","Sen. Ruben Gallego: """"I think ICE needs to be totally torn down. It has to be created in the image of what the people want…People want immigration enforcement that goes after criminals…Not the goon squad that has come from Stephen Miller and Donald Trump.""""","2026-01-18T17:20:55.761Z"
"bk-ma.bsky.social","this is what it has come to for Mexican restaurants in the Twin Cities","2026-01-19T02:11:59.642Z"
"bk-ma.bsky.social","💯","2026-01-19T01:55:30.960Z"
"bk-ma.bsky.social","Amazing shot!","2025-12-13T14:05:38.349Z"
"bk-ma.bsky.social","Let’s hope that the senate will follow the constitution when it’s their turn to vote.","2025-12-13T13:54:21.878Z"
"bk-ma.bsky.social","itemlive.com/2025/12/12/l...","2025-12-13T01:21:36.201Z"
"bk-ma.bsky.social","You forgot Option #3: the mysterious Republican Replacement Health Care Plan. ￼🤣","2025-12-09T23:28:16.821Z"
"bk-ma.bsky.social","More reasons to VOTE BLUE 🗳 ACROSS THE BALLOT IN THE MIDTERMS AND EVERY ELECTION FROM NOW ON!","2025-12-09T23:10:29.703Z"
"bk-ma.bsky.social","Big Oil is throwing legal challenges at the climate superfund act—evidence that we're pushing in the right direction. Check out Harvard Law professor Bowie’s testimony on why the act’s retroactivity is unlikely to violate any constitutional limits at bit.ly/4irtqEe.","2025-11-25T18:51:41.790Z"
"bk-ma.bsky.social","Bombing boats, when you don't know who or what is on board without stopping to check, and then order the survivors, holding on to the wreckage, killed is murder. It's like shooting fish in a barrel. #wtpBLUE #DemVoice1 #ProudBlue #VoteBlue2026","2025-12-01T13:37:04.345Z"
"bk-ma.bsky.social","We need every representative—Republican or Democrat—who says they support working people to vote for the Protect America’s Workforce Act. Tell Congress: restore federal workers’ union rights now! https://act.aflcio.org/call_campaigns/pass-pawa-house/","2025-12-01T19:29:38.902944113Z"
"bk-ma.bsky.social","'Daddy gave you permission?' Mike Johnson pummeled for reversal on Epstein vote","2025-11-18T17:56:34.000Z"
"bk-ma.bsky.social","Tennessee Let’s send @aftynbehn.bsky.social to Congress Support & follow & share 👇","2025-11-18T10:46:14.499Z"
"bk-ma.bsky.social","79-year-old Paul Bojerski was born to Polish parents in a WWII German refugee camp. His family legally emigrated to the U.S. when he was 5. He’s been taken by ICE in Florida. www.orlandosentinel.com/2025/11/16/s...","2025-11-17T14:18:08.479Z"
"bk-ma.bsky.social","#siriusxm Specifically Channel 111 What Megyn Kelly said about 15 y/o girls should disgust you with the clear conclusion to her employment left obvious. You will lose listeners. Shame on @siriusXM if this disgusting horrible carbon-unit of a human being remains under their employ.","2025-11-15T01:32:29.915Z"
"bk-ma.bsky.social","🤮","2025-11-15T00:35:15.962Z"
