"user","post","date"
"aquariussolrac.bsky.social","It’s ALWAYS about him. He’s one cheeseburger short of a stroke. 🙄","2026-02-17T23:05:11.118Z"
"aquariussolrac.bsky.social","Happy #PresidentsDay, My Fellow Americans…It’s Not A Pretty Picture. 🙄","2026-02-16T18:56:28.877Z"
"aquariussolrac.bsky.social","Bondi Bitch 🙄","2026-02-16T15:49:42.983Z"
"aquariussolrac.bsky.social","Had a ball at the park with these little ladies today. They complete me! 🥴 Blue Sky For #Bluesky… #DogsAreLove #DogsAreFamily #DogDad #Gay #LGBTQ","2026-02-15T21:17:26.251Z"
"aquariussolrac.bsky.social","Happy Valentine’s Day 💝","2026-02-14T22:17:14.987Z"
"aquariussolrac.bsky.social","Thanks to everyone who sent me Happy Birthday and Valentine’s Day Wishes. 🩷 I appreciate your kindness. Being a “Valentine’s Baby” is a blessing.","2026-02-14T18:00:17.433Z"
"aquariussolrac.bsky.social","Don’t let the Trump administration erase #LGBTQ history! Stand With Stonewall. LGBTQ History Is American History! #STONEWALL","2026-02-13T15:47:45.254Z"
"aquariussolrac.bsky.social","Yeah…DON’T!","2026-02-13T00:29:22.544Z"
"aquariussolrac.bsky.social","#Cunt #PedophileProtector","2026-02-12T16:54:30.179Z"
"aquariussolrac.bsky.social","Lindsey Graham salivating over Bad Bunny & Ricky Martin. She’s wet. (Can you blame her, though?) #ClosetsAreForClothes #SuperBowl #BadBunny","2026-02-09T18:37:11.509Z"
"aquariussolrac.bsky.social","In case you’re a little on the slow side… I’ve seen better looking shit stains than #KidRockBottom 🙄 #SuperBowl #BadBunny","2026-02-09T16:20:58.626Z"
"aquariussolrac.bsky.social","Amen Brother! #SuperBowl #BadBunny","2026-02-09T15:48:00.956Z"
"aquariussolrac.bsky.social","For me it’s not just about the music and the entertainment. I admire and support his humanity, his strength, and his courage. Break a leg, Benito. Show these primates what a real man looks like, you sexy MFer! #SuperBowl #BadBunny","2026-02-08T19:42:58.671Z"
"aquariussolrac.bsky.social","For me it’s not just about the music and the entertainment. I admire and support his humanity, his strength, and his courage. Break a leg, Benito. Show these primates what a real man looks like, you sexy MFer! #SuperBowl #BadBunny","2026-02-08T19:42:58.671Z"
"aquariussolrac.bsky.social","A vast improvement…","2026-02-08T15:53:53.456Z"
"aquariussolrac.bsky.social","On what planet would this ever be accepted (don’t you dare say “Planet Of The Apes)? Trump is the only fucking primate. He lacks intelligence, compassion, and humanity. Fuck him and every single person who supports him. You make me sick!","2026-02-06T19:00:59.725Z"
"aquariussolrac.bsky.social","My reaction to Trump… EVERY…FUCKING…DAY! #KimRichards #RHOBH","2026-02-04T16:07:50.348Z"
"aquariussolrac.bsky.social","Yes, Mr. President #WartHog","2026-02-04T21:44:27.118Z"
"aquariussolrac.bsky.social","My reaction to Trump… EVERY…FUCKING…DAY! #KimRichards #RHOBH","2026-02-04T16:07:50.348Z"
"aquariussolrac.bsky.social","The real star ⭐️ of the #EpsteinFiles… 4896 Mentions #HonorableMention","2026-02-03T19:07:31.937Z"
"aquariussolrac.bsky.social","Not to be outdone by #ChappellRoan… Trump has to compete, once more…🥴","2026-02-03T16:42:55.628Z"
"aquariussolrac.bsky.social","…and more intelligent…and more humanitarian…and more talented…and more outspoken…and more altruistic…","2026-02-03T15:10:22.559Z"
