"user","post","date"
"paula2168.bsky.social","The “Save Act” passed the House of Representatives. Hopefully it will die in the Senate.","2026-02-15T23:18:25.403Z"
"paula2168.bsky.social","@annettebeebe.bsky.social Ty @jen4man.bsky.social @j1j2.bsky.social @michelemuse.bsky.social @marcel099.bsky.social @adventurer56.bsky.social @stphn12.bsky.social @mesaresistance.bsky.social @ladyd256.bsky.social @bigdaddykreativ.bsky.social @annettebeebe.bsky.social","2026-02-15T13:27:12.408Z"
"paula2168.bsky.social","@bluthrunthru.bsky.social and friends. I am sorry I missed Girlentines Day. I was sick and in the hospital now","2026-02-15T07:52:33.345Z"
"paula2168.bsky.social","Hey, everyone! Please pay attention to the SAVE Act 2.0 the GOP are pushing right now. Let’s protect our voting rights. Please contact your reps and tell them: No Way!","2026-02-10T23:24:38.796Z"
"paula2168.bsky.social","#Deimcast call to action. Keep reposting ACT NOW: Stop the SAVE Act. Defend Our Right to Vote. open.substack.com/pub/demcastu...","2026-02-11T00:36:36.956Z"
"paula2168.bsky.social","Slavery was one of the abominations committed by Americans. The struggles of slaves is a part of American history.","2026-02-10T12:20:53.755Z"
"paula2168.bsky.social","A brilliant legal mind who was succeeded by Clarence Thomas🤮","2026-02-07T23:24:56.198Z"
"paula2168.bsky.social","I love Elizabeth Warren!","2026-02-07T23:18:39.538Z"
"paula2168.bsky.social","This is going to be a hard year 😔","2026-02-07T23:16:30.650Z"
"paula2168.bsky.social","@chantingcrow.bsky.social Sending you positive vibes. I hope you feel better soon!!! You can DM me if you wish.","2026-02-07T23:06:43.445Z"
"paula2168.bsky.social","Grateful to be included in your fabulous Starter Pack Mel🫂💖 @lilmudda.bsky.social Thanks so much 💖 go.bsky.app/JacdvzJ","2026-02-07T19:59:50.036Z"
"paula2168.bsky.social","Trump is withholding 15 BILLION in ALREADY APPROVED funding for NY/NJ Gateway tunnel until they rename Penn Station and Dulles Airport after him Construction has now been paused 20 % of our GDP is routed through that tunnel WTAF 😳","2026-02-06T19:43:10.458Z"
"paula2168.bsky.social","Coach of Manchester City probably the best football/soccer coach in the world speaking out against ICE....","2026-02-06T11:54:22.775Z"
"paula2168.bsky.social","No joke: I got angry hate mail today for writing an obituary of a Black woman scientist—because the person felt she did didn’t deserve the recognition. Which just makes me want to share it again: www.nature.com/articles/d41...","2026-02-06T09:09:48.170Z"
"paula2168.bsky.social","The Apprentice made him appear successful. It was all a ruse. He never was a successful businessman.","2026-02-06T12:28:04.802Z"
"paula2168.bsky.social","Chris Murphy: “He’s telling you he wants to federalize national elections — he's telling you that he thinks he won Minnesota & Georgia & California, that the 2020 elections were rigged— He’s trying to rewrite history & trying to make sure that nobody other than him & his allies win in 2026 & 2028”","2026-02-05T20:34:13.745Z"
"paula2168.bsky.social","☀️ Happy FriYAY ☀️ 🦊 Meet & Greet 🦊 It’s National Bubble Gum Day Today’s memorable Birthdays: Aaron Burr ( Colonel and third VP of the U.S. who killed Alexander Hamilton in a pistol duel.) Babe Ruth Tom Brokaw Ronald Regan Natalie Cole Axl Rose Remember We will be okay ❤️ Love Foxy 🦊","2026-02-06T11:13:09.356Z"
"paula2168.bsky.social","@bishopx50.bsky.social Happy Birthday Bishop!!! You are are great cheerleader for the blue crew! You are loved 🥰 because you care so much about the blue crew.","2026-02-06T03:19:11.832Z"
"paula2168.bsky.social","Gestapos opened fire, striking Martinez 5 times in the arm, chest & both legs 1 gestapo had body cam ... Martinez has said in court that it shows an officer shouting """"do something b--"""" The gestapo who shot her, in a group text: """"I fired 5 rounds & she had 7 holes. Put that in your book, boys.""""","2026-02-04T20:59:34.287Z"
"paula2168.bsky.social","Trump wants to change voting. His ICE are making cities dangerous. The economy is bad. We've lost myriad allies. He's redesigning the WH in and out. He's ripped history out of D.C.'s museums. He's fired countless workers. He's joined at Putin's hip. I could go on, but I think there's a point.","2026-02-04T21:32:17.878Z"
"paula2168.bsky.social","go.bsky.app/Jq7VaLY","2026-02-05T23:05:24.415Z"
"paula2168.bsky.social","go.bsky.app/RQuXjcj","2026-02-05T23:06:22.192Z"
"paula2168.bsky.social","go.bsky.app/BvDo67Y","2026-02-05T23:07:40.236Z"
"paula2168.bsky.social","Every American needs to watch this:","2026-02-05T20:41:25.071Z"
"paula2168.bsky.social","🚨BREAKING: The White House Thursday refused to rule out the presence of immigration enforcement at voting locations this November, a response that follows extremist rhetoric about placing federal forces at the polls. www.democracydocket.com/news-alerts/...","2026-02-05T21:32:43.931Z"
"paula2168.bsky.social","If you see this post/quote some #LuciferNetflix #Lucifer #TomEllis #Lucifer10","2026-02-05T06:25:25.175Z"
"paula2168.bsky.social","One of eminent brilliant minds in Congress. I hope she wins a Senate seat.","2026-02-05T21:26:40.752Z"
"paula2168.bsky.social","No matter what Trump does to distract from the #EpsteinFiles it can't stop the investigations being conducted in other countries. Be very afraid Donald.","2026-02-05T20:49:31.365Z"
"paula2168.bsky.social","Chris Rock is right. Interesting how the McConnell rule applied to Obama but not Trump. If it did we would not have Amy Cony Barrett who was sworn in very quickly. McConnell is retiring this November. He will have a negative legacy. Chris Rock pointed out his Machiavellianism a while ago.","2026-02-05T21:01:49.717Z"
"paula2168.bsky.social","Blue Sky","2026-02-04T17:41:33.667Z"
"paula2168.bsky.social","#Epatein #EpsteinFiles","2026-02-03T16:19:55.915Z"
"paula2168.bsky.social","Support our friend 💙🦊💙","2026-02-04T15:46:10.680Z"
"paula2168.bsky.social","You don’t need to be an expert. You don’t need the perfect words. You just need your story. It’s time to stand up for babies. #StrollingThunder","2026-01-19T17:54:04.961726665Z"
"paula2168.bsky.social","He is still alive. I hope we can develop a vaccine.","2026-02-04T17:03:28.532Z"
"paula2168.bsky.social","My favorite athlete who I wish nothing but happiness. Simone Biles the GOAT.","2026-02-04T00:43:08.453Z"
"paula2168.bsky.social","Globe and Mail cartoon","2026-02-02T06:10:40.771Z"
"paula2168.bsky.social","💙 Follow these great Resisters! Always vet. 👊Thank you for including me in this fabulous starter pack!✊💙🕊️ @madison8.bsky.social bsky.app/starter-pack...","2026-02-02T01:35:49.531Z"
"paula2168.bsky.social","As a new day dawns, may you find the strength to pursue your aspirations and unlock the limitless potential within you to create a brighter future. Let's seize the day with enthusiasm and tap into our inner spark. Get excited! Seek joy. #Jaye’sMorningLight","2026-02-01T10:50:29.334Z"
"paula2168.bsky.social","He's looting the U.S. Treasury, people. Most crooked dictators find covert ways to get rich. Trump intends to simply order his government to transfer money into his bank account.","2026-02-01T02:49:29.308Z"
"paula2168.bsky.social","All of America’s Children need Sane Americans to Open Their Arms Wide & give Virtual Hugs. Ensure Food/Housing Security, Globally Enviable Public Schools, Health Care including the best Psychiatric, an end to Gun violence, a Livable Planet & Civil Rights! youtu.be/5YL8RrCTmdk?... go.bsky.app/QGsdgYY","2026-02-01T00:49:17.365Z"
"paula2168.bsky.social","Dems should demand a full ICE withdrawal from Minneapolis as a condition for any deal. Please, just give us this. Get them out","2026-02-01T03:09:33.345Z"
"paula2168.bsky.social","There’s one guy in the Epstein files who isn’t talked about enough… Alex Acosta was the U.S. Attorney who gave Epstein that sweetheart deal. It allowed Epstein to avoid federal prosecution for sex trafficking and abuse of minors. He served only 13 months in county jail with work release. 1/2","2026-02-01T04:36:45.979Z"
"paula2168.bsky.social","go.bsky.app/DD4eUii Thank you Lauren 💙💙💜🌹","2026-01-31T23:54:25.825Z"
"paula2168.bsky.social","ICE murdered Renée Good in broad daylight. Less than 3 weeks later, they killed Alex Pretti, shooting him 10 times. Every day, we watch as people are ripped from their cars, their homes, their lives. We can't allow ourselves to look away from this cruelty. Abolish ICE.","2026-01-26T22:14:00.564Z"
"paula2168.bsky.social","go.bsky.app/3aYF3ae","2026-01-26T22:38:41.821Z"
"paula2168.bsky.social","🥰 That's kind of an obvious statement, but Trans people are welcome here! 🏳️‍⚧️🏳️‍🌈","2025-11-25T17:57:05.770Z"
"paula2168.bsky.social","Go Jasmine Crockett🙌🏾","2026-01-26T23:03:17.523Z"
"paula2168.bsky.social","Trump and his thugs can do a great deal of damage if not stopped. We must not succumb to fear or despair. What can we do now? A few action items occur to me: https://robertreich.substack.com/p/mourning-in-america","2026-01-26T15:37:59.036371Z"
"paula2168.bsky.social","Who is the only Democrat Senator that has failed to make a comment condemning the murder of Mr. Pretti. This asshole must go!","2026-01-26T16:43:43.653Z"
"paula2168.bsky.social","May Alex Pretti’s life be remembered as a blessing. I hope his family and friends are comforted as they grieve.","2026-01-26T21:55:04.035Z"
"paula2168.bsky.social","GM & TY, Schultziepie! 💙 @bluebird4us.bsky.social @wisewonders.bsky.social @fireeyebooks.bsky.social @packers1.bsky.social @boldsea.bsky.social @cheryldogmom.bsky.social @hopeful66.bsky.social @kathyc2222.bsky.social @allie-froglegs.bsky.social @bluestormcomin1.bsky.social @raykwong.bsky.social","2026-01-26T13:54:00.265Z"
"paula2168.bsky.social","GM & TY @raykwong.bsky.social 🤍✨😆 @kelofchgo.bsky.social @gr3te.art @climbtotheclouds.bsky.social @ginly47.bsky.social @jstmeinmo.bsky.social @donnagutman.bsky.social @dynamitedennler.bsky.social @aspenmntn.bsky.social @sentenne.bsky.social @schultziepie.bsky.social @coolsprings.bsky.social","2026-01-26T13:32:35.621Z"
"paula2168.bsky.social","Trump is either leaving office peacefully, or he's going to be forcefully removed. The U.S. Armed Forces have a choice: Either support the American people and the constitution — or a fascist authoritarian regime that is a facsimile of Hitler's Third Reich.","2026-01-25T21:38:06.722Z"
"paula2168.bsky.social","#Epstein #EpsteinFiles","2026-01-25T16:09:12.979Z"
"paula2168.bsky.social","Here we are. Minnesota 😢","2026-01-25T14:47:08.155Z"
"paula2168.bsky.social","✊🏾 #ONEV1 #Pinks 🌸 #Voices4Victory","2026-01-22T01:52:55.983Z"
"paula2168.bsky.social","I keep seeing posts stating that ICE cannot enter your home or a private business without a judicial warrant. While that is legally correct, in reality ICE routinely violates the law by forcing their way in, often by smashing down doors, before violently assaulting people. Trumpism is fascism.","2026-01-20T08:41:37.290Z"
"paula2168.bsky.social","Trump says he needs to take Greenland to stop Russia. He is currently planning joint Arctic energy deals with Putin. He is blocking aid that would actually stop Russia in Ukraine. You don't go into business with an enemy you are trying to contain. Trump’s excuse is a scam","2026-01-18T09:46:28.020Z"
"paula2168.bsky.social","Seems like they’re just not that into us 🤷🏼","2026-01-17T23:32:16.691Z"
"paula2168.bsky.social","OK - who thought of this one? 😂","2026-01-18T17:03:23.873Z"
"paula2168.bsky.social","Sunday Friends #6 @allie-froglegs.bsky.social @mlipsitt.bsky.social @gentlem.bsky.social @2bdynamic.bsky.social @guydemoeres.bsky.social @junefaver.bsky.social @jen4man.bsky.social @dt-storm.bsky.social @mochachaiguy.bsky.social @mrpassportking.bsky.social @lalawolf.bsky.social","2026-01-18T15:51:17.262Z"
"paula2168.bsky.social","Words from a Holocaust survivor.","2026-01-18T17:00:20.510Z"
"paula2168.bsky.social","Fun facts about the Nobel Prize: 1) Nobel laureates receive one medal and can buy a copy (my brother is a 2019 laureate in economics; he gave our dad the duplicate). 2) If a person obtains a Nobel medal by any means other than award by the Nobel committee, they ARE NOT a laureate or """"winner.""""","2026-01-18T14:57:34.974Z"
"paula2168.bsky.social","@jaybird54.bsky.social @bluthrunthru.bsky.social @lake-life-girl.bsky.social @licketysplit6.bsky.social @ernettlieb.bsky.social @phoenix509.bsky.social @jen4man.bsky.social @jen-notjenny.bsky.social @carlyja22.bsky.social @oldmanhippy.com @josettewea.bsky.social @sassy0210.bsky.social","2026-01-18T16:46:22.990Z"
"paula2168.bsky.social","#Epstein #EpsteinFiles","2026-01-17T02:23:30.275Z"
