"user","post","date"
"irishlass60.bsky.social","Here in Ireland we support the citizens of the US as we stand together defending your rights against Trump and his thugs. We stand up for each other. We are peaceful, we care about humanity, and we don’t stay silent in the face of injustice. we send our love to Minneapolis. youtu.be/Ci_0PAObc4A?...","2026-02-10T08:55:26.333Z"
"irishlass60.bsky.social","60 Years Ago This Was A Protest Song, Raising Awareness, Allowing, Encouraging The Silenced To Speak. Today We Have To Realize Every Day Just How Powerful Our Unity Is. It's About Basic Human Decency And Morality. Solidarity With The People Of Minneapolis. youtu.be/Zu0hh7eI4_A?...","2026-02-05T09:40:39.424Z"
"irishlass60.bsky.social","Minneapolis You Have A Place In History For Your Stand Against This Tyranny. Bruce Springsteen - Streets Of Minneapolis Is Now The Anthem Of This Perilous Time In America. You Have solidarity & Support From So Many People Outside The US That Support Your Courage & Endurance youtu.be/GDaPdpwA4Iw?...","2026-01-31T14:51:33.863Z"
"irishlass60.bsky.social",""""" Let Not The Violence Cause Silence"""" We Stand With You Good People Of Minnesota. The World Has Seen Your Sadness And Our Hearts Bleed For The Innocent Victims Renée and Alex. youtu.be/BRHxXHZmVAM?...","2026-01-28T10:17:58.024Z"
"irishlass60.bsky.social","One For The Trump, His Regime and Gestapo ICE Goons. The Brilliant Marsh Family Strike Again.. youtu.be/F4nefIN4_LY?...","2026-01-26T10:01:33.216Z"
"irishlass60.bsky.social","This One Is For Our Denmark Comrades. Absolutely Brilliant From The Very Talented Marsh Family. Americans Friends, Please, Please Utilise The 25th amendment On Him or Impeach And Remove Him. youtu.be/jSDIkpwlqsA?...","2026-01-20T10:17:51.852Z"
"irishlass60.bsky.social","""""Balls Of Steel"""" Hold Tight Peter Hickman has 14 wins and the outright lap record for the Mountain Course at 136.358mph. Ireland's Michael Dunlop is presently the most successful rider in Isle of Man TT history, holding the all-time record with with 33 wins and 51 podiums. youtu.be/31RZ5wU-Fg0?...","2026-01-18T10:18:37.433Z"
"irishlass60.bsky.social","Fantastic Piece From The Marsh Family...….Let It Be Known That The Majority Of People From Europe Unequivocally Support You Good And Decent People within The US. Our Hearts Are With You In These Dangerous Trump Dictatorial Times. We Send Love You All...👩‍❤️‍💋‍👨👫👭👨‍👩‍👦 youtu.be/8saU0WeocP0?...","2026-01-12T09:18:38.641Z"
"irishlass60.bsky.social","Context you rarely hear: global stocks are up about 30% over the past year. U.S. stocks? Around 18%. That means American investors underperformed the world by about 12 percentage points, even while headlines called it a “fantastic year.”","2025-12-27T12:52:34.170Z"
"irishlass60.bsky.social","This Christmas Eve, remember Ukraine. Darkness, empty chairs, voices gone forever — this is not fate. So many beautiful lives were taken, not by time, but by Russia’s war.","2025-12-25T06:33:53.977Z"
"irishlass60.bsky.social","For three years military journalist and soldier Anastasia Blyshchyk served on the front line in Donbas. For 7 months she carried out missions while pregnant without telling anyone. She gave birth to a son - Myron Myroslavovych, the greatest victory of her life. Photo: @anastasiia_blyshchyk","2025-12-20T04:38:01.480Z"
"irishlass60.bsky.social","Absolutely Stunning From Kaylee Who suffers From Autism And ADHD. What A Voice This child Has. Sings With A Passion. Tears In My Eyes And Goosebumps Every Time I Hear Her Sing This Song Along With The Hallelujah Song. Kaylee is a phenomenon. youtu.be/RKnjgZ85w1g?...","2025-12-18T14:18:06.020Z"
"irishlass60.bsky.social","At 9:00, Ukraine stops for one minute. Every day, Ukrainians take a moment to honor our fallen heroes. No matter where we are or what we’re doing — at 09:00, life pauses for a minute of silence. Join us right now. One minute. One nation. One memory.","2025-12-17T08:04:53.119Z"
"irishlass60.bsky.social","🇪🇺 The EU’s struggle isn’t just about Belgium blocking the use of €210 B frozen Russian assets for Ukraine, it’s about intense U.S pressure. According to Politico, Trump officials have been pushing European capitals to reject the plan, deepening divisions just days before a crucial EU summit.","2025-12-17T08:19:04.366Z"
"irishlass60.bsky.social","I’m not often lost for words but…","2025-12-15T16:00:01.632Z"
"irishlass60.bsky.social","Why should other countries sign deals with the United States when this president is breaking **his own deals** after less than 6 months? www.reuters.com/world/europe...","2025-12-16T02:07:50.099Z"
"irishlass60.bsky.social","A disastrous consequence of a culture reserving its greatest rewards for commentators with the most pungently expressed opinions is how hard it becomes for them to climb down. By rights, *everybody* writing or speaking in the national interest should be horrified & outraged by Trump’s attacks on us.","2025-12-13T09:08:14.377Z"
"irishlass60.bsky.social","Let us keep the Defenders of Ukraine in our thoughts and prayers. RIP - Andrii Topchii, Serhii Sokor, Colombian Brother Luis Felipe Gutiérrez Valencia, Volodymyr Kyrychenko (36) In Flanders fields the poppies blow Between the crosses, row on row, That mark our place Eternal Memory!","2025-12-13T05:08:01.221Z"
"irishlass60.bsky.social","Where it’s hardest, women stand too. With weapons, with care, with faith — for the sake of life and freedom 💙💛","2025-12-13T07:28:14.790Z"
"irishlass60.bsky.social","We pay tribute to the men and women who stood to fight the Russian invaders. They will never be forgotten. RIP – Stefan Yurkevych (36), Colombian fighter Wilson Fernando Callejas Cespedes, Oleh Reviuk, Mykola Stryha (54) Вічна Пам’ять! Eternal Memory! Герої не вмирають! Heroes Never Die!","2025-12-12T05:08:01.280Z"
"irishlass60.bsky.social","""""BERNARD MANNING!"""" www.telegraph.co.uk/gift/989c0d4...","2025-12-07T21:29:28.773Z"
"irishlass60.bsky.social","I'm Not Religious But This Never Fails To Move Me And Leave Me In Tears. Kaylee Was Previously A Non Verbal Child With ADHD And Severe Disabilities And Backed Up By A Choir Of Other Similar Children. Do Not Think That This Performance Will Ever Be matched. youtu.be/Bmx--WjeN7o?...","2025-12-04T10:02:00.226Z"
"irishlass60.bsky.social","“Ah, just one more thing, sir. You’re blowing up those boats, saying they’re filled with drugs headed for the US. But then you go and pardon the guy who brought in 400 tons of cocaine. That’s billions of doses. Help me understand that.”","2025-11-30T03:25:49.755Z"
"irishlass60.bsky.social","""""ABSOLUTLY BRILLIANT!!!"""" More Please? youtu.be/Xr0_HN9KNCs?...","2025-11-27T09:07:43.208Z"
"irishlass60.bsky.social","""""On your knees, please!"""" — a video recorded by an American fighter from the assault group of the 63rd Brigade. Bruce and his teammates are clearing the Serebrianskyi Forest and capturing four Russians. t.me/c/1605512487...","2025-11-25T16:13:29.898Z"
"irishlass60.bsky.social","Having Johnson & Cummings in Downing Street when Covid struck was, just like Brexit, an entirely avoidable disaster caused largely by utterly appalling journalism. And now exactly the same clowns, arses & bigots with bylines are rolling out the red carpet for Farage. www.thetimes.com/article/1b15...","2025-11-20T17:14:52.103Z"
"irishlass60.bsky.social","1/13 Could Europe defeat Russia in a real war? On paper yes. In reality, we are not ready. Power without readiness is weakness. Here is why Europe would struggle and what must change to deter Russia before it is too late🧵","2025-11-18T10:39:29.751Z"
"irishlass60.bsky.social","Admitting is the first step. Well done. #leopardsatemyface #Politics #News","2025-11-18T00:25:06.446806+00:00"
"irishlass60.bsky.social","This is kryptonite to the far right","2025-11-16T21:36:39.213Z"
"irishlass60.bsky.social","Another Fantastic Trump Parody From The Marsh Family....Enjoy! youtu.be/VeIF4leMaes?...","2025-11-15T17:13:35.300Z"
"irishlass60.bsky.social","It’s completely fine to call fascism fascism. Trump attacking media that criticizes him and trying to control mass media might be just one element of it, but he fits most of the other elements too. The media part cannot be looked at as a separate issue in his case","2025-11-12T13:15:05.047Z"
"irishlass60.bsky.social","Musk is extremely dangerous","2025-11-09T11:46:07.441Z"
"irishlass60.bsky.social","A criminal admitting that he is a criminal","2025-11-07T12:51:58.462Z"
"irishlass60.bsky.social","There goes Zohran Mamdani, trying to plot a course between the Scylla and Charybdis of unhinged attacks from the right and unrealisitic expectations from the left. You have to wish him well.","2025-11-05T09:03:45.593Z"
