"user","post","date"
"annie-25.bsky.social","Love you Bruce 💙","2026-02-17T17:35:24.910Z"
"annie-25.bsky.social","NO OTHER WORDS ARE NEEDED. SUPPORT THE VICTIMS","2026-02-17T14:13:02.849Z"
"annie-25.bsky.social","The Craven Broadcasting System thought it better to cower from Brendan Carr rather than air this thoughtful Colbert interview with @jamestalarico.bsky.social. It was fifteen minutes well spent this morning to watch it. youtu.be/oiTJ7Pz_59A","2026-02-17T13:44:50.656Z"
"annie-25.bsky.social","Thou shalt not hunt down critics of ICE while letting pedophiles run free.","2026-02-16T22:42:59.865Z"
"annie-25.bsky.social","😳🤯 youtube.com/shorts/Whd4e...","2026-02-15T20:32:10.238Z"
"annie-25.bsky.social","youtube.com/shorts/vfRm6...","2026-02-15T16:17:32.511Z"
"annie-25.bsky.social","Happy Sunday! 🌊🫶🌊 Let the church say AMEN! 🙏🏾 #BarackObama #tRump #POTUS #ReeseWaters","2026-02-15T15:31:30.827Z"
"annie-25.bsky.social","So well done. Now this warning from Trumps lawyer Ty Cobb.","2026-02-14T17:22:59.494Z"
"annie-25.bsky.social","This ‼️👇🏻","2026-02-14T21:47:47.704Z"
"annie-25.bsky.social","🤔🧐🤨","2026-02-15T00:33:05.764Z"
"annie-25.bsky.social","Ghislaine Maxwell lied on her US citizenship application. She checked the no box when asked if she had ever procured anyone for prostitution. She had been trafficking since 1994. This could get another 25 years added to her sentence.","2026-02-14T20:31:43.735Z"
"annie-25.bsky.social","👀 substack.com/@corporatecl...","2026-02-14T16:25:37.060Z"
"annie-25.bsky.social","‼️CURRENT ZORRO RANCH OWNER FAMILY WORKS IN TRUMP ADMIN After it was revealed the Huffine family bought Zorro Ranch, it was discovered that the family's son Russell CURRENTLY works as about appointee in the Trump admin. @DiligentDenizen Was there a quid pro quo to cover up the Ranch? 🤔","2026-02-14T02:14:22.779Z"
"annie-25.bsky.social","I’m just going to leave this here","2026-02-13T17:54:53.094Z"
"annie-25.bsky.social","Did you see this today? Anti #ICE protesters carried a MASSIVE U.S. Constitution through the streets of Minneapolis. Not a flag. Not a slogan. The Constitution. Thousands marched, demanding accountability and asking whether federal enforcement is aligning with the rights written on those pages.","2026-02-13T18:35:04.291Z"
"annie-25.bsky.social","How am I supposed to see myself as a citizen of a country that very clearly considers me an enemy? When will my Democratic representatives start to treat that as the existential threat that it is? How many more of us must die for them to get that message?","2026-02-13T17:38:23.508Z"
"annie-25.bsky.social","""""In Hutchins Texas, ICE reportedly bought a former Amazon property for $80 million. The broker’s contact on the listing was Majestic Realty, a Los Angeles–based firm owned by Ed Roski Jr, a Trump campaign contributor who is a partial owner of the L.A. Lakers..."""" jacobin.com/2026/02/ware...","2026-02-12T19:41:43.463Z"
"annie-25.bsky.social","So, you got in your underwear to get a neck massage? Weird.","2026-02-13T17:26:20.815Z"
