"user","post","date"
"meidasdutch.bsky.social","There’s only 1 person in Congress who doesn’t trade stocks, doesn’t take corporate PAC money, and has a public schedule. That’s me. And it should be the standard.","2026-02-17T16:48:09.827703585Z"
"meidasdutch.bsky.social","😂😂very true.","2026-02-17T12:15:04.078Z"
"meidasdutch.bsky.social","💯 %. Fucking racist pig.","2026-02-16T15:44:37.531Z"
"meidasdutch.bsky.social","Both of them have more class in their little finger then demolishing Donny has in his entire bloated body.","2026-02-16T13:29:06.666Z"
"meidasdutch.bsky.social","Maybe masked ICE thugs and MAGA are the same people…","2026-02-16T13:09:39.738Z"
"meidasdutch.bsky.social","The four Flops","2026-02-16T12:48:55.472Z"
"meidasdutch.bsky.social","I agree wholeheartedly.","2026-02-16T05:01:15.678Z"
"meidasdutch.bsky.social","LAVA. 👏👏👏","2026-02-16T04:55:29.281Z"
"meidasdutch.bsky.social","👏👏👏👏","2026-02-16T04:52:23.812Z"
"meidasdutch.bsky.social","🙈🙈🙈🙈","2026-02-14T13:16:36.884Z"
"meidasdutch.bsky.social","😂😂","2026-02-14T09:52:00.082Z"
"meidasdutch.bsky.social","Fantastic work. Respect! ☄️☄️","2026-02-13T14:17:05.514Z"
"meidasdutch.bsky.social","If the Attorney General is yelling at Congress members during an oversight committee, screaming that the President is the greatest ever and everyone owes him an apology, when the Justice Department is supposed to be an independent entity, maybe she should be immediately dismissed. #EpsteincoverUp","2026-02-12T04:26:22.535Z"
"meidasdutch.bsky.social","💩💩","2026-02-13T10:33:26.307Z"
"meidasdutch.bsky.social","NATO alliance is of great strategic importance to especially the US. It’s a strategic unification which delivers the guarantee that the US will stay the most powerful nation militarily and economically with just a fraction of the costs. To send Colby instead of Hegseth is arrogance and ignorance.","2026-02-12T19:06:41.134Z"
"meidasdutch.bsky.social","From @andertoon.bsky.social","2026-02-13T08:09:07.905Z"
"meidasdutch.bsky.social","Great ad. We need more ads like this.","2026-02-13T07:25:51.738Z"
"meidasdutch.bsky.social","NATO alliance is of great strategic importance to especially the US. It’s a strategic unification which delivers the guarantee that the US will stay the most powerful nation militarily and economically with just a fraction of the costs. To send Colby instead of Hegseth is arrogance and ignorance.","2026-02-12T19:06:41.134Z"
