"user","post","date"
"krisneri.bsky.social","CBS is lost. Trump controls it.","2026-02-17T10:10:44.164Z"
"krisneri.bsky.social","Take care of Mother Earth.","2026-02-16T17:51:30.323Z"
"krisneri.bsky.social","Indeed. When Charles Koch was worth half a $40 billion fortune, he was asked why he was stealing oil from impoverished native Americans. Koch replied """"I want my fai share and that's ALL of it."""" These oligarch sons of bitches are not people with morals, empathy, compassion or souls!","2025-08-22T21:41:42.501Z"
"krisneri.bsky.social","🤷‍♀️","2026-02-11T03:18:53.113Z"
"krisneri.bsky.social","There's nothing like scrambling to screw other people only to find your efforts bite you in your own ass.","2026-02-14T23:38:59.974Z"
"krisneri.bsky.social","STOP THE SAVE ACT. Call your Senators. 202-224-3121","2026-02-14T22:36:21.211Z"
"krisneri.bsky.social","These f’ers are not JUST pedo apologists….","2026-02-14T17:29:44.917Z"
"krisneri.bsky.social","Thank you for posting this . We need to be doing this in full force. A true nationwide strike . Teachers, airline pilots and personnel , sanitation workers , retail , white collar , everyone need to strike.","2026-02-14T14:23:05.516Z"
"krisneri.bsky.social","The dictator will keep dictating until we stop him.","2026-02-13T21:47:57.479Z"
"krisneri.bsky.social","This is concerning, that a rep feels they must post this. A lot in our coalition has felt the same way and worried about it, but didn’t think we’d be here publicly.","2026-02-14T01:27:52.265Z"
"krisneri.bsky.social","If Trump wants to defy congress, Americans can shut the entire country down. Im willing to bet we would win instantly.","2026-02-14T06:45:27.768Z"
"krisneri.bsky.social","Kristi Noem: """"When it gets to Election Day, we've been proactive to make sure we have the right people voting, electing the right leaders to lead this country.""""","2026-02-14T14:51:25.730Z"
"krisneri.bsky.social","🧵 “Nice people made the best Nazis.. They got along, refused to make waves, looked the other way when things got ugly and focused on happier things than “politics.” They were lovely people who turned their heads as their neighbors were dragged away. You know who weren’t nice people? Resisters.”","2025-04-15T05:43:19.610Z"
"krisneri.bsky.social","ABOLISH ICE.","2026-02-14T05:21:46.696Z"
"krisneri.bsky.social","Other countries don't sacrifice the people for the good of billionaires.","2026-02-14T14:40:15.529Z"
"krisneri.bsky.social","The French protest often when there’s something the public objects to, not just every few months., as we do They quickly organize general strikes. We could do the same. MN showed us how.","2026-02-14T14:20:26.980Z"
"krisneri.bsky.social","@raskin.house.gov @robertgarcia.house.gov @rokhanna.bsky.social @housedemocrats.bsky.social @judiciarydems.senate.gov What Donald J.Trump has been diligently trying to hide is not only that he had sex with children, but children were murdered. The Epstein Files investigation = Global too. 👇👇👇","2026-02-14T13:03:12.475Z"
"krisneri.bsky.social","Reminder: Republicans don’t care about the debt as long as it’s exploding into their own pockets and the pockets of their donors. abcnews.com/Business/us-...","2026-02-13T18:56:47.083Z"
"krisneri.bsky.social","Not a story you will see many MSM national newspapers leading on. Their owners would never approve.","2026-02-13T05:02:50.065Z"
"krisneri.bsky.social","""""Secretary Noem told the press that Arizona """"is an absolute disaster"""" when it comes to elections — yet she could not provide a single example to support that claim because its patently untrue. In fact, Arizona already requires documentary proof of citizenship to register to vote.""""","2026-02-13T19:55:58.726Z"
"krisneri.bsky.social","This is what Kristi Noem said when this incident happened: “What we saw last night in Minneapolis was an attempted murder of federal law enforcement.”","2026-02-13T19:35:52.215Z"
"krisneri.bsky.social","Trump's minions are lying to courts to lock up his enemies: Harvard professor","2026-02-13T20:01:00.000Z"
"krisneri.bsky.social","“If you claim absolute power, then you stop surrounding yourself with people who will question you and only surround yourself with people who will say whatever you do is right.” On Trump and his racist Obama video from my chat (below) with @nytdavidbrooks & Robert Siegel.","2026-02-13T19:53:30.362Z"
"krisneri.bsky.social","Rep. Jasmine Crockett told Attorney General Pam Bondi during a House Judiciary Committee hearing Wednesday that she will go down in history as the """"worst attorney general"""" of all time, accusing her of intentionally protecting perpetrators in the Epstein files.","2026-02-13T20:01:49.594Z"
"krisneri.bsky.social","THIS 👇 HERE.......","2026-02-13T10:14:59.425Z"
"krisneri.bsky.social","How the fuck is Corey Lewandowski in any position to fire a Coast Guard pilot? What is his title? What is his job? What is his official position in the US government? If you are Kristi Noem’s boyfriend you get to fire Coast Guard officers?","2026-02-13T11:56:00.852Z"
"krisneri.bsky.social","Same. And all politics aside, what king of person lacks the common human decency to even turn their head to acknowledge the victims of childhood rape? Sickening... #AccountabilityIsComing","2026-02-12T22:04:40.403Z"
"krisneri.bsky.social","2/ Over 900,000 married Oregon women who changed their last names would need to re-register to vote. Oregon’s elections are already secure and accessible.That’s why I introduced the Vote at Home Act, which would expand our system nationwide and help more Americans cast a ballot.","2026-02-12T22:24:07.191Z"
"krisneri.bsky.social","“Bamboozled” sounds so much nicer than “You allowed yourself to be taken in by a con man who is also a rapist, pedophile, and felon.”","2026-02-12T20:04:10.588Z"
"krisneri.bsky.social","Yep!","2026-02-12T19:25:14.199Z"
"krisneri.bsky.social","If people can see how evil this reads, they should be able to see it in Bondi's wretched performance before Congress.","2026-02-12T19:25:19.573Z"
"krisneri.bsky.social","Pam Bondi will die as a disbarred lawyer and a national disgrace, a historic villain and a lawless fascist who covered up the crimes of child rapists, while attempting to destroy American democracy. She is an agent of tyranny and an apologist for evil. steveschmidt.substack.com/p/a-bad-acid...","2026-02-12T17:04:36.819Z"
"krisneri.bsky.social","Young CBS News producer quits b/c of Bari Weiss, complains of stories being """"evaluated not just on their journalistic merit but on whether they conform to a shifting set of ideological expectations—a dynamic that pressures producers and reporters to self-censor."""" www.yahoo.com/entertainmen...","2026-02-12T18:47:55.307Z"
"krisneri.bsky.social","His own words","2026-02-12T18:48:03.777Z"
"krisneri.bsky.social","In a normal government, this results in the resignation of multiple cabinet officials (Transportation, Defense, and Homeland Security), and the closure or (at least!) radical reorg of the cartoonishly incompetent agency at the center of it: CBP. www.nytimes.com/2026/02/11/u...","2026-02-12T15:18:55.342Z"
"krisneri.bsky.social","Headed into DOJ now to review the unredacted Epstein Files. After yesterday’s disgraceful performance by Pam Bondi, it’s more important than ever that we double down. We’re going to see the documents ourselves and keep fighting for justice for Epstein’s victims.","2026-02-12T18:06:32.250Z"
"krisneri.bsky.social","Blumenthal on administrative warrants: """"This is not a warrant. It's a permission slip. It's a green light from another ICE agent to go bash down a door, smash into a home, detain and arrest someone without a judge finding probable cause.""""","2026-02-12T17:48:47.565Z"
"krisneri.bsky.social","The DOJ was spying on lawmakers searches on the redacted Epstein files. This is in violation of the separation of powers and as @raskin.house.gov says, it’s Orwellian. The DOJ everyday violates laws and Pam Bondi must be impeached, disbarred, and sent to prison.","2026-02-12T02:23:12.270Z"
"krisneri.bsky.social","In just a few moments, I will vote against the so-called SAVE America Act and I am a strong no. That's because this bill would place unnecessary burdens on millions of women and eligible citizens to register to vote and make their voices heard. It is un-American & undermines our democracy.","2026-02-11T22:42:00.802Z"
"krisneri.bsky.social","This is a level of psychopathy that should be a storyline for 'Criminal Minds'.","2026-02-12T18:18:27.823Z"
"krisneri.bsky.social","NEW UK independent reporters say Peter Mandelson will be arrested today, for crimes related to the Epstein network. Reporters are gathering outside his residence in London, as reports suggest he is to be arrested imminent. Stay close for more","2026-02-12T16:43:08.416Z"
"krisneri.bsky.social","Trump's big, ugly budget megabill gives ICE more agents than the FBI, more jails than the federal Bureau of Prisons, and a larger budget than most countries' militaries. It does this by stripping food away from children, the disabled, and the working poor. Not one more penny.","2026-02-12T16:50:14.328360Z"
"krisneri.bsky.social","Now-former CBS News producer Alicia Hastey revealed in a memo announcing her departure from the network that under Editor-in-Chief Bari Weiss, stories are being vetted for their ideological content, ...","2026-02-12T17:28:40Z"
"krisneri.bsky.social","@forbes.com @apnews.com @wsj.com @nytimes.com @bbcnewsnight.bsky.social @espn.com @democrats.org @texastribune.org @austinstatesman.bsky.social @houstonchronicle.com @catholicnewsagency.bsky.social @telemundo52.com @uninoticias.bsky.social #USAprotectsPEDOPHILES #gopGetaSPINE","2026-02-12T13:40:28.030Z"
"krisneri.bsky.social","Via @thedailybeast.bsky.social """"MAGA Names Call for Bondi to Resign After Wild Congressional Meltdown"""" 🐘 Thomas Massie 🐘 Kyle Rittenhouse 🐘 Erick Erickson 🐘 Tim Pool 🐘 Nick Fuentes www.thedailybeast.com//maga-figure...","2026-02-12T13:39:52.464Z"
"krisneri.bsky.social","According to the First Amendment, you're wrong, dumbass. globalnews.ca/video/116639...","2026-02-12T00:02:42.328Z"
