"user","post","date"
"mcloud10.bsky.social","New York City to Experience (-10) degrees this weekend by Gov Hochul.","2026-02-07T02:46:55.443Z"
"mcloud10.bsky.social","OPINION: I have NO CLUE, NO IDEA what is the belowforementioned is about, nor if it is true or valid, therefore PLEASE VERIFY THROUGH TRUSTED SOURCES PRIOR TO SPREADING, Thank you.","2026-02-06T19:25:25.913Z"
"mcloud10.bsky.social","from: Kathy Hochul to: mixcloudjkato360 Joey, I’m so thrilled to share this news with you I just announced friend former NYC Council Speaker Adrienne Adams a mom will join me on the ballot this year, as the next Lieutenant Governor. PLEASE DONATE IF YOU CAN... shorturl.at/vf3Be","2026-02-06T19:20:41.394Z"
"mcloud10.bsky.social","AP: Science, Mysterious dark matter may be better understood through a new map of far-off galaxies By ADITHI RAMAKRISHNAN Updated 11:01 AM GMT-5, January 26, 2026 apnews.com/article/dark...","2026-01-27T03:06:31.934Z"
"mcloud10.bsky.social","AP: U.S. News 30 people dead from effects of winter storm as more freezing cold pummels US By CHARLOTTE KRAMON and RUSS BYNUM Updated 8:44 PM GMT-5, January 26, 2026 apnews.com/article/wint...","2026-01-27T03:04:06.479Z"
"mcloud10.bsky.social","8:41am in Toronto, Canada What should have been the start of a normal weekday disappeared overnight. A powerful storm buried the city in silence. Streets vanished under deep snow. A streetcar sat frozen in place, half-swallowed by the drift. Looks like 2 FEET?","2026-01-23T00:16:17.536Z"
"mcloud10.bsky.social","Magnitude : 4.1 Region: *Illinois* Time: 2026-01-20 07:27:39 UTC Epicenter : 89.24°W 39.41°N Depth: 10 km *First posted at: 07:45 UTC* https://geofon.gfz.de/eqexplorer/events/gfz2026bjhi/general #GEOFON #GFZ #earthquake #magnitude","2026-01-20T07:45:43.806Z"
"mcloud10.bsky.social","World Report: Trump loses interest in Greenland after discovering not all islands are like Epstein’s January 19, 2026 by John Delmenico chaser.com.au/world/trump-...","2026-01-20T07:49:13.627Z"
"mcloud10.bsky.social","BREAKING: The death toll from the high-speed train crash in Spain rises to 39 as rescuers search for more bodies, police say.","2026-01-19T07:10:29Z"
"mcloud10.bsky.social","Wow... I heard of this dude when I was in my 30 something and now he is Dead at 89 from his temporary mortal life. BUT, HE IS HEADING UPSTAIRS, GUARANTEED!","2026-01-17T03:51:17.044Z"
"mcloud10.bsky.social","Multiple historical records and declassified reports indicate that at least six nuclear weapons are missing worldwide from Cold War-era incidents involving the United States and the former Soviet Union. These cases include aircraft crashes, submarine losses, and weapons that were never recovered.","2026-01-15T02:04:50.212Z"
"mcloud10.bsky.social","While officials maintain there is no immediate threat to public safety, the unaccounted nuclear devices continues to raise concerns among security experts. These incidents highlight the long-term risks of nuclear proliferation and the lasting consequences of Cold War military operations.","2026-01-15T02:04:14.004Z"
"mcloud10.bsky.social","By techtimesofficial: The rare appearance of the E4B Nightwatch at LAX has sparked intense interest, Boeing 747 is stationed at Offutt Base in Nebraska. Often called the Doomsday Plane"""" it serves as a command center for the President and Secretary of Defense in the event of a catastrophic emergency.","2026-01-13T05:20:11.561Z"
"mcloud10.bsky.social","cont: This aircraft is built to be """"survivable,"""" with (EMP) protection and thermal to ensure political military continuity. While it supports overseas travel for senior leaders, its presence at major commercial airport like LAX during high regional tensions has drawn significant public observation.","2026-01-13T05:17:55.729Z"
