"user","post","date"
"bri4change.bsky.social","Since October, federal courts have ruled more than 4,400 times that ICE is illegally jailing immigrants. Now the agency wants to spend $38B to turn warehouses across the country into detention camps. Remember that some of Trump's biggest supporters are private prison companies running these camps.","2026-02-17T19:15:17.074841Z"
"bri4change.bsky.social","Deputy Attorney General Todd Blanche admits that the DOJ excluded all images showing “death, physical abuse, or injury” from Epstein files release. DEATH? The truth is probably far worse than anyone can imagine.","2026-02-17T08:09:59.662Z"
"bri4change.bsky.social","On President’s Day, the First Amendment Troop staged “ResistDance” — a tribute and act of artistic dissent — at the Lincoln Memorial. ❤️ #FirstAmendment #ArtisticExpression","2026-02-17T19:47:00.535Z"
"bri4change.bsky.social","“I don’t want to be in this place I want to go to my school.” - 7 year old imprisoned by ICE for 70 days in a concentration camp in Texas. Today, after @propublica.org published this story, the camp was raided to confiscate letters from the children. www.propublica.org/article/ice-...","2026-02-17T19:31:47.845Z"
"bri4change.bsky.social","Civil rights leader Jesse Jackson has passed away at the age of 84. My thoughts are with his family. I wanted to share this clip from his appearance on Sesame Street in 1971. His important words ring just as true today as they did back then.","2026-02-17T17:45:16.292523Z"
"bri4change.bsky.social","The aging president seemingly forgot that he had already endorsed someone to replace former Rep. Marjorie Taylor Greene in the House.","2026-02-17T20:13:50.796385Z"
"bri4change.bsky.social","MAGA election denier billionaire buys Dominion Voting - the company whose machines are used by many US states - including 8 Swing States - to count ballots. What could possibly go wrong?…","2026-02-17T19:48:15.623Z"
"bri4change.bsky.social","Seen on that other site...😆 What's really in the Epstein files!","2026-02-17T06:16:49.535Z"
"bri4change.bsky.social","What Should #TruthSocial really be called?: Crapchat Fakebook LieSpace Right Wing Romper Room Insurrectiongram Anti Social WhiteSpace Evidence (add yours here)","2026-02-17T03:31:38.109Z"
"bri4change.bsky.social","Just a reminder that TWO MONTHS have now gone by since the deadline for releasing ALL of the Epstein files. Trump's corrupt DOJ has released less than half, and those that were released were illegally redacted to protect pedophiles and their enablers. (Victims names and images were exposed.)","2026-02-16T22:47:14.630Z"
"bri4change.bsky.social","Is Elvis really in the Epstein Files? Yes because someone once emailed a YouTube music video. There are also music playlists in the files and chit chat about favorite movies. It’s a distraction","2026-02-17T01:44:29.114Z"
"bri4change.bsky.social","America clinging to fossil fuels is like AOL clinging to dial up internet.","2026-02-16T23:49:56.157Z"
"bri4change.bsky.social","There are concentration camps in the USA. People are being disappeared. One facility has 3,500 people, most of them children. Now, what are we going to do about it?!","2026-02-16T21:43:22.465Z"
"bri4change.bsky.social","#TrumpPedo","2026-02-16T08:29:39.676Z"
"bri4change.bsky.social","My thoughts on Stephen A Smith potentially running for president are: Could we please stop fucking electing celebrities and get back to the business of running the country with boring people who just want to do a good job. Thanks","2026-02-16T21:07:40.580Z"
"bri4change.bsky.social","There is no longer a Republican Party. There are Libertarians, Democrats and MAGA. Get rid of the nomenclature, Republican, entirely. It is dead. Has been. Use your words.","2026-02-16T16:19:40.150Z"
