"user","post","date"
"margoeng.bsky.social","Here is what Democracy Docket is tracking for you today: Active Voting Rights Cases: 166 Active Redistricting Cases: 49 Active Anti-Voting Cases: 89 Active Pro-Voting Cases: 73 Active DOJ Lawsuits: 24 Stay informed. Subscribe today. hubs.ly/Q03M8rql0","2026-02-17T15:52:32.305Z"
"margoeng.bsky.social","Read and share all over..he nails it","2026-02-16T15:58:18.755Z"
"margoeng.bsky.social","If any Epstein criminals flee to Israel the U.S. expects them to be arrested and returned to the US immediately","2026-02-16T01:53:10.260Z"
"margoeng.bsky.social","So the Epstein files are bringing down everyone except those in the United States, do i have that right?","2026-02-16T01:08:01.343Z"
"margoeng.bsky.social","One thing the right-wing media will not report about ICE is the fact they have arrested almost a million people in various processes of migrating to the U.S. and place those people into prison.","2026-02-16T19:24:36.804Z"
"margoeng.bsky.social","ALFORD: We're not doing the drop boxes, which led to a lot of mistrust during the 2020 election BORIS SANCHEZ: Well, a lot of that mistrust was sewn by the president, who made repeated false claims about widespread election fraud when there was none","2026-02-16T19:46:04.345Z"
"margoeng.bsky.social","BREAKING: Donald Trump has reportedly been fuming all weekend over how everyone keeps calling his administration the “Epstein Administration.”","2026-02-15T23:28:05.343Z"
"margoeng.bsky.social","Homeland Security wants Social Media sites to expose Anti-ICE Accounts!!!! The Government is trampling on our CIVIL LIBERTIES!!!!! #ICE #Epstein #EpsteinFiles www.nytimes.com/2026/02/13/t...","2026-02-16T17:24:26.375Z"
"margoeng.bsky.social","California is powered by two-thirds clean energy and has one of the world's largest economies, proving you can fight climate change and thrive at the same time. The climate crisis is an immediate security challenge — and California will always meet the moment.","2026-02-16T23:43:10.257Z"
"margoeng.bsky.social","""""We can have democracy in this country, or we can have great wealth concentrated in the hands of a few, but we can't have both."""" –Justice Louis Brandeis Words spoken many years ago that are just as relevant today. We must continue the fight to get big money out of politics.","2026-02-16T23:01:09.953168Z"
"margoeng.bsky.social","Governments must use new UN General Assembly resolution to turn International Court of Justice’s 2025 Advisory Opinion on climate change into robust action, Amnesty International said, ahead of discussions to finalize new UN climate change resolution www.amnesty.org/en/latest/ne...","2026-02-16T20:06:28.557Z"
"margoeng.bsky.social","Does that seem fair to you?","2026-02-16T23:11:32.596Z"
"margoeng.bsky.social","For decades, national policies have compelled states to pare back eligibility and benefits for social programs. Under Trump, federal austerity has become a tool to punish political enemies.","2026-02-16T00:21:37.206Z"
"margoeng.bsky.social","Starter Pack #18 👉 go.bsky.app/QBmWMa4 Everyone is WELCOME here 🌎 FOLLOW✅ REPOST♻️ SUPPORT💪 These wonderful people","2026-02-08T11:35:56.124Z"
"margoeng.bsky.social","Starter Pack #19 👉 go.bsky.app/8omutSN Everyone is WELCOME here 🌎 FOLLOW✅ REPOST♻️ SUPPORT💪 These wonderful people","2026-02-08T13:09:39.315Z"
"margoeng.bsky.social","Starter Pack #20 👉 go.bsky.app/M6oW5Gj Everyone is WELCOME here 🌎 FOLLOW✅ REPOST♻️ SUPPORT💪 These wonderful people","2026-02-10T17:29:24.198Z"
"margoeng.bsky.social","Starter Pack #21 👉 go.bsky.app/RNqWekh Everyone is WELCOME here 🌎 FOLLOW✅ REPOST♻️ SUPPORT💪 These wonderful people","2026-02-10T21:34:12.760Z"
"margoeng.bsky.social","Starter Pack #22 👉 go.bsky.app/A1GS6m8 Everyone is WELCOME here 🌎 FOLLOW✅ REPOST♻️ SUPPORT💪 These wonderful people","2026-02-12T16:30:37.136Z"
"margoeng.bsky.social","Starter Pack #23 👉 go.bsky.app/8DywB6K Everyone is WELCOME here 🌎 FOLLOW✅ REPOST♻️ SUPPORT💪 These wonderful people","2026-02-12T19:12:48.315Z"
"margoeng.bsky.social","I’ll give the Trump administration this: it’s brought millions of Americans to the realization that they’d rather be annoyed by the left than murdered by the right.","2026-02-15T16:49:54.832Z"
"margoeng.bsky.social","It shouldn’t be harder for a woman to register to vote than a man…","2026-02-15T21:04:58.333Z"
"margoeng.bsky.social","JFC, cut that shit in half and you’ve eradicated hunger, provided healthcare for all and made education free for all Americans. What the fuck are we doing?","2026-02-15T12:52:32.647Z"
"margoeng.bsky.social","I miss when you could post Brave Norman Rockwell Townsperson and the caption could be, like, “R.E.M was wrong to leave ‘Fretless’ off of Out of Time” instead of “The secret police should stop murdering people.”","2026-02-15T20:56:13.395Z"
"margoeng.bsky.social","💙💙💙","2026-02-15T21:14:04.642Z"
"margoeng.bsky.social","👇👇","2026-02-15T19:53:19.415Z"
"margoeng.bsky.social","What’s so weird about men in power is how when they face scandal and should step down the world acts like no one else can do their jobs. Bottstein, Wasserman, these aren’t irreplaceable men! Stop with this delusion.","2026-02-15T19:33:48.492Z"
"margoeng.bsky.social","None of this is normal","2026-02-15T20:13:19.992Z"
"margoeng.bsky.social","Sadly, ICE learned what not to do in Minnesota… they have not left… but are spreading out in disguise tricking and nabbing people before we can respond. We need a new plan….","2026-02-15T05:04:10.485Z"
