"user","post","date"
"10smomaz.bsky.social","Oh my god! What are we letting them do to human beings? @nytimes.com @housedemocrats.bsky.social @democrats.senate.gov @chrislhayes.bsky.social @mika-brzezinski.bsky.social @joe-scarborough.bsky.social @nicollewallace.bsky.social @blumenthal.senate.gov","2026-02-18T00:41:00.983Z"
"10smomaz.bsky.social","Wow.","2026-02-17T03:59:48.860Z"
"10smomaz.bsky.social","In the Navy, NASA, and the Senate, I’ve served under many presidents whose integrity and dedication to upholding our Constitution made our country stronger. On Presidents’ Day, I’m especially grateful for the leaders throughout our history who’ve embodied those principles.","2026-02-16T19:34:46.915Z"
"10smomaz.bsky.social","EPSTIENS GYNECOLOGIST....!!...??...! youtube.com/shorts/FA-Bw...","2026-02-16T12:50:27.989Z"
"10smomaz.bsky.social","This song makes me just absolutely sick!","2026-02-16T14:00:39.219Z"
"10smomaz.bsky.social","So they are drawing down ICE in MN??? @nytimes.com @housedemocrats.bsky.social @democrats.senate.gov @chrislhayes.bsky.social @mika-brzezinski.bsky.social @joe-scarborough.bsky.social @nicollewallace.bsky.social @blumenthal.senate.gov","2026-02-16T02:17:08.341Z"
"10smomaz.bsky.social","🇺🇸🕊 President's Day Monday.🙏🏻🇺🇸 We don't have a President.🙄 Wanted to Post 🕊🇺🇸 President Barack Obama 🕊🇺🇸🙏🏻","2026-02-15T17:24:57.891Z"
"10smomaz.bsky.social","@joe-scarborough.bsky.social @mika-brzezinski.bsky.social @nicollewallace.bsky.social @chrislhayes.bsky.social Imagine your child dying and not being able to hold him/her in your arms! Cruelty is the point! 💔","2026-02-15T21:35:01.061Z"
"10smomaz.bsky.social","There is no question why Pam Bondi was named AG! She has as much business being in that position as Ludnick does! Democrats time to act! @khanna.house.gov","2026-02-15T21:26:07.561Z"
"10smomaz.bsky.social","#EpsteinFiles #TrumpsteinFiles #BondiPedoProtector","2026-02-15T21:05:46.948Z"
"10smomaz.bsky.social","Will someone please explain to me why I should be taking health advice from a guy who snorts cocaine off a toilet seat? Or for that matter why I should be taking health advice from a guy who snort cocaine from anywhere!","2026-02-15T15:56:33.528Z"
"10smomaz.bsky.social","@theweekendmsnow.bsky.social Call them internment camps like @joe-scarborough.bsky.social calls them!! These are just like the Japanese internment during WWII!! If something isn’t done, they two will be a stain on the history of this country!","2026-02-15T14:00:05.349Z"
"10smomaz.bsky.social","@captmarkkelly.bsky.social and @gallego.senate.gov PLEASE LOOK INTO THIS www.nytimes.com/2026/02/14/b...","2026-02-14T23:52:12.038Z"
"10smomaz.bsky.social","It is just so awful to think the people making the redactions in the Epstein files, have actually SEEN what and who is being redacted. And they are making a choice to keep their mouths shut!","2026-02-14T14:36:07.489Z"
"10smomaz.bsky.social","When will someone do something?Where is the accountability?You just don’t care! @nytimes.com @housedemocrats.bsky.social @democrats.senate.gov @chrislhayes.bsky.social @mika-brzezinski.bsky.social @joe-scarborough.bsky.social @nicollewallace.bsky.social @blumenthal.senate.gov","2026-02-13T21:42:42.443Z"
"10smomaz.bsky.social","@nytimes.com @housedemocrats.bsky.social @democrats.senate.gov @gallego.senate.gov @captmarkkelly.bsky.social @chrislhayes.bsky.social @mika-brzezinski.bsky.social @joe-scarborough.bsky.social @nicollewallace.bsky.social @robertgarcia.bsky.social @chrismurphyct.bsky.social @blumenthal.senate.gov","2026-02-13T20:44:05.290Z"
