"user","post","date"
"dragonlady1011.bsky.social","Rise and shine, my friends! Just a little reminder to be kind to your mind today. I hope your morning is full of coffee (or tea) and your afternoon is full of wins. Let’s make a conscious effort to look for the good in the small moments today. #Jaye’sMorningLight","2026-02-18T12:11:26.286Z"
"dragonlady1011.bsky.social","Treated like an animal. This is a story that should be picked up worldwide. Meanwhile, Noem travels in luxury.","2026-02-18T13:02:20.499Z"
"dragonlady1011.bsky.social","Sounds to me like lil’ Ron is in some deep sh*t. 💩","2026-02-18T12:19:25.695Z"
"dragonlady1011.bsky.social","Good morning and happy Wednesday to everyone. Your periodic reminder that Republicans aren't afraid of voter fraud. They're afraid of people voting.","2026-02-18T12:18:46.724Z"
"dragonlady1011.bsky.social","Let's remind this lackey of what he used to say.","2026-02-18T11:43:39.820Z"
"dragonlady1011.bsky.social","Good morning! ☕️☀️😎🎵☮️💗","2026-02-18T11:13:37.786Z"
"dragonlady1011.bsky.social","Good morning, Folks ! Do one good thing today. I hope your day is wonderful !","2026-02-18T09:22:53.283Z"
"dragonlady1011.bsky.social","💙💙💙 good morning","2026-02-18T11:23:52.616Z"
"dragonlady1011.bsky.social","Jesse Jackson by Joe Heller.","2026-02-18T01:20:54.333Z"
"dragonlady1011.bsky.social","“If this guy isn’t impeached and removed, what’s the point to the whole Constitution? You can’t have a fucking criminal running the government for his own benefit screwing the people. And that’s what we have.”","2026-02-17T20:57:29.341Z"
"dragonlady1011.bsky.social","Thanks @oysterboy-redux.bsky.social @schultziepie.bsky.social and @moberzan.bsky.social for the shoutout. 💙 @bluestormcomin1.bsky.social @dragonlady1011.bsky.social @jen4man.bsky.social @abbarsha.bsky.social @tonyhq1985.bsky.social @flamekurve.bsky.social @dougfiu.bsky.social @genxer-71.bsky.social","2026-02-17T21:06:27.770Z"
"dragonlady1011.bsky.social","🖤 Chaka Chan","2026-02-17T19:27:56.367Z"
"dragonlady1011.bsky.social","Tuesday Friends #10 @mlipsitt.bsky.social @lemonadegirl.bsky.social @hengel1615.bsky.social @jazchaz.bsky.social @mojochefjeff.bsky.social @lvonbluesky.bsky.social @crabbyauntie.bsky.social @ggmajoyc.bsky.social @nickyschwenzer.bsky.social @57kev.bsky.social @baconskingirl.bsky.social","2026-02-17T15:50:51.899Z"
"dragonlady1011.bsky.social","Tuesday Friends #9 @suzzisulli.bsky.social @lauriesue.bsky.social @pattyger.bsky.social @tallgirl7.bsky.social @sixmilesara.bsky.social @anufi.bsky.social @therapistgoneferal.bsky.social @bonsaibean.bsky.social @squaresquirrel.bsky.social @larry509.bsky.social @sandyp.bsky.social","2026-02-17T15:47:43.591Z"
"dragonlady1011.bsky.social","How is it possible that Kristi Noem still has this job. Imagine if you’re a family member or a shipmate of this guardsman. www.nbcnews.com/politics/imm...","2026-02-17T15:17:01.472Z"
"dragonlady1011.bsky.social","What would normally be presidency-ending scandals not even a blip on the radar Daily","2026-02-17T14:48:08.934Z"
"dragonlady1011.bsky.social","Tuesday Friends #6 @moberzan.bsky.social @demladyalways.bsky.social @claynobles.bsky.social @karacktekus.bsky.social @deborah60.bsky.social @sarahgaines.bsky.social @jaliscomichael.bsky.social @un5toppabl0.bsky.social @kendrablm.bsky.social @masterpiececafe.bsky.social","2026-02-17T15:38:30.502Z"
"dragonlady1011.bsky.social","👇🏽👇🏽👇🏽👇🏽","2026-02-17T15:36:21.678Z"
"dragonlady1011.bsky.social","Tuesday Friends #5 @neverstopthefight.bsky.social @bananapancakes.bsky.social @trixie57.bsky.social @gmoyer17.bsky.social @whatifisaidit.bsky.social @redhibiscus23.bsky.social @latina4jesusdshw.bsky.social @putawomanincharge.bsky.social @kevtherev.bsky.social @jbertuglia.bsky.social","2026-02-17T15:36:05.684Z"
"dragonlady1011.bsky.social","@ramblinro.bsky.social I took these pictures on my walk. I finally got my camera out in time. The sand cranes babies are so cute. I had to share.","2026-02-17T15:19:22.738Z"
"dragonlady1011.bsky.social","www.nytimes.com/live/2026/02...","2026-02-17T14:33:06.684Z"
"dragonlady1011.bsky.social","It’s beyond time! @atoth99.bsky.social @sassy0210.bsky.social @kenzie35.bsky.social @raykwong.bsky.social @bandroll.bsky.social @merlinmm.bsky.social @bluestormcomin1.bsky.social @hopeful66.bsky.social @abbarsha.bsky.social @chaserbaybe.bsky.social @genxer-71.bsky.social","2026-02-17T01:27:07.800Z"
"dragonlady1011.bsky.social","""""I'm charging for the Kool-Aid""""","2026-02-17T12:28:12.259Z"
"dragonlady1011.bsky.social","Good morning and happy Chinese New Year to all who celebrate. As the Year of the Snake slithers away, the Year of the Fire Horse rides in strong and spirited. May luck gallop fast, happiness stay on track, and the blatant lawlessness of Fat Satan's administration be kicked, trampled and shit on. 🧨💥🧧","2026-02-17T12:22:10.873Z"
"dragonlady1011.bsky.social","🎉 Happy Fat Day Tuesday 🎉 🦊 Meet and Greet 🦊 Fat Tuesday, aka Mardi Gras, is the last day of indulgence before Lent Laissez les bons temps rouler — let the good times roll! It is also Random Acts of Kindness Day No act of kindness, no matter how small, is ever wasted. We will be okay ❤️ Foxy ❤️","2026-02-17T11:41:44.334Z"
"dragonlady1011.bsky.social","Rip Reverend Jesse Jackson. Wrong obit again.","2026-02-17T11:37:42.466Z"
"dragonlady1011.bsky.social","Just as the ocean recedes to reveal a clean slate of sand, each morning offers you a new canvas to design your day. Finding a moment of stillness before the world gets noisy lets you move with intention rather than just reaction. Embrace the quiet clarity of the early hours.","2026-02-17T11:11:10.376Z"
"dragonlady1011.bsky.social","Good morning Everybody ! You can find One thing that makes you happy Have an awesome day !","2026-02-17T09:24:40.017Z"
"dragonlady1011.bsky.social","😂💙😂 good morning everyone Happy Tuesday #Jokesters","2026-02-17T10:22:58.799Z"
"dragonlady1011.bsky.social","💙💙💙 good morning","2026-02-17T10:19:20.618Z"
"dragonlady1011.bsky.social","A message from my friend, Chanting Crow….she has improved a little more than she is stating in here….certainly her spirit and mood has improved. Keep her in your thoughts and prayers…","2026-02-16T21:15:11.721Z"
"dragonlady1011.bsky.social","First Amendment is apparently no longer relevant","2026-02-16T20:31:55.667Z"
"dragonlady1011.bsky.social","RIP Robert Duvall 💔 www.nytimes.com/2026/02/16/m...","2026-02-16T19:56:38.296Z"
"dragonlady1011.bsky.social","Randy Fine should be removed from office, prosecuted & jailed for unlawful speech. Threatening vehicular homicide against Muslim-Americans, undocumented people and BLM protestors??","2026-02-16T19:49:04.840Z"
"dragonlady1011.bsky.social","Newsfeed Cleanser: ❤️","2026-02-16T18:10:10.582Z"
"dragonlady1011.bsky.social","Good morning, beautiful friends! Every day holds promise of something wonderful. Choose to see good, find joy in small moments, and let positivity guide your path. #Jaye’sMorningLight","2026-02-16T11:42:17.961Z"
"dragonlady1011.bsky.social","It's good to have a friend","2026-02-16T17:14:51.208Z"
"dragonlady1011.bsky.social","Monday Friends #11 @kathyincanada.bsky.social @squaresquirrel.bsky.social @mlipsitt.bsky.social @1mollymcgee.bsky.social @wickedlizzie.bsky.social @konabec.sheshed.rocks @shadowprofile.bsky.social @ritamg.bsky.social @gmoyer17.bsky.social @parisinthespring99.bsky.social @57kev.bsky.social","2026-02-16T16:01:18.495Z"
"dragonlady1011.bsky.social","Monday Friends #9 @claynobles.bsky.social @moberzan.bsky.social @dragonlady1011.bsky.social @trixie57.bsky.social @sugarlumps.bsky.social @boznova.bsky.social @ednad.bsky.social @soldiergirl.bsky.social @mzstrega.bsky.social @ps9714.bsky.social @vodkaquaffer.bsky.social","2026-02-16T15:55:09.577Z"
"dragonlady1011.bsky.social","Monday Friends #2 @bluestormcomin1.bsky.social @ntkofs.bsky.social @rad-chicana.bsky.social @catladykathy.bsky.social @schultziepie.bsky.social @dcombes.bsky.social @mrpassportking.bsky.social @itslisarice.bsky.social @janetmmorgan.bsky.social @kendrablm.bsky.social @jen4man.bsky.social","2026-02-16T15:34:02.652Z"
