"user","post","date"
"dmcrane1.bsky.social","youtube.com/watch?v=oiTJ...","2026-02-17T20:43:25.596Z"
"dmcrane1.bsky.social","The world isn't just watching the U.S. and Trump; they're laughing at us.","2026-02-17T19:28:45.924Z"
"dmcrane1.bsky.social","When I said months ago that I would never work for the Ellisons or their motley crew of editorial incompetents if they got control of CNN and that I would quit immediately, this is why.","2026-02-17T19:32:58.479Z"
"dmcrane1.bsky.social","NEW: Fulton County officials argued in a new legal filing that the FBI’s search warrant affidavit used to raid the county’s main election hub last month was granted despite lack of probable cause that a crime had been committed.","2026-02-17T19:33:51.268955046Z"
"dmcrane1.bsky.social","CBS pulling @jamestalarico.bsky.social’s interview from The Late Show with Stephen Colbert is alarming and nothing short of censorship. Full breakdown on my Substack page (link below). adamkinzinger.substack.com/p/emergency-...","2026-02-17T19:43:41.630Z"
"dmcrane1.bsky.social","Listen to Juliette Bryant. """"They whisked me away to the island and then I was stuck there,"""" she said. """"They never arranged any modeling opportunities, I was basically completely conned.” Dont stop talking about the #EpsteinFiles.","2026-02-17T19:43:50.236Z"
"dmcrane1.bsky.social","www.facebook.com/share/17NP1A...","2026-02-17T20:08:32.009Z"
"dmcrane1.bsky.social","He Took His Vitamins, Then Developed a Rare Kidney Stone www.medpagetoday.com/casestudies/...","2026-02-16T22:43:21.287Z"
"dmcrane1.bsky.social","Explore this gift article from The New York Times. You can read it for free without a subscription. www.nytimes.com/2026/02/02/u...","2026-02-16T22:39:28.060Z"
"dmcrane1.bsky.social","The People protesting ICE should call themselves LAVA (Local And Very Angry) because LAVA melts ICE.....this suggestion from a 13 yr old in Australia. I think it's brilliant. Spread LAVA everywhere.","2026-02-16T19:38:27.701Z"
"dmcrane1.bsky.social","I hate that my first instinct is that dems cant run a woman this time. She would make a great president. Unfortunately I know people who would burn the constitution themselves before voting for her. They can’t get past her voice, her loudness, her looks, her age to hear the words she actually says","2026-02-16T14:20:54.020Z"
"dmcrane1.bsky.social","She wouldn’t win - is the problem.","2026-02-16T15:45:34.657Z"
"dmcrane1.bsky.social","Someday, but we must not take any chances on running a woman in 28, this country has proved itself unwilling to vote for qualified females over a corrupt, bloated from internal rot orange man. But the man that was run against him won. Let's focus on saving democracy in 28.","2026-02-16T16:33:54.716Z"
"dmcrane1.bsky.social","FYI: the files do not exonerate him. #ExpectUsAtMidterms #IceOut #BelieveWomen","2026-02-16T14:14:14.904Z"
"dmcrane1.bsky.social","I will celebrate Presidents Day when we have a President again! That's not today!","2026-02-16T17:10:19.045Z"
"dmcrane1.bsky.social","Presidents’ Day. He WILL be viewed as worst in history-Nixon is a distant second. Historians already ranked him last in 2020. Now? Worst abuses: Violation of oath to preserve, protect, defend the Constitution. Use of the federal govt to threaten/harm critics. Corruption #USDemocracy #Voices4Victory","2026-02-16T14:27:21.760Z"
"dmcrane1.bsky.social","Dr. Annie Andrews on one reason why she’s challenging Sen. Lindsey Graham: “There’s one way to stop the spread of measles—vaccinations. I’m a pediatrician—and a measles outbreak is surging in my home state of South Carolina. This was all preventable, and we need to be honest about how we got here.”","2026-02-16T14:36:16.223Z"
"dmcrane1.bsky.social","Happy Presidents’ Day to the last real president we had. Americans now see he delivered a strong economy, low unemployment, major infrastructure investment, the CHIPS Act, & the 1st Black woman on the SC. He was treated shamefully—his only “crime” was aging. I hope we learn from how good we had it.","2026-02-16T14:39:06.783Z"
"dmcrane1.bsky.social","""""Trump’s administration killed 2 Americans exercising their 1st Am rights & has harmed countless others. What would the Founding Fathers make of the president who leads the country for our 250th anniversary? Undoubtedly, they would see nothing in him to celebrate."""" open.substack.com/pub/joycevan...","2026-02-16T14:47:52.012Z"
"dmcrane1.bsky.social","I just spent a full minute bouncing my eyes back and forth between """"62-year-old Kansas man"""" and """"18-year-old ex-wife""""","2026-02-16T14:49:07.817Z"
"dmcrane1.bsky.social","""""It is beyond comprehension that the Senate confirmed this man to oversee America’s health. The risks are so immediate and constant that it can be difficult to keep track of them all."""" We can still try. @jilldlawrence.bsky.social on RFK Jr.: lnk.thebulwark.com/4tva4my","2026-02-16T15:00:09.682Z"
"dmcrane1.bsky.social","Trump nominating this Holocaust-minimizing white nationalist for a top state department job hasn’t been a big enough story. Will @SenatorHagerty help confirm him? www.nytimes.com/2026/02/13/u...","2026-02-16T15:00:45.090Z"
"dmcrane1.bsky.social","‼️👀 The latest document dump related to Jeffrey Epstein has sparked a new round of speculation that he may have had ties to the Kremlin, an idea now being amplified in headlines and political commentary. @johnsipher.bsky.social tomorrowsaffairs.com/birds-of-a-f...","2026-02-16T15:05:09.498Z"
"dmcrane1.bsky.social","This isn’t Donald Trump’s America. This isn’t any president’s America. It’s ours, and we the people will fight for it.","2026-02-16T15:05:11.687Z"
