"user","post","date"
"thelastcenturion.bsky.social","They want to replace the manual labor jobs of the immigrants that they disappeared with our children. It’s been their plan all along. My dad picked cotton as a child from the time he could walk and hold a cotton sack so that I wouldn’t have to. We are not going back. #ProudBlue #EatTheRich","2026-02-17T14:38:22.349Z"
"thelastcenturion.bsky.social","Robert Jenrick has been named as Chancellor in the new Reform government. Try this analogy: you take your car to a garage for repair and the guy fixes it by pouring sand into the oil. You have to have another car, so you buy one and take it to a garage for a service. There is the guy with the sand.","2026-02-17T14:55:40.439Z"
"thelastcenturion.bsky.social","Notice how Trump never sues anyone for calling him a Pedophile? It's because Discovery before a trial would reveal that Trump is indeed a Pedophile. Now, is DeSantis a Pedophile? Let's see if he sues on this.","2026-02-16T21:22:17.171Z"
"thelastcenturion.bsky.social","London knows the true. 😎","2026-02-08T19:59:05.939Z"
"thelastcenturion.bsky.social","It's the world view of rich white men who employ nannies and send their kids to boarding school","2026-02-16T08:58:31.707Z"
"thelastcenturion.bsky.social","These are the oligarchs who seek to rule every aspect of our lives, and the current US regime is doing everything possible to facilitate that because it is owned by them.","2026-02-16T11:53:28.166Z"
"thelastcenturion.bsky.social","Hungary holds elections in 2 months. And the US Secretary of State is in Hungary campaigning for Viktor Orban. And as you can see, Russian state media loves it.","2026-02-16T11:25:50.424Z"
"thelastcenturion.bsky.social","When you go to vote in the midterms, please vote for the Democratic candidate.","2026-02-15T17:49:16.601Z"
"thelastcenturion.bsky.social","Ghislaine Maxwell, a convicted child sex trafficker, gets gardening time, sports, therapy dogs, and spa products in prison. Migrant children in custody are sleeping on concrete floors without enough food or clean water. Our priorities are so fucked.","2026-02-16T05:57:56.204Z"
"thelastcenturion.bsky.social","NYT: President Trump has engaged in a spree of self-aggrandizement unlike any of his predecessors, fostering a mythologized superhuman persona and making himself the inescapable force at home and around the world. """"Inescapable buffoon"""" would be the correct phrasing.","2026-02-15T18:57:27.450Z"
"thelastcenturion.bsky.social","So the Epstein files are bringing down everyone except those in the United States, do i have that right?","2026-02-16T01:08:01.343Z"
"thelastcenturion.bsky.social","In other words, he will say nothing to Orban and Fico about this because the US only seeks to encourage European leaders who are aligned with Putin.","2026-02-16T00:00:25.642Z"
"thelastcenturion.bsky.social","Surely he has to resign - Rayner only had one infraction and went.","2026-02-14T17:14:28.521Z"
"thelastcenturion.bsky.social","THE LAME-BRAIN MEDIA.......","2026-02-14T10:52:17.057Z"
"thelastcenturion.bsky.social","Fighting age man flees his homeland to seek asylum on overcrowded island.","2026-02-14T09:10:41.486Z"
"thelastcenturion.bsky.social","Actually Farage my experience as an East Londoner is that I feel colonised by privately educated people from backgrounds like yours. #r4today","2026-02-13T08:49:35.946Z"
"thelastcenturion.bsky.social","Dear UK media, If you’re going to fall for Farage’s every cry for attention, FFS, be ready with the facts that show that, not only is he peddling anti-immigrant sentiment/racism for votes, but he’s lying about the stats too. It’s dangerous and dishonest. Please say so. Thanks A v tired-of-this, UK","2026-02-13T18:14:56.234Z"
"thelastcenturion.bsky.social","Slavery is white history, how we survived it is Black history. - Malcolm Jamal Warner Pic of the day #photography","2026-02-13T15:44:02.787Z"
"thelastcenturion.bsky.social","I’m not playing this stupid game with Reform or any of their multimillionaire groupies, vilifying immigrants and moaning about the benefits bill from their tax havens and Dubai penthouses. Then lying about what they said and why. Reform is a racist party. Relying on racist votes for power. End of.","2026-02-13T07:21:24.027Z"
"thelastcenturion.bsky.social","We seem to always hear the first part of Angelou's quote, but the full quote is much deeper, more empathetic, & is fire. I wish I had fully understood this from a very young age 🪷","2026-02-12T20:49:18.094Z"
"thelastcenturion.bsky.social","Huge news: ICE is pulling back from Minneapolis. The American people spoke and now Trump is in retreat!","2026-02-12T21:52:24.706Z"
"thelastcenturion.bsky.social","Trump is still trying to move on from the Epstein files. We still won’t let him. Watch The Breakdown tonight at 7 PM EST: https://www.youtube.com/watch?v=GQQCOnFWqT8","2026-02-12T20:45:04.407682307Z"
