"user","post","date"
"aniwales.bsky.social","Absolutely true. When u've got the DOJ in a news conference openly admitting they redacted any file showing death! Then doing nothing about. No cadaver dogs at Zorro ranch or Mar a Largo or Epstein Island or any of their residences and saying there's NOTHING HERE. They're all guilty as hell","2026-02-18T13:50:22.988Z"
"aniwales.bsky.social","Good morning. Happy hump day","2026-02-18T13:43:03.047Z"
"aniwales.bsky.social","We are off the cliff, folks. 🇺🇸 www.propublica.org/article/ice-...","2026-02-17T18:52:17.605Z"
"aniwales.bsky.social","youtube.com/shorts/n-5WI... Not all pharoahs were white. Not all Queens were white. Not all Romans were white. Hell Jesus wasn't white!!","2026-02-18T04:02:54.900Z"
"aniwales.bsky.social","youtube.com/shorts/hvM51... Scariest thing ur kid ever said","2026-02-18T03:48:47.096Z"
"aniwales.bsky.social","About 1.5 MILLION Washingtonians could lose their vote because they changed their names when they got married. The SAVE Act is nothing but a tactic to make it harder for you to vote. Click the link to see how many people in each county may face difficulty voting due to the SAVE Act:","2026-02-17T01:24:24.643Z"
"aniwales.bsky.social","youtube.com/shorts/YcTW0... No evidence?","2026-02-18T03:16:33.379Z"
"aniwales.bsky.social","Crazy Love By Van Morrison link.deezer.com/s/32rUnEiCam...","2026-02-14T15:32:54.737Z"
"aniwales.bsky.social","Happy Valentine's day 💚 Make someone else's life extraordinary ...","2026-02-14T08:24:55.776Z"
"aniwales.bsky.social","I spent my childhood inside of American concentration camps. I know one when I see one. And that is what ICE is building.","2026-02-17T21:00:12.292Z"
"aniwales.bsky.social","They have my respect","2026-02-18T00:32:45.313Z"
"aniwales.bsky.social","youtube.com/shorts/1pSU9... Favorite Professor","2026-02-18T00:32:44.583Z"
"aniwales.bsky.social","They’re not building libraries, museums, universities, parks. They aren’t combating hunger, illiteracy, climate crisis. They exist to protect child rapists & wealth. They support white supremacy, concentration camps, & surveillance. Please call your reps 202-224-3121 #EpsteinAdministration","2026-02-16T20:23:30.348Z"
"aniwales.bsky.social","Trump’s propaganda czar Brendan Carr and Trump-controlled CBS refused to let Colbert air his interview with James Talarico. You can watch the interview here, and it already has 1.4M views. youtu.be/oiTJ7Pz_59A?...","2026-02-17T17:37:55.507Z"
"aniwales.bsky.social","NEW: ‘It’s a coup’. One year on from when DOGE entered the US treasury & Trump’s blitzkrieg on the rule of law began, I’ve republished an article I wrote then about what the headlines weren’t saying. NB: They’re still not. 1/ open.substack.com/pub/broligar...","2026-02-17T19:21:27.606Z"
"aniwales.bsky.social","www.mprnews.org/story/2026/0...","2026-02-17T17:06:37.406Z"
"aniwales.bsky.social","youtube.com/shorts/dmO5s... Good people in the world","2026-02-17T23:10:18.229Z"
"aniwales.bsky.social","youtube.com/shorts/Bsv2S... Analysis of the filed","2026-02-17T21:42:31.488Z"
"aniwales.bsky.social","youtube.com/watch?v=38Tc... 400 women arrested for miscarriage since overturning of Roe v Wade","2026-02-17T20:52:59.049Z"
"aniwales.bsky.social","youtube.com/post/Ugkx7o5... Robert Reich to Kristi Noem","2026-02-17T18:33:05.017Z"
"aniwales.bsky.social","Waving to no one. Pedo in Chief","2026-02-17T14:51:20.450Z"
"aniwales.bsky.social","She's an example of the right kind of people?","2026-02-17T13:48:20.843Z"
"aniwales.bsky.social","So u get ur kicks from thoughts of hurting people. Marriage made in hell.","2026-02-17T13:46:53.092Z"
"aniwales.bsky.social","Good morning. Happy Tuesday","2026-02-17T13:20:49.596Z"
"aniwales.bsky.social","youtube.com/shorts/SOIsg... Epsteins live in dentist","2026-02-16T23:08:59.766Z"
"aniwales.bsky.social","youtube.com/shorts/nJp--... Black Widow","2026-02-16T22:51:30.571Z"
"aniwales.bsky.social","youtube.com/shorts/HOhf2... Women have always ran the sex houses","2026-02-16T02:49:20.861Z"
"aniwales.bsky.social","Kids running scared","2026-02-16T01:58:14.533Z"
"aniwales.bsky.social","WW3","2026-02-16T01:51:44.923Z"
"aniwales.bsky.social","Stand up BITCHES!!!","2026-02-16T01:44:52.712Z"
"aniwales.bsky.social","The New York Times reports that the Department of Homeland Security has sent Google, Meta, and other media corporations subpoenas for the names on accounts that criticize ICE enforcement. The department wants to identify Americans who oppose what it’s doing. I’ll save them time.","2026-02-15T17:01:12.616184Z"
"aniwales.bsky.social","America why aren't u doing anything? A HOAX u say!!! Burn this b____ down I say!","2026-02-15T22:04:14.812Z"
"aniwales.bsky.social","Just this 👇","2026-02-15T15:00:31.634Z"
"aniwales.bsky.social","They borrowed trillions from Social Security over the years. They have the funds to repay it. I know the perfect place to transfer those funds from. 🤔 🧊 #SocialSecurity #Pinks #ProudBlue","2026-02-15T14:49:46.526Z"
"aniwales.bsky.social","On Thanksgiving, the immigrant children held at the Dilley detention center gathered in the gym for what they thought was a holiday feast. The kids salivated over a spread of turkey, sandwiches, pastries and pies, a family told me. But the food wasn’t for detainees — it was for the staff.","2026-02-13T19:40:58.789Z"
"aniwales.bsky.social","I knew I saw this somewhere before. Funny that it’s almost exactly what’s actually happening now.","2026-02-14T14:33:20.084Z"
"aniwales.bsky.social","All of a sudden since Penny won the best in show, Doberman videos popping up EVERYWHERE! MY 3YR old red EUROPEAN Doberman says: I don't believe in ear & tail cropping. I will F u the F up","2026-02-15T15:50:25.193Z"
"aniwales.bsky.social","Welcome to Pedophile America","2026-02-15T14:58:48.925Z"
"aniwales.bsky.social","Come out come out wherever you are","2026-02-15T14:56:15.427Z"
"aniwales.bsky.social","Welcome to America","2026-02-15T14:52:06.775Z"
"aniwales.bsky.social","America land of the Pedo's","2026-02-15T03:07:52.128Z"
"aniwales.bsky.social","www.nbcnews.com Source: @sifill.bsky.social WTF! Trump, Miller, 6 justices, the GOP, Evangelical Christian Nationalists, and MAGA are maiming and murdering people.","2026-02-15T00:52:01.124Z"
"aniwales.bsky.social","Well I have pissed off MAGA royally!! 11th account set up on TikTok this padt week. Placed in FB jail 4x in 4 days this week. Why u so scared od little ol me!!","2026-02-15T01:08:37.660Z"
"aniwales.bsky.social","Our Secretary of Health covid solution","2026-02-14T18:19:00.434Z"
"aniwales.bsky.social","👍👍","2026-01-11T16:08:35.841Z"
"aniwales.bsky.social","Great grandson. Weston!","2026-02-14T14:58:37.131Z"
"aniwales.bsky.social","In charge of our Healthcare. It's called """"soft"""" eugenics","2026-02-14T14:39:48.660Z"
"aniwales.bsky.social","Good morning. Happy Saturday","2026-02-14T14:22:52.021Z"
"aniwales.bsky.social","youtube.com/shorts/_fIKf... Noem where u hiding? On that military base? Still looking for ur blankie! Come out come out wherever u are!","2026-02-14T00:22:51.839Z"
"aniwales.bsky.social","As we all know, Minneapolis has been in crisis due to ICE, chaos that our administration is causing. There are many good people who need our help at their food banks. Please send in a domain & help out!","2026-02-08T17:35:30.604Z"
"aniwales.bsky.social","Regulations are what keeps ordinary Americans healthy and, often, alive. It took spoiled meat and rodent droppings out of our food. It took harmful lead out of our gasoline and paint. It took poison out of our water. Deregulation only achieves one goal: making rich corporations richer.","2026-02-13T00:57:43.158Z"
"aniwales.bsky.social","HELL TO THE F’NG NO‼️ “In an internal memo last year, Meta said the political tumult in the United States would distract critics from the features release.” These b*st*rds are out of control.","2026-02-13T21:17:19.389Z"
"aniwales.bsky.social","youtube.com/shorts/58k1k... Lot of BULLSHIT!!","2026-02-13T21:21:19.297Z"
"aniwales.bsky.social","Get it? See, it's funny 'cuz our President is a pathological liar who rarely, if ever, tells the truth.","2026-02-13T19:29:56.357Z"
"aniwales.bsky.social","Prince Andrew allegedly used the code phrase “Mrs Windsor will arrive shortly” to bring young women into Buckingham Palace unchecked. Staff say it was routine. Now there are calls for a police probe. Who’s accountable? Who knew? #USDemocracy #Pinks apple.news/A-FGN8f9kSyC...","2026-02-13T19:33:41.427Z"
"aniwales.bsky.social","youtube.com/shorts/sCPtD... Bondi is a Ghislaine Maxwell wannabe!","2026-02-13T20:44:39.383Z"
"aniwales.bsky.social","Most Vile Disgusting POS","2026-02-13T12:33:28.387Z"
"aniwales.bsky.social","Prepared Citizens Movement","2026-02-13T12:29:56.115Z"
"aniwales.bsky.social","Good morning. TGIF","2026-02-13T12:17:02.061Z"
"aniwales.bsky.social","WTAF!!","2026-02-11T21:01:31.926Z"
"aniwales.bsky.social","Don The Con","2026-02-11T19:59:40.407Z"
"aniwales.bsky.social","Don't The Con","2026-02-11T19:42:36.165Z"
"aniwales.bsky.social","So sad u only speak up when ur not worried about relection","2026-02-11T18:52:15.873Z"
"aniwales.bsky.social","But in America we elect them","2026-02-11T18:49:47.228Z"
"aniwales.bsky.social","Cult","2026-02-11T17:15:31.994Z"
"aniwales.bsky.social","It's a CULT","2026-02-11T16:47:38.288Z"
"aniwales.bsky.social","Thank you France!","2026-02-11T16:19:32.047Z"
"aniwales.bsky.social","Good morning. Happy hump day","2026-02-11T15:53:23.612Z"
"aniwales.bsky.social","Wake the fuck up","2026-02-09T21:21:56.507Z"
"aniwales.bsky.social","China! America: get over it","2026-02-09T04:24:13.845Z"
"aniwales.bsky.social","WTF!! SO IT'S OK TO UNALIVE SOMEONE!!!","2026-02-09T04:23:20.762Z"
"aniwales.bsky.social","Hello brother","2026-02-09T04:21:18.157Z"
"aniwales.bsky.social","Thank you france!!","2026-02-09T04:20:03.388Z"
"aniwales.bsky.social","America AMERICA WAKE THE F UP","2026-02-08T23:26:44.047Z"
"aniwales.bsky.social","We ain't MAGA!","2026-02-08T21:21:30.526Z"
"aniwales.bsky.social","Are u the F kidding me!!!!!!","2026-02-08T20:59:02.772Z"
"aniwales.bsky.social","Thank you FRANCE!!","2026-02-08T20:39:03.515Z"
"aniwales.bsky.social","@fuckz1os.bsky.social Thank u so much","2026-02-08T20:13:04.703Z"
"aniwales.bsky.social","Hillbilly granny here","2026-02-08T20:11:21.408Z"
"aniwales.bsky.social","Tennessee PROUD!!","2026-02-08T18:35:38.642Z"
"aniwales.bsky.social","A sociapath married a sociapath. It's so bad u've moved to a MILITARY base for PROTECTION","2026-02-08T18:35:02.151Z"
"aniwales.bsky.social","Good morning. Just woke up. Thought it was 5pm! Found out was 5am! I'm that old! Happy Sunday","2026-02-08T11:33:24.882Z"
"aniwales.bsky.social","Get down to it!!","2026-02-07T19:02:30.910Z"
"aniwales.bsky.social","Watch me now","2026-02-07T18:18:38.133Z"
"aniwales.bsky.social","@bluestormcomin1.bsky.social Thank you for adding me!","2026-02-07T17:15:33.607Z"
"aniwales.bsky.social","Good morning! Happy Saturday","2026-02-07T17:13:47.708Z"
"aniwales.bsky.social","Tracking ICE shootings.","2026-02-06T19:37:32.095Z"
"aniwales.bsky.social","We know who they are and we cannot continue to look the other way. Silence makes u as evil as they are.","2026-02-06T18:45:05.808Z"
"aniwales.bsky.social","Pardoned J6ers continue their crime sprees across America.","2026-02-06T18:15:39.019Z"
"aniwales.bsky.social","Now why does the FBI need to meet with election officials","2026-02-06T18:40:24.644Z"
"aniwales.bsky.social","Oh the hell no!!","2026-02-06T17:51:29.137Z"
"aniwales.bsky.social","Across the globe investigations popping up over Epstein files. Just not here. Where it all started.","2026-02-06T17:44:38.884Z"
"aniwales.bsky.social","The whole Trump campaign ran on an apocalyptic platform. Very well orchestrated campaign to groom the religious & get their votes. This is what I send people when they ask about why the religious like him. He also ran on a platform of bibical revenge.","2026-02-06T14:55:27.660Z"
"aniwales.bsky.social","For some reason Trump wants to distance himself from his order to seize Fulton County election ballots.","2026-02-06T05:29:37.556Z"
"aniwales.bsky.social","Despite judge’s order, ICE sent an immigrant to Mexico instead of back to Minnesota - The Minnesota Star Tribune","2026-02-05T21:57:56.758Z"
"aniwales.bsky.social","Epstein photos. Where are all them kids?","2026-02-06T14:45:22.307Z"
"aniwales.bsky.social","He's a pus filled malignant tumor growing bigger every day","2026-02-06T14:41:38.754Z"
"aniwales.bsky.social","No joke: I got angry hate mail today for writing an obituary of a Black woman scientist—because the person felt she did didn’t deserve the recognition. Which just makes me want to share it again: www.nature.com/articles/d41...","2026-02-06T09:09:48.170Z"
"aniwales.bsky.social","Do they all get deported now? Is that how this works?","2026-02-05T17:48:41.087Z"
"aniwales.bsky.social","The elite preparing for the coming apocalypse platform he ran on.","2026-02-06T13:51:14.505Z"
"aniwales.bsky.social","Wishing former Capitol police officer Harry Dunn the best in his run for Congress. If anyone deserves to win, it's him. time.com/7368907/harr...","2026-02-05T23:05:15.859Z"
"aniwales.bsky.social","Happy Thursday! We are almost through the week! I thought today's sunrise might be too bland but it turned out to be perfect in its simplicity, and that golden reflective ripple was 100% perfect from horizon to shore. Tap for full size. I hope you have a great day!","2026-02-05T14:16:22.912Z"
"aniwales.bsky.social","Congress, it's time to start an independent commission to investigate and make sense of the Epstein Files. The American public demands answers for everyone named in the files and accountability for the victims. It's time. How deep does this go? Why won't the DOJ do their job? Investigate them.","2026-02-05T14:32:26.093Z"
"aniwales.bsky.social","Imma say something you fucks will NOT like....ready ? Memo to white American liberals/progressives...I ask this question: if it takes 2 WHITE Americans to get popped to get you 'resisting'....forget what is said about ICE, or DHS, or even the shits in power....what does this say about....YOU ??","2026-02-05T16:57:41.598Z"
"aniwales.bsky.social","This is really suspicious. They’re up to something. Link to thread: x.com/mattberg33/s...","2026-02-06T03:46:46.188Z"
"aniwales.bsky.social","I never understood how people of faith could vote for this degenerate scumbag.","2026-02-05T14:28:30.999Z"
"aniwales.bsky.social","Virginia did NOT start this, but we are going to finish it. We must to TURN OUT AND VOTE YES for our Redistricting Amendment on Tuesday, April 21. #virginia #vote #redistricting","2026-02-05T19:17:41.942Z"
"aniwales.bsky.social","Good morning. TGIF!","2026-02-06T10:32:38.342Z"
"aniwales.bsky.social","@bluestormcomin1.bsky.social Thank you for adding me","2026-02-06T04:56:01.403Z"
"aniwales.bsky.social","youtube.com/shorts/hvMRr... Forensic Psychologist","2026-02-06T04:54:36.358Z"
"aniwales.bsky.social","I am subscribed to all her sites. An amazing lady. A true patriot","2026-02-06T02:54:23.269Z"
"aniwales.bsky.social","Kid Crack Pedo Turning Point Headliner for AMERICAN half time show","2026-02-06T02:49:05.892Z"
"aniwales.bsky.social","[Video] 🤏🤏🤏🤏🤏🤏 share.newsbreak.com/h53yvrxe Excellent analysis","2026-02-06T02:28:28.889Z"
"aniwales.bsky.social","A little drive time request for listeners west of the Mississippi. Just because you’re paranoid, it doesn’t mean they aren’t out to get you. #RadioFreeAmerica youtu.be/0qanF-91aJo?...","2026-02-04T23:40:49.403Z"
"aniwales.bsky.social","youtube.com/watch?v=Q_XK... My mother made us sugar and cinnamon toast.The sugar melted with the butter and wow what a treat.Another was salted dried beef with gravy over toast.It was delicious.I never new we were poor but my mother worked 3 jobs and her legs and feet were hurting.I rubbed them.","2026-02-04T21:43:44.302Z"
"aniwales.bsky.social","These people are terrorists. Full stop.","2026-02-04T01:00:10.118Z"
"aniwales.bsky.social","Big Oil """"purchased solar and EV patents to ensure others couldn’t use them, solicited control of renewable markets and then abandoned them, and funded powerful institutions to promote false solutions, all while using trade groups to downplay the harms of fossil fuels, according to the complaint."""" 😠","2026-02-04T17:16:00.913Z"
"aniwales.bsky.social","It's still a cover-up Deputy Attorney General Todd Blanche admits that the DOJ excluded all images showing “death, physical abuse, or injury” from yesterday’s Epstein files release. DEATH? The truth is probably far worse than anyone can imagine. 13,000 unredacted mentions.","2026-02-05T07:52:06.669Z"
"aniwales.bsky.social","I am done with trump.","2026-02-04T15:28:14.743Z"
"aniwales.bsky.social","He’s the stupid people’s President.","2026-02-04T19:53:56.883Z"
"aniwales.bsky.social","Cannot wait for the day Big Beautiful Bill is ur cellmate. Only people who stole the ballot was u billionaires who bought it & rigged it thru tech.","2026-02-05T13:33:30.885Z"
"aniwales.bsky.social","@bluestormcomin1.bsky.social Thank you for adding me to the Minnesotastrong list! Minneapolis Nobel peace prize coming!!!","2026-02-05T13:19:28.221Z"
"aniwales.bsky.social","@bluestormcomin1.bsky.social Thank you for adding me to the fuckiceminnesota list! We The People!","2026-02-05T13:17:13.252Z"
"aniwales.bsky.social","People in Minnesota are warning all other states to prepare now as if ice is in your state as they are in Minnesota. I think we should be. Your thoughts? Repost","2026-02-04T21:08:37.002Z"
"aniwales.bsky.social","THIS IS A REAL EMAIL ELON MUSK SENT TO JEFFREY EPSTEIN IN 2012... ... FOUR YEARS AFTER EPSTEIN WAS CONVICTED FOR CHILD SEXUAL ABUSE... ... SO MUCH FOR ELON'S STORY THAT HE """"DECLINED INVITATIONS"""" TO THE ISLAND. Location: near Tesla's flagship London store in Tottenham #EpsteinClientListFelonElon","2026-02-04T20:49:38.467Z"
"aniwales.bsky.social","Are you a white ally? Longtime DC organizer Arianna Afeni Evans shares some ways you can show your solidarity. bit.ly/afeniandawkword","2026-02-04T20:40:24.502Z"
"aniwales.bsky.social","45 year old maga dude thought he could beat up some girls! He got surrounded and beat up by teenagers and then arrested! Proves that strength lies in numbers! We outnumber maga. Repost","2026-02-04T13:05:50.969Z"
"aniwales.bsky.social","True","2026-02-04T21:59:53.249Z"
"aniwales.bsky.social","🍿🥤 Actions should have consequences","2026-02-04T22:16:45.211Z"
"aniwales.bsky.social","#Virginia","2026-02-04T22:26:27.363Z"
"aniwales.bsky.social","Main character 🤔","2026-02-04T22:28:49.824Z"
"aniwales.bsky.social","Good morning and Happy Thursday 👋 If you are a #NeverTrump and would like me to help grow your account please comment or leave a meme. It’s more important than ever to build a coalition and keep in touch with what’s going on in the world by this out of control regime. We are in it together. 🔂","2026-02-05T12:29:01.541Z"
"aniwales.bsky.social","Your Daily Cartoon! open.substack.com/pub/jackohma...","2026-02-05T03:12:37.774Z"
"aniwales.bsky.social","This is a big deal. No matter how many awful things come out of this White House, you can organize your community to fight back against tyranny. We must also continue to boycott ICE's corporate collaborators like Amazon, AT&T, and any other company trying to profit off this misery.","2026-02-04T16:57:04.496Z"
"aniwales.bsky.social","""""ICE guys are pretty miserable. I don’t think morale is particularly high for them. They’re freezing, they’re getting shouted at. They can’t go anywhere without being tailed by 5 cars. They get out and immediately there's a crowd of 100 people shouting at them, blowing whistles as loud as they can.""""","2026-02-04T14:51:20.568Z"
"aniwales.bsky.social","Good morning. Its smile Thursday","2026-02-05T12:50:23.350Z"
"aniwales.bsky.social","youtube.com/watch?v=h5PW... United Corporations of America","2026-02-05T03:57:49.161Z"
"aniwales.bsky.social","youtube.com/watch?v=h5PW... Why would u redact this name! Protecting pedophiles","2026-02-05T03:41:35.059Z"
"aniwales.bsky.social","youtube.com/shorts/LYsSD... Professor Poutine!","2026-02-05T03:27:13.496Z"
"aniwales.bsky.social","youtube.com/shorts/MsabP... Bannon says voting centers will be surrounded by ICE.","2026-02-05T02:59:01.061Z"
"aniwales.bsky.social","youtube.com/shorts/yl7ny... Excellent perspective","2026-02-05T02:21:10.988Z"
"aniwales.bsky.social","Love old cemeteries. The art. The epitaphs. The peace.⁰l ĺ","2026-02-05T00:23:57.386Z"
"aniwales.bsky.social","Meemaw for president","2026-02-04T17:39:59.060Z"
"aniwales.bsky.social","My monsters are real","2026-02-04T17:38:32.811Z"
