"user","post","date"
"hunterivan.bsky.social","Just saying...","2025-10-10T17:36:17.684Z"
"hunterivan.bsky.social","We miss you, Joe! 💙🩵💙🩵💙 @jennobenno.bsky.social @blueelf6178.bsky.social @moberzan.bsky.social @fireeyebooks.bsky.social @bluedem44.bsky.social @mlipsitt.bsky.social @sashphil.bsky.social @mlipsitt.bsky.social @gmariern.bsky.social @dpfrazier22.bsky.social @cosmotheshaggydog.bsky.social","2025-10-08T20:50:12.313Z"
"hunterivan.bsky.social","Ghislaine Maxwell is a sex trafficker and they moved her to a jail with improved conditions. Now they are talking about a pardon. Are these republican values? Let’s be absolutely clear — no convicted felon has ever entertained a possibility to pardon another convicted felon.","2025-10-07T12:37:22.710Z"
"hunterivan.bsky.social","Body-camera video appears to contradict the government’s claim that Marimar Martinez, 30, drove toward officers before one of them opened fire at her late Saturday morning in Brighton Park, her attorney claimed. trib.al/9Sxu9IN","2025-10-06T21:58:16.773814Z"
"hunterivan.bsky.social","Donald Trump doesn’t want to negotiate an end to this shutdown because he’s too dementia addled to understand it. Stephen Miller is running the White House and it’s time to start calling that out.","2025-10-04T02:07:58.900Z"
"hunterivan.bsky.social","Most Americans are worried about the cost of groceries. Meanwhile, Trump is spending $200 million of taxpayers' money to build a golden","2025-10-02T00:55:45.786Z"
"hunterivan.bsky.social","bsky.app/starter-pack...","2025-09-29T17:08:11.113Z"
"hunterivan.bsky.social","Love the taste!","2025-09-30T00:31:20.650Z"
"hunterivan.bsky.social","After what the white MAGA man has done in the mormon church and the death of Charlie Kirk. It is clear that immigrants and blacks don't cause all the violent crimes.","2025-09-29T12:36:58.699Z"
"hunterivan.bsky.social","Strong together!","2025-09-29T08:03:13.319Z"
