"user","post","date"
"saltydon.bsky.social","About time he contributed to America’s standing on the world stage…🙄","2026-02-18T11:51:35.798Z"
"saltydon.bsky.social","RIP Jesse Jackson, an inspirational man, even for a little white boy like me…his legacy will live on🙏","2026-02-18T11:03:05.217Z"
"saltydon.bsky.social","LEFT: Someone who appears in the Epstein files over a million times. Epstein called him his """"best friend."""" RIGHT: Someone never mentioned in the Epstein files—even once. And she never met him. So guess which one is being hauled before our corrupt, cover-upping Congress to testify about Epstein.","2026-02-18T00:48:42.514Z"
"saltydon.bsky.social","Trump Doesn’t Want You To See This open.substack.com/pub/steady/p... Here’s some excellent viewing…an intelligent discussion of religion in politics…& a discussion TACO’s working hard to suppress!","2026-02-17T23:36:08.015Z"
"saltydon.bsky.social","A picture is worth a thousand words ... 👇","2026-02-17T00:31:31.121Z"
"saltydon.bsky.social","Because we all need to laugh…🙄😂…G’night BlueSky’ers😉","2026-02-17T12:36:26.937Z"
"saltydon.bsky.social","So much for “law enforcement” Seems immunity extends to TACO’s masked goons So RobertsCJ, how’s that all-powerful unitary executive thing working for you…as you watch the rule of law disappear over the horizon?","2026-02-17T12:01:27.765Z"
"saltydon.bsky.social","13Feb Noem: “When it gets to Election Day...(we will be) proactive to make sure we have the right people voting, electing the right leaders to lead this country.” Let those words sink in It’s clear what's coming Choosing the """"right leaders"""" is the end of American democracy…the stakes are high 🤜🤛","2026-02-17T00:35:26.403Z"
"saltydon.bsky.social","Does that seem fair to you?","2026-02-16T23:11:32.596Z"
"saltydon.bsky.social","So…the Department of Justice has announced it will only obey its own — TACO’s — interpretation of the law…did I get that right? Did I miss something?? 🤷🏻‍♂️ youtube.com/watch?v=56jA...","2026-02-16T23:15:32.843Z"
"saltydon.bsky.social","Thank you! @j1j2.bsky.social Keep up the good fight…lots more to do, especially between now & November, but it’s working…& it’s definitely worth the effort to save American democracy! 🤜🤛","2026-02-16T21:32:23.503Z"
"saltydon.bsky.social","$4 BILLION — So corrupt. There is no debating this. Anyone who says otherwise is telling on themselves.","2026-02-16T17:47:21.726Z"
"saltydon.bsky.social","'Then they came for the journalists, no one really knows what happened after that'","2026-02-16T07:02:18.415Z"
"saltydon.bsky.social","I thought this (reportedly from a London tube station) was AI at first, but I’ve since had first-hand confirmation it’s genuine…gotta love the British sense of humour! 😂👌🤣","2026-02-16T10:54:27.623Z"
"saltydon.bsky.social","And it begins - the #EpsteinFiles Analysis.","2026-02-15T18:05:43.630Z"
"saltydon.bsky.social","American priorities…😩","2026-02-16T09:27:16.891Z"
"saltydon.bsky.social","There’s that schadenfreude thing again…sometimes you just can’t avoid it, especially when it feels so good…🙄😂","2026-02-16T06:03:09.733Z"
"saltydon.bsky.social","Wow…the racism’s always been there, of course, but the fact that it’s now blessed by the White House (e.g. recently the Obamas as apes) enables it to now go unremarked in broad daylight…along with a host of the rest of the worst in humanity, like misogyny & pedophilia The 2026 Ugly American 🤬","2026-02-16T05:22:48.275Z"
"saltydon.bsky.social","America is so respected now on the world stage…not…as seen today in Munich…","2026-02-16T00:45:39.709Z"
"saltydon.bsky.social","Wow…the dumbing down of America (American military in particular here) continues at full speed under TACO 😢 …but to fair, it makes sense given TACO did say “Smart people don’t like me” 😩🤬","2026-02-15T11:57:19.863Z"
"saltydon.bsky.social","Oh dear…the ketchup will be hitting the White House walls tonight!","2026-02-15T01:30:55.252Z"
"saltydon.bsky.social","Very sad, but very true…😢","2026-02-14T11:41:30.429Z"
"saltydon.bsky.social","The Guthrie kidnapping is a relief for TACO Faux News et.al. were never going to cover the latest Epstein revelations, but even more balanced sources are now Guthrie focused Not into conspiracies here…& not closely following the Guthrie story, but I’ll be very interested when the perps are found🤔","2026-02-14T11:35:27.325Z"
"saltydon.bsky.social","Sometimes a cartoon can capture the moment better than any words…","2026-02-12T23:41:08.643Z"
"saltydon.bsky.social","I’m amazed this “death, abuse or injury not produced” comment isn’t receiving more attention & outrage Seriously people…the US Dep AG as much as admitted the DOJ has evidence of arguably the most serious violent crimes on the books…& they’re saying nothing merits prosecution…WTAF?!? DOJ is a farce","2026-02-05T07:15:41.806Z"
"saltydon.bsky.social","The SAVE Act puts the spotlight on the GOP’s views about democracy With no change in who can vote — Only Citizens can vote — the Act just makes voting more difficult for many or most Americans, of any political views The GOP is anti-democracy…the lower the voter turnout, the better for the GOP 🤬","2026-02-12T11:17:52.477Z"
"saltydon.bsky.social","The contrast between the SAVE Act & the situation here in Australia is dramatic… Australian voting is very easy…elections on weekends; multiple voting options available…and voting is compulsory, a small fine for not voting The result? Turnouts are consistently ~90% & everyone accepts results…🤔","2026-02-12T09:53:20.163Z"
"saltydon.bsky.social","👇😢…but also a call to action…VOTE! …& reach out to the 89M who couldn’t be bothered to vote in 2024; it’s their country too & their rights flying out the window to an oligarchic government 🤜🤛","2026-02-12T09:21:19.459Z"
"saltydon.bsky.social","This libertarian’s (small government, low taxes, free speech, free markets) lament in the NYTimes is brutally candid “The land of the free” is becoming a mirage, at best, & more accurately a distant memory Americans (libertarian or not) need to reassert their democracy VOTE!!…while you still can🤔","2026-02-12T08:15:37.163Z"
"saltydon.bsky.social","www.nytimes.com/2026/02/11/n... Another blatant 🖕from TACO to the US courts, confirming a clear pattern of contempt So SCOTUS/RobertsCJ, how’s that all-powerful unitary executive w/immunity thing working out for you? BTW, your own power is evaporating along w/the Constitution you swore to uphold🤬","2026-02-12T06:41:15.183Z"
"saltydon.bsky.social","Anyone (in DC?) confirm if this is true? …construction halted? Surely a fully donation-funded project run by the world’s (self-appointed) greatest builder would be screaming along, if anything ahead of schedule…?? If true, chalk it up to more lies & sheer incompetence Where’s Faux News coverage?🤬","2026-02-12T05:42:06.035Z"
"saltydon.bsky.social","Bookmark these… July 2025 Bondi: “We did not uncover evidence that could predicate an investigation into 3rd parties” Sep 2025 under Oath asked if there was info that Epstein trafficked underage girls to 3rd parties, Patel: “There is no credible information…none” The law is a patient hunter🤜🤛","2026-02-12T04:26:08.755Z"
"saltydon.bsky.social","Very likely historic indeed…& it could become evidence in her trial, just in case she attempts to plead ignorance about willing witnesses being available There is no shame for these people WPost basically endorsed her appointment…cancelled my subscription then 🤬","2026-02-12T02:47:03.180Z"
"saltydon.bsky.social","Between this and epidemic gun violence, is it any wonder the whole world is pushing away from the American dinner table? …& China is looking almost saintly by comparison?!? MAGA is MEEGA…Making Everyone Else Great Again 🤬 Focus on voting rights…accountability in November! 🤜🤛","2026-02-12T00:57:32.756Z"
"saltydon.bsky.social","Oh dear…TACO’s decay’s accelerating while we watch It’s inevitable that the most dangerous people in his administration (Miller, Vought, Bondi) will become increasingly desperate as the decay advances Buckle up…it’s going to be a rough ride towards Nov, but hopefully real accountability thereafter","2026-02-12T00:37:03.658Z"
"saltydon.bsky.social","So MAGA, how’re your vacation plans looking, compared to your blessed leaders? MAGA: “…but we own the libs, right?” We can’t fix stupid…but we can vote…& very importantly, we can urge others to vote! The ballot box is the only sustainable path outta this 💩show… focus on voting rights! 🤜🤛","2026-02-11T23:33:42.536Z"
"saltydon.bsky.social","Will America’s allies save America from itself? 🤔 We live in hope 🙏","2026-02-11T22:17:21.323Z"
