"user","post","date"
"jack185.bsky.social","Looking for loopholes...","2026-02-18T05:57:43.113Z"
"jack185.bsky.social","go.bsky.app/UkUT2jm The administration seems to have the same book for sitting in congress. Noem like Bondi just unload insults at those who question her. Lying to congress should be illegal. Jesse Jackson the civil rights icon has passed away. Follow and fight the good fight.","2026-02-17T11:04:37.306Z"
"jack185.bsky.social","@tedrall.bsky.social","2026-02-16T14:47:14.027Z"
"jack185.bsky.social","Now that European leaders say they are scrutinizing the Epstein files, does that mean they get full unredacted files? If so, doesn’t that mean they can out Trump in all this? 🤔","2026-02-16T01:02:39.230Z"
"jack185.bsky.social","""""The test of our progress is not whether we add more to the abundance of those who have much; it is whether we provide enough for those who have too little."""" —FDR, 1937","2026-02-16T19:01:13.815262Z"
"jack185.bsky.social","If this country was truly “pro-life,” we would have Medicare for All, a Green New Deal, gun reform, universal child care, and a living wage. The right-wing agenda isn’t about “life.” It’s about control.","2026-02-15T23:00:08.206494Z"
"jack185.bsky.social","If this upsets you then you can delete me. THERE IS NO DIFFERENCE BETWEEN GHISLAINE MAXWELL AND PAM BONDI. Both know what they are doing and have chosen to protect criminals.","2026-02-14T17:50:33.597Z"
"jack185.bsky.social","go.bsky.app/NQtJP3s Thank you so much, @appleshardcoreyo.bsky.social for including me! I am honored. 🩵","2026-02-14T01:39:49.400Z"
"jack185.bsky.social","The “Epstein list” is basically just Trump’s rolodex","2026-02-12T08:15:31.311Z"
"jack185.bsky.social","Judge temporarily blocks Pentagon from punishing Sen. Mark Kelly for call to resist unlawful orders apnews.com/article/pent...","2026-02-12T18:18:22.044Z"
"jack185.bsky.social","MILAN—Donald J. Trump celebrated at the Winter Olympics on Monday after winning the gold medal in the downhill presidency","2026-02-11T03:20:16.896Z"
"jack185.bsky.social","Newly released pics of the Epstein plane. Pam Bondi must’ve personally redacted that.","2026-02-11T01:03:57.545Z"
"jack185.bsky.social","Yup.","2026-02-10T09:45:26.341Z"
"jack185.bsky.social","Trump's DOJ Loves To Over-redact. And a brilliant cartoon by Mexican cartoonist, Guffo.","2026-02-10T16:21:50.623Z"
"jack185.bsky.social","Here we go. Let's see if the U.S. Congress (both Houses) have the intestinal fortitude to follow through with the investigation, indictments, prosecutions and sentencing. They showed their asses after the Jan.6th insurrection, let's hope this isn't a repeat.","2026-02-10T17:25:24.618Z"
"jack185.bsky.social","Bannon knows too much about Trump and Epstein, so Blanche is taking very good care of him to keep him quiet just like with Maxwell. Blanche is the lynchpin- he has assumed full authority given to him by Trump to protect the worst of the worst.","2026-02-10T00:49:05.776Z"
"jack185.bsky.social","He's the drunk frat guy who hands out his number to anyone """"willing"""". This is the kind of competence that we have in charge of the military, god help us.","2026-02-10T07:09:35.901Z"
"jack185.bsky.social","This guy has got to go.","2026-02-10T06:19:53.421Z"
