"user","post","date"
"jso65.bsky.social","🎯👇","2026-02-17T20:51:01.576Z"
"jso65.bsky.social","That their goons murdered two people in cold blood and on film? 🤷‍♂️","2026-02-17T20:49:07.748Z"
"jso65.bsky.social","Mamdani: """"$5.4 billion is a very steep mountain to climb ... We want to work with Albany to raise personal income taxes by 2% on the 33,000 New Yorkers earning more than $1 million per year and to raise corporate taxes on the most profitable corporations.""""","2026-02-17T20:02:41.836Z"
"jso65.bsky.social","Eagan wants to hit pause on approving any new large-scale facilities — before another proposal officially surfaces.","2026-02-17T20:10:11Z"
"jso65.bsky.social","A reminder that these are supposed to be *civil* detention facilities — not criminal. But Trump is designing them specifically as concentration camps so terrible people will voluntarily waive due process to speed their expulsion.","2026-02-17T20:12:26.994Z"
"jso65.bsky.social","choose your fighter","2026-02-17T20:13:36.693Z"
"jso65.bsky.social","i think a campaign geared toward what people online were arguing about in 2022 is probably not going to work out","2026-02-17T20:21:24.177Z"
"jso65.bsky.social","Donald...NO. You. Have. NOT. Been. """"Totally."""" """"Exonerated."""" That's a lot of sh*t.","2026-02-17T20:35:28.949Z"
"jso65.bsky.social","Great work, Donald Trump! Our longtime allies are trading the U.S. for China because Trump is an unstable lunatic. TOTAL DISASTER!","2026-02-17T20:35:44.073Z"
"jso65.bsky.social","Your regular reminder that since August of last year, Mr. Abrego has agreed to be deported to Costa Rica, but the Trump admin refuses to do so because they want to instead punish him by sending him to an African country that will most likely detain and then deport him to El Salvador for the admin.","2026-02-17T20:36:29.037Z"
"jso65.bsky.social","On ICE enforcement surges, Wilson says """"we are doing everything we can to prepare,' including the website seattle.gov/stand-together. Rinck has legislation that would ban new detention centers coming up at next week's council meeting.","2026-02-17T20:06:44.859Z"
"jso65.bsky.social","MacKenzie Scott gave more in 2025 than Musk, Page, Ellison, and her ex-husband, Bezos, have in their lifetimes combined. Via Forbes.","2026-02-17T20:37:02.393Z"
"jso65.bsky.social","ICE Concentration Camp Abuses EXPOSED Tikkun Olam","2026-02-17T19:54:30.426Z"
"jso65.bsky.social","bsky.app/profile/usap...","2026-02-17T20:40:08.878Z"
"jso65.bsky.social","FOX: Ds are winning congressional vote preference by 6. We've got a long way to go, but obviously that number would not be good. VANCE: That would not be good. I will say, as much as we love Fox News, we always think Fox has the worst polling FOX: I could show you other ones that are very similar","2026-02-17T20:34:18.688Z"
"jso65.bsky.social","History teaches us that the greatest harms often begin with the quiet acceptance of the unacceptable. I have seen where that road leads, and I will not walk it again without resistance.","2026-02-17T17:51:18.800Z"
"jso65.bsky.social","The Seattle Seahawks declined an invitation from Pedo Trump to visit the Whore House. You know the Patriots and Robert “Happy Ending” Kraft would have been kissing the ring of Donny the Corruptor. Go Hawks","2026-02-17T20:36:45.689Z"
"jso65.bsky.social","Great news for NC. #USDemocracy More than 70,000 voters will stay on North Carolina voter rolls after settlement share.google/xzY97WRAJzBc...","2026-02-17T12:39:54.557Z"
"jso65.bsky.social","The people raping children The people censoring the truth The people preventing voting The people killing protestors The people building concentration camps Are not the good guys Don’t love America Don’t love freedom More people need to speak out Please call your reps: 202-224-3121","2026-02-17T20:27:03.531Z"
"jso65.bsky.social","I think that censorship has resulted in more views of that interview than if they had just aired it like normal.","2026-02-17T20:27:04.631Z"
